variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,37641.658583992525,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.010621758877405987,0.01040450053350645,in_support,0.0001835588458172911
robust_real_derived_cpi_nonfood,37641.658583992525,grain,粮食/主粮,meatsea,肉类及水产品,False,0.010621758877405987,0.01638533461084768,in_support,0.0009665409803849543
robust_real_derived_cpi_nonfood,37641.658583992525,grain,粮食/主粮,dairyegg,奶蛋类,False,0.010621758877405987,0.001908553556578539,in_support,9.721528973420304e-05
robust_real_derived_cpi_nonfood,37641.658583992525,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.010621758877405987,0.94196220097365,in_support,0.08641738596379278
robust_real_derived_cpi_nonfood,37641.658583992525,oil,食用油,grain,粮食/主粮,False,0.018717651448011418,0.010621758877405987,in_support,1.3772814816078761e-07
robust_real_derived_cpi_nonfood,37641.658583992525,oil,食用油,oil,食用油,True,0.018717651448011418,0.018717651448011418,in_support,-0.0001411232437648533
robust_real_derived_cpi_nonfood,37641.658583992525,oil,食用油,vegfruit,蔬菜水果,False,0.018717651448011418,0.01040450053350645,in_support,2.952067300360673e-07
robust_real_derived_cpi_nonfood,37641.658583992525,oil,食用油,meatsea,肉类及水产品,False,0.018717651448011418,0.01638533461084768,in_support,1.554426154753161e-06
robust_real_derived_cpi_nonfood,37641.658583992525,oil,食用油,dairyegg,奶蛋类,False,0.018717651448011418,0.001908553556578539,in_support,1.5634573995632105e-07
robust_real_derived_cpi_nonfood,37641.658583992525,oil,食用油,nonfood,其他/未覆盖支出,False,0.018717651448011418,0.94196220097365,in_support,0.0001389798070230569
robust_real_derived_cpi_nonfood,37641.658583992525,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01040450053350645,0.010621758877405987,in_support,0.00018739177956144737
robust_real_derived_cpi_nonfood,37641.658583992525,vegfruit,蔬菜水果,oil,食用油,False,0.01040450053350645,0.018717651448011418,in_support,5.31087571430805e-07
robust_real_derived_cpi_nonfood,37641.658583992525,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01040450053350645,0.01040450053350645,in_support,-0.19160676085155787
robust_real_derived_cpi_nonfood,37641.658583992525,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.01040450053350645,0.01638533461084768,in_support,0.002114903255602113
