province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2018,0.643110319243767,0.141511437538331,0.0888646889443476,0.0688904470788764,0.0576231071946787,0.672034844890254,0.125516298321586,0.0811532085887568,0.0674805797781094,TRUE,TRUE
云南,2019,0.645772960270232,0.141565881784543,0.0869078469710232,0.0696056650652903,0.0561476459089111,0.668334042855116,0.141535405136938,0.0726834113807294,0.0675109975876259,TRUE,TRUE
云南,2020,0.641981390613696,0.144445324678156,0.0859889811187634,0.0730909536461724,0.0544933499432128,0.662889518413598,0.141469901715647,0.0767227466978812,0.0699488145618762,TRUE,TRUE
云南,2021,0.648939670548084,0.142058578670396,0.0849623323565706,0.0725301384150315,0.0515092800099177,0.674393998910275,0.138147974505506,0.0708828038875302,0.067588286724363,TRUE,TRUE
云南,2022,0.637065150602339,0.149463777454236,0.0886306390874136,0.0721776984611815,0.0526627343948301,0.662858613302055,0.134043877392251,0.0822671182870343,0.0682098359086067,TRUE,TRUE
云南,2023,0.638890711009615,0.148102754304867,0.0897074106408862,0.0715820617008981,0.0517170623437341,0.667724684518313,0.13354108956602,0.0846799015081564,0.0684826100338566,TRUE,TRUE
云南,2024,0.639360682643566,0.148320315764748,0.0862361271120704,0.0755114947949182,0.0505713796846973,0.661112662885734,0.130934019892401,0.0852288597695008,0.0765153079193131,TRUE,TRUE
四川,2004,0.62690557950083,0.103399575388026,0.162689334968634,0.0477587229219202,0.0592467872205906,0.620406318140722,0.120299952135298,0.149045365101314,0.0481838004573738,TRUE,TRUE
四川,2005,0.606001357520425,0.107078088266521,0.168754642452038,0.0559705174784681,0.0621953942825474,0.605030721966206,0.106662826420891,0.168130760368664,0.0584677419354839,TRUE,TRUE
四川,2006,0.60457235012168,0.133764528691215,0.146753752180345,0.0566503206384675,0.058259048368293,0.557952225961273,0.157141280962101,0.145942516687814,0.0680200805428367,TRUE,TRUE
四川,2007,0.592770583511117,0.126445860553355,0.157897272180957,0.0542029539884755,0.0686833297660963,0.552475942261427,0.144446672012831,0.176172814755413,0.0596431435445068,TRUE,TRUE
四川,2008,0.638084270235958,0.113382150219641,0.139224128704288,0.0477399631154887,0.0615694877246235,0.524169722367732,0.143970665269775,0.208465165007858,0.0569722367731797,TRUE,TRUE
四川,2009,0.61156922392156,0.121754120420667,0.151225568492841,0.0517534768445961,0.0636976103203355,0.548571309476668,0.147099893707926,0.182384693941352,0.0573560367645526,TRUE,TRUE
四川,2010,0.629548843383602,0.118476373583964,0.135683741698274,0.0561581451239999,0.0601328962101609,0.574173369079535,0.132690589124905,0.155564721248367,0.0632604660754795,TRUE,TRUE
四川,2011,0.626465862069615,0.119187148853689,0.135147168271186,0.0593912448651277,0.0598085759403828,0.615393112590097,0.116911988069924,0.138769987020519,0.0646074397282594,TRUE,TRUE
四川,2012,0.617985631078089,0.126526833043959,0.135483112524045,0.0593861984241783,0.0606182249297289,0.636569138089745,0.111033430046259,0.136004008342946,0.0589715803824239,TRUE,TRUE
四川,2013,0.627698591911749,0.124652103828933,0.12925866318868,0.0591874717532584,0.0592031693173797,0.656051022670876,0.117271892125909,0.119932842676578,0.0531345363927225,TRUE,TRUE
四川,2014,0.629187864456487,0.125555490342983,0.127739255105355,0.0609640794411885,0.0565533106539862,0.667627858544595,0.116304217229364,0.110466979054027,0.0543073411029677,TRUE,TRUE
四川,2015,0.640702950746607,0.124289296748308,0.121030881969901,0.0604935317981394,0.0534833387370453,0.679235874026622,0.11246116076566,0.104942652192259,0.0538378917488204,TRUE,TRUE
四川,2016,0.647332750696399,0.12488597790982,0.114977079646864,0.0611596247317548,0.0516445670151622,0.681546506237774,0.11116269983419,0.101712376225974,0.0549556861999502,TRUE,TRUE
四川,2017,0.643231568146812,0.124563180885843,0.117278494530507,0.0640056490272683,0.0509211074095696,0.675522079070609,0.114207039920062,0.101088663713028,0.059391608833351,TRUE,TRUE
四川,2018,0.64277501423623,0.125184789579682,0.117246935191915,0.0652740797844094,0.0495191812077636,0.66949585509899,0.115366316734214,0.105454364211991,0.0624144637043814,TRUE,TRUE
四川,2019,0.642490154742303,0.126443211955488,0.114842409836523,0.0682474830653276,0.0479767404003584,0.666373431117227,0.117985210476348,0.103535375530219,0.0660389683915304,TRUE,TRUE
四川,2020,0.639930035563297,0.129108951517553,0.113369926772837,0.0696916200464199,0.0478994660998928,0.673930266038556,0.115019294823195,0.100835683070816,0.0657642538909097,TRUE,TRUE
四川,2021,0.634795549103585,0.128071503033919,0.11746826417028,0.0716137913582742,0.0480508923339421,0.675491489752627,0.11244550602148,0.101972640264578,0.0667457281731781,TRUE,TRUE
四川,2022,0.615592343980155,0.137911589013422,0.122802856243257,0.0744283433930199,0.0492648673701464,0.635227982510931,0.126875830810871,0.116289498550585,0.0753455372443505,TRUE,TRUE
四川,2023,0.613366829897766,0.138990831732567,0.124174739323512,0.0749116330102324,0.0485559660359222,0.640953459440493,0.127061469265367,0.118369006985869,0.0713818622603592,TRUE,TRUE
四川,2024,0.620496275567741,0.138385017284684,0.117695260729542,0.0758575657840313,0.0475658806340017,0.647257480340653,0.129180670212419,0.106894638953242,0.0722011942441348,TRUE,TRUE
安徽,2004,0.392981224191859,0.218890291104239,0.216742435078389,0.0659668928699395,0.105419156755574,0.476776870566189,0.174969883549726,0.207335028777941,0.0533261946191942,TRUE,TRUE
安徽,2005,0.392887584852062,0.229415318432042,0.201411129054143,0.073518740028311,0.102767227633442,0.452956043669715,0.189009614633002,0.198728471299409,0.0647750071653769,TRUE,TRUE
安徽,2006,0.401293726781821,0.230930782085484,0.19662229267431,0.0689602976843366,0.102192900774048,0.404571458155367,0.230255494292149,0.195723641634956,0.0640418316895757,TRUE,TRUE
安徽,2007,0.414236611461666,0.231214208504835,0.181661884552406,0.0722558178509911,0.100631477630102,0.412882509405478,0.219525053317678,0.189499412906472,0.0647240660420311,TRUE,TRUE
安徽,2008,0.409719741189046,0.223600292263145,0.197126495431551,0.0698637589594038,0.0996897121568544,0.379707174808363,0.233925158137427,0.227836128244034,0.0566141840896999,TRUE,TRUE
安徽,2009,0.417355982585974,0.229402607758384,0.183160907235521,0.0725017660873125,0.0975787363328086,0.40378243261573,0.237564671459298,0.197337570484624,0.0624915224678823,TRUE,TRUE
安徽,2010,0.425285529621689,0.233441650588875,0.170133888510759,0.077427153981152,0.0937117772975252,0.434386698006442,0.230277705232001,0.169774527726996,0.073770349090276,TRUE,TRUE
安徽,2011,0.435654116721357,0.223803218482735,0.171474407857882,0.0773607606690844,0.0917074962689414,0.421191220694505,0.246921707386406,0.172055237211808,0.0799233980161283,TRUE,TRUE
安徽,2012,0.436407180162956,0.225212541924943,0.16838655848784,0.0805660324251886,0.0894276869990729,0.458262637775389,0.225038531777383,0.161678042715227,0.0789415741688145,TRUE,TRUE
安徽,2013,0.437223624527671,0.231186975547953,0.162813726361023,0.084789228020747,0.0839864455426068,0.497847463431339,0.21447091629568,0.142495474781077,0.0804999755393572,TRUE,TRUE
安徽,2014,0.446742743991634,0.233040216483574,0.152798556512484,0.0854189720850346,0.0819995109272732,0.50336398838335,0.221490803484995,0.133409970958374,0.083095353339787,TRUE,TRUE
安徽,2015,0.462342437311906,0.222906848800984,0.149297129876678,0.0823998020151991,0.0830537819952322,0.496613808072302,0.213158113220974,0.133633010330554,0.0799283621742792,TRUE,TRUE
安徽,2016,0.457106369397152,0.229822224837171,0.148178092798353,0.0844219845477479,0.0804713284195753,0.486121076932676,0.229251809446559,0.128920630030573,0.0813446644724527,TRUE,TRUE
安徽,2017,0.452787523246807,0.233758190816078,0.149027326991961,0.0868671410721486,0.0775598178730053,0.447744018578656,0.245295110730835,0.139710352511699,0.0901380543109014,TRUE,TRUE
安徽,2018,0.458289656785451,0.224970148533288,0.152335062905988,0.0867350089731831,0.0776701228020904,0.428225891586716,0.242568978509814,0.154781760228383,0.0988325622470951,TRUE,TRUE
安徽,2019,0.460428558302621,0.225907306458043,0.150683494985202,0.0849682388547376,0.0780124013993975,0.413944485210395,0.25165102097619,0.154259760633587,0.0973280028339364,TRUE,TRUE
安徽,2020,0.456560299196779,0.233430533990792,0.148271179435322,0.0847968678035125,0.0769411195735945,0.38976949960078,0.257372478697365,0.15725336719067,0.0961792693621644,TRUE,TRUE
安徽,2021,0.459785467773227,0.227262759550045,0.155175817126585,0.0806516428170006,0.0771243127331428,0.355724245179826,0.261574348634009,0.173381304445235,0.105312405276822,TRUE,TRUE
安徽,2022,0.432211621966483,0.240421301822837,0.168578469488515,0.0851044012829951,0.0736842054391707,0.32018427205593,0.280378267009283,0.197606315253374,0.0968817278977707,TRUE,TRUE
安徽,2023,0.460908473784932,0.22498859048328,0.157053833970529,0.0826960706135949,0.074353031147665,0.544538066824835,0.184394927050737,0.127588299742254,0.0679835105502526,TRUE,TRUE
安徽,2024,0.449951856361334,0.243719119583221,0.148359744185332,0.0868090283242661,0.0711602515458469,0.34596130592503,0.262744860943168,0.190459492140266,0.10590084643289,TRUE,TRUE
广西,2019,0.508852634542715,0.169791033821691,0.160381785057812,0.0865771669197834,0.0743973796579984,0.518874155362496,0.159088214872394,0.168707344747583,0.0880878592355501,TRUE,TRUE
广西,2020,0.500694692074064,0.173106879935287,0.163102120379411,0.0891833225718692,0.0739129850393685,0.534666338089209,0.166622761920139,0.139761554737889,0.0907723553055345,TRUE,TRUE
广西,2021,0.511192228433003,0.171013862454516,0.158342437773448,0.088255082603881,0.0711963887351523,0.511847747047466,0.174962179149637,0.159290556070978,0.0891067592755113,TRUE,TRUE
广西,2022,0.497634267778286,0.174774645307039,0.165090920001045,0.0902016718673865,0.0722984950462434,0.483981417479786,0.181557330932823,0.171478403446447,0.0928402642704432,TRUE,TRUE
广西,2023,0.497763741486852,0.17748293418403,0.163477357564531,0.0912328186547275,0.0700431481098608,0.486367891887491,0.187430292669028,0.162616518093377,0.0891683966296251,TRUE,TRUE
广西,2024,0.497458556346983,0.181519284775956,0.159148582308825,0.093093723177382,0.0687798533908545,0.476166462364423,0.178619640945273,0.168285567986097,0.0887318261517216,TRUE,TRUE
江苏,2005,0.338626058853383,0.252106746847228,0.22766707800781,0.0621833804041256,0.119416735887453,0.292042958262143,0.269172565291677,0.221405906761045,0.0674639980473517,TRUE,TRUE
江苏,2006,0.335948625624054,0.250378020630097,0.227372269972713,0.064315500174937,0.121985583598199,0.301364634029965,0.281491554537647,0.218818589560073,0.0700925660845501,TRUE,TRUE
江苏,2007,0.33749522810306,0.251338635116858,0.223058581183163,0.0631464296908119,0.124961125906106,0.319564725484953,0.285849464135108,0.207207948491144,0.0604570793820583,TRUE,TRUE
江苏,2008,0.331678084392921,0.246632669018422,0.237646166796368,0.0591456665960839,0.124897413196205,0.308878428826489,0.256758462731519,0.260040758174178,0.0570073400782701,TRUE,TRUE
江苏,2009,0.345759222100318,0.250817647820245,0.219749605791329,0.0620509902311831,0.121622534056925,0.344532926075416,0.254627104468928,0.232391549398204,0.0613614050398167,TRUE,TRUE
江苏,2010,0.344368074075336,0.252720802674354,0.212989330025279,0.0705951917890277,0.119326601436004,0.363365358714196,0.257466103977732,0.195636167729191,0.0759270898805783,TRUE,TRUE
江苏,2011,0.33980602686629,0.251053154648846,0.21978994352194,0.0723121869096607,0.117038688053263,0.379504295691946,0.23964707336671,0.219327523332715,0.0773533592929106,TRUE,TRUE
江苏,2012,0.353028817959378,0.24237102014517,0.213991607976723,0.0739504464651973,0.116658107453532,0.433097013941966,0.224547347336795,0.19883773027963,0.0673510265398097,TRUE,TRUE
江苏,2013,0.373155670520839,0.246985775899779,0.195440303812157,0.073419255879758,0.110998993887467,0.446017372019959,0.242333518142056,0.160561818517834,0.0674921456292737,TRUE,TRUE
江苏,2014,0.393112143456291,0.246106944518285,0.178957079947241,0.0723221108816359,0.109501721196547,0.471692614091759,0.232810336871251,0.146758798241566,0.0668399193646322,TRUE,TRUE
江苏,2015,0.398274580085577,0.239040862105777,0.180199204660528,0.0736047675404238,0.108880585607694,0.479388466779058,0.203713540103,0.160839241587954,0.0694210295374241,TRUE,TRUE
江苏,2016,0.403797726166165,0.23644526789285,0.174648618853046,0.0775882727685725,0.107520114319367,0.45699288621164,0.214228610808339,0.161699391045141,0.0712659135713985,TRUE,TRUE
江苏,2017,0.39854015528179,0.239469222429484,0.176481697209281,0.0798170763264311,0.105691848753014,0.419565952288189,0.228412569467102,0.160347882359671,0.0740180456731849,TRUE,TRUE
江苏,2018,0.404450763869037,0.23870395629967,0.174836228227807,0.0780204774407746,0.103988574162711,0.38075903959742,0.229789828955208,0.185744459340432,0.0773640093520893,TRUE,TRUE
江苏,2019,0.406171106996248,0.239416107742533,0.174084351403831,0.0766820915324564,0.103646342324931,0.396128560993426,0.232468955441928,0.178597516435354,0.0690650109569029,TRUE,TRUE
江苏,2020,0.411085413272926,0.239933147883965,0.170976902957569,0.0754181889222465,0.102586346963293,0.409003585281989,0.234083428165877,0.173304944752395,0.0598729855732169,TRUE,TRUE
江苏,2021,0.426969383242351,0.235912431141512,0.168347200621636,0.0715339809333335,0.0972370040611683,0.400561129648659,0.218332544365034,0.199582039232892,0.0607890452713859,TRUE,TRUE
江苏,2022,0.399675794027122,0.246207578577918,0.180118623001741,0.0764808680446548,0.0975171363485638,0.285346273664031,0.272835290358655,0.213026200175733,0.115334691269271,TRUE,TRUE
江苏,2023,0.418437357492569,0.235782658435468,0.173982979050373,0.0744827293128843,0.0973142757087062,0.457166688347962,0.21328272663968,0.15291434868114,0.0838147856230057,TRUE,TRUE
江苏,2024,0.412276446245372,0.251314865760924,0.166376428619386,0.0751509747284522,0.0948812846458654,0.328096932529376,0.264642280980767,0.215317902541161,0.0718298417638242,TRUE,TRUE
江西,2019,0.459826848161142,0.236601029346518,0.147652493403185,0.0679695763499567,0.0879500527391988,0.408342427313119,0.25744407202432,0.16979109829293,0.0666751110764674,TRUE,TRUE
江西,2020,0.46101101502086,0.240627968916147,0.144056884446572,0.0688775908933861,0.0854265407230355,0.424915030866338,0.25863316124813,0.137436954389164,0.072008244235476,TRUE,TRUE
江西,2021,0.460749192586572,0.236381618137381,0.149277678199009,0.0695416510571892,0.0840498600198493,0.428793887223136,0.242286488054938,0.163797272463488,0.0695134926008318,TRUE,TRUE
江西,2022,0.434723164409778,0.242753310937978,0.166473174154717,0.0716955431201128,0.0843548073774142,0.403998941807972,0.255536307080499,0.177144758962631,0.0747390788609075,TRUE,TRUE
江西,2023,0.440317843344756,0.24385409799754,0.158746916335744,0.0728353882963043,0.0842457540256554,0.599806868247933,0.180976522421389,0.113223489649345,0.0513670106826,TRUE,TRUE
江西,2024,0.433566518841761,0.250032789013508,0.156086425872505,0.0771084760331371,0.083205790239089,0.429928122192273,0.253423180592992,0.158903863432165,0.0932075471698113,TRUE,TRUE
河南,2004,0.396196901488986,0.255991753952591,0.205893014508064,0.0692750282942262,0.0726433017561324,0.469821647987489,0.262203522359162,0.133149644413002,0.0719365528540046,TRUE,TRUE
河南,2005,0.430043866582923,0.26094541180901,0.178833833533447,0.0676195295640748,0.0625573585105453,0.416540799410573,0.278541167802542,0.172407441517775,0.0714680419966845,TRUE,TRUE
河南,2006,0.450259699218983,0.263785899782744,0.161953293336417,0.0679257589075723,0.0560753487542834,0.454239354445444,0.276334504078256,0.151925923775798,0.0619430495486343,TRUE,TRUE
河南,2007,0.462295091809158,0.263775102802367,0.14939580130899,0.069473942875244,0.0550600612042408,0.446827654263656,0.288558657920706,0.156440471353109,0.0706449178614965,TRUE,TRUE
河南,2008,0.44810005438207,0.259053859452701,0.165946651714159,0.0699517406843821,0.0569476937666881,0.410339778114219,0.305204636271128,0.157231143431536,0.0691717753344419,TRUE,TRUE
河南,2009,0.453686829078835,0.264593220795053,0.156419879764574,0.0720358785850325,0.0532641917765053,0.389566065333983,0.343850850920573,0.149241949339463,0.0660305077662464,TRUE,TRUE
河南,2010,0.462301125817775,0.264639664924354,0.14756537045443,0.0750691873786426,0.0504246514247986,0.514392837745502,0.258650594810519,0.122010617236365,0.0638085393415912,TRUE,TRUE
河南,2011,0.468863964568705,0.262047725251491,0.145747326454008,0.0773726378581212,0.045968345867674,0.460091220068415,0.289875243141726,0.136410892749346,0.075306861627205,TRUE,TRUE
河南,2012,0.473895196919189,0.260590161144174,0.143756399528855,0.0789675180129797,0.0427907243948029,0.501154734411085,0.265588914549654,0.129956045593384,0.066140207107204,TRUE,TRUE
河南,2013,0.480481360695348,0.273476265574291,0.132345199480371,0.076797203366234,0.0368999708837559,0.530425827849997,0.261113785909164,0.121302091692077,0.0559968972342588,TRUE,TRUE
河南,2014,0.485067877732758,0.259799773934754,0.126520705881008,0.0894961517102638,0.0391154907412171,0.558425998727021,0.219364259238459,0.106780485978509,0.0900695146455003,TRUE,TRUE
河南,2015,0.507934680292057,0.258677140051911,0.117296739235859,0.0817354474814451,0.034355992938727,0.529914759019997,0.227376293357637,0.120825068353616,0.0961105452206079,TRUE,TRUE
河南,2016,0.499367310271942,0.262128300071487,0.124003467247325,0.080071749679353,0.0344291727298932,0.500595385272724,0.25537941715351,0.139263770676836,0.0719790275408364,TRUE,TRUE
河南,2017,0.479115455394085,0.280834227610567,0.118626047406083,0.0936413628735011,0.0277829067157639,0.488022232231511,0.235803191344797,0.148556142479853,0.0986064483920447,TRUE,TRUE
河南,2018,0.490402689185386,0.266348196620915,0.121619676791984,0.0912456103689972,0.0303838270327176,0.485069343762654,0.231469427721771,0.155479348583225,0.0994386762474587,TRUE,TRUE
河南,2019,0.472630093970673,0.262168021033139,0.132875068550726,0.0957164685890486,0.0366103478564134,0.416186960701696,0.279966292001472,0.155994445301651,0.101515673032414,TRUE,TRUE
河南,2020,0.481637700235549,0.26415061269027,0.128433640094326,0.0926907286344407,0.0330873183454137,0.415874700129175,0.295568831887802,0.151607768961063,0.0931098911238236,TRUE,TRUE
河南,2021,0.493230461463968,0.260143125611995,0.129056077239557,0.083999427700754,0.0335709079837258,0.438347810936606,0.265798840132414,0.155387410707619,0.103193369340668,TRUE,TRUE
河南,2022,0.493427412446258,0.259421797250899,0.133436970955578,0.0827421411421761,0.0309716782050886,0.36417088348247,0.282817309433279,0.160601122578309,0.108617551483271,TRUE,TRUE
河南,2023,0.49235145873131,0.254916665042708,0.139692994782931,0.0814106738605231,0.031628207582529,0.623670403909731,0.163851756025107,0.105948445211058,0.063964352450769,TRUE,TRUE
河南,2024,0.494506299249782,0.266546070384197,0.127091740020578,0.0845482218035461,0.0273076685418971,0.420316878875477,0.269181543350178,0.178685702937088,0.0899000375135159,TRUE,TRUE
浙江,2004,0.578227979614171,0.136683873899008,0.108860101943245,0.0485373851496257,0.12769065939395,0.578227979611052,0.136683873900198,0.108860101944742,0.0485373851498328,TRUE,TRUE
湖北,2004,0.406735878143354,0.214347919000803,0.194992978425608,0.0739030902949792,0.110020134135256,0.450198412698413,0.20422335600907,0.194132653061224,0.0618197278911565,TRUE,TRUE
湖北,2005,0.406382762441939,0.220250522258238,0.18944193606106,0.0788501649342928,0.10507461430447,0.423686818632309,0.215246987637578,0.201528350112149,0.069714673204319,TRUE,TRUE
湖北,2006,0.404449113961222,0.219370723205582,0.188833571096836,0.0822917655979678,0.105054826138392,0.390571156243126,0.222230368795366,0.189432265317594,0.0709485055111567,TRUE,TRUE
湖北,2007,0.419716335332088,0.215951149308974,0.179906111804434,0.0794552553210347,0.10497114823347,0.381897476561407,0.255725546900508,0.184803395680769,0.0671906338915061,TRUE,TRUE
湖北,2008,0.426407961519833,0.210647662724216,0.187697355498913,0.0749014882161566,0.100345532040882,0.333087764874663,0.270933095519668,0.223551307652042,0.0609332893895039,TRUE,TRUE
湖北,2009,0.443117980063736,0.210874693209428,0.171112570842458,0.0756009305073589,0.0992938253770195,0.362403959099574,0.258053956211126,0.196029346633032,0.0637191658161792,TRUE,TRUE
湖北,2010,0.451114502387629,0.217109136580519,0.15391691516961,0.083191960258273,0.0946674856039702,0.394610202117421,0.245153306750997,0.171198267564966,0.077684586827994,TRUE,TRUE
湖北,2011,0.449650196413576,0.20984561549511,0.160665269735416,0.0851638610819315,0.0946750572739664,0.401907432601272,0.234722492156482,0.176083516117389,0.0840297637226865,TRUE,TRUE
湖北,2012,0.442679469969361,0.208879977596961,0.163648522938013,0.0905041302938872,0.0942878992017775,0.44911221048426,0.209238651453014,0.161764533073244,0.0906356126393965,TRUE,TRUE
湖北,2013,0.438798024426626,0.216816891149804,0.159644160561155,0.0920676322214632,0.0926732916409523,0.46322790884539,0.204004196147579,0.157389014128518,0.087683860455773,TRUE,TRUE
湖北,2014,0.457381679053509,0.21459016621221,0.147377371316946,0.0882429930860527,0.0924077903312818,0.482359301508353,0.20837973725469,0.140347083310807,0.0843488133210791,TRUE,TRUE
湖北,2015,0.467323215035475,0.209955210835056,0.145625753949764,0.0842334118256641,0.0928624083540408,0.486141177469332,0.201271276369965,0.136816078780933,0.0887558894689927,TRUE,TRUE
湖北,2016,0.434242409265458,0.230214019108504,0.148683995884768,0.0947561205640651,0.0921034551772047,0.468421887705093,0.205014513339722,0.140903075691324,0.100236015342827,TRUE,TRUE
湖北,2017,0.449585845223219,0.221902598323417,0.144836053965417,0.093416464108917,0.0902590383790305,0.460768595945359,0.222997657291759,0.131433214427021,0.102889848622997,TRUE,TRUE
湖北,2018,0.451605797020542,0.217764199281222,0.148738098513748,0.0916279340032315,0.0902639711812565,0.469019116124867,0.20960360121427,0.137923316140364,0.104313972210205,TRUE,TRUE
湖北,2019,0.451052364373895,0.219530274004448,0.148790061105125,0.0915943740494541,0.0890329264670787,0.455400279496906,0.217288880015971,0.136953483729287,0.107246955480136,TRUE,TRUE
湖北,2020,0.448041399643202,0.223799095863091,0.149010605867239,0.091283592961762,0.0878653056647055,0.432588786900995,0.218957217296868,0.143176383363094,0.109530820880716,TRUE,TRUE
湖北,2021,0.448964122854728,0.221428468694616,0.150847321107906,0.0901490010434561,0.0886110862992944,0.428464427057502,0.217941840339282,0.148708968895817,0.107776551919593,TRUE,TRUE
湖北,2022,0.431783478758196,0.22958005817975,0.162926468793222,0.0900048354540082,0.085705158814824,0.406009475832881,0.22080937845278,0.18109889698309,0.0995336991329426,TRUE,TRUE
湖北,2023,0.443846487148827,0.223413890186464,0.157620182418033,0.0890845373782914,0.0860349028683856,0.647045912679847,0.130905142289454,0.099905852725939,0.0630382422761692,TRUE,TRUE
湖北,2024,0.437923141638789,0.23291963397391,0.153944736576006,0.0906658869850471,0.0845466008262483,0.394517903677251,0.229765466653798,0.162542225653894,0.112199594633723,TRUE,TRUE
湖南,2004,0.415119924880392,0.239334662551715,0.181260108426025,0.0510815188414069,0.113203785300462,0.441425229440346,0.194229500329914,0.172335192849859,0.0673324935516766,TRUE,TRUE
湖南,2005,0.388800767724175,0.245842820045629,0.190491826284349,0.064201612090697,0.110662973855149,0.410173536870369,0.171423599025409,0.253965491522053,0.0638207945900254,TRUE,TRUE
湖南,2006,0.402654173649769,0.26193550697424,0.170992921179234,0.0609897486161046,0.103427649580652,0.427248275055549,0.208256344287218,0.179136943047597,0.0620278330019881,TRUE,TRUE
湖南,2007,0.427179705914917,0.251939359375422,0.164225960125323,0.0575205783678478,0.099134396216491,0.415274353006245,0.23874818519116,0.187403498260088,0.065448344202982,TRUE,TRUE
湖南,2008,0.414286412700279,0.250924826520577,0.182854898913205,0.0518385422750739,0.100095319590864,0.366770816203475,0.273803650715343,0.204315810630562,0.050832282702041,TRUE,TRUE
湖南,2009,0.418800875282455,0.26304681790101,0.168127060879714,0.0527671035226855,0.0972581424141356,0.408148551935149,0.277831507499692,0.166259297684151,0.0428177038456804,TRUE,TRUE
湖南,2010,0.434949064861955,0.260814954685921,0.151548694352953,0.0582821244763494,0.0944051616228217,0.441267504308109,0.267855649060581,0.142761539877198,0.0559301333422563,TRUE,TRUE
湖南,2011,0.441301015789284,0.25475586336873,0.153217799757494,0.0585674328244826,0.092157888260009,0.452409182463609,0.26278873762553,0.143922403325572,0.0561690213276574,TRUE,TRUE
湖南,2012,0.444853765487242,0.252779994349955,0.152344397721996,0.0600982285408308,0.0899236138999764,0.495496679248889,0.236418366859382,0.13603134406804,0.0512088489655502,TRUE,TRUE
湖南,2013,0.432682983992444,0.268117374351844,0.148664235124458,0.0646313429026214,0.0859040636286315,0.517904747396712,0.232527773848514,0.13101857393121,0.0479418517349814,TRUE,TRUE
湖南,2014,0.451961631810425,0.25615485297374,0.140161164453684,0.0634697329533983,0.0882526178087527,0.503788353162179,0.251930703402213,0.112617407639324,0.0528804007514089,TRUE,TRUE
湖南,2015,0.466810195383545,0.249485290236442,0.134045095879223,0.0614213125965075,0.0882381059042819,0.511314898703282,0.25014313120863,0.106861258148435,0.0561476109643528,TRUE,TRUE
湖南,2016,0.470325534409863,0.255670687205862,0.126404235732674,0.0610827559013999,0.086516786750201,0.455066027182716,0.277409073469437,0.117586813184836,0.0647812595159071,TRUE,TRUE
湖南,2017,0.462935295863875,0.257409053781077,0.130371236763031,0.0634311924388337,0.0858532211531846,0.455017813752847,0.267247992860043,0.124188639964256,0.0672428998803594,TRUE,TRUE
湖南,2018,0.472431595524386,0.255605021121018,0.12660706216036,0.0626348885449437,0.0827214326492931,0.446243137679806,0.274169666773088,0.132706975590942,0.0653362961895609,TRUE,TRUE
湖南,2019,0.45599649113051,0.258993585417088,0.133661791758515,0.0673190233838013,0.0840291083100856,0.436491290044819,0.276643189896894,0.130715563111298,0.0699666615150244,TRUE,TRUE
湖南,2020,0.453236978202736,0.264736785231612,0.130714863293733,0.0691049749906011,0.0822063982813177,0.421075989393217,0.287115420887375,0.12941163417692,0.0737482109374133,TRUE,TRUE
