province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
四川,2012,0.711698572244045,0.0994582615599043,0.123338976471851,0.0223684114800275,0.0431357782441725,0.73986741946867,0.0993093713767203,0.108030448152442,0.01929475223068,TRUE,TRUE
四川,2013,0.717529655082219,0.100012057708981,0.121998027871188,0.022741137811866,0.0377191215257463,0.7605236005878,0.0842409146335108,0.111525674563058,0.0161123906994195,TRUE,TRUE
四川,2014,0.724770074333446,0.10625760944855,0.108047822880376,0.0218212914941407,0.0391032018434871,0.763840865638856,0.0909571655208884,0.101218321604361,0.0156103811577106,TRUE,TRUE
四川,2015,0.728561546034364,0.10769860655487,0.104589734488885,0.022101132098986,0.0370489808228953,0.770263447087826,0.0899046600730643,0.0958547427406021,0.0160879939014128,TRUE,TRUE
四川,2016,0.733014885749775,0.107000555358575,0.103531031334302,0.0228366680869549,0.0336168594703925,0.775847673825317,0.0872991944586174,0.0913481608608934,0.0175004251897893,TRUE,TRUE
四川,2017,0.733972003007176,0.108619476899507,0.102094076975894,0.02280334043075,0.0325111026866732,0.750576499618528,0.0995512719851228,0.100702503980082,0.0189145397066479,TRUE,TRUE
四川,2018,0.728854568554446,0.109308688646737,0.10751451550809,0.0230872056729151,0.0312350216178118,0.743212379896512,0.100955523067079,0.105228077970269,0.020261808831672,TRUE,TRUE
四川,2019,0.72812839734488,0.110977537926743,0.106985140103615,0.0234447540785705,0.0304641705461918,0.749344473135861,0.0943858984456785,0.104325978803801,0.0219738586853571,TRUE,TRUE
四川,2020,0.728003440098971,0.111750815630954,0.107579643085904,0.0236346776393751,0.0290314235447957,0.7532332910301,0.0915590517617198,0.103019675847437,0.0237253325324782,TRUE,TRUE
四川,2021,0.729831620494774,0.113427766659167,0.105469121307071,0.023422203220152,0.0278492883188356,0.761695836253492,0.0843885907393362,0.101938345445992,0.0238668983592707,TRUE,TRUE
四川,2022,0.72655211448386,0.110234289128875,0.11334850022165,0.0231021869987896,0.0267629091668248,0.749685730802052,0.0836185460117633,0.113806740500812,0.0233981446647642,TRUE,TRUE
四川,2023,0.727796554143908,0.108665033073691,0.117344164409209,0.0236501935380361,0.0225440548351562,0.735237792745243,0.0897176006800751,0.119414836473698,0.0248769232206414,TRUE,TRUE
四川,2024,0.727403835183787,0.111761295237106,0.114359098489358,0.0237849497329137,0.0226908213568352,0.736830630101146,0.0902636243850186,0.115772909537306,0.0272061123697756,TRUE,TRUE
安徽,2004,0.550014053712857,0.0984753362305583,0.240581090559552,0.0334415620474037,0.0774879574496286,0.516912899669239,0.113693495038589,0.252436604189636,0.0332965821389195,TRUE,TRUE
安徽,2005,0.552353872939552,0.098701413728339,0.238781834612107,0.0344475906921569,0.0757152880278454,0.523750268182794,0.138124865908603,0.233340484874491,0.0330401201458914,TRUE,TRUE
安徽,2006,0.550576552551581,0.0970865818916657,0.243342864624477,0.0366288434041264,0.0723651575281495,0.51359333585763,0.130367285119273,0.25141991669822,0.0320711851571375,TRUE,TRUE
安徽,2007,0.553709661233492,0.100895720965831,0.235565989859105,0.0354545418062681,0.0743740861353046,0.519056728717534,0.139688028842616,0.238282687072327,0.0363475829593113,TRUE,TRUE
安徽,2008,0.54917683660484,0.103636858754868,0.237154222873517,0.0356236594900583,0.0744084222767172,0.520101241980105,0.125816704926717,0.253958443698864,0.0329036435340514,TRUE,TRUE
安徽,2009,0.546354614528869,0.107659371067955,0.234972569981736,0.0364549833052137,0.0745584611162262,0.515987254147896,0.113531480057137,0.276370728491375,0.0323041424019339,TRUE,TRUE
安徽,2010,0.570875490068208,0.102664160390355,0.225774018997658,0.0388707861263182,0.0618155444174611,0.576335491703764,0.111366855524079,0.218433832456495,0.0322237960339943,TRUE,TRUE
安徽,2011,0.575937789911932,0.102467042706715,0.225487676796956,0.040413313620848,0.05569417696355,0.583617747440273,0.115654152445961,0.198930602957907,0.0326279863481229,TRUE,TRUE
安徽,2012,0.588999112673164,0.115441526832077,0.196265426150447,0.0379413020416316,0.0613526323026808,0.63577213262269,0.100661036893473,0.186042084861909,0.0339862947324704,TRUE,TRUE
安徽,2013,0.601815573344708,0.123089519849783,0.177575806216878,0.0369533073448106,0.0605657932438205,0.68398530090199,0.0813859149552187,0.161896883600325,0.0308299263454288,TRUE,TRUE
安徽,2014,0.610443605366525,0.123109405830617,0.173815143221608,0.0370911550121327,0.0555406905691172,0.672857469836183,0.0928620475427525,0.156099794003204,0.0336951901383121,TRUE,TRUE
安徽,2015,0.617789600655105,0.125391682349836,0.165163931424272,0.0367216136851673,0.0549331718856192,0.651136215227896,0.114274520047016,0.15275238343999,0.0357026250489748,TRUE,TRUE
安徽,2016,0.618498194555294,0.125718120090521,0.167328863009554,0.0376785207284659,0.050776301616165,0.650552566474121,0.108794344186139,0.149203672026705,0.0364305632531871,TRUE,TRUE
安徽,2017,0.619921018752828,0.128871841696068,0.163502069962068,0.036813279243033,0.0508917903460026,0.625240270649005,0.121032072650717,0.155220354740454,0.0385852407520003,TRUE,TRUE
安徽,2018,0.615334859751781,0.130177393205601,0.167774969689946,0.0365535540677838,0.0501592232848886,0.619502046782554,0.111986218158203,0.164670778396648,0.041987413538383,TRUE,TRUE
安徽,2019,0.614205064032638,0.132583586543732,0.166464629254403,0.0354864797934252,0.0512602403758026,0.608597916636058,0.116950472356493,0.170474413411104,0.0421227392268927,TRUE,TRUE
安徽,2020,0.617054634617934,0.133143246985726,0.165728385787526,0.0349951526195065,0.0490785799893082,0.615681769225246,0.131112228046241,0.159172829755152,0.040238385869175,TRUE,TRUE
安徽,2021,0.617064586987058,0.134748309043475,0.165784507091239,0.034606118752084,0.047796478126144,0.594505856882733,0.137038152178588,0.169527004745724,0.0404461840652645,TRUE,TRUE
安徽,2022,0.604368410295309,0.137481887262891,0.17466685200093,0.0340432817069292,0.049439568733942,0.54302458947604,0.148473997817999,0.211164573250902,0.0404649341203458,TRUE,TRUE
安徽,2023,0.600241174797318,0.136121817236789,0.181937703843447,0.0353784683348194,0.0463208357876276,0.501039232831157,0.16083023952525,0.222696845032467,0.0507145621604576,TRUE,TRUE
安徽,2024,0.605529171364643,0.132440361425609,0.186565548060999,0.0355014740610066,0.0399634450877427,0.526245501574449,0.155940733243365,0.205184435447593,0.0453075798470535,TRUE,TRUE
江苏,2004,0.65470392109838,0.0231102016670367,0.226535705441249,0.0318076655851651,0.0638425062081689,0.561539359508152,0.0549048601112884,0.270477450484455,0.0356044982295031,TRUE,TRUE
