province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2011,0.673508511594167,0.113007633190167,0.106379171484967,0.0305462703653979,0.076558413365301,0.658917577123447,0.119445397089805,0.108511750200056,0.0373736383975961,TRUE,FALSE
云南,2012,0.708075955232432,0.101368444591137,0.0973448151221696,0.0321575013780924,0.0610532836761696,0.710308395202741,0.100293338871294,0.100702196147656,0.026958621047713,TRUE,FALSE
云南,2013,0.731436380053965,0.100413133954855,0.0804245803556579,0.0340982861516385,0.0536276194838831,0.729606157136174,0.0978926733643715,0.0878628232830634,0.0271045421131184,TRUE,FALSE
云南,2014,0.72601377179873,0.110443136776554,0.0705032245968988,0.032698715910228,0.0603411509175892,0.729824897024624,0.090983003832059,0.0909770255809365,0.0293113652532088,TRUE,FALSE
云南,2015,0.710090534139075,0.116536284972368,0.0671856403937467,0.0371834959552146,0.0690040445395954,0.745227169229692,0.0884564636097196,0.0822269707266379,0.0278780023586833,TRUE,FALSE
云南,2016,0.703602993453717,0.123573138055951,0.064066256425002,0.0386093317583281,0.0701482803070026,0.723919130780232,0.104104550872887,0.0818766793689237,0.029339143440531,TRUE,FALSE
云南,2017,0.694545556050371,0.129099928340452,0.0679936154978809,0.0350290574479143,0.0733318426633814,0.702907547896728,0.12026362530381,0.0838049334843407,0.0311490000229431,TRUE,FALSE
云南,2018,0.681829281128713,0.130933502410895,0.0792714288322277,0.0350757358256442,0.0728900518025204,0.694783806790545,0.121972643191421,0.0851115211185624,0.0298550444295929,TRUE,FALSE
云南,2019,0.671247279205388,0.13049222958072,0.0845911586071352,0.0425647872863568,0.0711045453204005,0.694147147324326,0.122520502684524,0.0860227742049679,0.0305209746887722,TRUE,FALSE
云南,2020,0.664332120907208,0.133961373319486,0.0868062359597973,0.0416087052342989,0.0732915645792099,0.668631499685274,0.137532428568907,0.0951708639970822,0.0361493979022172,TRUE,FALSE
云南,2021,0.650592561227219,0.130357306067591,0.102557386918394,0.0487140038905432,0.0677787418962531,0.635667980809739,0.148076886801351,0.100692283024918,0.045818950068851,TRUE,FALSE
云南,2022,0.616563044172846,0.139338210803208,0.117623351220252,0.0451490347896028,0.0813263590140915,0.63305991902335,0.153781683500854,0.106730182598032,0.0420967652478292,TRUE,FALSE
云南,2023,0.607655470468737,0.140720242251143,0.1200470411457,0.0499128061625413,0.0816644399718786,0.637816204326042,0.148502994011976,0.105780276182329,0.0459183673469388,TRUE,FALSE
云南,2024,0.603804345999637,0.14214637959083,0.116020528482352,0.0558400537223876,0.0821886922047925,0.669346327577993,0.133261366446142,0.0941278638499068,0.0446335417960764,TRUE,FALSE
内蒙古,2004,0.346751287609188,0.304635516584615,0.191787217997958,0.0508228331650082,0.106003144643229,0.456915638696851,0.254597623243414,0.185079752383534,0.0265690660159957,TRUE,TRUE
内蒙古,2005,0.323299053534862,0.3019859272597,0.213623638490161,0.0586175446058879,0.102473836109389,0.351325389383162,0.280378748027354,0.232623561969673,0.0464515243693251,TRUE,TRUE
内蒙古,2006,0.328532580423574,0.30799166167008,0.203179874457014,0.0588358487547941,0.101460034694538,0.423206237928321,0.239126546963302,0.191376350239645,0.0368588597181486,TRUE,TRUE
内蒙古,2007,0.344440634799181,0.318431542089186,0.187210673261203,0.0518665598627696,0.0980505899876606,0.363221829716675,0.298067911469973,0.171040299906279,0.0400836277124937,TRUE,TRUE
内蒙古,2008,0.325630474212521,0.323836104905327,0.19504878562505,0.054108144556583,0.101376490700519,0.358821948559053,0.324438402074079,0.192294923881942,0.0358063139257315,TRUE,TRUE
内蒙古,2009,0.317577322716359,0.313702301009936,0.194778518123817,0.0667858932621871,0.107155964887702,0.348307882391552,0.30572018764841,0.203131334581749,0.0502712407575436,TRUE,TRUE
内蒙古,2010,0.385219669942841,0.314284157858621,0.164276328837058,0.056118389999507,0.0801014533619729,0.31911506285577,0.406587464892387,0.128715399288085,0.0408074375572611,TRUE,TRUE
内蒙古,2011,0.391564223357928,0.316084592940339,0.154785062830708,0.0584483313106822,0.079117789560343,0.352487493881255,0.399670483171958,0.134301985458279,0.0348499862701322,TRUE,TRUE
内蒙古,2012,0.416389463911472,0.320303450091197,0.13202265791731,0.0565511626257226,0.074733265454299,0.370498068795373,0.373703261814726,0.148642090149845,0.0374714363713575,TRUE,TRUE
内蒙古,2013,0.409323991833052,0.319485519716827,0.127977268250819,0.0628250230233145,0.0803881971759872,0.422516292721755,0.294522660564151,0.128162777971245,0.0461569076165365,TRUE,FALSE
内蒙古,2014,0.391142698763045,0.312246098489718,0.144092378965245,0.0793443257363987,0.073174498045593,0.452828696288387,0.275622392280161,0.124340036779973,0.107779161970299,TRUE,TRUE
内蒙古,2015,0.414224493418012,0.321611963560685,0.108630782510691,0.0793651400603925,0.0761676204502193,0.448577261707286,0.291328678977014,0.118266829508376,0.0964928270657504,TRUE,FALSE
内蒙古,2016,0.420558213934159,0.335749494423487,0.10292633377823,0.0580899033539719,0.0826760545101514,0.438857945444506,0.333318399800162,0.123124071866368,0.0439084663629923,TRUE,FALSE
内蒙古,2017,0.39631825612872,0.326177957820358,0.113137679584965,0.0830630859590855,0.0813030205068717,0.403579214701974,0.307205508612382,0.101277096103937,0.0923072236839636,TRUE,FALSE
内蒙古,2018,0.391174513578155,0.324484155592388,0.124456058298345,0.0852990928687385,0.0745861796623732,0.380182550300922,0.305160351984802,0.127198836740215,0.107839079605752,TRUE,FALSE
内蒙古,2019,0.372700978679441,0.335281636328907,0.1275369017541,0.080308411969941,0.0841720712676104,0.302851927053257,0.362153754447404,0.12088556898832,0.090103012126744,TRUE,FALSE
内蒙古,2020,0.327018119921986,0.32662399396197,0.184064814678812,0.0817763806655009,0.0805166907717313,0.277616354936929,0.329047411918225,0.170917790343628,0.0883340582862114,TRUE,TRUE
内蒙古,2021,0.344132717512695,0.333539244121133,0.150502339499251,0.0869367304836129,0.0848889683833073,0.309309049171097,0.341100800207903,0.165369081006161,0.112971164362053,TRUE,TRUE
内蒙古,2022,0.312946728723766,0.331823436999074,0.186423021498188,0.0863283638435356,0.0824784489354364,0.286878648640388,0.332154901021874,0.202540930995487,0.109930414760629,TRUE,TRUE
内蒙古,2023,0.302845611078883,0.331151821166609,0.195139649788036,0.0892748943428685,0.0815880236236034,0.274346483842515,0.328532194691685,0.212673402293321,0.115147141367974,TRUE,TRUE
内蒙古,2024,0.320815268011111,0.339406780939636,0.170707166460544,0.0872726320329547,0.0817981525557538,0.24116232507389,0.376399673718444,0.190345032151446,0.111899742576565,TRUE,TRUE
吉林,2004,0.429233711940407,0.265675174331837,0.191123860520761,0.0249928204683874,0.0889744327386084,0.415592370063583,0.26130198915009,0.181590153415388,0.0370996908359097,TRUE,TRUE
吉林,2005,0.396021792998265,0.272202406539818,0.207554515018327,0.0300931725268096,0.0941281129167806,0.367316183274727,0.265843534357402,0.20408217222325,0.0491764270417471,TRUE,TRUE
吉林,2006,0.426175090874234,0.262810631373176,0.194168264078485,0.0348931339254471,0.0819528797486572,0.358834151428063,0.291945369922938,0.198835168747934,0.0483226938630179,TRUE,TRUE
吉林,2007,0.432791180895049,0.265862218937066,0.185951530435564,0.0345572696569137,0.0808378000754075,0.379357007224393,0.289455878822271,0.195582425737172,0.0410109784577777,TRUE,TRUE
吉林,2008,0.420291020782389,0.262517806452084,0.208960633619758,0.0331050336018871,0.0751255055438828,0.35605664325213,0.295079210880287,0.228515916903303,0.0349723509191451,TRUE,TRUE
吉林,2009,0.432672849443023,0.263206060886477,0.192552391544074,0.0362582679522801,0.0753104301741466,0.382193647576785,0.305810824976414,0.198329780914777,0.0342080436073937,TRUE,TRUE
吉林,2010,0.457910435688942,0.259828159738723,0.175373007111843,0.0408273548291638,0.0660610426313291,0.434617213504517,0.286886628932554,0.171674873069195,0.0353872348258249,TRUE,TRUE
吉林,2011,0.469868174559454,0.263350698642339,0.165348280301375,0.0405240749439646,0.0609087715528665,0.425633367392386,0.302575388404202,0.168291021509602,0.0403206790851214,TRUE,TRUE
吉林,2012,0.491616289063183,0.265543780456619,0.146099535392555,0.0388265676041163,0.0579138274835274,0.467839805825243,0.268833153541891,0.16528451995685,0.0385203164329378,TRUE,TRUE
吉林,2013,0.496454834271257,0.266894338828153,0.13635251650247,0.0424959254211659,0.0578023849769543,0.494456696962804,0.265682948780078,0.152126828399909,0.0388674057737383,TRUE,TRUE
吉林,2014,0.508154667105108,0.277566578536839,0.11604213087778,0.0391191672281054,0.059117456252168,0.515840707964602,0.264424778761062,0.129242871189774,0.0384365781710914,TRUE,FALSE
吉林,2015,0.500820155393938,0.284732868397975,0.115018450785724,0.0385198230204156,0.0609087024019471,0.51874167197729,0.271565957939864,0.1217484502636,0.0370391827433714,TRUE,FALSE
吉林,2016,0.496257036487963,0.293866734098754,0.108626738775041,0.0359251851545356,0.0653243054837068,0.518826318857969,0.276508544247863,0.117960969937175,0.0352721605418686,TRUE,FALSE
吉林,2017,0.479163823915278,0.295010698162182,0.114299558672632,0.0408041673298694,0.0707217519200385,0.515180901785252,0.2765523058684,0.117980627959135,0.0381767124066268,TRUE,FALSE
吉林,2018,0.46574318336475,0.300395581677007,0.124161563234985,0.0382326521134695,0.0714670196097876,0.483004089399972,0.299251910524263,0.127853570283244,0.0373485567407395,TRUE,FALSE
吉林,2019,0.460108248543261,0.300686549251705,0.128321997785262,0.0403041312470753,0.0705790731726967,0.490442655935614,0.296672190002762,0.122144632500888,0.0364342920266698,TRUE,TRUE
吉林,2020,0.437891506145482,0.294171833247336,0.153889474856965,0.0493097335143345,0.0647374522358822,0.45023700767043,0.262621735757994,0.139429457898819,0.05296044126519,TRUE,TRUE
吉林,2021,0.451313296670215,0.30811075471591,0.129581425261054,0.0399650017342733,0.0710295216185477,0.496279083743152,0.282128584449274,0.123917028074639,0.035947155978005,TRUE,TRUE
吉林,2022,0.416371584450526,0.30408474542328,0.169148932338826,0.0454629544309318,0.0649317833564356,0.481015666416833,0.279262563296346,0.149726706030748,0.0344679450852787,TRUE,TRUE
吉林,2023,0.415894903810909,0.307115900859582,0.169301671083307,0.0449321428279746,0.0627553814182278,0.469470764964178,0.289540097064941,0.14701178645713,0.0362375779986134,TRUE,TRUE
吉林,2024,0.414342902219822,0.307254143210361,0.166992630640183,0.0489245685139052,0.0624857554157285,0.478160733403507,0.288944068086331,0.137540147364444,0.0378667242449597,TRUE,TRUE
天津,2004,0.470326311510543,0.235726327283793,0.190021088896476,0.0325711115193558,0.0713551607898317,0.433374559113188,0.239292748843388,0.209404058448995,0.0377673949887774,TRUE,TRUE
天津,2005,0.443609550041202,0.239169727541139,0.204515436722192,0.0360838890976851,0.0766213965977824,0.469311003989362,0.208672706117021,0.205493683510638,0.0329745678191489,TRUE,TRUE
天津,2006,0.428373397111785,0.246333331902119,0.199621258123478,0.0394406978260256,0.0862313150365924,0.451449971192625,0.245131553677741,0.192990205492606,0.0380449395045131,TRUE,TRUE
天津,2007,0.450295557190333,0.258305784093558,0.183914252564103,0.0288248943475958,0.0786595118044107,0.438469281558699,0.286438162182451,0.170184088854008,0.0281336904782216,TRUE,TRUE
宁夏,2004,0.428323372282843,0.189028527438604,0.188201119203772,0.093205701236306,0.101241279838475,0.469420711670266,0.160604638062154,0.176790911651488,0.0860764247488499,TRUE,TRUE
宁夏,2005,0.423346194378113,0.186940426745052,0.201082877473101,0.0939390838745673,0.0946914175291662,0.419508199354331,0.186087598978494,0.197860619007083,0.0858322224185284,TRUE,TRUE
宁夏,2006,0.432859594421285,0.190900815260716,0.18565863622825,0.0950958211437638,0.0954851329459857,0.434869288401556,0.187674844850317,0.189298691276247,0.0813370204829737,TRUE,TRUE
宁夏,2007,0.419593428885425,0.186842572983078,0.194454460174442,0.100446272130686,0.0986632658263682,0.426032660902978,0.20828830451489,0.176122718539866,0.0879713016330451,TRUE,TRUE
宁夏,2008,0.403778619540007,0.185013651562611,0.215725237766459,0.100464585137793,0.0950179059931302,0.409292213543764,0.226762755992163,0.18532087929785,0.0879834661942722,TRUE,TRUE
宁夏,2009,0.41611671217267,0.190657235237498,0.195471722203719,0.099317388088405,0.0984369422977076,0.419725592586904,0.234897353197154,0.164887626068704,0.0833717298930016,TRUE,TRUE
宁夏,2010,0.445849079535261,0.194739963533567,0.170353019712984,0.0966305329097339,0.0924274043084534,0.445740822031745,0.238661830279787,0.147956472518079,0.0931197005752836,TRUE,TRUE
宁夏,2011,0.455624153050669,0.191823058919962,0.16592170442505,0.0999667771609051,0.086664306443414,0.442102165848737,0.216994714110068,0.161823894744585,0.111508107483265,TRUE,TRUE
宁夏,2012,0.488272976064556,0.186471931845582,0.149477918090063,0.101486206127106,0.0742909678726937,0.464431986780266,0.195239829778161,0.148642045505024,0.11840901216251,TRUE,TRUE
宁夏,2013,0.508070040918484,0.18420450378875,0.137547755576607,0.102301733916656,0.067875965799503,0.512237001010508,0.179697833570214,0.139630795014829,0.111098331430074,TRUE,TRUE
宁夏,2014,0.517170711072735,0.191773291557756,0.120334570073183,0.100892042151408,0.0698293851449181,0.534903884264764,0.182520808561237,0.118352820716079,0.104092350376536,TRUE,FALSE
宁夏,2015,0.501806061648213,0.194303238974108,0.124465450141241,0.106077638243365,0.0733476109930732,0.535153304346431,0.175124745294977,0.114460827570716,0.115616025157636,TRUE,FALSE
宁夏,2016,0.508217119283189,0.203018942434612,0.111706622283974,0.103679235872204,0.0733780801260217,0.527461931810202,0.175673260810504,0.116381012985374,0.117938786444433,TRUE,FALSE
宁夏,2017,0.499639346831174,0.203854064573979,0.119265255329611,0.104143966096985,0.0730973671682514,0.545385046070485,0.167280747724103,0.11282293918557,0.109026127197306,TRUE,FALSE
宁夏,2018,0.489161732383729,0.202458114110483,0.131566562818383,0.10485398425988,0.0719596064275261,0.543655591651743,0.167647764439581,0.12259262668294,0.101314379003453,TRUE,TRUE
宁夏,2019,0.482606471445174,0.203250494657557,0.138468863410911,0.106044364478808,0.0696298060075503,0.511818204224484,0.178862790525719,0.13036584263755,0.108479366409517,TRUE,TRUE
宁夏,2020,0.485379994698733,0.208418094595901,0.130218502747356,0.104669695319017,0.0713137126389942,0.46087998317222,0.20079017403949,0.147993012812892,0.109581774782108,TRUE,TRUE
宁夏,2021,0.461610071294266,0.20729758795351,0.149214073902426,0.108316792593004,0.0735614742567947,0.419627446356991,0.204385758075926,0.174355104928083,0.111813251591606,TRUE,TRUE
宁夏,2022,0.429512177933878,0.204445148864353,0.177791466374624,0.112373851286094,0.0758773555410507,0.383233152341693,0.206947899831115,0.210761436068789,0.111091942542721,TRUE,TRUE
宁夏,2023,0.414296709182416,0.208100944909088,0.181781961068268,0.11499824582134,0.0808221390188882,0.379992955265939,0.209351884466361,0.211042620641071,0.104165199013737,TRUE,TRUE
宁夏,2024,0.40689517046315,0.207723347558797,0.183625209054927,0.121390099900213,0.0803661730229126,0.332657595849969,0.217770420403141,0.224870090206528,0.130467498207378,TRUE,TRUE
安徽,2004,0.377163757369387,0.210622798454935,0.224337095674165,0.0541569907248514,0.133719357776662,0.442737537445272,0.186778298384413,0.195125073610364,0.0538699848938731,TRUE,TRUE
安徽,2005,0.347977381678411,0.219239208718256,0.229268250915765,0.0567058952438826,0.146809263443685,0.400944057578165,0.164135159134458,0.22673739309249,0.0463382717203346,TRUE,TRUE
安徽,2006,0.357666841163824,0.238020712470474,0.208483058064585,0.0440680212513304,0.151761367049787,0.398524212776453,0.215325166488531,0.193743319904629,0.041786565814355,TRUE,TRUE
安徽,2007,0.34303199863344,0.245606538159075,0.20690151585941,0.0486532368983025,0.155806710449772,0.365420058362771,0.224235908462602,0.216806174166795,0.0412379050837045,TRUE,TRUE
安徽,2008,0.309611583076068,0.245907422279992,0.242367136869515,0.047001454488207,0.155112403286218,0.323847960776277,0.2180321924611,0.266084406678123,0.0383251091737479,TRUE,TRUE
安徽,2009,0.347716441278427,0.253710065649513,0.197738971491339,0.0474831064645106,0.153351415116211,0.342253819285185,0.26052288042903,0.185813075538934,0.0569629185336768,TRUE,TRUE
安徽,2010,0.366990144837984,0.250698311514062,0.185324725279547,0.04878314135465,0.148203677013757,0.370356737032473,0.259126482403214,0.16759758654354,0.0648016260422835,TRUE,TRUE
安徽,2011,0.392735351815126,0.243490530677735,0.184454384061165,0.0512764771044539,0.12804325634152,0.395157195293571,0.235045773064256,0.204999492216403,0.0676802994472413,TRUE,TRUE
安徽,2012,0.418046490605864,0.239765107231187,0.165580104029783,0.0539569020344109,0.122651396098755,0.497298958591912,0.208293438301595,0.153847063134627,0.049564405357164,TRUE,TRUE
安徽,2013,0.454022857068768,0.233923800753991,0.146009195260584,0.0542601152496633,0.111784031666993,0.521217575557353,0.210763149200852,0.130483817682642,0.0461147628757932,TRUE,TRUE
安徽,2014,0.46877947789576,0.236826050316442,0.131079958726214,0.0546346387336281,0.108679874327956,0.532045125831646,0.193034422910038,0.120590107029216,0.0463986115128724,TRUE,TRUE
安徽,2015,0.469500431940648,0.241414210787499,0.128214503812533,0.0532189617709512,0.107651891688368,0.51946995628156,0.20529591848262,0.120976943324183,0.0448142248731939,TRUE,TRUE
安徽,2016,0.460096804929206,0.238877872826021,0.134014681050784,0.060394972773997,0.106615668419992,0.493128086146568,0.231531613816897,0.120409151001315,0.0558731417207468,TRUE,TRUE
安徽,2017,0.449285529758742,0.238094725091341,0.143391749142285,0.0637495464859881,0.105478449521644,0.424286878091993,0.264617620455982,0.146612956202678,0.0585362215722502,TRUE,TRUE
安徽,2018,0.438346307308236,0.242765835080292,0.151152733355768,0.0619181826255153,0.105816941630188,0.412186231570996,0.264635196908041,0.159409754469656,0.0603542611453599,TRUE,TRUE
安徽,2019,0.426990423489283,0.248941146998413,0.154200262297808,0.0613544509273457,0.108513716287151,0.396835775734964,0.264228111337616,0.166378194033104,0.0654255932920497,TRUE,TRUE
安徽,2020,0.421037029618542,0.252986478807139,0.153769241435326,0.0616169354007264,0.110590314738266,0.349791837925274,0.294529447641272,0.16561480735064,0.0595714778181433,TRUE,TRUE
安徽,2021,0.404949457877933,0.251849343377553,0.173844203672229,0.0627406129989935,0.106616382073291,0.337948492754372,0.276186294009764,0.190775708418361,0.0701443959393485,TRUE,TRUE
安徽,2022,0.36844251512291,0.250058315707267,0.202942327939069,0.0671530358897959,0.111403805340959,0.307401167191659,0.284716626376578,0.214807218030425,0.0674797939100921,TRUE,TRUE
安徽,2023,0.371901340022321,0.256772356598424,0.191765039319875,0.0681047627722423,0.111456501287139,0.266122060315989,0.301191535213562,0.214488867728315,0.0764035933995715,TRUE,TRUE
安徽,2024,0.360363027081412,0.259687033781759,0.185042794846013,0.0745251243227201,0.120382019968097,0.257681468027807,0.33703262979896,0.178580822947329,0.0840734013903676,TRUE,TRUE
山东,2004,0.425292747751487,0.173078531653283,0.260966165310992,0.0370537748716098,0.103608780412628,0.37333049766057,0.193279455550829,0.298043385793279,0.0497447894512973,TRUE,TRUE
山东,2005,0.398894998596818,0.170134925471667,0.275151565500976,0.0443045998332665,0.111513910597273,0.392890068960431,0.169100564221706,0.290758564737987,0.0441789283475311,TRUE,TRUE
山东,2006,0.417237858333817,0.177139988876362,0.259270796829456,0.0400107162518787,0.106340639708486,0.34855603027993,0.218749445990746,0.279149750917439,0.0423174428705657,TRUE,TRUE
山东,2007,0.423994204846389,0.179594275501937,0.253472055751674,0.0394533907048147,0.103486073195186,0.373574334689522,0.193073434269326,0.275595277796305,0.0404188621356633,TRUE,TRUE
山东,2008,0.380588344726685,0.173145922693827,0.302520693972418,0.0389222306474145,0.104822807959656,0.336313676357527,0.193242973888778,0.344485890828327,0.0335573336370626,TRUE,TRUE
山东,2009,0.413112872717283,0.175929404741611,0.267667244657192,0.0426961158980911,0.100594361985823,0.394261424017003,0.174647032032792,0.272385000759071,0.0381205404584788,TRUE,TRUE
山东,2010,0.419880954917857,0.183995442372857,0.247230569470043,0.0430741411926042,0.105818892046639,0.405497811816193,0.187062363238512,0.240618161925602,0.043503829321663,TRUE,TRUE
山东,2011,0.430499219403879,0.18375585377898,0.246361868094595,0.0398854499809789,0.0994976087415673,0.404227642276423,0.189304426377597,0.255886781090033,0.0388075880758808,TRUE,TRUE
山东,2012,0.468907914937693,0.184018480049981,0.218877813631291,0.0378011114098162,0.0903946799712184,0.435461721392924,0.196981030960063,0.241495193542265,0.0410419015932207,TRUE,TRUE
山东,2013,0.479952142047212,0.184594404940781,0.206630504059095,0.0409442299893512,0.0878787189635611,0.614959444581751,0.118191145962058,0.168063450693149,0.0335977112214558,TRUE,TRUE
山东,2014,0.493297176853858,0.191810597032582,0.184176105208843,0.0398252439799488,0.0908908769247685,0.556849149831575,0.14857173491543,0.172589104620306,0.0398055736738177,TRUE,TRUE
山东,2015,0.505714436628596,0.194712750926777,0.1889892994936,0.0319769028458435,0.0786066101051841,0.55287529806825,0.173500281322843,0.173312732761161,0.0359021532361058,TRUE,TRUE
山东,2016,0.496843635152476,0.194803836987683,0.185788230942098,0.0395759576419969,0.0829883392757461,0.555081775841073,0.173306037589571,0.169801530055993,0.0425253566971739,TRUE,TRUE
山东,2017,0.494885922172133,0.198891753595237,0.187191480195681,0.0382443324161389,0.0807865116208108,0.527061115972902,0.185167290254726,0.171097652514873,0.0460362166047422,TRUE,TRUE
山东,2018,0.48145123242984,0.205004888591477,0.188343870239124,0.0373473606814742,0.087852648058084,0.506793327528236,0.212231548265225,0.158879317158286,0.0442465557854309,TRUE,TRUE
山东,2019,0.476049486143979,0.210588193155243,0.186888943630298,0.0369798758785304,0.0894935011919497,0.503959846650525,0.208156779661017,0.175090799031477,0.0393966908797417,TRUE,TRUE
山东,2020,0.4573683471746,0.2096456962073,0.194614515310089,0.0437101141004647,0.094661327207546,0.457945278193312,0.207479612025286,0.189615403175216,0.0457848767070405,TRUE,TRUE
山东,2021,0.424246522291466,0.206721531779672,0.221732761565353,0.0486618055358416,0.0986373788276678,0.417771398270219,0.211139351606356,0.214138126497102,0.0404743184186948,TRUE,TRUE
山东,2022,0.420132652949491,0.204060759777717,0.240649154103074,0.0479693321843938,0.087188100985324,0.414308456499613,0.212191069393578,0.235156977199377,0.0387636686297878,TRUE,TRUE
山东,2023,0.433092737026824,0.210953512781375,0.226651478044165,0.0453719865620322,0.0839302855856037,0.398940655883718,0.229028681884079,0.222064299724267,0.0441740811279457,TRUE,TRUE
山东,2024,0.43480521757864,0.211953549766939,0.219991016245577,0.0487826575989794,0.084467558809865,0.40558966990931,0.230130041272776,0.214938731434115,0.0401929113321681,TRUE,TRUE
山西,2004,0.468489222844885,0.192779582426507,0.165500352853031,0.0747595360366786,0.0984713058388995,0.446440814680379,0.19574510990119,0.163520871143376,0.0737245412381529,TRUE,TRUE
山西,2005,0.460014465961669,0.197929736943472,0.158554655340869,0.0838785637430621,0.0996225780109277,0.482062874126167,0.194964209468793,0.160534137050525,0.0849135585415882,TRUE,TRUE
新疆,2020,0.337460453853066,0.37347185876655,0.155977815099793,0.0467132757879937,0.0863765964925976,0.337460453853064,0.373471858766551,0.155977815099793,0.0467132757879936,TRUE,TRUE
江苏,2004,0.337214053134231,0.207895205786771,0.258088948623652,0.0488911940230141,0.147910598432332,0.288531384389135,0.235343924775508,0.268410615209786,0.0404197954499877,TRUE,TRUE
江苏,2005,0.315411942200152,0.213485838401396,0.260935728070171,0.0534691579470249,0.156697333381256,0.275723285114326,0.238489656245139,0.255171877430394,0.0377391507232851,TRUE,TRUE
江苏,2006,0.324257073259877,0.222550992427478,0.248411989278208,0.0515850176748871,0.153194927359549,0.282598485844715,0.249272040728147,0.246472919915087,0.0435836260825459,TRUE,TRUE
江苏,2007,0.309403490537773,0.233143561325279,0.241657079267328,0.0518915214948513,0.163904347374769,0.268187588278415,0.259355277037779,0.237310257281293,0.0454488566269153,TRUE,TRUE
江苏,2008,0.277647394420296,0.239230097896778,0.269894603886377,0.0475837866171131,0.165644117179437,0.273651724403981,0.227451585525808,0.278512460458298,0.0415554355373814,TRUE,TRUE
江苏,2009,0.308567082832401,0.241200621718345,0.238908886368524,0.0499555441321383,0.161367864948592,0.303357043998841,0.248221700086903,0.237487527760791,0.0465093823425279,TRUE,TRUE
江苏,2010,0.339416615958546,0.237930276933482,0.219962422773253,0.0511691263798978,0.151521557954822,0.326237454971315,0.250959870732467,0.217427398194405,0.0469336021465526,TRUE,TRUE
江苏,2011,0.34425214611605,0.235763988064643,0.225122819035162,0.0503119333516302,0.144549113432515,0.346823704693159,0.236147858922654,0.235672634796681,0.0476765393408513,TRUE,TRUE
江苏,2012,0.385931215284651,0.234226341639599,0.202295252647179,0.0459186515346074,0.131628538893964,0.420142270398442,0.204683067282043,0.207530592369903,0.0445971122496507,TRUE,TRUE
江苏,2013,0.407723346035187,0.236916301273303,0.180774858785118,0.0452057077383284,0.129379786168063,0.447003185981681,0.205774591796097,0.185902031063321,0.044115890083632,TRUE,TRUE
江苏,2014,0.418281728339131,0.241505278213323,0.16192217801508,0.0456204765293802,0.132670338903086,0.454049235823168,0.222893255613645,0.16551489293512,0.0454199467179456,TRUE,TRUE
江苏,2015,0.421518032836848,0.242341692196894,0.163310890340565,0.0446816017074784,0.128147782918215,0.463317779259118,0.21320826587944,0.163889153413961,0.046966955528045,TRUE,TRUE
江苏,2016,0.424469773461617,0.242016796413056,0.159367793961052,0.04820211368266,0.125943522481615,0.442919786265721,0.23037347740601,0.159211619680385,0.0539029009688884,TRUE,TRUE
江苏,2017,0.407312261343612,0.242460702066216,0.171311764099099,0.051864388334773,0.1270508841563,0.40646550191234,0.230697171418688,0.173947324179537,0.0578308929316181,TRUE,TRUE
