province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
山东,2012,0.509875493778326,0.0883632428812512,0.170155389543464,0.149698851695914,0.0819070221010448,0.525239040230922,0.0784683384448855,0.165478982500451,0.157748511636298,TRUE,TRUE
山东,2013,0.548425475023817,0.0903740005402838,0.158509373775182,0.124943819076921,0.0777473315837963,0.59040076832921,0.072763380648522,0.145233754395104,0.127173134522724,TRUE,TRUE
山东,2014,0.558545912668319,0.0944938126868453,0.1564591528007,0.113196147252957,0.0773049745911794,0.605362552469064,0.0853989985125653,0.133495315748896,0.112250698938548,TRUE,TRUE
山东,2015,0.570103815710487,0.0918238365185264,0.150836495218692,0.112958394294148,0.0742774582581465,0.607920386226999,0.084046881642072,0.133494261249772,0.112763405599077,TRUE,TRUE
山东,2016,0.572504439863841,0.0914473732207144,0.148618859911339,0.114842246277306,0.0725870807268,0.606687967510296,0.0870955510181273,0.122691840554391,0.116789088838361,TRUE,TRUE
山东,2017,0.570465802081824,0.0929334947949783,0.150106308195737,0.113238519957564,0.0732558749698961,0.605224357604668,0.0866549149746172,0.122294752328604,0.118013713619345,TRUE,TRUE
山东,2018,0.57258825903565,0.0956483117058661,0.151558711812141,0.105632294968762,0.0745724224775817,0.605941752080337,0.0893177613793222,0.133882528268322,0.105535451509227,TRUE,TRUE
山东,2019,0.581251830848101,0.0913062795001159,0.147062909418718,0.107983412699549,0.0723955675335157,0.576785494017516,0.106142839521401,0.138152214135932,0.117845688910818,TRUE,TRUE
山东,2020,0.582506365769687,0.0900245119869468,0.145116010548436,0.111455999985652,0.0708971117092788,0.593456510625867,0.0913021251734463,0.139574965310743,0.117388446651574,TRUE,TRUE
山东,2021,0.57042891062477,0.092901252396588,0.149748821468991,0.114320454542804,0.0726005609668474,0.586215052068029,0.0904184793125443,0.14176981129371,0.117860803130532,TRUE,TRUE
山东,2022,0.567600755939544,0.0919313398861714,0.150488964446181,0.117030709464777,0.0729482302633269,0.562336122497375,0.0978759443070565,0.159456621159253,0.112944205427013,TRUE,TRUE
山东,2023,0.554147332854097,0.0942916104246241,0.154782878384999,0.122478894035506,0.0742992843007735,0.548438675696012,0.101472643233366,0.160304471675804,0.119336504353434,TRUE,TRUE
山东,2024,0.57236600916097,0.090378526667635,0.146583959683921,0.119442605343886,0.0712288991435881,0.555354405623976,0.105575083249643,0.15255166763571,0.118069136846556,TRUE,TRUE
广东,2004,0.503038438823525,0.0975701292542386,0.161140254190437,0.153265916248821,0.0849852614829786,0.42742389357892,0.128702993092863,0.196853415195702,0.136863647991814,TRUE,TRUE
广东,2005,0.516869017645587,0.0964257107858158,0.157677302249068,0.14606898882169,0.0829589804978398,0.429561316051845,0.119641076769691,0.206954137587238,0.125897308075773,TRUE,TRUE
广东,2006,0.519588788904154,0.0953357942378828,0.155797505396853,0.150182875825964,0.0790950356351463,0.48430532868306,0.111937662796345,0.158933380424705,0.14350359807514,TRUE,TRUE
广东,2007,0.498271382701905,0.095846525939997,0.161984198869991,0.163786291183327,0.0801116013047797,0.42393326531837,0.107863730020605,0.195382984256536,0.175658644901878,TRUE,TRUE
广东,2008,0.485571678522411,0.0964052962336499,0.170284979301015,0.164462423260039,0.0832756226828848,0.424555493818586,0.0854285317405195,0.241214057507987,0.160491040422281,TRUE,TRUE
广东,2009,0.515332147048088,0.0959795584486294,0.160119585560849,0.151945609059501,0.076623099882933,0.440737736714039,0.11295271008922,0.214620728567902,0.145784109743626,TRUE,TRUE
广东,2010,0.52812716456393,0.0978605197796109,0.154056027872695,0.146943424557044,0.0730128632267201,0.491280871027707,0.117154996901832,0.151028296597917,0.158758962556431,TRUE,TRUE
