province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2014,0.718011082414141,0.112358068686561,0.0743910098993832,0.0327814102118134,0.062458428788101,0.729824897024624,0.090983003832059,0.0909770255809365,0.0293113652532088,TRUE,FALSE
云南,2015,0.700576255187882,0.115832940988941,0.0772294926101433,0.0375019963869942,0.0688593148260395,0.745227169229692,0.0884564636097196,0.0822269707266379,0.0278780023586833,TRUE,FALSE
云南,2016,0.698086303355404,0.12087888281819,0.0739481587165184,0.0388266338281248,0.0682600212817626,0.723919130780232,0.104104550872887,0.0818766793689237,0.029339143440531,TRUE,FALSE
云南,2017,0.690468218836381,0.125965846528129,0.0772967652856967,0.0353875888149236,0.07088158053487,0.702907547896728,0.12026362530381,0.0838049334843407,0.0311490000229431,TRUE,FALSE
云南,2018,0.680812165890669,0.128487997231795,0.0844742887467476,0.0353096985099189,0.0709158496208699,0.694783806790545,0.121972643191421,0.0851115211185624,0.0298550444295929,TRUE,TRUE
云南,2019,0.672929921371073,0.127750314687034,0.0877517422459547,0.0424746025484597,0.0690934191474787,0.694147147324326,0.122520502684524,0.0860227742049679,0.0305209746887722,TRUE,TRUE
云南,2020,0.666096794020798,0.130999814653744,0.0902794290623036,0.041638081877279,0.0709858803858754,0.668631499685274,0.137532428568907,0.0951708639970822,0.0361493979022172,TRUE,TRUE
云南,2021,0.655346199430002,0.129486405359786,0.0996256387392204,0.04835763763118,0.0671841188398114,0.635667980809739,0.148076886801351,0.100692283024918,0.045818950068851,TRUE,TRUE
云南,2022,0.629343846236866,0.134409487133952,0.113694897407774,0.0445904071443532,0.0779613620770542,0.63305991902335,0.153781683500854,0.106730182598032,0.0420967652478292,TRUE,TRUE
云南,2023,0.620939525275685,0.135502486654772,0.116229851367528,0.0492909980791492,0.0780371386228659,0.637816204326042,0.148502994011976,0.105780276182329,0.0459183673469388,TRUE,TRUE
云南,2024,0.616839690617807,0.135821098676572,0.114391158502144,0.0551519535844121,0.0777960986190642,0.669346327577993,0.133261366446142,0.0941278638499068,0.0446335417960764,TRUE,TRUE
内蒙古,2004,0.343932333551701,0.305876544802311,0.192119416389179,0.0511503414880536,0.106921363768756,0.456915638696851,0.254597623243414,0.185079752383534,0.0265690660159957,TRUE,TRUE
内蒙古,2005,0.324868971282222,0.30513891952515,0.206605144182293,0.0585214492220079,0.104865515788327,0.351325389383162,0.280378748027354,0.232623561969673,0.0464515243693251,TRUE,TRUE
内蒙古,2006,0.331182190411454,0.309770562530545,0.197694419111991,0.0587943435467493,0.102558484399262,0.423206237928321,0.239126546963302,0.191376350239645,0.0368588597181486,TRUE,TRUE
内蒙古,2007,0.351881669527632,0.318200276675359,0.180780032175194,0.0518246586671596,0.0973133629546554,0.363221829716675,0.298067911469973,0.171040299906279,0.0400836277124937,TRUE,TRUE
内蒙古,2008,0.337587216063778,0.322222407786411,0.18684432331914,0.0539169656648272,0.0994290871658441,0.358821948559053,0.324438402074079,0.192294923881942,0.0358063139257315,TRUE,TRUE
内蒙古,2009,0.312980777252217,0.314494722616285,0.198078549324728,0.0672643725471713,0.1071815782596,0.348307882391552,0.30572018764841,0.203131334581749,0.0502712407575436,TRUE,TRUE
内蒙古,2010,0.383817030220058,0.318248162033484,0.158944736434182,0.056308061710085,0.0826820096021907,0.31911506285577,0.406587464892387,0.128715399288085,0.0408074375572611,TRUE,TRUE
内蒙古,2011,0.388954181009683,0.319190118189901,0.152034205250716,0.0586693859084327,0.081152109641268,0.352487493881255,0.399670483171958,0.134301985458279,0.0348499862701322,TRUE,TRUE
内蒙古,2012,0.411226483229089,0.322540827427788,0.133238455058243,0.0569806092489995,0.0760136250358803,0.370498068795373,0.373703261814726,0.148642090149845,0.0374714363713575,TRUE,TRUE
内蒙古,2013,0.399035025911839,0.320602624568555,0.135845512899924,0.0634551181217365,0.0810617184979454,0.422516292721755,0.294522660564151,0.128162777971245,0.0461569076165365,TRUE,TRUE
内蒙古,2014,0.388334692026902,0.313565392944563,0.144283836138315,0.0789579226875256,0.0748581562026949,0.452828696288387,0.275622392280161,0.124340036779973,0.107779161970299,TRUE,TRUE
内蒙古,2015,0.408296824834404,0.318363408322102,0.119754103942433,0.0793102325097205,0.0742754303913398,0.448577261707286,0.291328678977014,0.118266829508376,0.0964928270657504,TRUE,TRUE
内蒙古,2016,0.414285858574378,0.331995899172171,0.115263115098813,0.0588198252327282,0.0796353019219103,0.438857945444506,0.333318399800162,0.123124071866368,0.0439084663629923,TRUE,TRUE
内蒙古,2017,0.389621457678601,0.3220732014913,0.126479455170178,0.0831495067759107,0.0786763788840107,0.403579214701974,0.307205508612382,0.101277096103937,0.0923072236839636,TRUE,TRUE
内蒙古,2018,0.38479413222401,0.323579795491115,0.132202010774221,0.085331727293494,0.0740923342171593,0.380182550300922,0.305160351984802,0.127198836740215,0.107839079605752,TRUE,TRUE
内蒙古,2019,0.372369986981364,0.330674465747966,0.135807651503031,0.080323343917227,0.0808245518504123,0.302851927053257,0.362153754447404,0.12088556898832,0.090103012126744,TRUE,TRUE
内蒙古,2020,0.331911316963129,0.328806030891981,0.175512324708721,0.0813750433087149,0.0823952841274549,0.277616354936929,0.329047411918225,0.170917790343628,0.0883340582862114,TRUE,TRUE
内蒙古,2021,0.344865709747767,0.330881396061691,0.15431194636907,0.0867913239127796,0.0831496239086927,0.309309049171097,0.341100800207903,0.165369081006161,0.112971164362053,TRUE,TRUE
内蒙古,2022,0.320565964033739,0.332544217564949,0.177795954930144,0.085798836377787,0.083295027093382,0.286878648640388,0.332154901021874,0.202540930995487,0.109930414760629,TRUE,TRUE
内蒙古,2023,0.312059692283663,0.332477247886126,0.183843470936538,0.0885741619480012,0.0830454269456718,0.274346483842515,0.328532194691685,0.212673402293321,0.115147141367974,TRUE,TRUE
内蒙古,2024,0.330034788258671,0.337591135816748,0.164868488894925,0.0867214623952569,0.0807841246343992,0.24116232507389,0.376399673718444,0.190345032151446,0.111899742576565,TRUE,TRUE
吉林,2004,0.430885670248044,0.265562095104544,0.189649954274731,0.0249633971144592,0.0889388832582213,0.415592370063583,0.26130198915009,0.181590153415388,0.0370996908359097,TRUE,TRUE
吉林,2005,0.403913225960669,0.270704622065042,0.202913779270021,0.0298561673928409,0.0926122053114264,0.367316183274727,0.265843534357402,0.20408217222325,0.0491764270417471,TRUE,TRUE
吉林,2006,0.428575218364013,0.263876450706245,0.189863858088164,0.0345158695325184,0.0831686033090594,0.358834151428063,0.291945369922938,0.198835168747934,0.0483226938630179,TRUE,TRUE
吉林,2007,0.434970873914541,0.266206992137923,0.183051331399022,0.0342285087415209,0.0815422938069928,0.379357007224393,0.289455878822271,0.195582425737172,0.0410109784577777,TRUE,TRUE
吉林,2008,0.426060947313254,0.266447297021116,0.196288843392274,0.0325066002981189,0.0786963119752381,0.35605664325213,0.295079210880287,0.228515916903303,0.0349723509191451,TRUE,TRUE
吉林,2009,0.43256246814074,0.266426642749462,0.186663481122475,0.0359523699664295,0.078395038020894,0.382193647576785,0.305810824976414,0.198329780914777,0.0342080436073937,TRUE,TRUE
吉林,2010,0.45222123945387,0.264623558258744,0.172099715307856,0.0406260103231904,0.070429476656339,0.434617213504517,0.286886628932554,0.171674873069195,0.0353872348258249,TRUE,TRUE
吉林,2011,0.467248500517477,0.267249041943184,0.160656909725173,0.0401272232205028,0.0647183245936631,0.425633367392386,0.302575388404202,0.168291021509602,0.0403206790851214,TRUE,TRUE
吉林,2012,0.484691741956856,0.2691400852321,0.145955279796037,0.0387077258945672,0.0615051671204401,0.467839805825243,0.268833153541891,0.16528451995685,0.0385203164329378,TRUE,TRUE
吉林,2013,0.485419409027225,0.270244104936868,0.140661452790343,0.0426061054492028,0.0610689277963605,0.494456696962804,0.265682948780078,0.152126828399909,0.0388674057737383,TRUE,TRUE
吉林,2014,0.499031738193902,0.277628598144876,0.124380049904301,0.0393781467763673,0.0595814669805534,0.515840707964602,0.264424778761062,0.129242871189774,0.0384365781710914,TRUE,TRUE
吉林,2015,0.495121163693602,0.283261400847866,0.122930807313416,0.0387669257619308,0.0599197023831853,0.51874167197729,0.271565957939864,0.1217484502636,0.0370391827433714,TRUE,TRUE
吉林,2016,0.492340505766104,0.290114537040925,0.118962213487882,0.0363512172003083,0.0622315265047807,0.518826318857969,0.276508544247863,0.117960969937175,0.0352721605418686,TRUE,TRUE
吉林,2017,0.474101023837019,0.290469595450519,0.127062318827693,0.0412915552002682,0.0670755066845009,0.515180901785252,0.2765523058684,0.117980627959135,0.0381767124066268,TRUE,TRUE
吉林,2018,0.465658747387991,0.295704962490416,0.132524516726402,0.0386137068174635,0.067498066577727,0.483004089399972,0.299251910524263,0.127853570283244,0.0373485567407395,TRUE,TRUE
吉林,2019,0.460819993316782,0.29633189058178,0.135270224534446,0.040596467045553,0.0669814245214389,0.490442655935614,0.296672190002762,0.122144632500888,0.0364342920266698,TRUE,TRUE
吉林,2020,0.442714932293838,0.29273885672915,0.151823379548891,0.0490502905615107,0.0636725408666102,0.45023700767043,0.262621735757994,0.139429457898819,0.05296044126519,TRUE,TRUE
吉林,2021,0.45548915168975,0.302801949579586,0.134939656991157,0.0402238013651509,0.0665454403743573,0.496279083743152,0.282128584449274,0.123917028074639,0.035947155978005,TRUE,TRUE
吉林,2022,0.421713768801511,0.305304300739675,0.162797678639546,0.0456857962769495,0.0644984555423188,0.481015666416833,0.279262563296346,0.149726706030748,0.0344679450852787,TRUE,TRUE
吉林,2023,0.424041155678922,0.308114902466103,0.160638189756648,0.0450301794566405,0.0621755726416867,0.469470764964178,0.289540097064941,0.14701178645713,0.0362375779986134,TRUE,TRUE
吉林,2024,0.421515213083325,0.307935779533777,0.159735467941251,0.0489950836496318,0.0618184557920155,0.478160733403507,0.288944068086331,0.137540147364444,0.0378667242449597,TRUE,TRUE
天津,2004,0.466736333952894,0.238132380410611,0.189069759226758,0.0325348511829029,0.0735266752268335,0.433374559113188,0.239292748843388,0.209404058448995,0.0377673949887774,TRUE,TRUE
天津,2005,0.442386616774902,0.241134534867193,0.202231629913802,0.0360155960052793,0.0782316224388231,0.469311003989362,0.208672706117021,0.205493683510638,0.0329745678191489,TRUE,TRUE
天津,2006,0.426294374803646,0.245070815992983,0.203861513591322,0.0395982921471195,0.0851750034649297,0.451449971192625,0.245131553677741,0.192990205492606,0.0380449395045131,TRUE,TRUE
天津,2007,0.457187490346538,0.255197439535139,0.182909133571481,0.0287718534547244,0.0759340830921175,0.438469281558699,0.286438162182451,0.170184088854008,0.0281336904782216,TRUE,TRUE
宁夏,2004,0.433327915096954,0.187117597761175,0.187536203596151,0.0932284469390713,0.0987898366066486,0.469420711670266,0.160604638062154,0.176790911651488,0.0860764247488499,TRUE,TRUE
宁夏,2005,0.432792207320088,0.187010693177846,0.192601353725692,0.0935771558628841,0.0940185899134902,0.419508199354331,0.186087598978494,0.197860619007083,0.0858322224185284,TRUE,TRUE
宁夏,2006,0.442847837745525,0.188292765182422,0.181073444641776,0.0946758837198133,0.0931100687104629,0.434869288401556,0.187674844850317,0.189298691276247,0.0813370204829737,TRUE,TRUE
宁夏,2007,0.423638919645342,0.185900343573729,0.192557028721128,0.100272477963605,0.0976312300961965,0.426032660902978,0.20828830451489,0.176122718539866,0.0879713016330451,TRUE,TRUE
宁夏,2008,0.410413667150088,0.187134664405448,0.206078809045991,0.100133744307488,0.0962391150909843,0.409292213543764,0.226762755992163,0.18532087929785,0.0879834661942722,TRUE,TRUE
宁夏,2009,0.421278528133168,0.189565531955629,0.1925500920294,0.0991447042709029,0.0974611436108996,0.419725592586904,0.234897353197154,0.164887626068704,0.0833717298930016,TRUE,TRUE
宁夏,2010,0.449617948255386,0.192554884552901,0.170580247902073,0.0965613571301499,0.0906855621594901,0.445740822031745,0.238661830279787,0.147956472518079,0.0931197005752836,TRUE,TRUE
宁夏,2011,0.457592904270973,0.19080600374681,0.165694282739435,0.099813071335557,0.0860937379072239,0.442102165848737,0.216994714110068,0.161823894744585,0.111508107483265,TRUE,TRUE
宁夏,2012,0.485369109415594,0.187899786563429,0.149451870053087,0.101341407380543,0.0759378265873469,0.464431986780266,0.195239829778161,0.148642045505024,0.11840901216251,TRUE,TRUE
