province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
广东,2006,0.454003748106104,0.190074891382246,0.21674334258137,0.044801660419312,0.0943763575109687,0.422604483946672,0.178733709492186,0.247166325460628,0.053627602736306,TRUE,TRUE
广东,2007,0.4500790425367,0.196913505860945,0.214750364010473,0.0460624911078099,0.092194596484072,0.407039956509921,0.208752378363686,0.231901784905319,0.0543172963667663,TRUE,TRUE
广东,2008,0.41739678331042,0.200673180633644,0.237845147838479,0.0434826222564887,0.100602265960969,0.373203679763176,0.212129728514417,0.267438592546793,0.0454536938152249,TRUE,TRUE
广东,2009,0.423058259915644,0.206346139333194,0.227751268002148,0.0475945865138151,0.0952497462351996,0.399789366783894,0.199951103003404,0.255468000677035,0.0493107404133677,TRUE,TRUE
广东,2010,0.444541174288332,0.206078307788816,0.206690569509925,0.0518857958641734,0.0908041525487535,0.420411953401992,0.211294951882492,0.220479486746581,0.0533513422252237,TRUE,TRUE
广东,2011,0.456840218239385,0.198531051604839,0.20831204496979,0.0517930259153099,0.0845236592706762,0.449315219944997,0.211321328376567,0.214444644066391,0.0502494506557581,TRUE,TRUE
广东,2012,0.487621664263555,0.189128741956108,0.195194216462661,0.0521115088821947,0.0759438684354814,0.491105259064191,0.199673322444081,0.185639521317377,0.0484016133871129,TRUE,TRUE
广东,2013,0.501134729782433,0.191543512072814,0.179348093497684,0.0540165545189892,0.073957110128079,0.529120301456275,0.188680816513475,0.168725993317164,0.0497673498704029,TRUE,TRUE
广东,2014,0.506648168518318,0.198122976388554,0.169681808027717,0.0556751545346968,0.0698718925307135,0.528655844730451,0.20093012280374,0.149822529422754,0.0508912857522098,TRUE,TRUE
广东,2015,0.50642148067058,0.200226557851932,0.168139261197796,0.055894700361134,0.0693179999185571,0.514682597503521,0.208761960270047,0.149419592986546,0.0518140754771966,TRUE,TRUE
广东,2016,0.504548332675894,0.202472268653906,0.167553838563931,0.0582403000101629,0.067185260096106,0.519273074901907,0.198313635642289,0.155788669448449,0.0556388105173032,TRUE,TRUE
广东,2017,0.497383253858743,0.207199407588053,0.169113691304399,0.0571870223120216,0.0691166249367837,0.524853978388481,0.202300941061199,0.148397936279732,0.0536742920999438,TRUE,TRUE
广东,2018,0.487857459041328,0.21266466325751,0.170855707558916,0.0583933464039273,0.0702288237383192,0.500578557765469,0.217009569566724,0.154722103296537,0.0557426007862238,TRUE,TRUE
广东,2019,0.478405800331953,0.217821959939637,0.170243272205055,0.0596349109697543,0.0738940565536012,0.489818848254331,0.223957709770406,0.155503163478629,0.0556993267822772,TRUE,TRUE
广东,2020,0.465937067046521,0.223398454862289,0.177654291832261,0.059379885631542,0.0736303006273875,0.491678802700153,0.21935537053829,0.159545333809615,0.0550930123924931,TRUE,TRUE
广东,2021,0.456196349559551,0.226084880706831,0.181816583363431,0.0616709200785264,0.074231266291661,0.481378204251984,0.227498473623299,0.157494737417644,0.0613011108377302,TRUE,TRUE
广东,2022,0.429141116236522,0.244200488551086,0.183944935596593,0.0599596738176394,0.0827537857981595,0.454772746799553,0.230561044763296,0.180951971818885,0.0608901108342641,TRUE,TRUE
广东,2023,0.424284712523968,0.247931023940253,0.187112586978425,0.0585467577750095,0.082124918782345,0.453454159267384,0.228106828232181,0.183354225425676,0.0558689369407013,TRUE,TRUE
广东,2024,0.421987796690086,0.251551998097493,0.181945852262589,0.0609702046358644,0.0835441483139676,0.446622809307506,0.241728884944047,0.173428009537235,0.0600602168502759,TRUE,TRUE
广西,2004,0.474158932946073,0.164655507398014,0.196393981465714,0.0456138277473746,0.119177750442825,0.471806474068918,0.179578340211824,0.185669534085824,0.0386852966038486,TRUE,TRUE
广西,2005,0.45999026946606,0.167520751017874,0.201094439828399,0.0486772419730343,0.122717297714632,0.469994597514857,0.136056185845489,0.202895732036737,0.0502647217720151,TRUE,TRUE
广西,2006,0.449503186715146,0.171482481844956,0.203602519681127,0.0530243249960118,0.12238748676276,0.432971782908158,0.172231311478721,0.207073461390858,0.0530610596053243,TRUE,TRUE
广西,2007,0.446320910509454,0.177634553512217,0.198437223906252,0.0550988254548375,0.122508486617239,0.424433200726121,0.183847669074196,0.200011587037967,0.0497277046077788,TRUE,TRUE
广西,2008,0.421171757502948,0.176807308338288,0.221763473938329,0.0541956536117524,0.126061806608683,0.387901739674382,0.183806995891731,0.231956584219513,0.0493668532012376,TRUE,TRUE
广西,2009,0.434547388649825,0.1788670273153,0.206386127018825,0.059031074196361,0.121168382819689,0.391841700819672,0.210761398565574,0.214123335040984,0.0608350409836066,TRUE,TRUE
广西,2010,0.465513111678841,0.178977393834009,0.180656899979156,0.0612214968802548,0.11363109762774,0.423546334234156,0.19742539156714,0.186295876558277,0.0622875076279313,TRUE,TRUE
广西,2011,0.475539282080256,0.180228964539625,0.173106192456201,0.0616797786954415,0.109445782228477,0.456707143476054,0.19046381224702,0.186218079641526,0.0598116033520245,TRUE,TRUE
广西,2012,0.499315632423573,0.180572716766874,0.156145925199704,0.0617845126020615,0.102181213007786,0.495005984563952,0.186388212472657,0.161913409550539,0.0577097692847414,TRUE,TRUE
广西,2013,0.515661845203009,0.180133647781773,0.143025874524882,0.0638190480101555,0.0973595844801802,0.524934433083736,0.172802082937398,0.150879927021171,0.0593713177999924,TRUE,TRUE
广西,2014,0.521085128856021,0.184059866186816,0.13341124784012,0.0654632240799051,0.0959805330371375,0.539913556569058,0.170968955612858,0.135180274012829,0.0615565323520505,TRUE,TRUE
广西,2015,0.513246411003969,0.186098759889692,0.138074457054152,0.0650578982038118,0.0975224738483754,0.551610723936851,0.169641587256436,0.133453633906983,0.0579487270658512,TRUE,TRUE
广西,2016,0.508131282571263,0.188271025439225,0.138830128883256,0.0683753081507358,0.0963922549555207,0.539259422790954,0.178229603883359,0.130297866001133,0.0658264926729325,TRUE,TRUE
广西,2017,0.494668240101212,0.195405401427921,0.141736107445319,0.0681794054357252,0.100010845589823,0.510258594849091,0.188148819911325,0.139176540045165,0.0722862109726561,TRUE,TRUE
广西,2018,0.483892804653133,0.198538662843097,0.149076140758557,0.0687786507667049,0.0997137409785078,0.494932488992355,0.192379319476448,0.15075096200959,0.0725412499264136,TRUE,TRUE
广西,2019,0.474435717634619,0.203451201743072,0.150361726331602,0.0694385703703267,0.10231278392038,0.482831075979879,0.201397163830194,0.150804551697791,0.0707859956156708,TRUE,TRUE
广西,2020,0.46679755333495,0.205699072684241,0.153172450536735,0.0718219119458699,0.102509011498203,0.476170878261585,0.201150529078754,0.147959137011734,0.0780676964725035,TRUE,TRUE
广西,2021,0.457985017735882,0.205422077096961,0.160358078090803,0.073491612290807,0.102743214785547,0.466953843963047,0.20515673116289,0.150696879616939,0.0783299809537372,TRUE,TRUE
广西,2022,0.428538946588717,0.210813116217452,0.174893225724901,0.0741592609679454,0.111595450500985,0.419631482194006,0.222188021033731,0.176956949253987,0.0814928818776452,TRUE,TRUE
广西,2023,0.426444964354445,0.215173664958967,0.17264856786197,0.0754488493274678,0.11028395349715,0.434935122730168,0.212397797575937,0.165748989973909,0.083088280206979,TRUE,TRUE
广西,2024,0.427723766509403,0.218839153424669,0.166012741547692,0.07770805192899,0.109716286589246,0.449031569181757,0.213632425146818,0.151124219960265,0.079023604680676,TRUE,TRUE
江西,2004,0.420988138027475,0.180755461768835,0.235780631948786,0.0469620093728424,0.115513758882062,0.503051516783342,0.150661161969724,0.201400107700592,0.040417638963681,TRUE,TRUE
江西,2005,0.419837459389639,0.184638760994743,0.230862813452274,0.049323744849152,0.115337221314192,0.463949673255783,0.161148621166518,0.218661026600504,0.0453103392174408,TRUE,TRUE
江西,2006,0.420871776003438,0.186560340769383,0.225126884710408,0.0548020183954845,0.112638980121286,0.436859112999669,0.170351899442762,0.215770591079107,0.0510419582198926,TRUE,TRUE
江西,2007,0.417644253409535,0.195125721173988,0.218785780921992,0.0579463067938762,0.110497937700609,0.410772009887811,0.19490397413957,0.226968054763263,0.0492726754135767,TRUE,TRUE
江西,2008,0.391964235569574,0.200027962805892,0.236826022089161,0.0566189104158225,0.11456286911955,0.394728833160874,0.200012173595471,0.251283299855946,0.0494045082881896,TRUE,TRUE
江西,2009,0.401995424109693,0.203993258719897,0.220677438559358,0.0637219487011475,0.109611929909905,0.38457883796892,0.238444026526774,0.220964070078195,0.0619617935266752,TRUE,TRUE
江西,2010,0.429393607029316,0.202454245216441,0.193299202198572,0.0678812136816001,0.106971731874072,0.384430770341231,0.235072270241984,0.198729631701463,0.0753018026959236,TRUE,TRUE
江西,2011,0.4358528591287,0.203941161448337,0.192429108794205,0.0678080141663868,0.0999688564623713,0.394848057959348,0.240196913169342,0.201216774772822,0.0712107373407434,TRUE,TRUE
江西,2012,0.460330629328047,0.203233587934373,0.174010733257533,0.0669544989169951,0.0954705505630518,0.435651327529335,0.221164765046234,0.181839074244309,0.070472611258314,TRUE,TRUE
江西,2013,0.473794448672437,0.209524294425103,0.162636559795057,0.0668545383846814,0.087190158722721,0.458734542559279,0.228061008683536,0.159799457590008,0.0658605160359284,TRUE,TRUE
江西,2014,0.482486196410385,0.218473492205986,0.146157587422917,0.0677558088518617,0.0851269151088516,0.478993646263979,0.21752704301272,0.142416370931353,0.068452054293345,TRUE,TRUE
江西,2015,0.478304008771421,0.22699151680613,0.142556487460328,0.0667929594395189,0.0853550275226024,0.463074434837596,0.233677477411745,0.147313122469082,0.0679410942079214,TRUE,TRUE
江西,2016,0.477640758009768,0.230762151380518,0.137957939393823,0.0690315495531379,0.0846076016627531,0.457787794293281,0.239089558061651,0.142154894058366,0.0689007525383008,TRUE,TRUE
江西,2017,0.467763125951671,0.233396727312056,0.144353221225597,0.0691016970605748,0.0853852284501008,0.452917400611351,0.222752791612651,0.156221117100226,0.0708170116262164,TRUE,TRUE
江西,2018,0.438042255533195,0.236080582451524,0.161900634489348,0.0702414292966828,0.0937350982292499,0.449839393812163,0.229101263851718,0.15711806327634,0.0690836215240678,TRUE,TRUE
江西,2019,0.422608582960752,0.238512080611669,0.164324153825621,0.0742860937528383,0.100269088849119,0.449581344574899,0.222810623744324,0.160529096842374,0.0717811146337781,TRUE,TRUE
江西,2020,0.42413965113562,0.24131238410628,0.158949019232332,0.0724604745098951,0.103138471015874,0.423819372630128,0.240882454326095,0.156968861312191,0.0742502585315409,TRUE,TRUE
江西,2021,0.410908042909809,0.243843960300656,0.171579525303897,0.0745124321850315,0.0991560393006063,0.434610168332516,0.218023090161038,0.162178179455911,0.0803710837331753,TRUE,TRUE
江西,2022,0.378777352046064,0.246921317965549,0.195777805905335,0.0725825644032769,0.105940959679775,0.384025146582562,0.23820460173994,0.199966132548737,0.0744660584636877,TRUE,TRUE
江西,2023,0.375353198308969,0.251861698798574,0.197354550871974,0.0704330141877981,0.104997537832684,0.384976475158631,0.235744809427202,0.203953899943886,0.0711896231708896,TRUE,TRUE
江西,2024,0.382860098805277,0.256341830778022,0.183622565012027,0.0719627691612868,0.105212736243388,0.364326241967883,0.256922010642922,0.18951683954562,0.0805267423966544,TRUE,TRUE
浙江,2004,0.327162720565278,0.305109038055419,0.205116809846461,0.0318628157464792,0.130748615786362,0.347733455701596,0.314005703235111,0.191353371136386,0.0376610180602445,TRUE,TRUE
浙江,2005,0.316351776245267,0.306574729314756,0.209504289961302,0.0344547491612184,0.133114455317457,0.329344514589026,0.305662866296052,0.202675963441063,0.0419611168692484,TRUE,TRUE
浙江,2006,0.311896227560872,0.310927910644568,0.207784379312637,0.0358763999831482,0.133515082498776,0.317086249717769,0.314489726800632,0.202867464438925,0.0419112666516144,TRUE,TRUE
浙江,2007,0.311051541235499,0.313628750507612,0.206057915107378,0.0378781510934819,0.131383642056028,0.301935584985503,0.324843925502181,0.205104093200637,0.0428649792336024,TRUE,TRUE
浙江,2008,0.289513913928423,0.31150374303063,0.225061403073357,0.0387343733191123,0.135186566648478,0.286916970982485,0.308215433732042,0.231899586713608,0.0410662351577704,TRUE,TRUE
浙江,2009,0.299289440148221,0.316523055262457,0.215353055908418,0.0398770090447853,0.128957439636119,0.283898665306469,0.341940831420556,0.200012751849018,0.0441639037660461,TRUE,TRUE
浙江,2010,0.327690580349959,0.316408353456925,0.184905073446773,0.0430228067076163,0.127973186038726,0.316901702269693,0.32908461281709,0.173731642189586,0.049774699599466,TRUE,TRUE
浙江,2011,0.333599842554793,0.316160808179354,0.186340391664015,0.0432789365593304,0.120620021042508,0.332191838879753,0.335463746249174,0.17607269398342,0.0457897502839609,TRUE,TRUE
浙江,2012,0.358581026396095,0.314528413216282,0.171124512044247,0.0419924470204939,0.113773601322882,0.355766872050908,0.327412302852773,0.168063952901113,0.0419041572271684,TRUE,TRUE
浙江,2013,0.376795304300985,0.315017982089102,0.15894695013918,0.0433480484950237,0.105891714975709,0.375464490814126,0.327287373645506,0.149858379024504,0.0437206039030221,TRUE,TRUE
浙江,2014,0.383003059563417,0.319158273830068,0.149924784939103,0.0441460569024138,0.103767824764998,0.379244074311339,0.329087688887214,0.151097210184522,0.0401200839080027,TRUE,TRUE
浙江,2015,0.383687087930614,0.320972542822446,0.14256419178173,0.0471434739757812,0.105632703489429,0.369479362327217,0.332141309059384,0.152374416028512,0.0460795646101238,TRUE,TRUE
浙江,2016,0.38181262077854,0.32474882947947,0.145456713860399,0.0476477982585735,0.100334037623017,0.378156186124805,0.32167887769706,0.152318705953992,0.0476821667241988,TRUE,TRUE
浙江,2017,0.374034570040554,0.328112847251299,0.149279871365766,0.0462220428588642,0.102350668483517,0.387126837995499,0.317774310658973,0.15164066249074,0.0412537951372325,TRUE,TRUE
浙江,2018,0.362117705414056,0.331551566242064,0.156746235572712,0.0470230734782971,0.102561419292871,0.368718112344856,0.323370780732051,0.157398952389809,0.0439686421770868,TRUE,TRUE
浙江,2019,0.35470539925887,0.334418531048596,0.15727750613951,0.0464767188348837,0.107121844718141,0.353386525886376,0.326318315435839,0.160261563381127,0.0423420721099046,TRUE,TRUE
浙江,2020,0.352832133300936,0.337469591268338,0.154467278698084,0.0476845912684987,0.107546405464143,0.368816530995617,0.305197244834064,0.159959014060454,0.0412819491091251,TRUE,TRUE
浙江,2021,0.339260610515237,0.339177462399232,0.162914501302266,0.0512837272808929,0.107363698502371,0.336760753437643,0.308255918990956,0.175913637935072,0.0518685387369102,TRUE,TRUE
浙江,2022,0.317762378078653,0.339190344509075,0.184034915312525,0.049396016019017,0.10961634608073,0.299838214901038,0.334958188006892,0.197745514140438,0.0463188637223179,TRUE,TRUE
浙江,2023,0.312068803515299,0.342855049102302,0.184692834314175,0.0512074892160475,0.109175823852177,0.326936559764428,0.32568458163899,0.186594819815308,0.0448308327156908,TRUE,TRUE
浙江,2024,0.30562764123488,0.348195194087309,0.183071382040994,0.0514821385978209,0.111623644038997,0.303140879529914,0.33935927730495,0.19368060057297,0.0434746241191108,TRUE,TRUE
海南,2004,0.50096455296705,0.179234996163115,0.194082516469407,0.0679790746819686,0.0577388597184593,0.523225663061194,0.169358423470144,0.188250111127574,0.0604534005037784,TRUE,TRUE
海南,2005,0.459942838587069,0.185535790938166,0.21106051071977,0.0706868371903857,0.0727740225646099,0.475673430639611,0.156194375222499,0.236145722083778,0.0623590838969977,TRUE,TRUE
海南,2006,0.445882775643752,0.193597208652636,0.216532887812651,0.0731425657905671,0.0708445621003935,0.452985586822238,0.164464653397392,0.244051704415466,0.071150766415008,TRUE,TRUE
海南,2007,0.446006425062734,0.196087579686655,0.214893893613025,0.0729000411736884,0.0701120604638976,0.42171038486347,0.188776607181251,0.247393033756181,0.071920017200602,TRUE,TRUE
海南,2008,0.418872777133732,0.201080432165001,0.234246633832628,0.0726163930970088,0.0731837637716308,0.383715001440954,0.19838613137068,0.253918286816378,0.0741315480281097,TRUE,TRUE
海南,2009,0.428048703264064,0.207120852109766,0.21663877756992,0.0765286811633558,0.0716629858928949,0.378880053152835,0.222349106160331,0.233062724498059,0.085044536262276,TRUE,TRUE
海南,2010,0.450032473414851,0.20484592021904,0.196308468124546,0.0824993163399699,0.0663138219015941,0.405221527739366,0.218264284529012,0.200896067260357,0.0996736545162896,TRUE,TRUE
海南,2011,0.463257525198727,0.202983299333377,0.192688943321915,0.0829256747985895,0.0581445573473912,0.399608641202254,0.233562930494678,0.198575453976205,0.10181590482154,TRUE,TRUE
海南,2012,0.487413300666539,0.19858808163879,0.179481455792995,0.084319199280259,0.0501979626214165,0.443185813054178,0.23363670689947,0.173808314779371,0.0950093095321797,TRUE,TRUE
海南,2013,0.509309016438098,0.197424181908562,0.163053422914957,0.0854614114321489,0.0447519673062342,0.485751966995063,0.222557882634083,0.154090673399914,0.0842820749825281,TRUE,TRUE
海南,2014,0.507972605819039,0.200859706337108,0.159365627425996,0.0876224108269576,0.0441796495908996,0.505772972972973,0.218659459459459,0.146054054054054,0.0855135135135135,TRUE,TRUE
海南,2015,0.491805277925728,0.221558719274546,0.150994569482398,0.087063169936218,0.0485782633811104,0.508650445757364,0.214281176545328,0.148148148148148,0.0859115261630985,TRUE,TRUE
海南,2016,0.482946620453687,0.225636728711636,0.155397571024888,0.0878121551440551,0.0482069246657333,0.505604529417275,0.22111091452182,0.145207789099008,0.0834590926594715,TRUE,TRUE
海南,2017,0.476890087802509,0.229056044422175,0.157527569445145,0.0884639008171321,0.0480623975130388,0.462822749954926,0.239164447113378,0.170735652349924,0.0847868846644589,TRUE,TRUE
海南,2018,0.465067067922529,0.232473111350724,0.161318019007837,0.0900276028858136,0.0511141988330961,0.463319779195813,0.247165238459338,0.157265832048018,0.0896985965451297,TRUE,TRUE
海南,2019,0.456744398437833,0.235696924877517,0.159139710035697,0.091919230185757,0.0564997364631962,0.485450027055735,0.231045954666613,0.148796520832916,0.0888129546866545,TRUE,TRUE
海南,2020,0.448386467964937,0.24047884351589,0.162820423767525,0.0925990384683326,0.0557152262833155,0.448506486975762,0.247601327567133,0.156099768681484,0.0931409031479433,TRUE,TRUE
海南,2021,0.435618433532144,0.243574906584256,0.173257718840437,0.092861451456928,0.0546874895862353,0.471316629583051,0.231798394118216,0.155586727290316,0.0907226468027474,TRUE,TRUE
海南,2022,0.411725521183388,0.243662538664013,0.192935902000045,0.091933287697845,0.0597427504547092,0.454280597653222,0.228262903268917,0.174983740054705,0.0853268471743333,TRUE,TRUE
海南,2023,0.403056269266964,0.249930956247778,0.192364555140412,0.0928149660086735,0.0618332533361727,0.458234555849951,0.227252126621113,0.172378329382234,0.0845331892344164,TRUE,TRUE
海南,2024,0.402811869525051,0.25514245417814,0.187677620632599,0.094648160941923,0.0597198947222875,0.458838164822554,0.230676233278141,0.16633814292097,0.08907811856641,TRUE,TRUE
湖北,2004,0.490621800671032,0.190420005259974,0.188077015422321,0.0565775356173567,0.0743036430293156,0.500593995825975,0.184235029699791,0.181248996628672,0.0646652753250923,TRUE,TRUE
湖北,2005,0.48051765933888,0.193963155741829,0.191225012849789,0.0592020850900328,0.0750920869794697,0.457600420057758,0.188675942942155,0.207403517983723,0.06808436159972,TRUE,TRUE
湖北,2006,0.477949225968123,0.197614524081911,0.189416411665673,0.0630171157372998,0.0720027225469926,0.465385907919794,0.197154699227064,0.195698442925955,0.0708244651058586,TRUE,TRUE
湖北,2007,0.471458263540893,0.206858771573624,0.185971889568434,0.0635582529619549,0.0721528223550946,0.453760149420219,0.207294612052193,0.191548418895432,0.0731017665827907,TRUE,TRUE
湖北,2008,0.446685872613689,0.205084991678548,0.208603873708441,0.0645842185768123,0.0750410434225095,0.419561708995158,0.214261445680795,0.226365412384269,0.0706489424955406,TRUE,TRUE
湖北,2009,0.458024214405903,0.210055099360365,0.190465659311199,0.069702057884943,0.07175296903759,0.445238480848652,0.213559802413151,0.19329500364402,0.0765446594865981,TRUE,TRUE
湖北,2010,0.479040332829608,0.211194451196257,0.167071946218534,0.0729050011140948,0.0697882686415061,0.492093172347473,0.197937813869003,0.161270791038929,0.0819532001282188,TRUE,TRUE
湖北,2011,0.48418611233781,0.208495267136171,0.164192828723427,0.0770478358398936,0.0660779559626987,0.488205420998858,0.20231083598774,0.158227657912134,0.0859276398822044,TRUE,TRUE
湖北,2012,0.507108966467482,0.205924316439221,0.152362632766021,0.0768602127089213,0.0577438716183543,0.533204685406655,0.184036185302179,0.139775562629826,0.0820683636721199,TRUE,TRUE
湖北,2013,0.520167474859259,0.207054360550929,0.141739229482288,0.0765597391148121,0.054479195992712,0.581592174363829,0.165528433295017,0.125577568913832,0.0748303919579868,TRUE,TRUE
湖北,2014,0.527199381888175,0.212230732539236,0.132504534698567,0.0756340108183363,0.0524313400556854,0.569294940796555,0.18930525654826,0.121837997847147,0.0645295120200933,TRUE,TRUE
湖北,2015,0.523889656936791,0.21604306761424,0.13314674370242,0.0746095961213799,0.0523109356251701,0.550317772392666,0.205557587673175,0.125165744593297,0.0594851630012345,TRUE,TRUE
湖北,2016,0.520264071995581,0.218631703183699,0.126076218340214,0.079609843879721,0.0554181626007839,0.528579882769615,0.195611932694255,0.140071723561187,0.072746927397907,TRUE,TRUE
湖北,2017,0.51110155617556,0.222154059000988,0.132309967405679,0.0809985047490373,0.0534359126687362,0.524349818582397,0.223348682147439,0.122132992966542,0.072240172867953,TRUE,TRUE
湖北,2018,0.499869209910848,0.224445875828311,0.13708436568449,0.0840467912601894,0.0545537573161612,0.49406508340854,0.237395319784531,0.126357740972208,0.0793669511894034,TRUE,TRUE
湖北,2019,0.496841474014255,0.227980151861916,0.13862486135028,0.0817606779644426,0.0547928348091061,0.524253773435914,0.220212981973242,0.124371094014394,0.0750287661033775,TRUE,TRUE
湖北,2020,0.495804239137351,0.228635280033243,0.129120724653401,0.082192342044853,0.0642474141311513,0.491908089622911,0.25179280134503,0.128452643738634,0.0714032459140142,TRUE,TRUE
湖北,2021,0.480696047021637,0.235106886789318,0.140837245535757,0.0863943166074412,0.0569655040458471,0.493511530746811,0.239890510544455,0.137504571295588,0.0762325875195319,TRUE,TRUE
湖北,2022,0.451056204483053,0.233063325926878,0.164070477827255,0.0919999060453354,0.0598100857174785,0.431154518758043,0.243893050010449,0.174448147292705,0.0940926738597244,TRUE,TRUE
湖北,2023,0.445467796085041,0.236108446321782,0.160918004555706,0.0947689788945257,0.0627367741429457,0.384225339528234,0.284589438884918,0.171182541100786,0.0982398141529664,TRUE,TRUE
湖北,2024,0.450538135727653,0.242130711262388,0.154224352628845,0.0941213580874713,0.0589854422936419,0.389590830181304,0.286602821305802,0.176107425759649,0.0941355008565089,TRUE,TRUE
湖南,2004,0.422721245410221,0.237839563580901,0.180998088685212,0.0480764371201161,0.11036466520355,0.50637357313713,0.197747297665546,0.13052956671814,0.039331456081388,TRUE,TRUE
湖南,2005,0.420008896288848,0.24028802411436,0.178166119984085,0.0500681133581212,0.111468846254586,0.466174123461875,0.191525510992123,0.180275961488956,0.0427585851825156,TRUE,TRUE
湖南,2006,0.414200536613333,0.244842210198255,0.181975189757093,0.0501914947980089,0.10879056863331,0.439355508853298,0.219556972727492,0.175302558156388,0.0419112496074595,TRUE,TRUE
湖南,2007,0.42116449814886,0.24658426016332,0.177568518719577,0.0502759140745346,0.104406808893709,0.407229466941203,0.26680393502631,0.167558911004347,0.0412033859528712,TRUE,TRUE
湖南,2008,0.395083079296846,0.250624978553546,0.197379442920814,0.048372624997301,0.108539874231493,0.376193346425308,0.267173494584978,0.198265637456009,0.042697983706325,TRUE,TRUE
