province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2015,0.710169204770264,0.108895899488845,0.0736505693931551,0.0529648589548963,0.0543194673928394,0.725845968114192,0.109978813810082,0.0727313614790091,0.0450591201221461,TRUE,FALSE
云南,2016,0.70379722677779,0.108447859778435,0.0788069539435727,0.0542937164469615,0.0546542430532413,0.739893755911629,0.100935134332789,0.0768823221581657,0.0419515715045684,TRUE,FALSE
云南,2017,0.712858124576298,0.107008672084266,0.0764121204957841,0.0477381943055452,0.0559828885381066,0.737689437642223,0.108476605996921,0.0686217779182006,0.0423398381430112,TRUE,FALSE
云南,2018,0.707728745421894,0.106512620571416,0.0830108989381137,0.0465159212253696,0.056231813843207,0.743925762688358,0.0943685138113875,0.0769231761031163,0.0439721172826734,TRUE,FALSE
内蒙古,2004,0.288159092543816,0.24902263437633,0.285492966333774,0.145195855553708,0.0321294511923719,0.336185281877633,0.206994597668467,0.24447488820534,0.157468917207331,TRUE,TRUE
内蒙古,2005,0.155524014107928,0.250261208791625,0.384634111468795,0.158310256657713,0.0512704089739383,0.279097564619752,0.205694648993618,0.315489530639688,0.12053104522849,TRUE,TRUE
内蒙古,2006,0.265547134146809,0.245317005219788,0.306861114517258,0.146098237459046,0.0361765086570995,0.294840682647726,0.234724277399625,0.268935582519483,0.132425766992207,TRUE,TRUE
内蒙古,2007,0.28395849116164,0.247121298078579,0.300350869974841,0.134719685898002,0.0338496548869383,0.321180416899609,0.257028192636371,0.256888427441898,0.121376088171871,TRUE,TRUE
内蒙古,2008,0.313571541470751,0.244629848292847,0.290923759651891,0.11930380272295,0.0315710478615621,0.299630946104526,0.245327301484719,0.300039116311502,0.119253728804912,TRUE,TRUE
内蒙古,2009,0.346793910236904,0.241965977274986,0.253254507557064,0.132205321286995,0.0257802836440515,0.33938908184166,0.264671831863924,0.247608869890462,0.136503695787693,TRUE,TRUE
内蒙古,2010,0.357444974312214,0.238999129084121,0.233359695440824,0.148274341045081,0.0219218601177611,0.38138677431146,0.239387823212498,0.203105382769417,0.161212911018229,TRUE,TRUE
内蒙古,2011,0.39613089970987,0.240675707739084,0.219994108808415,0.122098476503467,0.0211008072391645,0.428029700344736,0.249191195969239,0.196671970299655,0.112834791832405,TRUE,TRUE
内蒙古,2012,0.390137317442834,0.242228567807261,0.224219767778099,0.121972038035633,0.0214423089361724,0.419826099628397,0.231195200738348,0.212457192820538,0.124450489398392,TRUE,TRUE
内蒙古,2013,0.40474181232746,0.242636284284962,0.209391150880827,0.123147777979217,0.0200829745275342,0.453766818141317,0.212532299741602,0.203755680299385,0.118061124476521,TRUE,TRUE
内蒙古,2014,0.420768535855061,0.245538276183706,0.188263075336301,0.127617410467124,0.0178127021578078,0.47600407652754,0.213137536480289,0.173843053689721,0.123037013017094,TRUE,TRUE
内蒙古,2015,0.418034520759028,0.244458026890367,0.188715817311628,0.130383176232884,0.0184084588060927,0.486153275706241,0.204050891056986,0.170355264072675,0.125709717040161,TRUE,TRUE
内蒙古,2016,0.422343814272176,0.244042175771313,0.180474055417732,0.135837621818351,0.0173023327204271,0.48962654932535,0.211606460591392,0.158655891796083,0.124975782342638,TRUE,TRUE
内蒙古,2017,0.414513267821828,0.244073310862558,0.195069375682695,0.12604591991233,0.0202981257205893,0.471362433541106,0.225480612731834,0.172831339956579,0.114174148816019,TRUE,TRUE
内蒙古,2018,0.410390415142017,0.238621572287908,0.201997230094736,0.127888043062647,0.0211027394126918,0.459093501347073,0.224113442784253,0.187838027113148,0.113749421111041,TRUE,TRUE
内蒙古,2019,0.396225036778342,0.241931711342527,0.214905215983398,0.122706671449028,0.0242313644467045,0.393766605602533,0.250864401227753,0.211896587283293,0.119038664515268,TRUE,TRUE
内蒙古,2020,0.407074087677357,0.241055963990833,0.201811682780345,0.127509703369694,0.0225485621817707,0.377959705788296,0.263754397185801,0.209338023664855,0.126843620083147,TRUE,TRUE
内蒙古,2021,0.38511516937034,0.238124310191952,0.221293247978453,0.128524352622713,0.0269429198365415,0.318890660995924,0.271638692691324,0.251360725044936,0.134591529328371,TRUE,TRUE
内蒙古,2022,0.371444223129224,0.234876378465568,0.239256979997759,0.123526648925441,0.0308957694820082,0.289963554161284,0.25062280863628,0.310204834840376,0.133477117549363,TRUE,TRUE
内蒙古,2023,0.374470845121109,0.234117744003883,0.234122248509998,0.126457318651916,0.0308318437130948,0.283073367995378,0.258456242115564,0.302974569377144,0.138990084768743,TRUE,TRUE
内蒙古,2024,0.384413533914667,0.233374663960542,0.226692212840802,0.125426128001059,0.0300934612829302,0.288916330762599,0.281984668794706,0.277173279899345,0.134299494396421,TRUE,TRUE
北京,2004,0.265896329159306,0.316232592774451,0.266110555379783,0.104873361987106,0.0468871606993536,0.285926911140668,0.303692444106656,0.252675913610742,0.102698080942428,TRUE,TRUE
北京,2005,0.251798710434862,0.31219716212576,0.26390102101341,0.125781290879876,0.0463218155460926,0.260613748616771,0.287171736255432,0.286416021160023,0.126501309006505,TRUE,TRUE
北京,2006,0.259710224374686,0.313687048567872,0.265512319905967,0.114944155383476,0.0461462517679989,0.25436739015352,0.316807834833245,0.26508734780307,0.111275807305453,TRUE,TRUE
北京,2007,0.269571436105517,0.31211754372433,0.258235169786391,0.115260661910031,0.0448151884737313,0.247728336083134,0.346425669186633,0.249156590903494,0.119604028663597,TRUE,TRUE
四川,2004,0.632546397879556,0.114282218694618,0.120840447357613,0.0799545718336362,0.052376364234577,0.616339491916859,0.0858112009237875,0.141887990762125,0.0765372401847575,TRUE,FALSE
四川,2005,0.618486410163268,0.11446403279385,0.142065346569414,0.0697803453551911,0.0552038651182774,0.597856103572171,0.0982272767764349,0.159159069988419,0.0634260771446388,TRUE,FALSE
四川,2006,0.625761822577532,0.118337985606417,0.14088942527174,0.0630545237045496,0.051956242839761,0.598224231701723,0.0844636655527161,0.157034270362362,0.0677871699102287,TRUE,FALSE
四川,2007,0.608593881218144,0.118270398864258,0.149330337290412,0.0741615881203823,0.049643794506804,0.549765914756491,0.132121359518453,0.158113941752295,0.0690399464948015,TRUE,FALSE
四川,2008,0.636508137650362,0.115839552284437,0.133139782333272,0.0670175991116625,0.0474949286202661,0.577753484558623,0.118556982782181,0.163213992894233,0.077589505329325,TRUE,FALSE
四川,2009,0.666647636161548,0.117628945029404,0.131201096293493,0.0390095104377359,0.0455128120778185,0.59641816857819,0.143864918987803,0.138608228654651,0.053590933915893,TRUE,FALSE
四川,2010,0.68909424138971,0.115636205320006,0.109153691858839,0.0450195870045516,0.041096274426894,0.642775432921778,0.128831209814209,0.123170683602225,0.0516350439824859,TRUE,FALSE
四川,2011,0.662681332752013,0.115165324830355,0.118480412103667,0.057722835149218,0.0459500951647472,0.665670187931411,0.121206523016979,0.111364895957543,0.0534403708244462,TRUE,FALSE
四川,2012,0.648575307381528,0.118775957813714,0.133989372596057,0.0471894419392794,0.0514699202694219,0.70626831779896,0.100097694927785,0.106830723734587,0.0468407572677105,TRUE,FALSE
四川,2013,0.683189837477985,0.118335295072232,0.116805173630637,0.0356832072626933,0.0459864865564524,0.743148401387837,0.0904128476656533,0.0947865691714793,0.0381316185029893,TRUE,FALSE
四川,2014,0.70029598902375,0.115934180138999,0.0899021647820296,0.0502198655078892,0.0436478005473325,0.740908485413614,0.0958993827982772,0.089261134052662,0.0400293059810843,TRUE,FALSE
四川,2015,0.690166037638111,0.113111052520555,0.10023462613635,0.049689857926522,0.0467984257784615,0.741771471568311,0.0963452649682898,0.0864452327206278,0.0421906911748898,TRUE,FALSE
四川,2016,0.65503752890891,0.115451228747526,0.124306326292194,0.0535312219842312,0.0516736940671392,0.751142221786699,0.0946810815644662,0.0833565430655275,0.0385807386315319,TRUE,FALSE
四川,2017,0.656206356012352,0.111892841336201,0.118415655624523,0.0621438434316935,0.0513413035952302,0.72650003437984,0.106249307964491,0.0865145266391033,0.0468297537230569,TRUE,FALSE
四川,2018,0.687604350467551,0.110986633688915,0.106322498807485,0.0457277691555702,0.0493587478804786,0.722553604037677,0.102021560049586,0.0962936206407785,0.0430719630684736,TRUE,FALSE
四川,2019,0.676683395185072,0.107695210287345,0.109812209601158,0.0536896728916564,0.0521195120347688,0.694419917808518,0.112615411447944,0.104298156687051,0.0489878674907616,TRUE,FALSE
四川,2020,0.679107353528962,0.108395757130967,0.111706848743753,0.0489905664461371,0.0517994741501816,0.692199563158236,0.118228412015311,0.102744317813196,0.0472848770571571,TRUE,FALSE
四川,2021,0.674790645906287,0.106922790311668,0.115012786553172,0.0504222200879584,0.0528515571409146,0.678892356674557,0.122703755681699,0.110450137198634,0.0479252634004315,TRUE,FALSE
四川,2022,0.66454011615886,0.108666967840894,0.121436865580087,0.0487481550057852,0.0566078954143737,0.653793089757715,0.125758072040417,0.126661306811978,0.052665535141788,TRUE,FALSE
四川,2023,0.665591161584037,0.107446741974994,0.122153379640298,0.0481405690006083,0.0566681478000629,0.638098162649061,0.125482368596141,0.134571881877271,0.0573110189876657,TRUE,FALSE
四川,2024,0.668990840914622,0.105976002874913,0.119142363872454,0.0491116881936426,0.0567791041443682,0.637709873769353,0.129263858817762,0.13012173699906,0.0570284733853507,TRUE,FALSE
天津,2004,0.175736308176086,0.351623109645396,0.30935589422825,0.113230585208305,0.0500541027419631,0.171753908905506,0.307681849082257,0.352073419442556,0.111080897348742,TRUE,TRUE
天津,2005,0.156376114129251,0.351269821011531,0.326674222359242,0.113174638115542,0.0525052043844332,0.174445558200727,0.35465480516226,0.30948502693898,0.113456960280667,TRUE,TRUE
天津,2006,0.17523357865789,0.353303335621664,0.321806892012103,0.0986308808453357,0.0510253128630084,0.180562082902528,0.357865714196196,0.320738164614469,0.0916752827646709,TRUE,TRUE
天津,2007,0.191060301914702,0.35027644378831,0.303254221999542,0.107265218931402,0.0481438133660437,0.173144670568026,0.385623198532623,0.278102891082191,0.115585058374822,TRUE,TRUE
宁夏,2004,0.375134843811075,0.222639501776576,0.223616916813535,0.118292045169411,0.0603166924294019,0.389979324213329,0.165434616365027,0.238309683632141,0.12286515421871,TRUE,TRUE
宁夏,2005,0.340145968450269,0.220011842870554,0.241776222197632,0.133565083188583,0.0645008832929619,0.356029355333845,0.173349961627015,0.253357636224098,0.131715272448196,TRUE,TRUE
宁夏,2006,0.386463473829936,0.218857068181205,0.204770578411333,0.128822060147971,0.0610868194295549,0.352394852063155,0.166401309097342,0.243531909247711,0.14313829551988,TRUE,TRUE
宁夏,2007,0.429542312142844,0.218552409892336,0.182356682260866,0.114423945977583,0.0551246497263704,0.379746835443038,0.191385492720439,0.228884952693654,0.132932993476476,TRUE,TRUE
宁夏,2008,0.343778465182038,0.21541195972087,0.247733244819668,0.122805539416078,0.070270790861346,0.357485369076836,0.204398716254484,0.234453464225033,0.129318482159713,TRUE,TRUE
宁夏,2009,0.365170602628626,0.217355489183114,0.222944457888691,0.12647508479426,0.0680543655053097,0.335324684506345,0.237353741737071,0.217063169429814,0.132189190144579,TRUE,TRUE
宁夏,2010,0.423341816165286,0.217893766609799,0.186731524178027,0.110661529435514,0.0613713636113737,0.3432682078387,0.257907090629697,0.196727401678515,0.128810010300748,TRUE,TRUE
宁夏,2011,0.409157281995787,0.218812938847561,0.196113011319746,0.111493449046107,0.0644233187907997,0.359181188646222,0.258047332775283,0.195936382314892,0.122791263982954,TRUE,TRUE
宁夏,2012,0.434141259920435,0.217623892443109,0.179651584898506,0.105641557419999,0.062941705317951,0.406266776656061,0.239030522056802,0.177096018122062,0.113092666064344,TRUE,TRUE
宁夏,2013,0.447772541947286,0.215615532028126,0.163776005777954,0.112504520730207,0.0603313995164274,0.436603037480842,0.224432214016999,0.163914820491385,0.112407691235892,TRUE,TRUE
宁夏,2014,0.433577193781049,0.215669272723083,0.165802123505315,0.123736793264824,0.0612146167257292,0.47194156351065,0.217508642801383,0.123296531727445,0.112088769934203,TRUE,TRUE
宁夏,2015,0.424782894130693,0.213203583306332,0.169770207807391,0.13000577634191,0.0622375384136734,0.469135408692694,0.215392957387089,0.141054265543931,0.117430041677299,TRUE,TRUE
宁夏,2016,0.41787694814788,0.212505812509705,0.17046820571988,0.135857038315877,0.0632919953066581,0.485231521618035,0.209951464776924,0.135211153271228,0.115815244402193,TRUE,TRUE
宁夏,2017,0.456521022249545,0.211393257673743,0.14967995308007,0.123743020043503,0.0586627469531397,0.503988191060486,0.199117087072545,0.131160534143102,0.113905042990406,TRUE,TRUE
宁夏,2018,0.405669105587644,0.210332172329145,0.183698869447948,0.132849938977521,0.067449913657742,0.488150898373523,0.198082552478625,0.151304150916378,0.113391350189782,TRUE,TRUE
宁夏,2019,0.423026299305301,0.208522327946154,0.175172670060147,0.127109744109047,0.0661689585793517,0.466172509596827,0.218500137854977,0.153559839664058,0.111747364849102,TRUE,TRUE
宁夏,2020,0.425278797720179,0.208111973973313,0.169576384358455,0.131413193775801,0.0656196501722517,0.474795844200265,0.208185471802984,0.154356748899055,0.112745307623242,TRUE,TRUE
宁夏,2021,0.435309918687157,0.206218054575717,0.168511957488475,0.126268291701039,0.0636917775476111,0.518390573175513,0.175407178204707,0.145153599169219,0.123843635092032,TRUE,TRUE
宁夏,2022,0.427693797897519,0.20198329652708,0.183674695987459,0.117504208995629,0.0691440005923134,0.384961128508066,0.223607392992265,0.221898430322727,0.121711728620679,TRUE,TRUE
宁夏,2023,0.586884283400591,0.211018065868762,-0.0613611396121114,0.237660210731069,0.0257985796116897,0.444862200260202,0.259772502118619,0.0177725259903797,0.246595290101574,FALSE,FALSE
宁夏,2024,0.410949541931518,0.201751674970656,0.19102191889166,0.124910095708999,0.071366768497167,0.372382938059248,0.236871253583529,0.203794196855182,0.135185909130397,TRUE,TRUE
安徽,2004,0.253606553985465,0.235010557040008,0.335176202265998,0.102942727422825,0.0732639592857041,0.331063629960084,0.179854425921578,0.322610941535572,0.0887532284573844,TRUE,TRUE
安徽,2005,0.244618670698691,0.233241970895717,0.338548279862765,0.111830780420476,0.071760298122352,0.303741879287192,0.193481653540449,0.324647043879069,0.106050157877545,TRUE,TRUE
安徽,2006,0.270005721090748,0.232232291108771,0.320187792372605,0.108700289508014,0.0688739059198618,0.291809677636449,0.200989299414496,0.339659465643718,0.103472642842722,TRUE,TRUE
安徽,2007,0.294099723633337,0.230588920962526,0.301837367089906,0.108294181702089,0.0651798066121422,0.314405791766366,0.221639364378183,0.308730596969139,0.100803730290202,TRUE,TRUE
安徽,2008,0.287621630210544,0.22817041365554,0.307641969962923,0.110139041268874,0.0664269449021194,0.272755479084986,0.23442303895298,0.329534877161312,0.10729698474036,TRUE,TRUE
安徽,2009,0.281889408649081,0.226413147547213,0.322464339371853,0.100333629257645,0.0688994751742079,0.277044731424293,0.211795807598727,0.363863934119409,0.0969960696238069,TRUE,TRUE
安徽,2010,0.315201807282835,0.225558982902762,0.286606873454869,0.109672130813194,0.0629602055463403,0.301979960688432,0.252792559566614,0.28807708902632,0.106356968215159,TRUE,TRUE
安徽,2011,0.302928145242871,0.225823646839271,0.291375836604472,0.115686962908507,0.0641854084048789,0.333958194755195,0.253693737276007,0.261212231158412,0.10779867368124,TRUE,TRUE
安徽,2012,0.30952747157383,0.224477743725759,0.296142650774082,0.103641567600884,0.0662105663254444,0.342538832755241,0.206605338561303,0.299709696878299,0.09825064092897,TRUE,TRUE
安徽,2013,0.345768188596949,0.221215069706739,0.270608572485437,0.100097438581566,0.0623107306293086,0.359210161021655,0.208443225985564,0.279046363131594,0.101922543031649,TRUE,TRUE
安徽,2014,0.365904403741699,0.21740439903679,0.247665887357096,0.108329403526279,0.0606959063381359,0.38266039461649,0.218525414869986,0.249624330327976,0.103162158630602,TRUE,TRUE
安徽,2015,0.32173784700661,0.219759335809955,0.276971542288117,0.11590541940315,0.0656258554921687,0.375561618769095,0.236198474030748,0.23608410802686,0.103043769503488,TRUE,TRUE
安徽,2016,0.396600549497377,0.215652579709014,0.226516006684935,0.106144207624764,0.0550866564839109,0.369644293109514,0.229887043272855,0.225018218826959,0.10973702065638,TRUE,TRUE
安徽,2017,0.34178777465158,0.214115927388386,0.253622851547627,0.12800945720926,0.0624639892031479,0.359397516355953,0.223239530272971,0.229319422625188,0.12150159545038,TRUE,TRUE
安徽,2018,0.386997693543555,0.215228181717856,0.233793105993992,0.109481912157188,0.054499106587409,0.330306524301242,0.227984835079897,0.23978651574143,0.124181148611746,TRUE,TRUE
安徽,2019,0.384948306553805,0.21069150099438,0.231364912215418,0.113757862201855,0.0592374180345414,0.318147468422757,0.227695439613825,0.246772875186996,0.130210823398776,TRUE,TRUE
安徽,2020,0.363664878608616,0.212679236395708,0.249495155162765,0.113292860506826,0.0608678693260848,0.290009038007199,0.241711196029619,0.252937352339575,0.128545832210189,TRUE,TRUE
安徽,2021,0.321540612200456,0.211260726383988,0.273991825649667,0.125531299264311,0.0676755365015778,0.293861510650004,0.225528570305746,0.255568655191386,0.133663444156252,TRUE,TRUE
安徽,2022,0.312755995443649,0.207603170222887,0.28929139019184,0.117441141602692,0.0729083025389318,0.266794976258043,0.222640555196538,0.29997752240735,0.124090359922452,TRUE,TRUE
安徽,2023,0.321000989148253,0.207395652671689,0.285381278860932,0.115108606337841,0.0711134729812843,0.266529949350363,0.218316450121119,0.306691807971812,0.128014203919841,TRUE,TRUE
安徽,2024,0.331986633898516,0.206691593589817,0.269756596041495,0.122974284500217,0.0685908919699545,0.261003012981162,0.226381888322586,0.289584095964858,0.143722017289443,TRUE,TRUE
山东,2004,0.34388772754437,0.257009145783678,0.27808227591452,0.0660128116332336,0.0550080391241976,0.34303521723345,0.241800798741377,0.266489168582839,0.06704586711848,TRUE,FALSE
山东,2005,0.331868715839293,0.255222067586005,0.28445416843805,0.0716038980761669,0.0568511500604853,0.324930883070418,0.24459261668564,0.290020057461918,0.0680598471296146,TRUE,FALSE
山东,2006,0.329569852832043,0.255913322857015,0.287232095024295,0.0686989166459223,0.0585858126407249,0.312590119146999,0.263767676001113,0.292782879259315,0.0669095140522628,TRUE,FALSE
山东,2007,0.364565666583935,0.254073330542744,0.262245072029164,0.0654997187080638,0.0536162121360931,0.32610449390215,0.273264366725193,0.280690931523751,0.0652256441892469,TRUE,FALSE
山东,2008,0.387573613311054,0.251463452797431,0.245708649508793,0.0621249619954214,0.053129322387301,0.312489233419466,0.274569336778639,0.288931955211025,0.0685185185185185,TRUE,FALSE
山东,2009,0.356393873138584,0.24734583019343,0.273573878630175,0.0645856639629282,0.0581007540748825,0.303648527752927,0.26066747053561,0.31854603446264,0.0658718736629196,TRUE,FALSE
山东,2010,0.385185083090097,0.252052353846336,0.239718749631618,0.0710997076578014,0.0519441057741471,0.34182606096832,0.274226688583383,0.260385534967125,0.0702891512253437,TRUE,FALSE
山东,2011,0.36488646415834,0.252690784229178,0.254059359453079,0.0716850861139928,0.0566783060454097,0.353462286096683,0.288789394856761,0.248685510340652,0.0661546795831873,TRUE,FALSE
山东,2012,0.378073510835646,0.253395980049098,0.250237979857723,0.0612345671302576,0.0570579621272758,0.388971828260209,0.249053108844102,0.247643139531669,0.0638218462304056,TRUE,FALSE
山东,2013,0.388224332150145,0.254041100835676,0.24300803654435,0.058666638377129,0.0560598920927002,0.441014996499589,0.233606406367064,0.224456208010415,0.0563750475933136,TRUE,FALSE
山东,2014,0.403999324874091,0.25451012776689,0.226527284922751,0.0599311193397012,0.0550321430965672,0.437112879272666,0.244835371817007,0.212851502601934,0.0575806237397824,TRUE,FALSE
山东,2015,0.40510891119102,0.25153243515401,0.222872645088175,0.0662965490206423,0.054189459546153,0.445676086295959,0.241628684290489,0.198881798845336,0.0608811911273169,TRUE,FALSE
山东,2016,0.388433135533675,0.251431410041115,0.233463822090621,0.0705347221442929,0.0561369101902963,0.451730543126328,0.247767224397088,0.190786145129517,0.0587751938540811,TRUE,FALSE
山东,2017,0.366823488289088,0.250369955689507,0.245803544721834,0.0778256553330741,0.0591773559664969,0.45199770007339,0.244367202353091,0.190336263139342,0.061242287829844,TRUE,FALSE
山东,2018,0.409764989960577,0.250666694951801,0.222929561649914,0.0622883940245522,0.0543503594131564,0.440877483029651,0.242648610285232,0.199574748810673,0.0607865908689727,TRUE,FALSE
山东,2019,0.434280413637823,0.248756331436753,0.206828830621066,0.0561698973606533,0.0539645269437056,0.438013366969954,0.23907507263358,0.205561998589175,0.0604024438360095,TRUE,FALSE
山东,2020,0.401568618144536,0.248588044789534,0.225789045354607,0.0669448221651958,0.0571094695461271,0.436037338151159,0.233291177356218,0.207383318277627,0.0660403492923818,TRUE,FALSE
山东,2021,0.421197193699071,0.246160924069309,0.214292053983001,0.0616967960116055,0.0566530322370134,0.430336185311324,0.229930342118691,0.212889674732108,0.0649823778613725,TRUE,FALSE
山东,2022,0.396777624692222,0.24036119246413,0.238497641669591,0.0633266553205681,0.0610368858534892,0.399368957393965,0.231758924669289,0.246938057625276,0.0667391512903329,TRUE,FALSE
山东,2023,0.393773665907741,0.239126655970373,0.241807373817113,0.0645463104191201,0.0607459938856532,0.391313396183222,0.230130486358244,0.252960396245656,0.0689891989760879,TRUE,FALSE
山东,2024,0.400650568783612,0.237042725582064,0.231197955525497,0.0701928680297242,0.0609158820791038,0.399382093185341,0.23799814836005,0.23640657020108,0.0703311106718956,TRUE,FALSE
山西,2004,0.344169542442179,0.287761395317913,0.219920223161543,0.0888692310966842,0.0592796079816806,0.35828296916163,0.314853556485356,0.188749418874942,0.0918952425228576,TRUE,TRUE
山西,2005,0.346218515156555,0.287976753381405,0.216827900916958,0.0943935258876822,0.0545833046573995,0.303044866293639,0.317668463149223,0.220143489753184,0.109711304109025,TRUE,TRUE
山西,2006,0.35058769881775,0.285124124832832,0.207110903998257,0.10081279591566,0.0563644764355012,0.30282771704761,0.32267293040624,0.222061613515223,0.111060920890174,TRUE,TRUE
山西,2007,0.360425221993186,0.289785356993552,0.209092951384351,0.0867556446474794,0.0539408249814322,0.309971283159421,0.324699326149384,0.232236785988456,0.0992579113474169,TRUE,TRUE
山西,2008,0.343905068562852,0.288577344651075,0.221911765454004,0.0852039494465477,0.0604018718855217,0.333408999192897,0.299561138014528,0.237389023405973,0.10101392251816,TRUE,TRUE
山西,2009,0.338610728566588,0.289228448499465,0.237237686042012,0.0727297049582581,0.0621934319336768,0.268716577540107,0.329314954822054,0.259404388714734,0.0932140881430942,TRUE,FALSE
山西,2010,0.364457393110984,0.287328699530408,0.206185203735764,0.0856365491366847,0.0563921544861592,0.320151870370755,0.31498578808689,0.199112014772091,0.104483495508206,TRUE,TRUE
山西,2011,0.34928202590248,0.284235633019603,0.208980547857693,0.0992900410702556,0.0582117521499689,0.351188952049299,0.295641931684335,0.198255407043239,0.0942797152660419,TRUE,TRUE
山西,2012,0.369820214898287,0.280295449144194,0.200848458919107,0.0892445096449493,0.0597913673934629,0.38846095338192,0.268451549556776,0.200398279653165,0.0791027644480093,TRUE,TRUE
山西,2013,0.380342334951001,0.28195686565314,0.19966110045445,0.0806262262502116,0.0574134726911977,0.413405028409784,0.264540200453581,0.191394152217914,0.070768405394201,TRUE,FALSE
山西,2014,0.386248664697253,0.279217377718784,0.182644022142493,0.0934899806697392,0.0583999547717303,0.417255250479443,0.260734833247579,0.183930492539408,0.0783712989382104,TRUE,TRUE
山西,2015,0.389075896110622,0.277690540996581,0.175412979364713,0.0992857276813676,0.0585348558467163,0.432356147094257,0.250874878090758,0.173369284607882,0.0825540703344616,TRUE,TRUE
山西,2016,0.398154647185594,0.276901750029876,0.16735776910072,0.100243063614655,0.0573427700691549,0.455303973130338,0.237562268145807,0.16443465519904,0.0799629011134319,TRUE,TRUE
山西,2017,0.404724287739674,0.275591712008953,0.1602813032772,0.10301813727361,0.0563845597005619,0.411140061152524,0.25169729382209,0.173226821799121,0.0927561220579195,TRUE,TRUE
山西,2018,0.39556859022504,0.276334903234219,0.175584317132021,0.0956494822002549,0.0568627072084655,0.407940082787528,0.252163701103676,0.177828589363541,0.0922958226674305,TRUE,TRUE
山西,2019,0.386378473489634,0.275098998556369,0.184799728791243,0.0941950328168809,0.0595277663458725,0.392787976941459,0.268083853358551,0.179303940111216,0.0842157717702753,TRUE,TRUE
山西,2020,0.376911496788747,0.272337682573316,0.187573115834846,0.101312537255208,0.0618651675478839,0.393655079311509,0.260794240071999,0.18268646641917,0.0899763752953088,TRUE,TRUE
山西,2021,0.373914189350846,0.270828491431216,0.190266041173904,0.101750092934261,0.0632411851097733,0.386448030342603,0.264702876415212,0.185098965489831,0.0915842427408274,TRUE,TRUE
山西,2022,0.354399614872704,0.268807247429582,0.208161479367429,0.0994170714866643,0.0692145868436214,0.361499583899974,0.270140256155236,0.190452026711592,0.106714433596525,TRUE,TRUE
山西,2023,0.373586688617792,0.266521583029994,0.195281671690715,0.0978574154746126,0.0667526411868866,0.332365643971805,0.263201320132013,0.216008637900827,0.114981868557226,TRUE,TRUE
