province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
广东,2009,0.438489790039371,0.200969149862326,0.210348580198261,0.0495065823391566,0.100685897560886,0.397795668008434,0.189745064213149,0.254322407513897,0.0524822695035461,TRUE,TRUE
广东,2010,0.432173876711821,0.204038854696519,0.208167885931307,0.0541421878890241,0.101477194771329,0.417001112131909,0.204229324823107,0.219911996518544,0.0570088487017069,TRUE,TRUE
广东,2011,0.430148413582885,0.195835409101188,0.220110961775522,0.0530325277180073,0.100872687822398,0.43670173585535,0.221450113268384,0.20919211151724,0.0506719664225258,TRUE,TRUE
广东,2012,0.477375866254645,0.186641895250977,0.201411377099125,0.0479985305178711,0.0865723308773813,0.506402741958893,0.191479385068828,0.181063067287403,0.0467003829364415,TRUE,TRUE
广东,2013,0.474071027350567,0.195678717726226,0.18867216394901,0.0556926832295648,0.0858854077446326,0.511685516457187,0.195323762919044,0.164094702430506,0.051828463522102,TRUE,TRUE
广东,2014,0.496848921320824,0.19797036662227,0.177665562112385,0.0516214164969964,0.0758937334475246,0.516221888478127,0.202778419593346,0.15546056685151,0.0502252772643253,TRUE,TRUE
广东,2015,0.491825882105176,0.203105925075909,0.171009759834057,0.0585712648795712,0.075487168105286,0.517616050281544,0.197015915730492,0.15423605415219,0.0529357011860767,TRUE,TRUE
广东,2016,0.495533185523027,0.205638367063918,0.166023018298363,0.0605380268668302,0.0722674022478621,0.509182859828356,0.208229044109739,0.145017469546331,0.0584353863772175,TRUE,TRUE
广东,2017,0.483470934449403,0.209856815988186,0.168538384047869,0.0644133255624148,0.0737205399521271,0.512367907092271,0.203919864489913,0.147442214467982,0.062208843794228,TRUE,TRUE
广东,2018,0.493736109562901,0.211781715065311,0.160818473819627,0.0643756527214728,0.0692880488306884,0.498917687198676,0.212406826116148,0.153283554643564,0.0616316949429077,TRUE,TRUE
广东,2019,0.491858671409415,0.215256906034059,0.161318870889794,0.0646892540303672,0.0668762976363648,0.490834902133869,0.219151676740018,0.154063718822904,0.0610976499518101,TRUE,TRUE
广东,2020,0.465511700203861,0.220427181628211,0.168747808998277,0.0695390891182107,0.0757742200514399,0.484967603762843,0.219752216227939,0.152447565086164,0.0651449019979939,TRUE,TRUE
广东,2021,0.461052798477306,0.220917724825201,0.17226383868544,0.0712724745991715,0.0744931634128805,0.467221072298646,0.226878903888777,0.167072701628414,0.0690931071749125,TRUE,TRUE
广东,2022,0.430861965777435,0.238217931085281,0.181040980494906,0.0737713594116257,0.0761077632307529,0.44249946501177,0.230567087524075,0.183077252300449,0.0683586561095656,TRUE,TRUE
广东,2023,0.402886678259306,0.246264492892079,0.187599869027583,0.0795579110161964,0.0836910488048366,0.466506473538728,0.218167917125262,0.177570721625232,0.06094620367492,TRUE,TRUE
广东,2024,0.431557035700789,0.245471901437099,0.17177563815626,0.076961228765823,0.0742341959400301,0.437803453200052,0.236643731879354,0.173343718897399,0.067878315807694,TRUE,TRUE
广西,2004,0.440955020305547,0.17561725829143,0.215656268080294,0.049532775161985,0.118238678160744,0.443303204601479,0.185460872927643,0.191140219440282,0.0428488568804679,TRUE,TRUE
广西,2005,0.41626292542619,0.179438655557296,0.223249544894362,0.0557112488292315,0.125337625292921,0.443767931842572,0.163976433999869,0.208896384064478,0.0593311285836308,TRUE,TRUE
广西,2006,0.42581358237408,0.180280846525789,0.213474482655217,0.0564088928741005,0.124022195570814,0.423980325545528,0.18544840666097,0.210645880661095,0.0525207894791688,TRUE,TRUE
广西,2007,0.43452077023288,0.182002729715193,0.201996422149054,0.0590902461351178,0.122389831767756,0.403459684666285,0.194020096397353,0.20874520055551,0.0625765868801569,TRUE,TRUE
广西,2008,0.432299372646207,0.174541727999469,0.218120467835786,0.0562887661389269,0.118749665379612,0.376653787612692,0.194992222389483,0.246341177848027,0.0620536236974593,TRUE,TRUE
广西,2009,0.447086428140574,0.183684054404252,0.192960220556344,0.0619012686434359,0.114368028255395,0.399922289421225,0.199648613035105,0.210291583606447,0.0681825860729128,TRUE,TRUE
广西,2010,0.458645228788229,0.187186983656344,0.180799501427277,0.0651086626820452,0.108259623446105,0.415132148224614,0.205197880770574,0.19076100982193,0.067888209129689,TRUE,TRUE
广西,2011,0.456346807462298,0.191155118856802,0.177354579729198,0.0691577245818834,0.105985769369818,0.431980357553902,0.206782782168342,0.192575257679225,0.0715619325302438,TRUE,TRUE
广西,2012,0.471068788322977,0.194591161531332,0.166527103298576,0.0691488635566763,0.0986640832904387,0.480762442640311,0.194659579327672,0.168268931292955,0.0657793650464068,TRUE,TRUE
广西,2013,0.492005851791654,0.196256073438688,0.149552186926041,0.070278805842714,0.091907082000903,0.518361200139012,0.175589836660617,0.147391589759432,0.0667934509788779,TRUE,TRUE
广西,2014,0.508298138482741,0.19719286741837,0.136729915749522,0.0697352541337519,0.0880438242156155,0.536451659521172,0.17680042391252,0.134900525073462,0.0675080687894407,TRUE,TRUE
广西,2015,0.480359887879697,0.200037503161357,0.150252457837933,0.073383452225763,0.0959666988952494,0.537124280243546,0.17678228687403,0.137642229385349,0.0625396038240075,TRUE,TRUE
广西,2016,0.482174131084644,0.19942586493856,0.146829388073205,0.0759824872523111,0.0955881286512802,0.529306463484463,0.184653367943071,0.136559747167069,0.0725545553383091,TRUE,TRUE
广西,2017,0.458357482811952,0.208654278749389,0.150376216626462,0.0806077984383293,0.102004223373868,0.499536901160346,0.194980863114387,0.144634597510059,0.0775737575202323,TRUE,TRUE
广西,2018,0.462556658745099,0.208280401652974,0.15107754993357,0.0800703441002282,0.0980150455681292,0.477610799598275,0.199723270517929,0.146993956385114,0.0811779071094745,TRUE,TRUE
广西,2019,0.475801983622214,0.209108854414646,0.145350598432004,0.0780786769347982,0.0916598865963382,0.471365426189006,0.202854771463867,0.156597436689314,0.0788777794935145,TRUE,TRUE
广西,2020,0.45353154852792,0.212780635637078,0.153162187114003,0.0840507003793963,0.0964749283416034,0.476321259605527,0.194819364365729,0.150161307010036,0.0860147292581759,TRUE,TRUE
广西,2021,0.445244886122285,0.207939890030011,0.165203045025961,0.0842559232217431,0.0973562555999998,0.445479896296428,0.214507808950224,0.160597988293257,0.0861790935737641,TRUE,TRUE
广西,2022,0.420833893848794,0.211025497510423,0.180640839298236,0.0862031591907151,0.101296610151832,0.424488951704643,0.218294322451653,0.173825364542039,0.0882398565962288,TRUE,TRUE
广西,2023,0.421454962915624,0.218848051265338,0.166996203724958,0.0921927550935605,0.100508027000518,0.430851432933176,0.217576851016585,0.156434321004788,0.094302963014364,TRUE,TRUE
广西,2024,0.421777170970382,0.22118150096847,0.166006746972458,0.0927793635928845,0.0982552174958056,0.44376865314504,0.215084357896752,0.145631574825759,0.0847755531772343,TRUE,TRUE
江西,2004,0.383077631918206,0.178088738009977,0.254626945692399,0.0396291190489392,0.144577565330479,0.484193918531268,0.146213425129088,0.214056224899598,0.0373493975903615,TRUE,TRUE
江西,2005,0.414389653711003,0.182839957757344,0.226486739550592,0.0426118573472544,0.133671791633806,0.442870729763771,0.163791995475927,0.211140529008046,0.040485309616225,TRUE,TRUE
江西,2006,0.39042687213809,0.189965576194048,0.233545720345122,0.049051606149718,0.137010225173022,0.402925224275763,0.184176027555716,0.217232604169344,0.043467084800658,TRUE,TRUE
江西,2007,0.414814137064547,0.196562546857621,0.212703452113348,0.0498158135227153,0.126104050441769,0.402152453411663,0.190422304617903,0.221505272788559,0.0468291038667116,TRUE,TRUE
江西,2008,0.398924590024697,0.19558490912175,0.230183487896276,0.0484364528247008,0.126870560132577,0.370842751049403,0.205541653212787,0.255650629641589,0.0470011301259283,TRUE,TRUE
江西,2009,0.422516767645385,0.202820599332501,0.200639689757071,0.0540570163326919,0.119965926932352,0.344400652070737,0.241637605497204,0.220754833783867,0.0562307835166423,TRUE,TRUE
江西,2010,0.427606008837342,0.207809159206105,0.186432267336908,0.0596063502731229,0.118546214346522,0.352786243744591,0.251777853030816,0.202054407946721,0.0607292019415284,TRUE,TRUE
江西,2011,0.434596122721701,0.207320861524484,0.187702507949573,0.0583810119321415,0.111999495872102,0.373656039823354,0.239938829330712,0.20357973253437,0.0616232074028994,TRUE,TRUE
江西,2012,0.428925160212116,0.212706347997777,0.186374277350648,0.061354737601197,0.110639476838262,0.41037291153826,0.238948829413921,0.183182318127062,0.0636489813020479,TRUE,TRUE
江西,2013,0.423485078298014,0.221806152377396,0.179793612568374,0.0647532243600919,0.110161932396125,0.443535759882447,0.228603088189242,0.162443090116349,0.0673764844747429,TRUE,TRUE
江西,2014,0.454827004804151,0.229379114540914,0.150955073087166,0.0645475938609658,0.100291213706803,0.456473174710117,0.235027126697635,0.141945321087905,0.0692765031972862,TRUE,TRUE
江西,2015,0.440389631602,0.238270462463408,0.150300425570561,0.0686895605534559,0.102349919810575,0.447143441903982,0.236933512660078,0.143114437752178,0.0729431027425297,TRUE,TRUE
江西,2016,0.445882967050977,0.2414414624679,0.142669375959854,0.070545340907586,0.0994608536136841,0.45007004524762,0.233104603203449,0.14283939740384,0.0688605743020204,TRUE,TRUE
江西,2017,0.467509514410405,0.240292469947774,0.130592532208752,0.0697467075140942,0.0918587759189752,0.455112286001897,0.222187675750964,0.146567418332103,0.0724388226407214,TRUE,TRUE
江西,2018,0.403198432570598,0.239237500883291,0.164740960825859,0.0758141329692079,0.117008972751044,0.447952584396589,0.225641377988289,0.149266182281705,0.0740338959398999,TRUE,TRUE
江西,2019,0.413180084047531,0.236637546003752,0.155414377313701,0.0784234664879516,0.116344526147065,0.442170086770572,0.230589710901838,0.147592219434963,0.0837068717358227,TRUE,TRUE
江西,2020,0.403562727219701,0.241622105937588,0.154450296102158,0.080916102168202,0.119448768572352,0.436651220530163,0.226491015913445,0.149524308936999,0.0775231959590339,TRUE,TRUE
江西,2021,0.404502017857162,0.237451282312102,0.162091246812811,0.0791660795834499,0.116789373434476,0.44265862222442,0.211750160724,0.157568864052223,0.0754364274763859,TRUE,TRUE
江西,2022,0.353468085161983,0.239968799791691,0.194889490403546,0.0833777209428952,0.128295903699885,0.369810405857538,0.236376860786501,0.19506376375891,0.0794452795422587,TRUE,TRUE
江西,2023,0.378989065596109,0.243334125040109,0.171644874176403,0.0847174447667903,0.12131449042059,0.377626134012414,0.229050612764603,0.180924717491644,0.083051488142607,TRUE,TRUE
江西,2024,0.390314053917284,0.247227814880801,0.158088398043133,0.0867993003706413,0.117570432788141,0.376189699798235,0.241007194244604,0.17275358183708,0.0834063627285141,TRUE,TRUE
浙江,2004,0.328499834762719,0.266524409380801,0.210816543462051,0.0442747320850482,0.14988448030938,0.360329159636504,0.235532664357813,0.230796554480064,0.0416481662374567,TRUE,TRUE
浙江,2005,0.313351404339336,0.269393828301901,0.214358872458718,0.0491299114743004,0.153765983425745,0.321179767783264,0.252849326037635,0.223728813559322,0.0362471640197518,TRUE,TRUE
浙江,2006,0.320611446493372,0.272373347274353,0.204180546598719,0.0517393387594244,0.151095320874131,0.330032751923223,0.261939218523878,0.200472237032523,0.0397593114479397,TRUE,TRUE
浙江,2007,0.332581250181193,0.272740759242802,0.192077568014108,0.0543424174380712,0.148258005123826,0.308506273349602,0.279547368648369,0.190683913879111,0.0405554235860669,TRUE,TRUE
浙江,2008,0.32665359082495,0.264673180954469,0.210827663006606,0.052536413189566,0.14530915202441,0.303597609112439,0.263166798240668,0.22040524792301,0.0470095109206421,TRUE,TRUE
