province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2018,0.644210155023944,0.142459693729352,0.0863125972119922,0.0689427221947823,0.0580748318399297,0.672034844890254,0.125516298321586,0.0811532085887568,0.0674805797781094,TRUE,FALSE
云南,2019,0.646776359387984,0.142297323256454,0.0847136075890369,0.0696534095243407,0.056559300242184,0.668334042855116,0.141535405136938,0.0726834113807294,0.0675109975876259,TRUE,FALSE
云南,2020,0.642841096674702,0.144977585356438,0.0840969831069779,0.0731475120654961,0.0549368227963865,0.662889518413598,0.141469901715647,0.0767227466978812,0.0699488145618762,TRUE,FALSE
云南,2021,0.649657902479389,0.141549064166802,0.0846694783118856,0.0725235072628341,0.0516000477790896,0.674393998910275,0.138147974505506,0.0708828038875302,0.067588286724363,TRUE,FALSE
云南,2022,0.637135640143234,0.149769172007691,0.0882675952715337,0.0721631276280559,0.0526644649494855,0.662858613302055,0.134043877392251,0.0822671182870343,0.0682098359086067,TRUE,FALSE
云南,2023,0.638281385948777,0.147536681054893,0.0909890916420125,0.0715713297936516,0.0516215115606663,0.667724684518313,0.13354108956602,0.0846799015081564,0.0684826100338566,TRUE,FALSE
云南,2024,0.638707539994851,0.147871661721781,0.0872114163345841,0.075538758216291,0.0506706237324937,0.661112662885734,0.130934019892401,0.0852288597695008,0.0765153079193131,TRUE,FALSE
四川,2004,0.627007428655311,0.101277148965707,0.168444644230183,0.0471031144241005,0.0561676637246987,0.620406318140722,0.120299952135298,0.149045365101314,0.0481838004573738,TRUE,TRUE
四川,2005,0.603986369276553,0.103734100529479,0.17656166120325,0.0555863116214808,0.0601315573692366,0.605030721966206,0.106662826420891,0.168130760368664,0.0584677419354839,TRUE,TRUE
四川,2006,0.607335966578743,0.134043469943877,0.144662551857126,0.0564210743283411,0.0575369372919135,0.557952225961273,0.157141280962101,0.145942516687814,0.0680200805428367,TRUE,TRUE
四川,2007,0.591301351394605,0.125600961565338,0.159406669708287,0.0543793380021615,0.0693116793296078,0.552475942261427,0.144446672012831,0.176172814755413,0.0596431435445068,TRUE,TRUE
四川,2008,0.639175930484836,0.112690561794494,0.138865989032889,0.0477205343569751,0.0615469843308063,0.524169722367732,0.143970665269775,0.208465165007858,0.0569722367731797,TRUE,TRUE
四川,2009,0.610412499288067,0.11989198996883,0.153948370074615,0.0518437956911066,0.0639033449773821,0.548571309476668,0.147099893707926,0.182384693941352,0.0573560367645526,TRUE,TRUE
四川,2010,0.63019487804194,0.117852875405876,0.135038136059464,0.0562586357636883,0.060655474729032,0.574173369079535,0.132690589124905,0.155564721248367,0.0632604660754795,TRUE,TRUE
四川,2011,0.626648921094832,0.118853138270518,0.134660115271497,0.0594985547263726,0.0603392706367805,0.615393112590097,0.116911988069924,0.138769987020519,0.0646074397282594,TRUE,TRUE
四川,2012,0.618040539410726,0.127503726344111,0.133815372139836,0.059488615913676,0.0611517461916518,0.636569138089745,0.111033430046259,0.136004008342946,0.0589715803824239,TRUE,TRUE
四川,2013,0.628165726173325,0.125912941751137,0.126764940217527,0.0593039015801597,0.0598524902778517,0.656051022670876,0.117271892125909,0.119932842676578,0.0531345363927225,TRUE,TRUE
四川,2014,0.629706562538652,0.126495058041656,0.125828608584994,0.0610247620775407,0.0569450087571576,0.667627858544595,0.116304217229364,0.110466979054027,0.0543073411029677,TRUE,TRUE
四川,2015,0.642042884625094,0.125559848189175,0.118278762453962,0.0604817089086194,0.0536367958231503,0.679235874026622,0.11246116076566,0.104942652192259,0.0538378917488204,TRUE,TRUE
四川,2016,0.649317010411695,0.126940868215627,0.110883237661865,0.0611145423039161,0.0517443414068971,0.681546506237774,0.11116269983419,0.101712376225974,0.0549556861999502,TRUE,TRUE
四川,2017,0.644284139310527,0.125855790848766,0.114912054943417,0.0639754318247072,0.0509725830725829,0.675522079070609,0.114207039920062,0.101088663713028,0.059391608833351,TRUE,TRUE
四川,2018,0.643434460682387,0.125859124904351,0.115909421786756,0.0652521791047482,0.049544813521757,0.66949585509899,0.115366316734214,0.105454364211991,0.0624144637043814,TRUE,TRUE
四川,2019,0.643112367558018,0.127023827026917,0.113537122401443,0.0682422757324139,0.0480844072812083,0.666373431117227,0.117985210476348,0.103535375530219,0.0660389683915304,TRUE,TRUE
四川,2020,0.640286629260186,0.129670222161139,0.111942989196787,0.0697640326158645,0.0483361267660236,0.673930266038556,0.115019294823195,0.100835683070816,0.0657642538909097,TRUE,TRUE
四川,2021,0.63382090974036,0.127712191343897,0.118296916999298,0.0717161147272368,0.0484538671892085,0.675491489752627,0.11244550602148,0.101972640264578,0.0667457281731781,TRUE,TRUE
四川,2022,0.6137490924926,0.13826719904262,0.12375407155226,0.0745473753376926,0.0496822615748273,0.635227982510931,0.126875830810871,0.116289498550585,0.0753455372443505,TRUE,TRUE
四川,2023,0.61090836217134,0.138827957337977,0.126304243423728,0.0750387120486469,0.0489207250183084,0.640953459440493,0.127061469265367,0.118369006985869,0.0713818622603592,TRUE,TRUE
四川,2024,0.618482273681021,0.138871761356362,0.118495799418711,0.0760131524363822,0.0481370131075241,0.647257480340653,0.129180670212419,0.106894638953242,0.0722011942441348,TRUE,TRUE
安徽,2004,0.388884150151771,0.217419919132257,0.22351288678782,0.0658499615398694,0.104333082388282,0.476776870566189,0.174969883549726,0.207335028777941,0.0533261946191942,TRUE,TRUE
安徽,2005,0.391141109012022,0.2299535199044,0.20267453201067,0.0735416346814601,0.102689204391447,0.452956043669715,0.189009614633002,0.198728471299409,0.0647750071653769,TRUE,TRUE
安徽,2006,0.399954403107498,0.23149841992905,0.197105866359103,0.0690429007964517,0.102398409807897,0.404571458155367,0.230255494292149,0.195723641634956,0.0640418316895757,TRUE,TRUE
安徽,2007,0.414541918577576,0.233265845006429,0.178111188024875,0.0724552619416864,0.101625786449434,0.412882509405478,0.219525053317678,0.189499412906472,0.0647240660420311,TRUE,TRUE
安徽,2008,0.406876008573401,0.221642749093381,0.201595471438833,0.0700003596257558,0.0998854112686304,0.379707174808363,0.233925158137427,0.227836128244034,0.0566141840896999,TRUE,TRUE
安徽,2009,0.416574036798621,0.229657812203045,0.182808820874501,0.072679644735408,0.0982796853884255,0.40378243261573,0.237564671459298,0.197337570484624,0.0624915224678823,TRUE,TRUE
安徽,2010,0.426477291316985,0.235210264489909,0.166068371306676,0.077592736335668,0.0946513365507622,0.434386698006442,0.230277705232001,0.169774527726996,0.073770349090276,TRUE,TRUE
安徽,2011,0.435798410563819,0.224315025905456,0.170442173725579,0.0774242443514377,0.0920201454537084,0.421191220694505,0.246921707386406,0.172055237211808,0.0799233980161283,TRUE,TRUE
安徽,2012,0.436755567537955,0.225806808947105,0.167173559116351,0.0806035302687705,0.0896605341298187,0.458262637775389,0.225038531777383,0.161678042715227,0.0789415741688145,TRUE,TRUE
安徽,2013,0.438876533692191,0.232018027227667,0.160568425192964,0.0847060668192851,0.0838309470678929,0.497847463431339,0.21447091629568,0.142495474781077,0.0804999755393572,TRUE,TRUE
安徽,2014,0.449649917140118,0.23491426922528,0.147926093434231,0.0853637516996423,0.0821459685007296,0.50336398838335,0.221490803484995,0.133409970958374,0.083095353339787,TRUE,TRUE
安徽,2015,0.464499403790135,0.224705286769835,0.145153003928406,0.0823794638211722,0.0832628416904518,0.496613808072302,0.213158113220974,0.133633010330554,0.0799283621742792,TRUE,TRUE
安徽,2016,0.45957375332655,0.231322698968741,0.144010936960725,0.0843994754460298,0.0806931352979546,0.486121076932676,0.229251809446559,0.128920630030573,0.0813446644724527,TRUE,TRUE
安徽,2017,0.455165674709875,0.234662634271468,0.145903573244405,0.0867853217866523,0.0774827959875991,0.447744018578656,0.245295110730835,0.139710352511699,0.0901380543109014,TRUE,TRUE
安徽,2018,0.459010021433479,0.22435577114859,0.152550708476966,0.0866661181848733,0.0774173807560922,0.428225891586716,0.242568978509814,0.154781760228383,0.0988325622470951,TRUE,TRUE
安徽,2019,0.460901692719933,0.225520841876173,0.150720585751697,0.0849409537379364,0.0779159259142611,0.413944485210395,0.25165102097619,0.154259760633587,0.0973280028339364,TRUE,TRUE
安徽,2020,0.457471937422983,0.233572379356205,0.147166677024534,0.0847911171412617,0.0769978890550162,0.38976949960078,0.257372478697365,0.15725336719067,0.0961792693621644,TRUE,TRUE
安徽,2021,0.458855629163337,0.225607236061424,0.158195333990202,0.0806118257646098,0.076729975020428,0.355724245179826,0.261574348634009,0.173381304445235,0.105312405276822,TRUE,TRUE
安徽,2022,0.429973204579657,0.23665794323628,0.175791449949076,0.0849639358285681,0.0726134664064188,0.32018427205593,0.280378267009283,0.197606315253374,0.0968817278977707,TRUE,TRUE
安徽,2023,0.458756256058495,0.221917701242125,0.163130495428578,0.0826137738950941,0.0735817733757074,0.544538066824835,0.184394927050737,0.127588299742254,0.0679835105502526,TRUE,TRUE
安徽,2024,0.450039424872483,0.242680143999159,0.149717602389822,0.0867487820597809,0.0708140466787558,0.34596130592503,0.262744860943168,0.190459492140266,0.10590084643289,TRUE,TRUE
广西,2019,0.509956172189638,0.170820654298049,0.158273808654827,0.08654318439599,0.0744061804614972,0.518874155362496,0.159088214872394,0.168707344747583,0.0880878592355501,TRUE,TRUE
广西,2020,0.501022082706058,0.173652030997559,0.16220179992594,0.089175645064476,0.0739484413059668,0.534666338089209,0.166622761920139,0.139761554737889,0.0907723553055345,TRUE,TRUE
广西,2021,0.511877267605343,0.170976311896834,0.157739654140764,0.0882332199849819,0.0711735463720773,0.511847747047466,0.174962179149637,0.159290556070978,0.0891067592755113,TRUE,TRUE
广西,2022,0.496797554017958,0.1740800829925,0.166571434929109,0.0902301322706043,0.0723207957898294,0.483981417479786,0.181557330932823,0.171478403446447,0.0928402642704432,TRUE,TRUE
广西,2023,0.497074981279834,0.176657329187952,0.165140154711064,0.0912239365144437,0.0699035983067072,0.486367891887491,0.187430292669028,0.162616518093377,0.0891683966296251,TRUE,TRUE
广西,2024,0.497221262137072,0.181345484180759,0.159524524166875,0.0931038361375355,0.0688048933777594,0.476166462364423,0.178619640945273,0.168285567986097,0.0887318261517216,TRUE,TRUE
江苏,2005,0.339372844011547,0.251459275306373,0.228999828946501,0.0619070709627376,0.118260980772841,0.292042958262143,0.269172565291677,0.221405906761045,0.0674639980473517,TRUE,TRUE
江苏,2006,0.335517333396462,0.249538818379852,0.229160795673529,0.0642246749048594,0.121558377645298,0.301364634029965,0.281491554537647,0.218818589560073,0.0700925660845501,TRUE,TRUE
江苏,2007,0.336774089242272,0.251634912764916,0.22307587633513,0.0632210101295693,0.125294111528112,0.319564725484953,0.285849464135108,0.207207948491144,0.0604570793820583,TRUE,TRUE
江苏,2008,0.328045107595012,0.24337468592809,0.244729098781205,0.0591988364545132,0.12465227124118,0.308878428826489,0.256758462731519,0.260040758174178,0.0570073400782701,TRUE,TRUE
江苏,2009,0.344800708038969,0.249964768260861,0.221228560195611,0.0621277202733319,0.121878243231226,0.344532926075416,0.254627104468928,0.232391549398204,0.0613614050398167,TRUE,TRUE
江苏,2010,0.343949547840918,0.252477813160421,0.212957490062281,0.0707130862427191,0.119902062693661,0.363365358714196,0.257466103977732,0.195636167729191,0.0759270898805783,TRUE,TRUE
江苏,2011,0.337999778249182,0.248912938284496,0.223705867312732,0.0723502969705655,0.117031119183024,0.379504295691946,0.23964707336671,0.219327523332715,0.0773533592929106,TRUE,TRUE
江苏,2012,0.35095245125939,0.240502573750449,0.217836844285945,0.0740015521718283,0.116706578532388,0.433097013941966,0.224547347336795,0.19883773027963,0.0673510265398097,TRUE,TRUE
江苏,2013,0.374392804048263,0.247309485836612,0.193910977461485,0.0733700102599235,0.111016722393716,0.446017372019959,0.242333518142056,0.160561818517834,0.0674921456292737,TRUE,TRUE
江苏,2014,0.396434552491558,0.24893900110478,0.172471718739783,0.0722817775318245,0.109872950132055,0.471692614091759,0.232810336871251,0.146758798241566,0.0668399193646322,TRUE,TRUE
江苏,2015,0.400434269633849,0.240868631563389,0.176090693721008,0.0735544801367888,0.109051924944966,0.479388466779058,0.203713540103,0.160839241587954,0.0694210295374241,TRUE,TRUE
江苏,2016,0.406067945545104,0.238527265311292,0.169969179712051,0.0775667021983991,0.107868907233154,0.45699288621164,0.214228610808339,0.161699391045141,0.0712659135713985,TRUE,TRUE
江苏,2017,0.400346763820457,0.240827487587114,0.173145472940639,0.0797805352583905,0.1058997403934,0.419565952288189,0.228412569467102,0.160347882359671,0.0740180456731849,TRUE,TRUE
江苏,2018,0.406170229398505,0.239511928273631,0.17228104423259,0.0779666296815023,0.104070168413772,0.38075903959742,0.229789828955208,0.185744459340432,0.0773640093520893,TRUE,TRUE
江苏,2019,0.407583304894059,0.240144083628211,0.171887606729618,0.0766424263115444,0.103742578436567,0.396128560993426,0.232468955441928,0.178597516435354,0.0690650109569029,TRUE,TRUE
江苏,2020,0.412613122507575,0.240739796279028,0.168555781554456,0.0753835673803678,0.102707732278573,0.409003585281989,0.234083428165877,0.173304944752395,0.0598729855732169,TRUE,TRUE
江苏,2021,0.428980055276476,0.235409174305857,0.167785187339508,0.071319426261887,0.0965061568162709,0.400561129648659,0.218332544365034,0.199582039232892,0.0607890452713859,TRUE,TRUE
江苏,2022,0.399905129815819,0.244780533786809,0.182426765400524,0.0762747088737146,0.0966128621231337,0.285346273664031,0.272835290358655,0.213026200175733,0.115334691269271,TRUE,TRUE
江苏,2023,0.418387599066249,0.234179731093655,0.176613003742182,0.0743082145795194,0.0965114515183952,0.457166688347962,0.21328272663968,0.15291434868114,0.0838147856230057,TRUE,TRUE
江苏,2024,0.414070336804106,0.25113499693621,0.165235378636251,0.0750240463368032,0.0945352412866298,0.328096932529376,0.264642280980767,0.215317902541161,0.0718298417638242,TRUE,TRUE
江西,2019,0.461525864043187,0.238599003466386,0.143677439256711,0.0679739084360698,0.0882237847976464,0.408342427313119,0.25744407202432,0.16979109829293,0.0666751110764674,TRUE,TRUE
江西,2020,0.463254094945472,0.242717134468208,0.139505917115658,0.0688607657679341,0.085662087702729,0.424915030866338,0.25863316124813,0.137436954389164,0.072008244235476,TRUE,TRUE
江西,2021,0.46153409255642,0.236593443133901,0.148447807426561,0.0694965427161329,0.0839281141669861,0.428793887223136,0.242286488054938,0.163797272463488,0.0695134926008318,TRUE,TRUE
江西,2022,0.432725573622461,0.240426822921195,0.171379337104657,0.0716472669017532,0.0838209994499337,0.403998941807972,0.255536307080499,0.177144758962631,0.0747390788609075,TRUE,TRUE
江西,2023,0.438910399359875,0.242645292885799,0.161401346647208,0.0728648373216787,0.0841781237854392,0.599806868247933,0.180976522421389,0.113223489649345,0.0513670106826,TRUE,TRUE
江西,2024,0.432379429617981,0.249409074668331,0.157639877628912,0.0771794611506324,0.0833921569341446,0.429928122192273,0.253423180592992,0.158903863432165,0.0932075471698113,TRUE,TRUE
河南,2004,0.389242912110705,0.253836905128525,0.214503430226771,0.0695027490285023,0.0729140035054973,0.469821647987489,0.262203522359162,0.133149644413002,0.0719365528540046,TRUE,TRUE
河南,2005,0.428247782118089,0.260723195161791,0.180623395826406,0.0676897911422709,0.062715835751443,0.416540799410573,0.278541167802542,0.172407441517775,0.0714680419966845,TRUE,TRUE
河南,2006,0.451394123557594,0.264432199717887,0.159957878951281,0.06793198924266,0.0562838085305782,0.454239354445444,0.276334504078256,0.151925923775798,0.0619430495486343,TRUE,TRUE
河南,2007,0.464727083005695,0.265809996038196,0.143999246924453,0.0695722602207518,0.0558914138109043,0.446827654263656,0.288558657920706,0.156440471353109,0.0706449178614965,TRUE,TRUE
河南,2008,0.446983623179804,0.258399517757087,0.167289824415632,0.0700470635740945,0.057279971073382,0.410339778114219,0.305204636271128,0.157231143431536,0.0691717753344419,TRUE,TRUE
河南,2009,0.454254187047858,0.265237792928482,0.154879058321669,0.0720714726188518,0.0535574890831392,0.389566065333983,0.343850850920573,0.149241949339463,0.0660305077662464,TRUE,TRUE
河南,2010,0.463832004989107,0.265593495658084,0.144475991118015,0.0751307072694555,0.0509678009653387,0.514392837745502,0.258650594810519,0.122010617236365,0.0638085393415912,TRUE,TRUE
河南,2011,0.470471807955473,0.261846671789916,0.144333497123579,0.0773317327542272,0.0460162903768048,0.460091220068415,0.289875243141726,0.136410892749346,0.075306861627205,TRUE,TRUE
河南,2012,0.475555756817517,0.259868571060605,0.14327222957516,0.0788454845700253,0.0424579579766931,0.501154734411085,0.265588914549654,0.129956045593384,0.066140207107204,TRUE,TRUE
河南,2013,0.485035598485978,0.274159268653254,0.127884168260679,0.0765578668428988,0.0363630977571905,0.530425827849997,0.261113785909164,0.121302091692077,0.0559968972342588,TRUE,TRUE
河南,2014,0.488204500906005,0.260973947296669,0.122061781797124,0.0894295277050807,0.0393302422951212,0.558425998727021,0.219364259238459,0.106780485978509,0.0900695146455003,TRUE,TRUE
河南,2015,0.512784383714356,0.260081316069735,0.111640409442336,0.0815105647665577,0.033983326007016,0.529914759019997,0.227376293357637,0.120825068353616,0.0961105452206079,TRUE,TRUE
河南,2016,0.502977521469814,0.262632266419529,0.120749442409611,0.0798335839100377,0.0338071857910079,0.500595385272724,0.25537941715351,0.139263770676836,0.0719790275408364,TRUE,TRUE
河南,2017,0.484628744628199,0.282157523880648,0.112692333644341,0.0933418100056547,0.0271795878411582,0.488022232231511,0.235803191344797,0.148556142479853,0.0986064483920447,TRUE,TRUE
河南,2018,0.493664066356997,0.266397224494566,0.119128394680352,0.091014325065371,0.029795989402715,0.485069343762654,0.231469427721771,0.155479348583225,0.0994386762474587,TRUE,TRUE
河南,2019,0.472319170796387,0.261225298048056,0.134076100823241,0.095711706014057,0.0366677243182585,0.416186960701696,0.279966292001472,0.155994445301651,0.101515673032414,TRUE,TRUE
河南,2020,0.482145900312354,0.262943609896014,0.129444151056593,0.0926116715287547,0.0328546672062848,0.415874700129175,0.295568831887802,0.151607768961063,0.0931098911238236,TRUE,TRUE
河南,2021,0.493082676987294,0.258373832448126,0.131533386037395,0.0839027141931422,0.0331073903340428,0.438347810936606,0.265798840132414,0.155387410707619,0.103193369340668,TRUE,TRUE
河南,2022,0.492475009420478,0.256190841861737,0.138907269315862,0.0825435347481789,0.0298833446537441,0.36417088348247,0.282817309433279,0.160601122578309,0.108617551483271,TRUE,TRUE
河南,2023,0.489578995589338,0.250230787458054,0.148647188011173,0.0812216090024781,0.0303214199389569,0.623670403909731,0.163851756025107,0.105948445211058,0.063964352450769,TRUE,TRUE
河南,2024,0.494260702889972,0.263631883476933,0.131467747761328,0.0843473876626888,0.0262922782090788,0.420316878875477,0.269181543350178,0.178685702937088,0.0899000375135159,TRUE,TRUE
浙江,2004,0.578227979611053,0.136683873900198,0.108860101944741,0.0485373851498326,0.127690659394176,0.578227979611052,0.136683873900198,0.108860101944742,0.0485373851498328,TRUE,TRUE
湖北,2004,0.405311086445114,0.214232533774211,0.196678106297176,0.0739161692529326,0.109862104230568,0.450198412698413,0.20422335600907,0.194132653061224,0.0618197278911565,TRUE,TRUE
湖北,2005,0.406113077263096,0.2202150774807,0.190148610319611,0.0787908282240073,0.104732406712586,0.423686818632309,0.215246987637578,0.201528350112149,0.069714673204319,TRUE,TRUE
湖北,2006,0.403501202820243,0.219140228611381,0.190141589999734,0.0822921997441914,0.104924778824451,0.390571156243126,0.222230368795366,0.189432265317594,0.0709485055111567,TRUE,TRUE
湖北,2007,0.419441592027328,0.217028219374121,0.179054515997421,0.079468995589619,0.105006677011511,0.381897476561407,0.255725546900508,0.184803395680769,0.0671906338915061,TRUE,TRUE
湖北,2008,0.424934910610944,0.208713978454223,0.192487562767799,0.0747086043741151,0.0991549437929191,0.333087764874663,0.270933095519668,0.223551307652042,0.0609332893895039,TRUE,TRUE
湖北,2009,0.443636284012847,0.211363785760071,0.170793385496029,0.0754769867849766,0.098729557946077,0.362403959099574,0.258053956211126,0.196029346633032,0.0637191658161792,TRUE,TRUE
湖北,2010,0.454346927508629,0.219712025264169,0.148286370671992,0.0830805124378688,0.0945741641173411,0.394610202117421,0.245153306750997,0.171198267564966,0.077684586827994,TRUE,TRUE
湖北,2011,0.450765649156491,0.210510095483844,0.159346511190375,0.0850582650814629,0.094319479087827,0.401907432601272,0.234722492156482,0.176083516117389,0.0840297637226865,TRUE,TRUE
湖北,2012,0.442566290467568,0.208653993092538,0.164338451999683,0.0904427298494903,0.0939985345907206,0.44911221048426,0.209238651453014,0.161764533073244,0.0906356126393965,TRUE,TRUE
湖北,2013,0.439381156594574,0.217223236154957,0.158742741797355,0.0920358552850661,0.0926170101680473,0.46322790884539,0.204004196147579,0.157389014128518,0.087683860455773,TRUE,TRUE
湖北,2014,0.459204050530495,0.216495910976964,0.143243726454668,0.0882698723280616,0.0927864397098113,0.482359301508353,0.20837973725469,0.140347083310807,0.0843488133210791,TRUE,TRUE
湖北,2015,0.468594169206102,0.211539017703134,0.142272542679402,0.0842944272956522,0.0932998431157095,0.486141177469332,0.201271276369965,0.136816078780933,0.0887558894689927,TRUE,TRUE
湖北,2016,0.435517784437915,0.232435404014203,0.143981815990032,0.0949313895785035,0.0931336059793461,0.468421887705093,0.205014513339722,0.140903075691324,0.100236015342827,TRUE,TRUE
湖北,2017,0.45061940046475,0.223461080825316,0.141310585430047,0.0935533262987043,0.0910556069811826,0.460768595945359,0.222997657291759,0.131433214427021,0.102889848622997,TRUE,TRUE
湖北,2018,0.45130815038065,0.218199893887911,0.147929198656918,0.0917535868892449,0.0908091701852757,0.469019116124867,0.20960360121427,0.137923316140364,0.104313972210205,TRUE,TRUE
湖北,2019,0.45048748042531,0.219692231086581,0.148656075759969,0.0917044032226222,0.0894598095055169,0.455400279496906,0.217288880015971,0.136953483729287,0.107246955480136,TRUE,TRUE
湖北,2020,0.447338902991636,0.223783850069027,0.14923898934768,0.0913910449343481,0.0882472126573082,0.432588786900995,0.218957217296868,0.143176383363094,0.109530820880716,TRUE,TRUE
湖北,2021,0.447206324009283,0.220902002061932,0.152579897449066,0.0902932619324568,0.0890185145472616,0.428464427057502,0.217941840339282,0.148708968895817,0.107776551919593,TRUE,TRUE
湖北,2022,0.428638699897339,0.226598021070253,0.169260700500456,0.0900599923301377,0.0854425862018153,0.406009475832881,0.22080937845278,0.18109889698309,0.0995336991329426,TRUE,TRUE
湖北,2023,0.440474358315621,0.220650025548507,0.163673575722458,0.0891951573199418,0.0860068830934726,0.647045912679847,0.130905142289454,0.099905852725939,0.0630382422761692,TRUE,TRUE
湖北,2024,0.435295328225056,0.230958533871779,0.15818339698335,0.0908051601123462,0.0847575808074688,0.394517903677251,0.229765466653798,0.162542225653894,0.112199594633723,TRUE,TRUE
湖南,2004,0.411988027307956,0.238160067712817,0.183704821311546,0.051491560361995,0.114655523305686,0.441425229440346,0.194229500329914,0.172335192849859,0.0673324935516766,TRUE,TRUE
湖南,2005,0.384122431752366,0.243430539081632,0.19614073192433,0.0645620158357551,0.111744281405917,0.410173536870369,0.171423599025409,0.253965491522053,0.0638207945900254,TRUE,TRUE
湖南,2006,0.402578171662498,0.262768044761893,0.169236520981871,0.0611672508493222,0.104250011744416,0.427248275055549,0.208256344287218,0.179136943047597,0.0620278330019881,TRUE,TRUE
湖南,2007,0.427668560304605,0.252233994221691,0.163332363859098,0.0575349958924819,0.0992300857221243,0.415274353006245,0.23874818519116,0.187403498260088,0.065448344202982,TRUE,TRUE
湖南,2008,0.411560734246623,0.248315466742009,0.189068406146927,0.0517658999848333,0.0992894928796068,0.366770816203475,0.273803650715343,0.204315810630562,0.050832282702041,TRUE,TRUE
湖南,2009,0.418878849274016,0.263359009461942,0.168239195475486,0.0526891583722637,0.0968337874162933,0.408148551935149,0.277831507499692,0.166259297684151,0.0428177038456804,TRUE,TRUE
湖南,2010,0.436920273242542,0.262910409404361,0.147466110866322,0.058241856462272,0.0944613500245024,0.441267504308109,0.267855649060581,0.142761539877198,0.0559301333422563,TRUE,TRUE
湖南,2011,0.442390876263677,0.255475847807795,0.151951998495719,0.0584531710593724,0.0917281063734365,0.452409182463609,0.26278873762553,0.143922403325572,0.0561690213276574,TRUE,TRUE
湖南,2012,0.445650215785884,0.252875786991936,0.152298083880766,0.0599387997808339,0.0892371135605794,0.495496679248889,0.236418366859382,0.13603134406804,0.0512088489655502,TRUE,TRUE
湖南,2013,0.434884038250433,0.269039028916697,0.14643301499201,0.064429383904122,0.0852145339367382,0.517904747396712,0.232527773848514,0.13101857393121,0.0479418517349814,TRUE,TRUE
湖南,2014,0.453719999593269,0.257765574833348,0.136947704809593,0.0634029508923749,0.0881637698714158,0.503788353162179,0.251930703402213,0.112617407639324,0.0528804007514089,TRUE,TRUE
湖南,2015,0.468495338858783,0.251162881116138,0.130549549804286,0.061409017986035,0.088383212234758,0.511314898703282,0.25014313120863,0.106861258148435,0.0561476109643528,TRUE,TRUE
湖南,2016,0.47320444135891,0.258382074148757,0.120359159109487,0.0611001379557534,0.086954187427092,0.455066027182716,0.277409073469437,0.117586813184836,0.0647812595159071,TRUE,TRUE
湖南,2017,0.464780509880628,0.259206073274457,0.126329987957217,0.0634634412580192,0.0862199876296791,0.455017813752847,0.267247992860043,0.124188639964256,0.0672428998803594,TRUE,TRUE
湖南,2018,0.474610984593766,0.256884734798756,0.123087889488336,0.0626052243050105,0.0828111668141322,0.446243137679806,0.274169666773088,0.132706975590942,0.0653362961895609,TRUE,TRUE
湖南,2019,0.456424681700309,0.259448663556236,0.132424149523368,0.0673775877844559,0.0843249174356314,0.436491290044819,0.276643189896894,0.130715563111298,0.0699666615150244,TRUE,TRUE
湖南,2020,0.454101246801607,0.265537971818319,0.128612843863854,0.0691672662109509,0.0825806713052699,0.421075989393217,0.287115420887375,0.12941163417692,0.0737482109374133,TRUE,TRUE
