province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
宁夏,2009,0.357796312052277,0.220307437716864,0.225786842235882,0.12796951884916,0.0681398891458167,0.335324684506345,0.237353741737071,0.217063169429814,0.132189190144579,TRUE,TRUE
宁夏,2010,0.380942194576333,0.220052847938147,0.212841307924768,0.119330406862984,0.066833242697768,0.3432682078387,0.257907090629697,0.196727401678515,0.128810010300748,TRUE,TRUE
宁夏,2011,0.399900178648891,0.218638915513499,0.201988653589678,0.112499445936896,0.066972806311036,0.359181188646222,0.258047332775283,0.195936382314892,0.122791263982954,TRUE,TRUE
宁夏,2012,0.426052770111388,0.214410725482685,0.186350170300829,0.106743229831897,0.0664431042732018,0.406266776656061,0.239030522056802,0.177096018122062,0.113092666064344,TRUE,TRUE
宁夏,2013,0.450460152103654,0.210078773059219,0.165020271521523,0.112023346252965,0.0624174570626392,0.436603037480842,0.224432214016999,0.163914820491385,0.112407691235892,TRUE,TRUE
宁夏,2014,0.465538108650205,0.209782308739265,0.148838437957068,0.116384551026951,0.0594565936265117,0.47194156351065,0.217508642801383,0.123296531727445,0.112088769934203,TRUE,TRUE
宁夏,2015,0.45452064862325,0.209448111917825,0.153056120032697,0.123455792731256,0.0595193266949723,0.469135408692694,0.215392957387089,0.141054265543931,0.117430041677299,TRUE,TRUE
宁夏,2016,0.456579154372744,0.209902046680398,0.147644312808443,0.126840424546974,0.0590340615914412,0.485231521618035,0.209951464776924,0.135211153271228,0.115815244402193,TRUE,TRUE
宁夏,2017,0.453489226319202,0.210226243476279,0.152745439111013,0.124068092554123,0.0594709985393839,0.503988191060486,0.199117087072545,0.131160534143102,0.113905042990406,TRUE,TRUE
宁夏,2018,0.444818136803268,0.208363348836624,0.159305424101933,0.123987439591957,0.0635256506662183,0.488150898373523,0.198082552478625,0.151304150916378,0.113391350189782,TRUE,TRUE
宁夏,2019,0.440336980509635,0.208041633855781,0.163917834294971,0.123198522918433,0.0645050284211796,0.466172509596827,0.218500137854977,0.153559839664058,0.111747364849102,TRUE,TRUE
宁夏,2020,0.447341665915851,0.207522620310448,0.155412303792697,0.126249829787051,0.0634735801939531,0.474795844200265,0.208185471802984,0.154356748899055,0.112745307623242,TRUE,TRUE
宁夏,2021,0.432813524460142,0.207987845364828,0.168444644092846,0.127248870347605,0.0635051157345792,0.518390573175513,0.175407178204707,0.145153599169219,0.123843635092032,TRUE,TRUE
宁夏,2022,0.401378457175804,0.207372168339404,0.196350993000652,0.124038063638371,0.0708603178457697,0.384961128508066,0.223607392992265,0.221898430322727,0.121711728620679,TRUE,TRUE
宁夏,2023,0.602803847256879,0.192719221416891,-0.0581818971267274,0.232166817097545,0.0304920113554121,0.444862200260202,0.259772502118619,0.0177725259903797,0.246595290101574,FALSE,FALSE
宁夏,2024,0.399327389989579,0.207641583375153,0.193583423288964,0.127750634146567,0.0716969691997362,0.372382938059248,0.236871253583529,0.203794196855182,0.135185909130397,TRUE,TRUE
安徽,2004,0.287242583464827,0.224918634708825,0.318075987644951,0.0946981915513039,0.0750646026300928,0.331063629960084,0.179854425921578,0.322610941535572,0.0887532284573844,TRUE,TRUE
安徽,2005,0.275243964469945,0.226935749075873,0.321649324705901,0.104545275856504,0.0716256858917771,0.303741879287192,0.193481653540449,0.324647043879069,0.106050157877545,TRUE,TRUE
安徽,2006,0.274288206955239,0.229661699255929,0.319042623862209,0.10618490769129,0.0708225622353326,0.291809677636449,0.200989299414496,0.339659465643718,0.103472642842722,TRUE,TRUE
安徽,2007,0.268184232569577,0.231883922216261,0.318679236996554,0.111910439980318,0.0693421682372901,0.314405791766366,0.221639364378183,0.308730596969139,0.100803730290202,TRUE,TRUE
安徽,2008,0.259148178054116,0.232587295317813,0.324677501054096,0.114378673326321,0.0692083522476537,0.272755479084986,0.23442303895298,0.329534877161312,0.10729698474036,TRUE,TRUE
安徽,2009,0.248858082758896,0.232644337075604,0.340947688783993,0.106058561532997,0.0714913298485097,0.277044731424293,0.211795807598727,0.363863934119409,0.0969960696238069,TRUE,TRUE
安徽,2010,0.291614921410128,0.227652836150927,0.301882063796137,0.113654724237632,0.0651954544051762,0.301979960688432,0.252792559566614,0.28807708902632,0.106356968215159,TRUE,TRUE
安徽,2011,0.316775211875688,0.224150732966153,0.28431462176808,0.111884335264879,0.0628750981251991,0.333958194755195,0.253693737276007,0.261212231158412,0.10779867368124,TRUE,TRUE
安徽,2012,0.334080322579523,0.221897025276373,0.28260594602437,0.09772636927771,0.0636903368420233,0.342538832755241,0.206605338561303,0.299709696878299,0.09825064092897,TRUE,TRUE
安徽,2013,0.360556321506122,0.215499540944168,0.264994576558174,0.0976717340830525,0.0612778269084835,0.359210161021655,0.208443225985564,0.279046363131594,0.101922543031649,TRUE,TRUE
安徽,2014,0.370361689925989,0.211283295178501,0.249329864095151,0.108541610525854,0.060483540274505,0.38266039461649,0.218525414869986,0.249624330327976,0.103162158630602,TRUE,TRUE
安徽,2015,0.377858213672185,0.212861791379223,0.245541019534559,0.104172463412052,0.0595665120019814,0.375561618769095,0.236198474030748,0.23608410802686,0.103043769503488,TRUE,TRUE
安徽,2016,0.380075970659337,0.210939243952421,0.241057142490649,0.111345160348606,0.0565824825489865,0.369644293109514,0.229887043272855,0.225018218826959,0.10973702065638,TRUE,TRUE
安徽,2017,0.378463155518683,0.20802124516673,0.234318789780143,0.121758104004123,0.0574387055303211,0.359397516355953,0.223239530272971,0.229319422625188,0.12150159545038,TRUE,TRUE
安徽,2018,0.37713908060235,0.212198121994192,0.24278097648142,0.113395607253181,0.0544862136688571,0.330306524301242,0.227984835079897,0.23978651574143,0.124181148611746,TRUE,TRUE
安徽,2019,0.351849843915586,0.210139897348446,0.253786632526172,0.122457216082107,0.0617664101276889,0.318147468422757,0.227695439613825,0.246772875186996,0.130210823398776,TRUE,TRUE
安徽,2020,0.356944071910708,0.212628023353254,0.254499958303652,0.115775408765818,0.0601525376665687,0.290009038007199,0.241711196029619,0.252937352339575,0.128545832210189,TRUE,TRUE
安徽,2021,0.352416118028194,0.211171189720648,0.254564088254087,0.119674300323286,0.0621743036737861,0.293861510650004,0.225528570305746,0.255568655191386,0.133663444156252,TRUE,TRUE
安徽,2022,0.318120830310207,0.211146221924994,0.283578956339531,0.117388925548247,0.0697650658770217,0.266794976258043,0.222640555196538,0.29997752240735,0.124090359922452,TRUE,TRUE
安徽,2023,0.311490116252031,0.212405578281783,0.288206468907091,0.118312093712731,0.0695857428463631,0.266529949350363,0.218316450121119,0.306691807971812,0.128014203919841,TRUE,TRUE
安徽,2024,0.316951193276122,0.211376775403692,0.276395666358225,0.127325000673172,0.0679513642887889,0.261003012981162,0.226381888322586,0.289584095964858,0.143722017289443,TRUE,TRUE
山东,2004,0.330540002362593,0.260428781525998,0.285054812496675,0.069592136962652,0.0543842666520826,0.34303521723345,0.241800798741377,0.266489168582839,0.06704586711848,TRUE,FALSE
山东,2005,0.324973491873018,0.258716386462721,0.286827007487342,0.0742387313235784,0.0552443828533407,0.324930883070418,0.24459261668564,0.290020057461918,0.0680598471296146,TRUE,FALSE
山东,2006,0.328241927009454,0.259164466953046,0.285925185693233,0.069441977594323,0.0572264427499446,0.312590119146999,0.263767676001113,0.292782879259315,0.0669095140522628,TRUE,FALSE
山东,2007,0.334631091132977,0.257686238973472,0.279249809239817,0.072937547455533,0.0554953131982013,0.32610449390215,0.273264366725193,0.280690931523751,0.0652256441892469,TRUE,FALSE
山东,2008,0.327451571566314,0.255383600760385,0.281653141856614,0.0762662406628503,0.0592454451538365,0.312489233419466,0.274569336778639,0.288931955211025,0.0685185185185185,TRUE,FALSE
山东,2009,0.318576682571301,0.25291649000094,0.29392387026418,0.075240527031206,0.0593424301323731,0.303648527752927,0.26066747053561,0.31854603446264,0.0658718736629196,TRUE,FALSE
山东,2010,0.358008430922299,0.254431525592583,0.255669483324231,0.0775437436194044,0.0543468165414829,0.34182606096832,0.274226688583383,0.260385534967125,0.0702891512253437,TRUE,FALSE
山东,2011,0.370059167525874,0.253072038463714,0.249942364940149,0.0705481999755769,0.0563782290946867,0.353462286096683,0.288789394856761,0.248685510340652,0.0661546795831873,TRUE,FALSE
山东,2012,0.395372557579652,0.251369487785956,0.239522666729689,0.0571354228991365,0.0565998650055664,0.388971828260209,0.249053108844102,0.247643139531669,0.0638218462304056,TRUE,FALSE
山东,2013,0.413038729257123,0.250875503352478,0.228163155266805,0.0525289794572481,0.0553936326663456,0.441014996499589,0.233606406367064,0.224456208010415,0.0563750475933136,TRUE,FALSE
山东,2014,0.424438221991464,0.250023729202378,0.215243416595918,0.0539630927206162,0.0563315394896246,0.437112879272666,0.244835371817007,0.212851502601934,0.0575806237397824,TRUE,FALSE
山东,2015,0.428253307351817,0.247654733077691,0.209649451347135,0.0605751336502236,0.0538673745731334,0.445676086295959,0.241628684290489,0.198881798845336,0.0608811911273169,TRUE,FALSE
山东,2016,0.431472524502766,0.247584611679538,0.207271851034099,0.0603897299397632,0.0532812828438342,0.451730543126328,0.247767224397088,0.190786145129517,0.0587751938540811,TRUE,FALSE
山东,2017,0.426945160162969,0.247115004789149,0.20809669656412,0.0639489137804248,0.0538942247033379,0.45199770007339,0.244367202353091,0.190336263139342,0.061242287829844,TRUE,FALSE
山东,2018,0.418008847061671,0.249405914891085,0.217239015568613,0.0592979997696557,0.0560482227089751,0.440877483029651,0.242648610285232,0.199574748810673,0.0607865908689727,TRUE,FALSE
山东,2019,0.406144174168652,0.249190482647497,0.223482969477636,0.0606463746777511,0.0605359990284627,0.438013366969954,0.23907507263358,0.205561998589175,0.0604024438360095,TRUE,FALSE
山东,2020,0.407402911334839,0.248848977654189,0.220442596768955,0.0641354933233479,0.059170020918669,0.436037338151159,0.233291177356218,0.207383318277627,0.0660403492923818,TRUE,FALSE
山东,2021,0.399063698144133,0.248258524538737,0.22590397245155,0.0649309830695425,0.061842821796038,0.430336185311324,0.229930342118691,0.212889674732108,0.0649823778613725,TRUE,FALSE
山东,2022,0.378090851729078,0.245965745872825,0.245700123091678,0.0674631625112307,0.0627801167951876,0.399368957393965,0.231758924669289,0.246938057625276,0.0667391512903329,TRUE,FALSE
山东,2023,0.369883777458141,0.245953623863403,0.251349142795675,0.0702821685592286,0.0625312873235531,0.391313396183222,0.230130486358244,0.252960396245656,0.0689891989760879,TRUE,FALSE
山东,2024,0.372676676640672,0.243039603809781,0.243680423845864,0.0769912679071119,0.0636120277965716,0.399382093185341,0.23799814836005,0.23640657020108,0.0703311106718956,TRUE,FALSE
山西,2004,0.348496480603902,0.281530891264144,0.221262825523757,0.0889866087443503,0.0597231938638465,0.35828296916163,0.314853556485356,0.188749418874942,0.0918952425228576,TRUE,TRUE
山西,2005,0.339300953604149,0.283931011696108,0.224032558451526,0.0975227522371495,0.0552127240110678,0.303044866293639,0.317668463149223,0.220143489753184,0.109711304109025,TRUE,TRUE
山西,2006,0.33325178942113,0.283179511710136,0.22035401883006,0.105522172219279,0.0576925078193947,0.30282771704761,0.32267293040624,0.222061613515223,0.111060920890174,TRUE,TRUE
山西,2007,0.336165119132995,0.290028272290118,0.225624168510753,0.0913719259791359,0.0568105140869979,0.309971283159421,0.324699326149384,0.232236785988456,0.0992579113474169,TRUE,TRUE
山西,2008,0.311179773390866,0.291479790759386,0.242088219016487,0.0904779533438848,0.0647742634893762,0.333408999192897,0.299561138014528,0.237389023405973,0.10101392251816,TRUE,TRUE
山西,2009,0.323770534949486,0.289618907160444,0.246324163609547,0.0748111837851667,0.0654752104953564,0.268716577540107,0.329314954822054,0.259404388714734,0.0932140881430942,TRUE,FALSE
山西,2010,0.358372824872225,0.285101683398088,0.211782369103918,0.0864501699638098,0.0582929526619591,0.320151870370755,0.31498578808689,0.199112014772091,0.104483495508206,TRUE,FALSE
山西,2011,0.370264408105164,0.282060039631475,0.197629492596589,0.0946273332047876,0.0554187264619848,0.351188952049299,0.295641931684335,0.198255407043239,0.0942797152660419,TRUE,TRUE
山西,2012,0.391364659656685,0.276911489126861,0.190001036280714,0.0850510486041763,0.0566717663315635,0.38846095338192,0.268451549556776,0.200398279653165,0.0791027644480093,TRUE,FALSE
山西,2013,0.411354109999483,0.277462726549114,0.183196007415498,0.0743850412014325,0.053602114834472,0.413405028409784,0.264540200453581,0.191394152217914,0.070768405394201,TRUE,FALSE
山西,2014,0.414472309631444,0.27344178422964,0.168722882514103,0.0876931997677285,0.0556698238570845,0.417255250479443,0.260734833247579,0.183930492539408,0.0783712989382104,TRUE,FALSE
山西,2015,0.415286223832817,0.271967441097111,0.162744525587461,0.0938744241788968,0.0561273853037146,0.432356147094257,0.250874878090758,0.173369284607882,0.0825540703344616,TRUE,FALSE
山西,2016,0.419316037378975,0.271570972422539,0.157775732283749,0.0958444480411342,0.0554928098736031,0.455303973130338,0.237562268145807,0.16443465519904,0.0799629011134319,TRUE,FALSE
山西,2017,0.4172356207805,0.27108553957388,0.155779316062847,0.100564934326472,0.0553345892563018,0.411140061152524,0.25169729382209,0.173226821799121,0.0927561220579195,TRUE,TRUE
山西,2018,0.409486582313206,0.274430260418378,0.168523758501474,0.0927518252430049,0.0548075735239373,0.407940082787528,0.252163701103676,0.177828589363541,0.0922958226674305,TRUE,TRUE
山西,2019,0.398108076537949,0.275897933521823,0.177685897897598,0.0913308510380699,0.0569772410045598,0.392787976941459,0.268083853358551,0.179303940111216,0.0842157717702753,TRUE,TRUE
山西,2020,0.390823282634882,0.273692946433174,0.178541501632904,0.0983145226938007,0.0586277466052383,0.393655079311509,0.260794240071999,0.18268646641917,0.0899763752953088,TRUE,TRUE
山西,2021,0.383881348415621,0.273760619589289,0.182835900338244,0.0995119279397584,0.0600102037170877,0.386448030342603,0.264702876415212,0.185098965489831,0.0915842427408274,TRUE,TRUE
山西,2022,0.355646146550335,0.273542752950514,0.204470445071604,0.0989906292050732,0.0673500262224743,0.361499583899974,0.270140256155236,0.190452026711592,0.106714433596525,TRUE,TRUE
山西,2023,0.343253261214735,0.271913631128488,0.210964066389932,0.105117167072792,0.0687518741940537,0.332365643971805,0.263201320132013,0.216008637900827,0.114981868557226,TRUE,TRUE
