province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
安徽,2009,0.418463340402931,0.0819258571492755,0.162622608751527,0.262259248722835,0.074728944973431,0.545855793249817,0.071314539000432,0.127753883139568,0.19801664068516,TRUE,TRUE
安徽,2010,0.515358384093694,0.0740987672408932,0.143243209266242,0.205610779187651,0.0616888602115198,0.58664706391075,0.0668338666436046,0.133460174695148,0.167776528582548,TRUE,TRUE
安徽,2011,0.491825121868017,0.0724715218089706,0.14086080316922,0.230643163444094,0.0641993897096987,0.544058194758808,0.0568079232792119,0.125691782345322,0.220585349260136,TRUE,TRUE
安徽,2012,0.510819573327979,0.0807089810891828,0.131410242091346,0.214483450740898,0.0625777527505942,0.582032409634854,0.0615946850655666,0.119145843356844,0.189963864178447,TRUE,TRUE
安徽,2013,0.563524117186217,0.0725187606956878,0.112186969635464,0.197629446600073,0.0541407058825583,0.62898081358261,0.0512684626331027,0.107277098974434,0.178281564355464,TRUE,TRUE
安徽,2014,0.590970009883636,0.0764815186060717,0.0968566177742263,0.186708818805739,0.0489830349303269,0.644696391359069,0.0452575979532465,0.0959725173829616,0.174541440567809,TRUE,FALSE
安徽,2015,0.589790693482512,0.0724460727739843,0.101883495384609,0.186630609828808,0.0492491285300872,0.648278874889544,0.0458404074702886,0.081315342686087,0.187124574310706,TRUE,TRUE
安徽,2016,0.580490437763492,0.0799252641491449,0.095905807779066,0.194679485055252,0.0489990052530454,0.562075322330649,0.0935421231067487,0.102128881492422,0.192884770065251,TRUE,FALSE
安徽,2017,0.569969109570649,0.0873548524265179,0.115627627467118,0.172599369252002,0.0544490412837135,0.567467797666791,0.0685874924721369,0.114454380378252,0.189980436867741,TRUE,TRUE
安徽,2018,0.563769754970885,0.0833737519260343,0.115522116012251,0.183834721562468,0.0534996555283612,0.515561420586502,0.081046802587774,0.14140031147694,0.195972211432396,TRUE,TRUE
安徽,2019,0.553580995990209,0.0897619255188965,0.123118521430557,0.17717896208969,0.0563595949706479,0.466814182715213,0.130392893820207,0.143404656284078,0.189056991307846,TRUE,TRUE
安徽,2020,0.566820703829917,0.0903162432111527,0.126304554177493,0.161153634165955,0.0554048646154828,0.458537392455328,0.103386278402824,0.155338627840282,0.208261636885065,TRUE,TRUE
安徽,2021,0.540520797362146,0.091853351515158,0.131330416316662,0.177802370437178,0.0584930643688565,0.472477113335832,0.109299213019969,0.156603672573478,0.185352534932277,TRUE,TRUE
安徽,2022,0.534307184151558,0.0891956920977237,0.140476162787365,0.175922942928969,0.0600980180343853,0.44926908276851,0.107517563678004,0.185406414740078,0.183920852547636,TRUE,TRUE
安徽,2023,0.511825672594498,0.0929752189583831,0.144004445180582,0.188237506118243,0.0629571571482949,0.43184856370223,0.109444359406092,0.175519159140773,0.205673758865248,TRUE,TRUE
安徽,2024,0.540817676743695,0.0969335527177901,0.141981932266087,0.15975027693071,0.0605165613417177,0.433729825978032,0.124072176154539,0.173473296272141,0.206983653736658,TRUE,TRUE
山东,2004,0.421486014005786,0.0783797466935445,0.218586247419774,0.186656946997482,0.0948910448834145,0.427802185423003,0.0769404077954264,0.194209755548046,0.190424693026924,TRUE,TRUE
山东,2005,0.440949871842977,0.0818765976527598,0.212550893577433,0.171816283117412,0.0928063538094187,0.418226723672741,0.0789506454692624,0.213108629778756,0.168942758706571,TRUE,TRUE
山东,2006,0.43837372843777,0.086646413567509,0.20651228667253,0.175176336582856,0.093291234739336,0.415929919682777,0.0880252483359971,0.21657326670578,0.168605474519007,TRUE,TRUE
山东,2007,0.445991691968773,0.0815465042193932,0.199520386934115,0.182731081020194,0.0902103358575246,0.404632104044183,0.0896133974701586,0.206324603598789,0.185569214323891,TRUE,TRUE
山东,2008,0.411780056251816,0.0801327703379127,0.222234381930847,0.188435895338611,0.0974168961408144,0.349389022726613,0.091254752851711,0.260688474153194,0.186195686877776,TRUE,TRUE
山东,2009,0.451845350708311,0.0825354835203086,0.205336671729583,0.169885528476156,0.0903969655656418,0.39695877753024,0.105186824359684,0.231381109732211,0.157234491111078,TRUE,TRUE
山东,2010,0.487226032352505,0.0862288988505235,0.182676712531121,0.159287522724223,0.0845808335416266,0.451186514056877,0.0953405308872473,0.19373866926428,0.16589550017588,TRUE,TRUE
山东,2011,0.491839549555387,0.0852302536959861,0.177720058627616,0.160938824277137,0.0842713138438738,0.475777886763664,0.0881368862732276,0.185657457359272,0.170072475614408,TRUE,TRUE
山东,2012,0.517493967533622,0.089024573939756,0.160654195712883,0.151952569813195,0.0808746930005448,0.525239040230922,0.0784683384448855,0.165478982500451,0.157748511636298,TRUE,TRUE
山东,2013,0.568321336515383,0.0891036751236017,0.144282699600717,0.124391761381879,0.07390052737842,0.59040076832921,0.072763380648522,0.145233754395104,0.127173134522724,TRUE,TRUE
山东,2014,0.581275564021903,0.094405306215826,0.137618194245338,0.11354456210144,0.0731563734154926,0.605362552469064,0.0853989985125653,0.133495315748896,0.112250698938548,TRUE,TRUE
山东,2015,0.593954729658806,0.0901433083408491,0.13434623317553,0.111957758440116,0.0695979703846991,0.607920386226999,0.084046881642072,0.133494261249772,0.112763405599077,TRUE,TRUE
山东,2016,0.596425384898538,0.0909301432758173,0.128539331316313,0.115847443772231,0.0682576967371006,0.606687967510296,0.0870955510181273,0.122691840554391,0.116789088838361,TRUE,TRUE
山东,2017,0.588233927496743,0.0925125343804222,0.135639079445179,0.113626304257292,0.0699881544203633,0.605224357604668,0.0866549149746172,0.122294752328604,0.118013713619345,TRUE,TRUE
山东,2018,0.583228290316948,0.0960358437829701,0.142737540315686,0.105385760300146,0.072612565284251,0.605941752080337,0.0893177613793222,0.133882528268322,0.105535451509227,TRUE,TRUE
山东,2019,0.586272097310374,0.0924600868212328,0.141291426254654,0.108345513016952,0.0716308765967871,0.576785494017516,0.106142839521401,0.138152214135932,0.117845688910818,TRUE,TRUE
山东,2020,0.585426010248597,0.0920651476253613,0.13839647916269,0.113316851981851,0.0707955109815011,0.593456510625867,0.0913021251734463,0.139574965310743,0.117388446651574,TRUE,TRUE
山东,2021,0.566374760090712,0.0960274481585961,0.146454511267394,0.117137864396099,0.074005416087199,0.586215052068029,0.0904184793125443,0.14176981129371,0.117860803130532,TRUE,TRUE
山东,2022,0.556069464758163,0.0917148274698342,0.161962866576953,0.115399524642028,0.0748533165530224,0.562336122497375,0.0978759443070565,0.159456621159253,0.112944205427013,TRUE,TRUE
山东,2023,0.536655683841366,0.0958595860460011,0.166667319803885,0.123063669199327,0.0777537411094212,0.548438675696012,0.101472643233366,0.160304471675804,0.119336504353434,TRUE,TRUE
山东,2024,0.556150512285216,0.0911774985551149,0.159218154960421,0.119166542605247,0.0742872915940002,0.555354405623976,0.105575083249643,0.15255166763571,0.118069136846556,TRUE,TRUE
广东,2004,0.509890082187025,0.0960459042964054,0.160986293968777,0.149827319559565,0.0832503999882278,0.42742389357892,0.128702993092863,0.196853415195702,0.136863647991814,TRUE,TRUE
广东,2005,0.51875592940003,0.0943289990522932,0.164172476182078,0.140901451871813,0.0818411434937864,0.429561316051845,0.119641076769691,0.206954137587238,0.125897308075773,TRUE,TRUE
广东,2006,0.520622232847999,0.0961735986810267,0.154645144922052,0.149614265282006,0.0789447582669172,0.48430532868306,0.111937662796345,0.158933380424705,0.14350359807514,TRUE,TRUE
广东,2007,0.488965659475614,0.0998400846738745,0.161088193022574,0.167418010790546,0.0826880520373914,0.42393326531837,0.107863730020605,0.195382984256536,0.175658644901878,TRUE,TRUE
广东,2008,0.452440181057924,0.0995982710963636,0.1941702353637,0.164155523940343,0.0896357885416686,0.424555493818586,0.0854285317405195,0.241214057507987,0.160491040422281,TRUE,TRUE
广东,2009,0.492619551432513,0.100187731510227,0.172009126041244,0.153806630956869,0.0813769600591471,0.440737736714039,0.11295271008922,0.214620728567902,0.145784109743626,TRUE,TRUE
广东,2010,0.517450129596426,0.101692529263273,0.155061114107696,0.150128575286774,0.0756676517458317,0.491280871027707,0.117154996901832,0.151028296597917,0.158758962556431,TRUE,TRUE
广东,2011,0.528658474244628,0.101111050164665,0.149136139025644,0.149648781527504,0.0714455550375592,0.535311720698254,0.0991521197007481,0.152069825436409,0.135361596009975,TRUE,TRUE
广东,2012,0.578608502649846,0.0937713576771552,0.132692529162197,0.133501491258815,0.0614261192519878,0.588675887896877,0.103319849784298,0.121827831286662,0.11584817040999,TRUE,TRUE
广东,2013,0.599467572647432,0.0948992226996007,0.119663332821241,0.127316500582752,0.0586533712489736,0.611022242875399,0.0980688286967945,0.104753308728251,0.127854085307549,TRUE,TRUE
广东,2014,0.598273429016788,0.0966349163749154,0.116798853719247,0.128504280485645,0.0597885204034039,0.651903756859434,0.091169269734065,0.0975348248205994,0.113060363022372,TRUE,TRUE
广东,2015,0.608849497694133,0.096872768096462,0.117531149915754,0.117478871441338,0.0592677128523135,0.643465789251666,0.0863747574453725,0.104336454905931,0.118526955201215,TRUE,TRUE
广东,2016,0.60817589560599,0.0942627971941739,0.108993950524858,0.130862365931088,0.0577049907438901,0.631467263793046,0.0863974670412266,0.101353736694583,0.136673351929045,TRUE,TRUE
广东,2017,0.608030655360894,0.0960595286622231,0.113342152599635,0.12371591118487,0.0588517521923792,0.62518758308093,0.089580447145833,0.104140763584221,0.132090981102421,TRUE,TRUE
广东,2018,0.607819169075703,0.0955015526666225,0.112259969678428,0.125847371187718,0.0585719373915281,0.630905943427155,0.0864191445395476,0.0938234973969254,0.139413617610474,TRUE,TRUE
广东,2019,0.599417049842324,0.0981687891843697,0.118396734196752,0.1229371697441,0.0610802570324538,0.601693638547721,0.102546008135174,0.104575837106225,0.136188837526463,TRUE,TRUE
广东,2020,0.582184657247365,0.100118536643618,0.126268638571876,0.129107510869329,0.0623206566678127,0.600533233837807,0.093518021904562,0.104136060132609,0.145294561170316,TRUE,TRUE
广东,2021,0.568717445662387,0.100226277424134,0.129948769923581,0.13701829876042,0.0640892082294787,0.622263221717168,0.0808516653151712,0.106696225979958,0.132406877003995,TRUE,TRUE
广东,2022,0.544313546282195,0.107103956812845,0.13794045865792,0.13682106649492,0.07382097175212,0.612683252203284,0.082426237883712,0.116876942508834,0.134070363169323,TRUE,TRUE
广东,2023,0.546564669954654,0.105449532689509,0.14334728239959,0.130508763821528,0.0741297511347186,0.608038762701122,0.0910051179304752,0.118366623733295,0.132418784372253,TRUE,TRUE
广东,2024,0.559068982168621,0.102881560107405,0.135911930020599,0.131524409934869,0.0706131177685057,0.556801456210582,0.0968436920057736,0.126643391946757,0.153769580272897,TRUE,TRUE
广西,2004,0.542899723436594,0.0976720691234008,0.131276134597521,0.150689725884503,0.0774623469579811,0.434849105557832,0.158377714051618,0.0425781783422095,0.204397105011607,TRUE,TRUE
广西,2005,0.552649097666255,0.100327710039219,0.130093259996936,0.142274847435958,0.0746550848616323,0.475196414182111,0.092365028203062,0.124169016921837,0.190798751007252,TRUE,TRUE
广西,2007,0.54372826475294,0.102161999146711,0.130290207073416,0.151914118814373,0.0719054102125605,0.483388385721897,0.110431539690996,0.131358550879062,0.187384123601492,TRUE,TRUE
广西,2008,0.474378122830585,0.108913200415066,0.172728218462574,0.158030013556271,0.0859504447355043,0.46940573974926,0.0837850420671079,0.171477503242327,0.188720029264075,TRUE,TRUE
广西,2009,0.510082408162391,0.10462049317799,0.15255983903945,0.153650963274599,0.0790862963455701,0.52450180578217,0.0937540103030414,0.153372321117568,0.139237721597888,TRUE,TRUE
广西,2010,0.551274880587943,0.0946943990040321,0.116465977896224,0.168905567019775,0.0686591754920255,0.542362080475815,0.0989257753231777,0.124324816410754,0.164471687807246,TRUE,TRUE
广西,2011,0.555133102473491,0.100880160317505,0.116220630799428,0.157372011147556,0.0703940952620193,0.572449241840144,0.105140066820869,0.108288357748651,0.158661012593164,TRUE,TRUE
广西,2012,0.607593339101931,0.103172227342739,0.0952889845527336,0.130399621216072,0.0635458277865244,0.619789421833631,0.0951603965273074,0.097643823245695,0.125423311372452,TRUE,FALSE
广西,2013,0.620909198112245,0.0999947418373096,0.0977981227735198,0.119497464362877,0.0618004729140488,0.625154514341454,0.096231952304471,0.107146761295314,0.10981239646488,TRUE,TRUE
广西,2014,0.635998416430244,0.099840862893003,0.0858651113544183,0.121201557631649,0.0570940516906867,0.629538456667485,0.104434963629024,0.0933930677473741,0.107648590674149,TRUE,FALSE
广西,2015,0.644546486885265,0.100970714553224,0.0820125535359177,0.118388299682137,0.0540819453434568,0.640343932969126,0.108047310378342,0.0971994701488443,0.105209941763401,TRUE,FALSE
广西,2016,0.641762460959482,0.103929716158641,0.0827814164176344,0.118593603946565,0.0529328025176779,0.647572214636724,0.107546785123644,0.0914677833759329,0.102358788799017,TRUE,FALSE
广西,2017,0.630112337601406,0.106565308538112,0.0902032359388913,0.117273661965588,0.0558454559560035,0.637590017229926,0.106988073252907,0.10755469998233,0.100680623080645,TRUE,FALSE
广西,2018,0.621168490542997,0.108115863150587,0.0966682849354022,0.116119890810216,0.0579274705607978,0.627337298595235,0.109319518313438,0.11695759493636,0.0991064016134635,TRUE,FALSE
广西,2019,0.610140069748162,0.106904595569983,0.110900835949689,0.110663294987145,0.0613912037450209,0.626860431949331,0.108784529982666,0.128714464378442,0.0986915723804021,TRUE,TRUE
广西,2020,0.609794645487189,0.106356866341255,0.109430546366962,0.1136826457487,0.060735296055894,0.620704425805917,0.104758812231419,0.124753008801868,0.103356316756712,TRUE,TRUE
广西,2021,0.600953239151943,0.107203609271783,0.117509855703274,0.113213309823681,0.061119986049319,0.62305380487507,0.104163415941331,0.128688018561359,0.0991567335807276,TRUE,TRUE
广西,2022,0.585175774683443,0.104351910491998,0.135576818300105,0.1098052678975,0.065090228626954,0.609296100261605,0.103891626614751,0.133817336226535,0.106636112294079,TRUE,TRUE
广西,2023,0.583856661926692,0.104731669350991,0.132897366357192,0.113649380383083,0.0648649219820425,0.597782862123441,0.105348096094133,0.130338562946015,0.115058288391349,TRUE,TRUE
广西,2024,0.597791107233869,0.106201821480986,0.123378569566148,0.110332950425215,0.0622955512937829,0.631928787996579,0.0945087978439452,0.118278524968255,0.106111845344528,TRUE,TRUE
江苏,2004,0.408526708370876,0.0791728482065226,0.183333341441607,0.22276418079993,0.106202921181065,0.462574412023031,0.0863911388699132,0.153508343905533,0.21908851371133,TRUE,TRUE
江苏,2005,0.518184782848865,0.0598589172882202,0.143212599255216,0.194085883372122,0.0846578172355772,0.487874497625137,0.0744428206065035,0.159435513335769,0.196908111070515,TRUE,TRUE
江苏,2006,0.431337452621708,0.0826588281708638,0.178199754028958,0.208421857466084,0.0993821077123867,0.442076942715186,0.0689303038039316,0.175801732094814,0.197619842501129,TRUE,TRUE
江苏,2007,0.44628726108457,0.0802587045968594,0.167348007368479,0.211209385629778,0.0948966413203134,0.40818433251529,0.0730590939192085,0.184916832223131,0.224007635074598,TRUE,TRUE
江西,2019,0.579954989082183,0.081239754692377,0.102532256969181,0.178417468946904,0.0578555303093555,0.573090632245562,0.0972142436931169,0.114461708827906,0.14620894902585,TRUE,TRUE
江西,2020,0.58275337473229,0.080370771380353,0.100775380102582,0.179468322882549,0.0566321509022264,0.557819963070913,0.0891410172284873,0.0970914529001541,0.195052723138667,TRUE,TRUE
江西,2021,0.576042893642329,0.078738728372783,0.109096343360814,0.178792604546327,0.0573294300777473,0.579616042944046,0.0691492353806222,0.1052627349507,0.186401587901094,TRUE,TRUE
江西,2022,0.557092653240042,0.076443945907362,0.125974803894904,0.179604974999932,0.0608836219577598,0.551018158569654,0.0747286502693289,0.125897456624461,0.187942298223826,TRUE,TRUE
江西,2023,0.550107316900854,0.0779488318915698,0.127862960668785,0.182585623438978,0.0614952670998132,0.565034535686876,0.0707367613200307,0.128357636224098,0.1839907904835,TRUE,TRUE
江西,2024,0.566896536063159,0.0773928084892677,0.11947688082826,0.17778862005787,0.0584451545614436,0.582540933095158,0.0712029142647644,0.11713222618314,0.177671864396203,TRUE,TRUE
河北,2004,0.45729617367077,0.086157729164698,0.147392632850738,0.234715885516673,0.074437578797121,0.396546654906049,0.0960094084943736,0.167829364124769,0.253174030417235,TRUE,TRUE
河北,2005,0.453727992045236,0.0879666529703657,0.147285922660163,0.235120120513411,0.075899311810824,0.426984669465872,0.0865638121277219,0.153183282882531,0.226882140415975,TRUE,TRUE
河北,2006,0.475796647876601,0.0883303704088102,0.143511079508634,0.217780958524942,0.0745809436810132,0.427499064433046,0.0998525106214366,0.161864089638321,0.216215026305941,TRUE,TRUE
河北,2007,0.46380403578303,0.0863472211733994,0.139165827039528,0.235386642146085,0.075296273857958,0.398305685523891,0.094853253934496,0.148571529845456,0.266110165886857,TRUE,TRUE
河北,2008,0.427978819651074,0.0879498761961491,0.172484223209697,0.231128095383684,0.0804589855593953,0.389917952302495,0.0982741691214406,0.163462978680913,0.26812788123887,TRUE,TRUE
河北,2009,0.474188983507463,0.0906364539637961,0.140266339088697,0.223938367726653,0.0709698557133913,0.429770296044448,0.0891284517787545,0.143759847416867,0.238245293971308,TRUE,TRUE
河北,2010,0.499164468224663,0.0874939827537703,0.125780334736563,0.222163459604287,0.0653977546807164,0.465149806586066,0.0942660976062349,0.133477025850379,0.237278216309577,TRUE,TRUE
河北,2011,0.507934213753752,0.0835349103861603,0.119003072683847,0.225420707381746,0.0641070957944957,0.470262636386415,0.0802601307487301,0.128379763558917,0.253285802145737,TRUE,TRUE
河北,2012,0.552653845590392,0.0848168821452942,0.101860366593008,0.204838194606885,0.0558307110644206,0.537757395591647,0.0829375725058005,0.106646969257541,0.205644576566125,TRUE,TRUE
河北,2013,0.583006322696159,0.0852422303824006,0.0891585076654922,0.191164671747965,0.051428267507983,0.591352155760407,0.0769377041048324,0.0975404075895995,0.187053036253152,TRUE,FALSE
河北,2014,0.591270211312084,0.0901875133460157,0.0833351124256186,0.184212004996219,0.0509951579200624,0.615656049036167,0.0803815686181221,0.0911022829095004,0.171967552394319,TRUE,FALSE
河北,2015,0.600999566524393,0.0905699613436427,0.0781118566702934,0.181226512432522,0.0490921030291491,0.623273422866935,0.0832901606025585,0.0844538317459052,0.166269477543538,TRUE,FALSE
河北,2016,0.602468105416645,0.0921824862787256,0.0797191960186942,0.175936070777644,0.0496941415082914,0.629466666072001,0.0925141439523464,0.0817870862835305,0.155207836550092,TRUE,FALSE
河北,2017,0.599454966061699,0.0951423330516099,0.0801033986025811,0.175192374668682,0.0501069276154279,0.625503609144547,0.095464676305879,0.0813919191544259,0.15553656010279,TRUE,FALSE
河北,2018,0.589913633127206,0.0985154814560767,0.0881987991292208,0.170970037400322,0.0524020488871746,0.619584259561036,0.101331606776195,0.0833718304826052,0.15091059740643,TRUE,FALSE
河北,2019,0.578383148615653,0.0982118896464843,0.0951871998553672,0.17409757037051,0.0541201915119851,0.611788854033539,0.099027923008404,0.0872468146082646,0.159846636458696,TRUE,FALSE
河北,2020,0.572332878770337,0.100448279487457,0.100113816470986,0.171701800866981,0.0554032244042393,0.600150499384321,0.101784709870631,0.0888098387072255,0.165610130584819,TRUE,TRUE
河北,2021,0.571091561726688,0.100034339668384,0.102229589950821,0.170994257164089,0.0556502514900191,0.570392572440845,0.106913513855498,0.0958180437808427,0.17391338732127,TRUE,TRUE
河北,2022,0.55470906726508,0.0994761335281215,0.114952686895441,0.172501047490281,0.0583610648210763,0.551659226590652,0.110802068366743,0.108865855813632,0.172776236832602,TRUE,TRUE
河北,2023,0.546331390861736,0.100508426921928,0.118115130113867,0.175036373222433,0.060008678880036,0.550188451680989,0.110349766319916,0.107560681441278,0.177890848786371,TRUE,TRUE
河北,2024,0.553307556687052,0.101792340380499,0.114951709394102,0.170672741475098,0.0592756520632484,0.568327926426382,0.105397482067919,0.104750141373255,0.167415696895741,TRUE,TRUE
河南,2004,0.437927724987644,0.0722119763973492,0.172042261858543,0.244843113337782,0.0729749234186818,0.500084109005271,0.0566614332174498,0.126780307278233,0.260737916339576,TRUE,TRUE
河南,2005,0.437516722242936,0.0716186988517978,0.185589037599528,0.232120530111393,0.0731550111943453,0.539624859723187,0.0613210067867258,0.133383209533479,0.217789771816384,TRUE,TRUE
河南,2006,0.423536876099041,0.0823684943514947,0.18799385862147,0.231771869539662,0.0743289013883323,0.484268055981204,0.074599039738482,0.176524670548575,0.217616712636633,TRUE,TRUE
河南,2007,0.454241231147051,0.0725156874671782,0.171072469282571,0.23648258235553,0.0656880297476689,0.461995164109071,0.0712695410691628,0.159680160877164,0.263723636015417,TRUE,TRUE
河南,2008,0.41147106632701,0.0791705317049825,0.192602834159028,0.242234188736442,0.0745213790725373,0.420332294911734,0.0739563862928349,0.201453790238837,0.268348909657321,TRUE,TRUE
河南,2009,0.456947386028542,0.0853629952743949,0.17340856847161,0.21504694990605,0.0692341003194035,0.465031222123105,0.096164139161463,0.193398751115076,0.190031222123104,TRUE,TRUE
河南,2010,0.493426191538887,0.0779689925072883,0.155094919746946,0.213442510636794,0.0600673855700842,0.477693693693694,0.0836216216216216,0.176576576576577,0.211675675675676,TRUE,TRUE
河南,2011,0.439912000884908,0.0866354622376264,0.168272288969365,0.237331535404932,0.0678487125031687,0.440998111144249,0.0616647494070697,0.157783363867468,0.270049564711062,TRUE,TRUE
河南,2012,0.511778019201786,0.0803066157553558,0.141929303904886,0.20950293762677,0.0564831235112022,0.47193255687974,0.103150957024196,0.142549205489346,0.223557692307692,TRUE,TRUE
河南,2013,0.533379015502332,0.0891048370766271,0.139697261480707,0.182201416738962,0.0556174692013718,0.53421444163291,0.0907353308500125,0.135782626166093,0.180753901456326,TRUE,TRUE
河南,2014,0.584727138979321,0.0840770296841989,0.123592272261783,0.159706350922038,0.047897208152659,0.584352591628259,0.0843893374208653,0.127539396739073,0.149198416781279,TRUE,TRUE
河南,2015,0.559181390052204,0.0915161272358011,0.12589768324083,0.17151196573674,0.0518928337344249,0.545245548314261,0.0903166213373018,0.136952840355109,0.170123672191718,TRUE,TRUE
河南,2016,0.540369468519907,0.0940680518715208,0.132602740059327,0.177686264135242,0.0552734754140029,0.541534069438709,0.0865143376321714,0.132178784876738,0.183287915029077,TRUE,TRUE
河南,2017,0.558242486555105,0.0905384445404769,0.127230837777951,0.171618340939292,0.0523698901871749,0.544352714764742,0.0860616174065589,0.135613402889146,0.17223780541539,TRUE,TRUE
河南,2018,0.563700869779384,0.0936724827454272,0.133628386315777,0.156086407817581,0.0529118533418308,0.544323498304188,0.095512216027951,0.143792157036595,0.144092875977979,TRUE,TRUE
河南,2019,0.565760644304794,0.0895572735944973,0.130929798931567,0.162808355664277,0.0509439275048641,0.504267301439851,0.110020901068277,0.145339835887908,0.164034680291067,TRUE,TRUE
河南,2020,0.560301077944158,0.0903632108112394,0.125646643617955,0.173864995231289,0.0498240723953585,0.495128950472246,0.108955487244258,0.138302515857611,0.179592670672474,TRUE,TRUE
河南,2021,0.565933783175542,0.085275215564057,0.131534610968306,0.168181752153838,0.0490746381382576,0.497081968105866,0.0983054539513692,0.156775007487951,0.171741833595033,TRUE,TRUE
河南,2022,0.530794896183357,0.0918470565809507,0.154275953109433,0.165886800388326,0.0571952937379334,0.471831403474593,0.108498437195592,0.181327663755643,0.159160405566802,TRUE,TRUE
河南,2023,0.522502638035351,0.0898703880850246,0.155041977708971,0.175261528138978,0.0573234680316745,0.463274353956145,0.108934776530735,0.168262970803211,0.175340496065823,TRUE,TRUE
河南,2024,0.525793391288484,0.0930092416529161,0.15555413681998,0.168593482648227,0.0570497475903931,0.463506660024337,0.108267250320547,0.170563590778051,0.167623543247283,TRUE,TRUE
