province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
四川,2012,0.630390758294021,0.127490748851339,0.125585169247177,0.0586908061309151,0.0578425174765488,0.636569138089745,0.111033430046259,0.136004008342946,0.0589715803824239,TRUE,TRUE
四川,2013,0.647757282717495,0.125550685782913,0.114002363454095,0.0586072715708314,0.0540823964746656,0.656051022670876,0.117271892125909,0.119932842676578,0.0531345363927225,TRUE,TRUE
四川,2014,0.652651339674268,0.125575770345031,0.11140503025377,0.0601637800996909,0.0502040796272408,0.667627858544595,0.116304217229364,0.110466979054027,0.0543073411029677,TRUE,TRUE
四川,2015,0.656318199679024,0.124577610287823,0.109224067598038,0.0607939745588502,0.0490861478762644,0.679235874026622,0.11246116076566,0.104942652192259,0.0538378917488204,TRUE,TRUE
四川,2016,0.659443621727058,0.125577002614911,0.104676276775627,0.0615963819205009,0.0487067169619038,0.681546506237774,0.11116269983419,0.101712376225974,0.0549556861999502,TRUE,TRUE
四川,2017,0.653076603746467,0.12528539912307,0.10933645710341,0.063708777127964,0.048592762899089,0.675522079070609,0.114207039920062,0.101088663713028,0.059391608833351,TRUE,TRUE
四川,2018,0.643415065093813,0.126622401724668,0.115007522246877,0.0655412352316727,0.0494137757029697,0.66949585509899,0.115366316734214,0.105454364211991,0.0624144637043814,TRUE,TRUE
四川,2019,0.63781438403929,0.12845862555665,0.11600647818614,0.0681958095375584,0.0495247026803624,0.666373431117227,0.117985210476348,0.103535375530219,0.0660389683915304,TRUE,TRUE
四川,2020,0.631691325074899,0.132350558787242,0.115590187248319,0.0697564466881408,0.0506114822013991,0.673930266038556,0.115019294823195,0.100835683070816,0.0657642538909097,TRUE,TRUE
四川,2021,0.626680085261125,0.131303744927667,0.120414822788559,0.0709457582244077,0.0506555887982415,0.675491489752627,0.11244550602148,0.101972640264578,0.0667457281731781,TRUE,TRUE
四川,2022,0.60664279328922,0.141554580423611,0.125611912259623,0.0723457610450683,0.0538449529824775,0.635227982510931,0.126875830810871,0.116289498550585,0.0753455372443505,TRUE,TRUE
四川,2023,0.60134316992832,0.142935022731064,0.128801422318455,0.0731314286871626,0.0537889563349989,0.640953459440493,0.127061469265367,0.118369006985869,0.0713818622603592,TRUE,TRUE
四川,2024,0.605808718687738,0.143265104946185,0.122891074041065,0.0740904261941259,0.053944676130886,0.647257480340653,0.129180670212419,0.106894638953242,0.0722011942441348,TRUE,TRUE
安徽,2004,0.41442269134324,0.21266318886614,0.209378007758391,0.0630441059463666,0.100492006085863,0.476776870566189,0.174969883549726,0.207335028777941,0.0533261946191942,TRUE,TRUE
安徽,2005,0.406655194398947,0.225858195153912,0.196247163723169,0.0698597421477253,0.101379704576247,0.452956043669715,0.189009614633002,0.198728471299409,0.0647750071653769,TRUE,TRUE
安徽,2006,0.398341152809996,0.229957849226039,0.198371622899127,0.0686817772168237,0.104647597848015,0.404571458155367,0.230255494292149,0.195723641634956,0.0640418316895757,TRUE,TRUE
安徽,2007,0.395390501541643,0.233391689443747,0.190528568361491,0.0723779136587302,0.108311326994389,0.412882509405478,0.219525053317678,0.189499412906472,0.0647240660420311,TRUE,TRUE
安徽,2008,0.37312957154384,0.225310585097186,0.219805593569719,0.0721038311399946,0.109650418649261,0.379707174808363,0.233925158137427,0.227836128244034,0.0566141840896999,TRUE,TRUE
安徽,2009,0.389142163080213,0.231847302246149,0.198482087767088,0.0741033371853543,0.106425109721195,0.40378243261573,0.237564671459298,0.197337570484624,0.0624915224678823,TRUE,TRUE
安徽,2010,0.411474966118144,0.23515868461961,0.176537885939012,0.0775562103822542,0.0992722529409792,0.434386698006442,0.230277705232001,0.169774527726996,0.073770349090276,TRUE,TRUE
安徽,2011,0.424917704391569,0.223900048911352,0.178539760291268,0.0770780718986131,0.0955644145071982,0.421191220694505,0.246921707386406,0.172055237211808,0.0799233980161283,TRUE,TRUE
安徽,2012,0.444950676007192,0.22355366392317,0.164828425290405,0.0786769889662511,0.0879902458129815,0.458262637775389,0.225038531777383,0.161678042715227,0.0789415741688145,TRUE,TRUE
安徽,2013,0.46603913437131,0.226725507613756,0.148842731557252,0.0817449878155488,0.076647638642133,0.497847463431339,0.21447091629568,0.142495474781077,0.0804999755393572,TRUE,TRUE
安徽,2014,0.478794942419988,0.229270343784209,0.135211498737398,0.0827403657255889,0.0739828493328166,0.50336398838335,0.221490803484995,0.133409970958374,0.083095353339787,TRUE,TRUE
安徽,2015,0.484566931180304,0.220661410706484,0.136522780080233,0.0805636566238606,0.077685221409119,0.496613808072302,0.213158113220974,0.133633010330554,0.0799283621742792,TRUE,TRUE
安徽,2016,0.484058526028447,0.22719355285308,0.13249632702501,0.082888557483774,0.0733630366096898,0.486121076932676,0.229251809446559,0.128920630030573,0.0813446644724527,TRUE,TRUE
安徽,2017,0.476760446360176,0.230558023469955,0.136286353857583,0.0854444383785193,0.0709507379337675,0.447744018578656,0.245295110730835,0.139710352511699,0.0901380543109014,TRUE,TRUE
安徽,2018,0.469079834900386,0.222552151582913,0.148646816606835,0.0857071095223849,0.0740140873874817,0.428225891586716,0.242568978509814,0.154781760228383,0.0988325622470951,TRUE,TRUE
安徽,2019,0.463990721959946,0.224926007705124,0.149550557514645,0.0850261505132436,0.0765065623070413,0.413944485210395,0.25165102097619,0.154259760633587,0.0973280028339364,TRUE,TRUE
安徽,2020,0.46224033192436,0.232969968194823,0.144163963794689,0.0855851559718408,0.0750405801142871,0.38976949960078,0.257372478697365,0.15725336719067,0.0961792693621644,TRUE,TRUE
安徽,2021,0.456960895723161,0.226888968154566,0.156695550716485,0.0831849687812795,0.0762696166245087,0.355724245179826,0.261574348634009,0.173381304445235,0.105312405276822,TRUE,TRUE
安徽,2022,0.428456035907977,0.238103621195732,0.173663505149184,0.0875425210138781,0.0722343167332282,0.32018427205593,0.280378267009283,0.197606315253374,0.0968817278977707,TRUE,TRUE
安徽,2023,0.436610201081934,0.22557520862581,0.172797945415768,0.0861098274294735,0.0789068174470144,0.544538066824835,0.184394927050737,0.127588299742254,0.0679835105502526,TRUE,TRUE
安徽,2024,0.434431778747001,0.244634509563232,0.156436935241577,0.0900171357805082,0.0744796406676819,0.34596130592503,0.262744860943168,0.190459492140266,0.10590084643289,TRUE,TRUE
广西,2019,0.518986867077101,0.16879802728928,0.154260027218501,0.0860621967275064,0.0718928816876112,0.518874155362496,0.159088214872394,0.168707344747583,0.0880878592355501,TRUE,TRUE
广西,2020,0.514651723441887,0.171912581175815,0.155090696038739,0.087865400632167,0.0704795987113917,0.534666338089209,0.166622761920139,0.139761554737889,0.0907723553055345,TRUE,TRUE
广西,2021,0.512073131285219,0.170837979284488,0.157823926382724,0.0889145095805926,0.0703504534669764,0.511847747047466,0.174962179149637,0.159290556070978,0.0891067592755113,TRUE,TRUE
广西,2022,0.49096852650771,0.175474610804373,0.169126623585461,0.0904110626430111,0.0740191764594449,0.483981417479786,0.181557330932823,0.171478403446447,0.0928402642704432,TRUE,TRUE
广西,2023,0.486688420316258,0.178242616796743,0.170290273016894,0.0919359338827678,0.0728427559873375,0.486367891887491,0.187430292669028,0.162616518093377,0.0891683966296251,TRUE,TRUE
广西,2024,0.489374088469008,0.18259665935821,0.163314850903549,0.0934484032248941,0.0712659980443386,0.476166462364423,0.178619640945273,0.168285567986097,0.0887318261517216,TRUE,TRUE
江苏,2005,0.336483161009852,0.248391994450591,0.232585362103039,0.0628931371241207,0.119646345312397,0.292042958262143,0.269172565291677,0.221405906761045,0.0674639980473517,TRUE,TRUE
江苏,2006,0.337770782513999,0.248300243108227,0.228479310155341,0.0638846142349242,0.121565049987509,0.301364634029965,0.281491554537647,0.218818589560073,0.0700925660845501,TRUE,TRUE
江苏,2007,0.336249472544211,0.251978025809179,0.222400973665221,0.0628755947336147,0.126495933247774,0.319564725484953,0.285849464135108,0.207207948491144,0.0604570793820583,TRUE,TRUE
江苏,2008,0.309593425317492,0.247788244152232,0.251047285574269,0.0618138104035509,0.129757234552456,0.308878428826489,0.256758462731519,0.260040758174178,0.0570073400782701,TRUE,TRUE
江苏,2009,0.333545031199697,0.252496748919634,0.225041218226061,0.0641565927828435,0.124760408871766,0.344532926075416,0.254627104468928,0.232391549398204,0.0613614050398167,TRUE,TRUE
江苏,2010,0.356060646085567,0.252826229029145,0.20540345619399,0.0689631760139804,0.116746492677318,0.363365358714196,0.257466103977732,0.195636167729191,0.0759270898805783,TRUE,TRUE
江苏,2011,0.354662100260669,0.249400569361209,0.213089893467302,0.0703575648420917,0.112489872068729,0.379504295691946,0.23964707336671,0.219327523332715,0.0773533592929106,TRUE,TRUE
江苏,2012,0.385145542632007,0.239691439430271,0.197541676014927,0.0700050646332283,0.107616277289567,0.433097013941966,0.224547347336795,0.19883773027963,0.0673510265398097,TRUE,TRUE
江苏,2013,0.400646363828933,0.244845836601011,0.179718989991648,0.0713284058547798,0.103460403723629,0.446017372019959,0.242333518142056,0.160561818517834,0.0674921456292737,TRUE,TRUE
江苏,2014,0.417418891513587,0.245629482396875,0.162091486084601,0.0708239481133775,0.104036191891559,0.471692614091759,0.232810336871251,0.146758798241566,0.0668399193646322,TRUE,TRUE
江苏,2015,0.419977725436721,0.238370396476042,0.166344631978224,0.0715228365305712,0.103784409578442,0.479388466779058,0.203713540103,0.160839241587954,0.0694210295374241,TRUE,TRUE
江苏,2016,0.427941908912296,0.23593193722422,0.159821566371123,0.0740966966474321,0.102207890844929,0.45699288621164,0.214228610808339,0.161699391045141,0.0712659135713985,TRUE,TRUE
江苏,2017,0.418741303215614,0.238888972602374,0.164791153758492,0.076394219183087,0.101184351240433,0.419565952288189,0.228412569467102,0.160347882359671,0.0740180456731849,TRUE,TRUE
江苏,2018,0.408986496744691,0.239341715171287,0.171923808314126,0.0766616671493631,0.103086312620534,0.38075903959742,0.229789828955208,0.185744459340432,0.0773640093520893,TRUE,TRUE
江苏,2019,0.405249359188722,0.240914074986307,0.173386867698327,0.0762981648131013,0.104151533313543,0.396128560993426,0.232468955441928,0.178597516435354,0.0690650109569029,TRUE,TRUE
江苏,2020,0.405834523254129,0.24218780635247,0.171768015702911,0.0761341746015479,0.104075480088942,0.409003585281989,0.234083428165877,0.173304944752395,0.0598729855732169,TRUE,TRUE
江苏,2021,0.393985410542988,0.238506524982767,0.186846505001069,0.0762262690665906,0.104435290406585,0.400561129648659,0.218332544365034,0.199582039232892,0.0607890452713859,TRUE,TRUE
江苏,2022,0.37330698708457,0.247768593554695,0.196151389644495,0.0792159042986002,0.10355712541764,0.285346273664031,0.272835290358655,0.213026200175733,0.115334691269271,TRUE,TRUE
江苏,2023,0.378572073289913,0.23905676990127,0.197311046969402,0.0783398384708681,0.106720271368547,0.457166688347962,0.21328272663968,0.15291434868114,0.0838147856230057,TRUE,TRUE
江苏,2024,0.37660094745941,0.255584368655395,0.184002053230582,0.0803276041345017,0.103485026520112,0.328096932529376,0.264642280980767,0.215317902541161,0.0718298417638242,TRUE,TRUE
江西,2019,0.471519514076666,0.236116857235484,0.139507543199965,0.0672869904378447,0.0855690950500399,0.408342427313119,0.25744407202432,0.16979109829293,0.0666751110764674,TRUE,TRUE
江西,2020,0.46944609051487,0.24040825427146,0.13744316189495,0.068953144765256,0.0837493485534647,0.424915030866338,0.25863316124813,0.137436954389164,0.072008244235476,TRUE,TRUE
江西,2021,0.457861801244282,0.236185366981865,0.151259491119621,0.070269451689835,0.0844238889643973,0.428793887223136,0.242286488054938,0.163797272463488,0.0695134926008318,TRUE,TRUE
江西,2022,0.427680387225943,0.241839003441489,0.173089965782547,0.0722374521894208,0.0851531913606011,0.403998941807972,0.255536307080499,0.177144758962631,0.0747390788609075,TRUE,TRUE
江西,2023,0.432007202571755,0.244456322065298,0.164129463912014,0.0731984939749348,0.0862085174759974,0.599806868247933,0.180976522421389,0.113223489649345,0.0513670106826,TRUE,TRUE
江西,2024,0.432895304938139,0.250613152832297,0.15656515506034,0.0760479077936941,0.0838784793755292,0.429928122192273,0.253423180592992,0.158903863432165,0.0932075471698113,TRUE,TRUE
河南,2004,0.464975159282557,0.249133869105261,0.168258406346412,0.0610175356235296,0.0566150296422411,0.469821647987489,0.262203522359162,0.133149644413002,0.0719365528540046,TRUE,TRUE
河南,2005,0.454325411265581,0.257293547748242,0.165313630970491,0.0652597896579658,0.0578076203577206,0.416540799410573,0.278541167802542,0.172407441517775,0.0714680419966845,TRUE,TRUE
河南,2006,0.443677627140291,0.262607442743566,0.1654485128239,0.0691390771753738,0.0591273401168694,0.454239354445444,0.276334504078256,0.151925923775798,0.0619430495486343,TRUE,TRUE
河南,2007,0.439510592802389,0.26556485951224,0.160095049287896,0.071438600671284,0.0633908977261909,0.446827654263656,0.288558657920706,0.156440471353109,0.0706449178614965,TRUE,TRUE
河南,2008,0.431564821833987,0.259326745078849,0.175658144628208,0.0706752718783411,0.0627750165806148,0.410339778114219,0.305204636271128,0.157231143431536,0.0691717753344419,TRUE,TRUE
河南,2009,0.445991273958655,0.264164403621066,0.160247540612863,0.0724852329831714,0.0571115488242446,0.389566065333983,0.343850850920573,0.149241949339463,0.0660305077662464,TRUE,TRUE
河南,2010,0.458824557200154,0.264364581571768,0.148666906521115,0.0752199381159769,0.0529240165909859,0.514392837745502,0.258650594810519,0.122010617236365,0.0638085393415912,TRUE,TRUE
河南,2011,0.463255264017153,0.260513340645052,0.15051238961943,0.0777968766606716,0.0479221290576932,0.460091220068415,0.289875243141726,0.136410892749346,0.075306861627205,TRUE,TRUE
河南,2012,0.487685386152146,0.256597975338651,0.138587521632935,0.0784523461535757,0.0386767707226934,0.501154734411085,0.265588914549654,0.129956045593384,0.066140207107204,TRUE,TRUE
河南,2013,0.498788267296802,0.268943496152907,0.122275798112494,0.079020610398289,0.0309718280395086,0.530425827849997,0.261113785909164,0.121302091692077,0.0559968972342588,TRUE,TRUE
河南,2014,0.512119349594333,0.255812403668918,0.113844327166188,0.0850002816647085,0.0332236379058527,0.558425998727021,0.219364259238459,0.106780485978509,0.0900695146455003,TRUE,TRUE
河南,2015,0.513924587988823,0.255639761570728,0.115396835937769,0.0823071986348542,0.032731615867826,0.529914759019997,0.227376293357637,0.120825068353616,0.0961105452206079,TRUE,TRUE
河南,2016,0.510759726032642,0.25846930816369,0.118758191417282,0.0811798503931996,0.0308329239931869,0.500595385272724,0.25537941715351,0.139263770676836,0.0719790275408364,TRUE,TRUE
河南,2017,0.498069442875607,0.27555890306374,0.111375584536429,0.0916797739308935,0.0233162955933304,0.488022232231511,0.235803191344797,0.148556142479853,0.0986064483920447,TRUE,TRUE
河南,2018,0.497578256683411,0.262549914220349,0.121567082219785,0.0895186340846677,0.028786112791787,0.485069343762654,0.231469427721771,0.155479348583225,0.0994386762474587,TRUE,TRUE
河南,2019,0.494769795340129,0.258943950872966,0.124118093094438,0.0899951209067389,0.0321730397857293,0.416186960701696,0.279966292001472,0.155994445301651,0.101515673032414,TRUE,TRUE
河南,2020,0.488042136867985,0.261788059609166,0.128187697333674,0.0900607045591671,0.0319214016300085,0.415874700129175,0.295568831887802,0.151607768961063,0.0931098911238236,TRUE,TRUE
河南,2021,0.490261655090821,0.258958672536594,0.132031164906906,0.0849749826822802,0.0337735247833985,0.438347810936606,0.265798840132414,0.155387410707619,0.103193369340668,TRUE,TRUE
河南,2022,0.475618866368984,0.25805908164331,0.146674956901482,0.0854842887160713,0.034162806370152,0.36417088348247,0.282817309433279,0.160601122578309,0.108617551483271,TRUE,TRUE
河南,2023,0.468179007756603,0.253855084531537,0.157352484892882,0.0846949970770106,0.0359184257419678,0.623670403909731,0.163851756025107,0.105948445211058,0.063964352450769,TRUE,TRUE
河南,2024,0.4672764171827,0.266389877366288,0.144683906125204,0.0885418611711029,0.0331079381547044,0.420316878875477,0.269181543350178,0.178685702937088,0.0899000375135159,TRUE,TRUE
浙江,2004,0.578227979611047,0.1366838739002,0.108860101944744,0.0485373851498335,0.127690659394176,0.578227979611052,0.136683873900198,0.108860101944742,0.0485373851498328,TRUE,TRUE
湖北,2004,0.420645556659373,0.211639848605958,0.188294712874582,0.0731087192633509,0.106311162596737,0.450198412698413,0.20422335600907,0.194132653061224,0.0618197278911565,TRUE,TRUE
湖北,2005,0.408028826157048,0.217700105077105,0.191219164174615,0.0783003103370884,0.104751594254144,0.423686818632309,0.215246987637578,0.201528350112149,0.069714673204319,TRUE,TRUE
湖北,2006,0.407357020605836,0.217232028738073,0.190156227578837,0.0804417698543702,0.104812953222885,0.390571156243126,0.222230368795366,0.189432265317594,0.0709485055111567,TRUE,TRUE
湖北,2007,0.407883815443128,0.216041240020215,0.187550956030474,0.0790234065502831,0.1095005819559,0.381897476561407,0.255725546900508,0.184803395680769,0.0671906338915061,TRUE,TRUE
湖北,2008,0.390438087136955,0.209849049440509,0.212654160855741,0.0783413318531219,0.108717370713672,0.333087764874663,0.270933095519668,0.223551307652042,0.0609332893895039,TRUE,TRUE
湖北,2009,0.407866308303625,0.211924104440832,0.19249357507567,0.078987886790473,0.1087281253894,0.362403959099574,0.258053956211126,0.196029346633032,0.0637191658161792,TRUE,TRUE
湖北,2010,0.424335062023207,0.218230859979384,0.169705096504766,0.0847434127758839,0.102985568716759,0.394610202117421,0.245153306750997,0.171198267564966,0.077684586827994,TRUE,TRUE
湖北,2011,0.432670108037271,0.209537556821325,0.173073190127899,0.0852657242113037,0.0994534208022012,0.401907432601272,0.234722492156482,0.176083516117389,0.0840297637226865,TRUE,TRUE
湖北,2012,0.452712437288451,0.206381157084544,0.161885446791513,0.087447261762704,0.0915736970727887,0.44911221048426,0.209238651453014,0.161764533073244,0.0906356126393965,TRUE,TRUE
湖北,2013,0.463435707071429,0.213879297653186,0.147881389860548,0.0886949095805358,0.0861086958343006,0.46322790884539,0.204004196147579,0.157389014128518,0.087683860455773,TRUE,TRUE
湖北,2014,0.475932666340668,0.213890972848012,0.135633917288614,0.0867502839718999,0.0877921595508059,0.482359301508353,0.20837973725469,0.140347083310807,0.0843488133210791,TRUE,TRUE
湖北,2015,0.477393838939651,0.210675194060672,0.137331535681483,0.0845723607180989,0.0900270706000949,0.486141177469332,0.201271276369965,0.136816078780933,0.0887558894689927,TRUE,TRUE
湖北,2016,0.466963639042521,0.230058386966242,0.126914429816777,0.0914044944166965,0.0846590497577636,0.468421887705093,0.205014513339722,0.140903075691324,0.100236015342827,TRUE,TRUE
湖北,2017,0.464149471638488,0.22284995666362,0.134323541971561,0.0915653592729444,0.0871116704533864,0.460768595945359,0.222997657291759,0.131433214427021,0.102889848622997,TRUE,TRUE
湖北,2018,0.45945205047032,0.218997832094942,0.142594736278007,0.0906233428942508,0.0883320382624798,0.469019116124867,0.20960360121427,0.137923316140364,0.104313972210205,TRUE,TRUE
湖北,2019,0.457631947462646,0.22081176120185,0.143231239996848,0.0910759687168559,0.0872490826217996,0.455400279496906,0.217288880015971,0.136953483729287,0.107246955480136,TRUE,TRUE
湖北,2020,0.45567771692018,0.225151753221051,0.142162873904803,0.0914463290634186,0.0855613268905474,0.432588786900995,0.218957217296868,0.143176383363094,0.109530820880716,TRUE,TRUE
湖北,2021,0.448691795613907,0.223861405039276,0.148118711357169,0.0909155181483991,0.0884125698412485,0.428464427057502,0.217941840339282,0.148708968895817,0.107776551919593,TRUE,TRUE
湖北,2022,0.425387215640644,0.230829616199882,0.165748396287623,0.0925745933056409,0.0854601785662099,0.406009475832881,0.22080937845278,0.18109889698309,0.0995336991329426,TRUE,TRUE
湖北,2023,0.428184797552518,0.226354911359493,0.164769704932814,0.0921886487642736,0.0885019373909017,0.647045912679847,0.130905142289454,0.099905852725939,0.0630382422761692,TRUE,TRUE
湖北,2024,0.427216989499886,0.236222711199173,0.156551575916955,0.093890909580836,0.0861178138031496,0.394517903677251,0.229765466653798,0.162542225653894,0.112199594633723,TRUE,TRUE
湖南,2004,0.402378358412417,0.241931984474617,0.188272369829493,0.0501807790085455,0.117236508274928,0.441425229440346,0.194229500329914,0.172335192849859,0.0673324935516766,TRUE,TRUE
湖南,2005,0.390889524614353,0.24544395242509,0.193964961128886,0.0580903963457438,0.111611165485928,0.410173536870369,0.171423599025409,0.253965491522053,0.0638207945900254,TRUE,TRUE
湖南,2006,0.400520042254345,0.261782078899066,0.17332619893169,0.0583831567960636,0.105988523118835,0.427248275055549,0.208256344287218,0.179136943047597,0.0620278330019881,TRUE,TRUE
湖南,2007,0.410780491794845,0.251486313118159,0.176176245827345,0.057218561254693,0.104338388004959,0.415274353006245,0.23874818519116,0.187403498260088,0.065448344202982,TRUE,TRUE
湖南,2008,0.389441411354208,0.249595014181088,0.20126742169762,0.0537277737976501,0.105968378969434,0.366770816203475,0.273803650715343,0.204315810630562,0.050832282702041,TRUE,TRUE
湖南,2009,0.398200759563364,0.262679414495131,0.180555696062652,0.0551351061463715,0.103429023732483,0.408148551935149,0.277831507499692,0.166259297684151,0.0428177038456804,TRUE,TRUE
湖南,2010,0.426805975503235,0.260463669023938,0.15605023881799,0.0585230193478124,0.0981570973070253,0.441267504308109,0.267855649060581,0.142761539877198,0.0559301333422563,TRUE,TRUE
湖南,2011,0.43838364684476,0.252874085858216,0.156684585281585,0.0586819013760751,0.0933757806393635,0.452409182463609,0.26278873762553,0.143922403325572,0.0561690213276574,TRUE,TRUE
湖南,2012,0.461984143927512,0.248725158209038,0.145229194169353,0.0591053107659162,0.0849561929281817,0.495496679248889,0.236418366859382,0.13603134406804,0.0512088489655502,TRUE,TRUE
湖南,2013,0.471736775443395,0.262157857164803,0.128298298578187,0.0625931435351366,0.075213925278479,0.517904747396712,0.232527773848514,0.13101857393121,0.0479418517349814,TRUE,TRUE
湖南,2014,0.484662025409314,0.252690720572105,0.121506243184144,0.0611913173468929,0.0799496934875442,0.503788353162179,0.251930703402213,0.112617407639324,0.0528804007514089,TRUE,TRUE
湖南,2015,0.486199285149092,0.248068886778059,0.121826020962214,0.0605160854055574,0.0833897217050778,0.511314898703282,0.25014313120863,0.106861258148435,0.0561476109643528,TRUE,TRUE
湖南,2016,0.481472041391263,0.255922585786203,0.116706825440204,0.0616454803630194,0.0842530670193109,0.455066027182716,0.277409073469437,0.117586813184836,0.0647812595159071,TRUE,TRUE
湖南,2017,0.473916043156486,0.257504459631729,0.121625386350828,0.0634965804315181,0.0834575304294396,0.455017813752847,0.267247992860043,0.124188639964256,0.0672428998803594,TRUE,TRUE
湖南,2018,0.468990146797584,0.256306895485958,0.126713998751669,0.0645186296296649,0.0834703293351242,0.446243137679806,0.274169666773088,0.132706975590942,0.0653362961895609,TRUE,TRUE
湖南,2019,0.462942357338119,0.259307314823467,0.128416011354432,0.066908535865568,0.0824257806184151,0.436491290044819,0.276643189896894,0.130715563111298,0.0699666615150244,TRUE,TRUE
湖南,2020,0.462049747606138,0.265192681203527,0.123728589494299,0.0687321306621382,0.0802968510338983,0.421075989393217,0.287115420887375,0.12941163417692,0.0737482109374133,TRUE,TRUE
