province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
内蒙古,2020,0.58671599101113,0.196618798938721,0.110255604565331,0.0322741758404872,0.0741354296443308,0.567906976744186,0.214883720930233,0.130339892665474,0.022397137745975,TRUE,TRUE
内蒙古,2021,0.563400693586056,0.20557312699289,0.120702416895417,0.030631115781999,0.0796926467436393,0.593577491541521,0.19843295542233,0.0829227755683505,0.014453611919036,TRUE,TRUE
内蒙古,2022,0.539642353288545,0.214326828337498,0.131642935022287,0.029408356246181,0.0849795271054896,0.484640158553202,0.305183946488294,0.120463272637186,0.0159791898922334,TRUE,TRUE
内蒙古,2023,0.531723474230001,0.220883933581753,0.127679635273071,0.0322448095305489,0.0874681473846259,0.382883044932906,0.381839766881318,0.14149008885851,0.0404000431701263,TRUE,TRUE
内蒙古,2024,0.561701923642481,0.21265853462639,0.11928704861254,0.030292047879879,0.0760604452387106,0.518821266657508,0.303200989146861,0.0742203599395521,0.0181000137381508,TRUE,TRUE
四川,2004,0.710901125444743,0.0776124656037818,0.143029960583467,0.0164013988990018,0.0520550494690063,0.656617323261407,0.0883777649808611,0.149283560854985,0.0437654550997595,TRUE,TRUE
四川,2006,0.683373367925405,0.0898538057238984,0.150762902762536,0.0207614153821858,0.0552485082059747,0.654774005556685,0.0872128481398658,0.156535881276682,0.0259199024191909,TRUE,TRUE
四川,2007,0.663526476315556,0.0958374368199043,0.160004693792706,0.0242039129913944,0.0564274800804399,0.561037255867389,0.171015919908091,0.172000656491055,0.0343016576399147,TRUE,TRUE
四川,2008,0.65453587739811,0.101266225841406,0.165576690368566,0.0195353773433472,0.0590858290485711,0.613324479858344,0.138272307595017,0.161607538101562,0.0229874154176943,TRUE,TRUE
四川,2009,0.653641769877178,0.102311079728172,0.167440941707363,0.0205204475106124,0.0560857611766754,0.576480644767371,0.139992673098058,0.213115154475516,0.0167541824398583,TRUE,TRUE
四川,2010,0.676538909341204,0.100199980242516,0.147833889867962,0.0263599900747722,0.0490672304735452,0.646225938718213,0.136399442525601,0.140964269122786,0.0243592074168333,TRUE,TRUE
四川,2011,0.702110294267985,0.0990326587065212,0.129384712291452,0.0244094621177174,0.0450628726163247,0.694033086518578,0.123840971249416,0.118687879394303,0.021462877726636,TRUE,TRUE
四川,2012,0.717478238044296,0.0989373226421347,0.119227787702409,0.02202358646699,0.0423330651441702,0.73986741946867,0.0993093713767203,0.108030448152442,0.01929475223068,TRUE,TRUE
四川,2013,0.741240484134226,0.0940538740025708,0.10989992566069,0.0209183018028044,0.0338874143997083,0.7605236005878,0.0842409146335108,0.111525674563058,0.0161123906994195,TRUE,FALSE
四川,2014,0.748290852769724,0.0982525712889814,0.0987243719141911,0.0199116144938813,0.0348205895332224,0.763840865638856,0.0909571655208884,0.101218321604361,0.0156103811577106,TRUE,FALSE
四川,2015,0.750825587495938,0.100003218202292,0.0957507430981929,0.0205069315656286,0.032913519637948,0.770263447087826,0.0899046600730643,0.0958547427406021,0.0160879939014128,TRUE,FALSE
四川,2016,0.752453241984784,0.101045570404845,0.0943479587883474,0.0219632595432765,0.0301899692787478,0.775847673825317,0.0872991944586174,0.0913481608608934,0.0175004251897893,TRUE,FALSE
四川,2017,0.747917802593745,0.10453912168063,0.095235433564422,0.0223666733295703,0.0299409688316321,0.750576499618528,0.0995512719851228,0.100702503980082,0.0189145397066479,TRUE,FALSE
四川,2018,0.73407234801761,0.108553334993095,0.10426718420416,0.0231533418401354,0.0299537909449993,0.743212379896512,0.100955523067079,0.105228077970269,0.020261808831672,TRUE,FALSE
四川,2019,0.725159437870218,0.112939792445893,0.107141725109406,0.0243772124780689,0.0303818320964141,0.749344473135861,0.0943858984456785,0.104325978803801,0.0219738586853571,TRUE,FALSE
四川,2020,0.718252448374072,0.116687471888493,0.109636261812238,0.0252783265814211,0.0301454913437756,0.7532332910301,0.0915590517617198,0.103019675847437,0.0237253325324782,TRUE,FALSE
四川,2021,0.715749389404155,0.119876912219514,0.109362067874927,0.0253374951181708,0.0296741353832335,0.761695836253492,0.0843885907393362,0.101938345445992,0.0238668983592707,TRUE,FALSE
四川,2022,0.684153809396295,0.127847649289746,0.126957515692807,0.026973757447748,0.0340672681734034,0.749685730802052,0.0836185460117633,0.113806740500812,0.0233981446647642,TRUE,TRUE
四川,2024,0.677193121338912,0.132695248231036,0.130381752928094,0.0285008315021365,0.0312290459998215,0.736830630101146,0.0902636243850186,0.115772909537306,0.0272061123697756,TRUE,TRUE
安徽,2004,0.531152052762222,0.105645239464808,0.249560803799858,0.0316989925176421,0.0819429114554693,0.516912899669239,0.113693495038589,0.252436604189636,0.0332965821389195,TRUE,TRUE
安徽,2005,0.525602875445846,0.109818466553402,0.248516024788617,0.0343778773629017,0.0816847558492335,0.523750268182794,0.138124865908603,0.233340484874491,0.0330401201458914,TRUE,TRUE
安徽,2006,0.515765023502961,0.112763445168808,0.253108468000529,0.0385834550389426,0.0797796082887596,0.51359333585763,0.130367285119273,0.25141991669822,0.0320711851571375,TRUE,TRUE
安徽,2007,0.506165301528318,0.120707978924491,0.250737364159126,0.0383843578742299,0.0840049975138346,0.519056728717534,0.139688028842616,0.238282687072327,0.0363475829593113,TRUE,TRUE
安徽,2008,0.494193214053754,0.125648210087477,0.25623706928349,0.0390640261173883,0.0848574804578911,0.520101241980105,0.125816704926717,0.253958443698864,0.0329036435340514,TRUE,TRUE
安徽,2009,0.486167134862989,0.129918215875303,0.258245852203711,0.0405941068099959,0.085074690248001,0.515987254147896,0.113531480057137,0.276370728491375,0.0323041424019339,TRUE,TRUE
安徽,2010,0.548042311759949,0.115807971409859,0.226931086418983,0.0420510687309318,0.0671675616802776,0.576335491703764,0.111366855524079,0.218433832456495,0.0322237960339943,TRUE,TRUE
安徽,2011,0.568668709261418,0.110642223686011,0.219603219150053,0.042857721032649,0.058228126869869,0.583617747440273,0.115654152445961,0.198930602957907,0.0326279863481229,TRUE,TRUE
安徽,2012,0.586224223532421,0.117130217874304,0.195083772512821,0.0395285554694001,0.0620332306110538,0.63577213262269,0.100661036893473,0.186042084861909,0.0339862947324704,TRUE,TRUE
安徽,2013,0.619330087321391,0.115059780620945,0.171887631048162,0.0366166895522201,0.0571058114572822,0.68398530090199,0.0813859149552187,0.161896883600325,0.0308299263454288,TRUE,TRUE
安徽,2014,0.641456430313079,0.111608007372808,0.160971929984433,0.0358476600290483,0.050115972300632,0.672857469836183,0.0928620475427525,0.156099794003204,0.0336951901383121,TRUE,TRUE
安徽,2015,0.643368117373863,0.115622422777897,0.154199594286875,0.0362292606979068,0.0505806048634586,0.651136215227896,0.114274520047016,0.15275238343999,0.0357026250489748,TRUE,TRUE
安徽,2016,0.651716883612309,0.114031686000879,0.15244465680308,0.0368288780427209,0.0449778955410112,0.650552566474121,0.108794344186139,0.149203672026705,0.0364305632531871,TRUE,TRUE
安徽,2017,0.647764212267847,0.118269916039072,0.152244361402075,0.0358983498595117,0.0458231604314949,0.625240270649005,0.121032072650717,0.155220354740454,0.0385852407520003,TRUE,TRUE
安徽,2018,0.63464311201616,0.122599341575192,0.160571799531166,0.0358259949400376,0.0463597519374437,0.619502046782554,0.111986218158203,0.164670778396648,0.041987413538383,TRUE,TRUE
安徽,2019,0.618970993064484,0.129666709733846,0.166076276613691,0.0353753705677781,0.0499106500202007,0.608597916636058,0.116950472356493,0.170474413411104,0.0421227392268927,TRUE,TRUE
安徽,2020,0.619799105687668,0.131574021604818,0.16555474418418,0.0347683063775962,0.0483038221457387,0.615681769225246,0.131112228046241,0.159172829755152,0.040238385869175,TRUE,TRUE
安徽,2021,0.616113672524198,0.134417620903367,0.167605956015966,0.0342925788894765,0.0475701716669929,0.594505856882733,0.137038152178588,0.169527004745724,0.0404461840652645,TRUE,TRUE
安徽,2022,0.585406406716424,0.14219005633643,0.186781153661762,0.0340298686970714,0.0515925145883119,0.54302458947604,0.148473997817999,0.211164573250902,0.0404649341203458,TRUE,TRUE
安徽,2023,0.573024572291268,0.144688026603433,0.196017391765534,0.0364357455142163,0.0498342638255487,0.501039232831157,0.16083023952525,0.222696845032467,0.0507145621604576,TRUE,TRUE
安徽,2024,0.583921396920818,0.141775286851275,0.194900197537369,0.0360378136956389,0.0433653049948992,0.526245501574449,0.155940733243365,0.205184435447593,0.0453075798470535,TRUE,TRUE
江苏,2004,0.645931341101087,0.0249422229416928,0.232309191089347,0.0316379676536023,0.065179277214271,0.561539359508152,0.0549048601112884,0.270477450484455,0.0356044982295031,TRUE,TRUE
江苏,2005,0.645863982181047,0.0270297676338907,0.231851582317225,0.0318691672816709,0.0633855005861661,0.539691269753969,0.0641293587064129,0.289773768928977,0.037069629303707,TRUE,TRUE
江苏,2006,0.642330975935527,0.0303835460351325,0.232545220203181,0.031982518737441,0.0627577390887185,0.563035537500427,0.0680708701737617,0.259311098214591,0.0375857713446899,TRUE,TRUE
江苏,2007,0.637899045622221,0.0359424579413215,0.229545190563995,0.0317865146105984,0.0648267912618636,0.593143874294132,0.0623005155904739,0.244015467714216,0.0357230542597594,TRUE,TRUE
江苏,2008,0.625225821991976,0.0415581205480236,0.234353530115838,0.0324734508029907,0.0663890765411719,0.590213902300866,0.0619318641599007,0.243735332991665,0.038896231758962,TRUE,TRUE
江苏,2009,0.621947417174148,0.0428619062534194,0.234523822629588,0.0380269086914452,0.0626399452513996,0.578971882430809,0.0612359963719266,0.251660824161008,0.051847130635158,TRUE,TRUE
江苏,2010,0.673849257219965,0.0349738737147183,0.204446083149599,0.0348157448033582,0.0519150411123604,0.640449438202247,0.0587560347253794,0.204628607304453,0.0422376653460631,TRUE,TRUE
江苏,2011,0.698390357210824,0.0295224308274208,0.196832601162904,0.0318315489990159,0.0434230617998349,0.680236548920218,0.0437193093616347,0.193340021472447,0.0356055405952444,TRUE,TRUE
江苏,2012,0.72468805520087,0.0313439578226214,0.172598579937348,0.028912185835519,0.0424572212036424,0.728846102204678,0.0413007868095276,0.164236418808239,0.0311367115121244,TRUE,TRUE
江苏,2013,0.745524411653761,0.0312392141529098,0.155943661384956,0.028163493649147,0.039129219159226,0.76195399020866,0.0376562574266838,0.13955035885736,0.0280193925566804,TRUE,TRUE
江苏,2014,0.764873631050261,0.0298537171016889,0.143436201235873,0.0271732010868817,0.0346632495252951,0.770643731833992,0.0361533330156764,0.132212798399009,0.0275051222185162,TRUE,FALSE
江苏,2015,0.767867470030318,0.0335787530455092,0.137436533214478,0.026052751680941,0.0350644920287535,0.772565931715439,0.0408019331491138,0.127874576545537,0.0240718687493496,TRUE,FALSE
江苏,2016,0.775015329031898,0.0325451945655475,0.135042941484215,0.0273794129883284,0.0300171219300109,0.792179088889879,0.0344717958718652,0.121937385959486,0.0212556343574567,TRUE,FALSE
江苏,2017,0.766569211521941,0.038457474421612,0.134807285227629,0.0280026673005436,0.0321633615282751,0.780967810752059,0.032027762481485,0.132801871480692,0.0234541077737574,TRUE,FALSE
江苏,2018,0.752885071980633,0.043389702373276,0.141972741882553,0.0285523191404383,0.0332001646230995,0.793434129087215,0.0229335535304102,0.126456859724139,0.0227259606208925,TRUE,TRUE
江苏,2019,0.740561492776158,0.047416293909557,0.149487355566604,0.0291448996198771,0.0333899581278042,0.775413128106174,0.0262405061871052,0.139100485769097,0.0258366334967522,TRUE,TRUE
江苏,2020,0.737341687306284,0.05256420692477,0.146683704229719,0.0282987741727157,0.0351116273665111,0.792879215668838,0.0239545585914053,0.12822080433961,0.0233098419332607,TRUE,TRUE
江苏,2021,0.734216910060613,0.0545788987238103,0.148785811944294,0.0291352656334547,0.0332831136378282,0.785744781004718,0.023240539031626,0.130192996091911,0.0245103942024543,TRUE,TRUE
江苏,2022,0.702927079757115,0.0630844025876791,0.166438924501853,0.0293879126154642,0.0381616805378884,0.768700520754944,0.0218837482315403,0.155092662271856,0.0229272648826546,TRUE,TRUE
江苏,2023,0.690598267679673,0.0651795314758487,0.177712516400673,0.0304036320684774,0.0361060523753282,0.757914320780815,0.0213905826888235,0.164335391868462,0.0239231653386842,TRUE,TRUE
江苏,2024,0.692602495764272,0.0676181657443715,0.175056084588634,0.0298287596091296,0.0348944942935929,0.758584748332323,0.0209596725288053,0.162854381443299,0.021613477865373,TRUE,TRUE
江西,2004,0.582707951469052,0.0843095009297125,0.220062406260472,0.0260191739487568,0.0869009673920069,0.582825291761017,0.0919700400627069,0.243743830923765,0.0202636009986646,TRUE,TRUE
江西,2008,0.564730610298934,0.0903758375926301,0.229895477459837,0.0386252721613769,0.0763728024872221,0.52988652708966,0.0581348889244047,0.277129614831389,0.0383570401150711,TRUE,TRUE
江西,2009,0.555521651090545,0.0970339330967109,0.22356040389665,0.0460194259406631,0.0778645859754303,0.488903959911081,0.064843072981425,0.30266380317245,0.052070381673637,TRUE,TRUE
江西,2010,0.597413897636107,0.0924241799029791,0.199738511342566,0.0392871380617901,0.0711362730565583,0.546465494772813,0.10761344878515,0.24815383278793,0.0428600388057108,TRUE,TRUE
江西,2011,0.614749408486538,0.0964298931270342,0.179118052896111,0.037471686586096,0.0722309589042203,0.599362454089765,0.11783049594604,0.184657319073248,0.0342334434409,TRUE,TRUE
江西,2012,0.656472465337592,0.0894034799275712,0.157643984459545,0.0340260516020098,0.0624540186732818,0.702104118578432,0.0887049083382614,0.134469010511055,0.0275271360714218,TRUE,TRUE
江西,2013,0.665140931140912,0.0927825722866369,0.146119959923688,0.0333275969212949,0.0626289397274689,0.715978645266594,0.0775639281828074,0.116141866158868,0.0239730685527748,TRUE,TRUE
江西,2014,0.675806282437963,0.0927970368274102,0.135980047926481,0.0368104412942645,0.0586061915138807,0.718245207198335,0.0736987563334869,0.11485252307057,0.0315761050842612,TRUE,TRUE
江西,2015,0.684789375123709,0.0937307718831355,0.129163870157852,0.0358379160895267,0.0564780667457775,0.709761163032191,0.0981465747820888,0.105572862582208,0.0306491708360867,TRUE,TRUE
江西,2016,0.683214584940683,0.0929751909745695,0.135377877493922,0.0366515525132051,0.0517807940776207,0.710016052299526,0.0949032799125479,0.108349188875925,0.0352475994376329,TRUE,TRUE
江西,2017,0.674782502425342,0.0999606097159692,0.132699799069147,0.0375535784112811,0.0550035103782611,0.690555474530026,0.0998876883971296,0.116034397454017,0.0373885369753068,TRUE,TRUE
江西,2018,0.652250890824642,0.106800896369257,0.147095962910687,0.0363441651330261,0.0575080847623881,0.696132263569326,0.0955331828625983,0.108666928284995,0.0366311598454683,TRUE,TRUE
江西,2019,0.631674969744602,0.113883739661594,0.156632439955041,0.0375437445891183,0.0602651060496452,0.665564099259705,0.106820166960207,0.12175494365451,0.0386471354726005,TRUE,TRUE
江西,2020,0.627818500071079,0.117660141373606,0.158309108304692,0.03542654193997,0.0607857083106527,0.637877949460123,0.117169653371926,0.143886831538472,0.0324919479561288,TRUE,TRUE
江西,2021,0.631787134815949,0.118943531298275,0.155951966748706,0.0348270998251115,0.0584902673119585,0.627141432103049,0.122667013632881,0.144945135967385,0.0378048604183834,TRUE,TRUE
江西,2022,0.593964804750575,0.128761982488805,0.177015243480589,0.036030293339735,0.0642276759402949,0.581844193347551,0.144348332913857,0.173636592441483,0.0399517823316687,TRUE,TRUE
江西,2023,0.576374868425825,0.132552488827621,0.187820191231564,0.0398982717225854,0.0633541797924052,0.511045113473593,0.157194107520664,0.224069279997897,0.0493711972876723,TRUE,TRUE
江西,2024,0.599548179858881,0.124615492468331,0.187738525032167,0.0354317469800029,0.0526660556606189,0.555039569136074,0.148411738843702,0.191195867223566,0.04808749175643,TRUE,TRUE
河南,2004,0.506874382454333,0.13788475430678,0.242177376714414,0.0608084216350783,0.0522550648893953,0.483768384788658,0.209752219424937,0.191731813965814,0.0671790115277594,TRUE,TRUE
河南,2006,0.496829360223796,0.146135730411375,0.243436549819648,0.0607061808046328,0.0528921787405489,0.500297530496876,0.175295051076069,0.212585540017852,0.0675394227908361,TRUE,TRUE
河南,2007,0.487827728292591,0.152700633980128,0.242688293534594,0.0610566665772494,0.0557266776154375,0.473618576650183,0.173898086433025,0.227391958718555,0.0756826488927112,TRUE,TRUE
河南,2008,0.474654250567602,0.159222419652305,0.242160546035031,0.0664086977102961,0.0575540860347658,0.478553498017245,0.156219303670826,0.237021137264889,0.0731982391676065,TRUE,TRUE
河南,2009,0.48579736678363,0.157397871603929,0.240292304122616,0.0638749696927901,0.0526374877970351,0.470107726332311,0.175501177142042,0.239494899051152,0.075586787472355,TRUE,TRUE
河南,2010,0.51379103957707,0.148820283779302,0.233296874396793,0.064081629296128,0.0400101729507063,0.505953575489999,0.179677570406047,0.219145093317279,0.0706067295471269,TRUE,TRUE
河南,2011,0.550826020664494,0.143796482847104,0.210789954498611,0.0629112785036248,0.0316762634861663,0.574898092984807,0.177047404577977,0.150537327898293,0.0645363587126935,TRUE,TRUE
河南,2012,0.57491794261855,0.143783996291055,0.196656554340381,0.0549385278839757,0.0297029788660385,0.563373964434594,0.143976571157195,0.203630415281515,0.0603398237560023,TRUE,TRUE
河南,2013,0.584498446697752,0.146709118449484,0.180467030644756,0.0603891300647624,0.027936274143246,0.640423399724414,0.110150736982755,0.174850724456136,0.0571005052403023,TRUE,TRUE
河南,2014,0.606755051473675,0.14238357467715,0.1736828638443,0.056221556925144,0.0209569530797301,0.597092351620567,0.133111009394276,0.191525534558295,0.0544911615335993,TRUE,TRUE
河南,2015,0.601421967821727,0.148895194745468,0.165535011238803,0.0612083925683154,0.0229394336256861,0.604437186329961,0.129949016171433,0.175655221859317,0.0612204253963196,TRUE,TRUE
河南,2016,0.605602186364248,0.148665696793523,0.16780909008692,0.0582267581503366,0.0196962686049721,0.59887020856394,0.138427207854036,0.196590607052617,0.0458410015375661,TRUE,TRUE
河南,2017,0.60922255059854,0.151188396659824,0.162187039092918,0.0588213901418026,0.0185806235069149,0.627212520300614,0.124207700754164,0.174240083109232,0.0506693449230385,TRUE,TRUE
河南,2018,0.600396150981975,0.155220034755976,0.168442490377574,0.0565650080156,0.019376315868875,0.652705377062387,0.111161736652395,0.151398812778116,0.0587101943670839,TRUE,TRUE
河南,2019,0.590879433176144,0.158451928753628,0.178046795391916,0.0530238990405268,0.0195979436377843,0.585578665406129,0.132770030725597,0.199972425746474,0.0505199716379107,TRUE,TRUE
河南,2020,0.577160175947022,0.165475170863139,0.181654194712911,0.0527629441964993,0.02294751428043,0.586239270386266,0.156786480686695,0.191351164929491,0.0421903740036787,TRUE,TRUE
河南,2021,0.57506560622003,0.166873575833378,0.18353768563695,0.054182532896119,0.0203405994135232,0.574299645549578,0.148041526475827,0.206732758775797,0.0432537469188003,TRUE,TRUE
河南,2022,0.554090535639259,0.175450479641612,0.187607614755557,0.0583926137375237,0.0244587562260488,0.537053645573825,0.166650058129879,0.215379505065604,0.0539943530974921,TRUE,TRUE
河南,2024,0.559962192003912,0.171223689764415,0.198455059203847,0.0574937949736384,0.0128652640541884,0.50208876839395,0.177656146094429,0.239688304602111,0.0494142922911658,TRUE,FALSE
浙江,2004,0.510031084856208,0.0930003945248024,0.29440146282448,0.0146362575772511,0.0879308002172583,0.524024155434973,0.0394276212147733,0.344915105898827,0.00717661473831612,TRUE,TRUE
浙江,2005,0.499460161990399,0.0964457662716687,0.300192079391277,0.016856251111948,0.0870457412347071,0.49046519582692,0.0323670258252095,0.405977424320164,0.00799555327518385,TRUE,TRUE
浙江,2006,0.507576347469941,0.0959633003170541,0.298510945727698,0.0145920927602307,0.0833573137250762,0.498778449273499,0.0381895332390382,0.373708799451374,0.010972525824011,TRUE,TRUE
浙江,2007,0.506979081342785,0.101813255440627,0.288825704347052,0.0174595562166337,0.0849224026529013,0.526655510399235,0.0299625468164794,0.357518527372699,0.0122320503625787,TRUE,TRUE
浙江,2008,0.495997108675623,0.103626236984527,0.292828451804862,0.0265853395544627,0.0809628629805252,0.504232079513925,0.0576686685632002,0.344466687739262,0.0218452569100551,TRUE,TRUE
浙江,2009,0.495027204087182,0.105599653918238,0.292023112114253,0.0285102305880048,0.0788397992923219,0.498699588477366,0.0445761316872428,0.353975308641975,0.0263703703703704,TRUE,TRUE
浙江,2010,0.53792482187969,0.0972096989045346,0.26987616569892,0.0280130966386317,0.0669762168782238,0.536069311445509,0.0575163398692811,0.300167198662411,0.026234990120079,TRUE,TRUE
浙江,2011,0.551114642247152,0.100323203806617,0.256785290009187,0.0244420150888454,0.0673348488481993,0.58147861428295,0.0668182697890459,0.253338494290691,0.023490419972905,TRUE,TRUE
