province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2014,0.671875690317775,0.0749926446523033,0.123401293883848,0.0543779095116742,0.0753524616343991,0.722400486950772,0.0630030133836315,0.0996220119783878,0.0471545692965515,TRUE,TRUE
云南,2015,0.685779741416315,0.0783816768471204,0.111074059102313,0.0523872356395318,0.0723772869947196,0.723583848064537,0.066918720096132,0.0949230284512636,0.0484103781534156,TRUE,TRUE
云南,2016,0.6786725108348,0.0824166355808883,0.114649001981817,0.0536066603074189,0.0706551912950756,0.726607902307627,0.0687800599757044,0.0921064529958721,0.0480211925253406,TRUE,TRUE
云南,2017,0.682624549838953,0.083419141993581,0.111152724322253,0.0537449623635213,0.069058621481692,0.710750173012035,0.0741053275754291,0.0994520389124685,0.0555267036157424,TRUE,TRUE
云南,2018,0.67467943644039,0.0837309355175878,0.121302482855644,0.0500663241856072,0.0702208210007709,0.700341346045032,0.0714008702720275,0.107334448085928,0.0522609666207926,TRUE,TRUE
云南,2019,0.675879393790649,0.0846596062247629,0.121226040064167,0.0485527966164047,0.0696821633040161,0.696989250465618,0.0713824810453299,0.107759316018713,0.0514379152062649,TRUE,TRUE
云南,2020,0.67982195093913,0.0856989252767168,0.116574899124424,0.050020918529989,0.0678833061297405,0.698037157705231,0.069796427087661,0.110758824772775,0.0521578145613306,TRUE,TRUE
云南,2021,0.677402879117456,0.0883277451666049,0.12011797945449,0.0466644613447414,0.0674869349167069,0.697719184844761,0.0723311763494172,0.115155949226824,0.0504890505245662,TRUE,TRUE
云南,2022,0.66625625926058,0.0891734964544451,0.125956326159962,0.0493694962474884,0.0692444218775253,0.664873605923114,0.0747071519735919,0.134920581887191,0.0555826556454685,TRUE,TRUE
云南,2023,0.668619480855004,0.0887798155903075,0.123312708860209,0.0522117788403654,0.0670762158541141,0.64903746061708,0.0785992865966217,0.137774292495385,0.0651917445072104,TRUE,TRUE
云南,2024,0.667684668426863,0.0907509205694741,0.121197830789526,0.0553141209550583,0.0650524592590787,0.64372475275108,0.0785694386404792,0.141586571945953,0.0710335701351163,TRUE,TRUE
内蒙古,2004,0.297069313214103,0.231693111069513,0.304079609547096,0.0859132945449155,0.0812446716243733,0.406033241722288,0.207695327836671,0.240151812589975,0.0620664834445753,TRUE,TRUE
内蒙古,2005,0.307963872230359,0.233861383813466,0.297326831030705,0.0815266692031363,0.0793212437223334,0.391116577050681,0.206898524196316,0.25735041757236,0.0600045761354536,TRUE,TRUE
内蒙古,2006,0.31715390131371,0.234632214845683,0.290512624088527,0.0805946493468065,0.0771066104052737,0.336386110798966,0.25693898190808,0.263063265535453,0.0553152039555006,TRUE,TRUE
内蒙古,2007,0.320352242019261,0.238205610231466,0.284141739949548,0.0829692732988416,0.0743311345008844,0.353609147939331,0.253182985256359,0.245956748458138,0.0633685380767093,TRUE,TRUE
内蒙古,2008,0.329517653444513,0.238330061319589,0.285202934632893,0.07143169144815,0.0755176591548554,0.369558468849249,0.205172290278673,0.291902476299639,0.0548749910452038,TRUE,TRUE
内蒙古,2009,0.361975052180045,0.240648160492138,0.253843196198291,0.0728753181933532,0.0706582729361738,0.407032022973527,0.240860059364367,0.233017206013659,0.0629358816573759,TRUE,TRUE
内蒙古,2010,0.359067695593348,0.245032232320286,0.248157793528574,0.0799626537683572,0.0677796247894343,0.395441557578577,0.24212018517288,0.223536447604492,0.0693290805590626,TRUE,TRUE
内蒙古,2011,0.380588832841535,0.248637109873397,0.229691188458268,0.0752696353647532,0.0658132334620467,0.423589962778935,0.224234652989261,0.221011201937632,0.0739256647254724,TRUE,TRUE
内蒙古,2012,0.37614467409298,0.250365096581759,0.229196628517545,0.0803606950789292,0.0639329057287873,0.459983767525503,0.205308974012127,0.202317106163566,0.0821967948819963,TRUE,TRUE
内蒙古,2013,0.391933580352271,0.255045289426712,0.211364214699982,0.079795658699227,0.0618612568218088,0.461100828352095,0.207345935613072,0.191537457899687,0.0895257456685985,TRUE,TRUE
内蒙古,2014,0.395732260971301,0.260469916026949,0.201366504940519,0.0817235186907586,0.0607077993704722,0.457958437999543,0.234863363020477,0.171987516175687,0.0876760295349014,TRUE,TRUE
内蒙古,2015,0.394518693832101,0.259877077606778,0.201554913912745,0.0848129523860584,0.0592363622623175,0.450600961538462,0.238311298076923,0.176141826923077,0.0871694711538462,TRUE,TRUE
内蒙古,2016,0.394755298970108,0.259389249263097,0.199737394524011,0.0884613246493814,0.0576567325934021,0.397349637922464,0.273775450200938,0.187828736838344,0.0975936219774079,TRUE,TRUE
内蒙古,2017,0.404679124513657,0.264132966817373,0.193796326692649,0.0796640847411212,0.0577274972351999,0.366830981239913,0.294998016893081,0.199023289426894,0.0918903267138232,TRUE,TRUE
内蒙古,2018,0.40019478058811,0.26457706824669,0.199394421654204,0.0803739462014145,0.0554597833095807,0.354364985404918,0.283359741673367,0.21921714505528,0.0938040083840943,TRUE,TRUE
内蒙古,2019,0.393609867034219,0.267334037225588,0.205338240721373,0.0763088088877127,0.0574090461311076,0.317034136375245,0.303600919383672,0.226440793394058,0.0883119094236827,TRUE,TRUE
内蒙古,2020,0.394870576506142,0.269638277430517,0.202021370653147,0.0774957429466475,0.0559740324635467,0.325325431262568,0.298620665326137,0.219441210710128,0.0892863442339577,TRUE,TRUE
内蒙古,2021,0.386999719434894,0.268707467023209,0.211689017713028,0.0758421588120429,0.0567616370168269,0.31364188969367,0.283642403383504,0.239345216691495,0.089638876046643,TRUE,TRUE
内蒙古,2022,0.381856863941453,0.266184631543519,0.219205142892214,0.0758919526683,0.0568614089545142,0.269599975307118,0.280495709611704,0.298228285696648,0.0871041422310019,TRUE,TRUE
内蒙古,2023,0.374823686766478,0.268894367742472,0.220033125732817,0.0809721634525781,0.0552766563056548,0.238019939158459,0.300924670943646,0.301662600524081,0.0910514743531821,TRUE,TRUE
内蒙古,2024,0.37856846532466,0.272061814590824,0.213088733087387,0.0832955463571989,0.0529854406399299,0.221439615186394,0.309881151317331,0.296934297449673,0.100763692586403,TRUE,TRUE
北京,2004,0.352446743965347,0.202663745933889,0.313508592756734,0.0888177022357328,0.0425632151082971,0.396199616122841,0.178234165067179,0.299462571976967,0.0766602687140115,TRUE,TRUE
北京,2005,0.351064721577513,0.202849883761877,0.31839560128793,0.0853598750126953,0.0423299183599845,0.376303045226956,0.169129114339654,0.338463432652056,0.0890995649675778,TRUE,TRUE
北京,2006,0.352680112879446,0.206587434955898,0.310993588083258,0.0910474354851037,0.0386914285962936,0.35266344286639,0.214826942847352,0.289228191752656,0.0974755359250657,TRUE,TRUE
北京,2007,0.362355907927209,0.210336176625738,0.303266185712002,0.0874875814307136,0.0365541483043378,0.298581874584534,0.258586306226457,0.316419233325947,0.089039072309624,TRUE,TRUE
吉林,2004,0.39637769131369,0.161056752634618,0.316227810489296,0.0673043944570399,0.0590333511053563,0.450421517462866,0.150675766091262,0.258129265355279,0.0772782015254918,TRUE,TRUE
吉林,2005,0.400651031535212,0.163706300222872,0.313125866814041,0.0668572053731659,0.0556595960547088,0.411422873254934,0.141909084657176,0.293446117873599,0.0899869334983839,TRUE,TRUE
吉林,2006,0.406649642206483,0.165068060218599,0.299765542095866,0.074719722713693,0.0537970327653592,0.371772855604389,0.157959076752918,0.331169776173706,0.0868527519864948,TRUE,TRUE
吉林,2007,0.425629439369947,0.165465514933882,0.281975798735273,0.0757801411076549,0.0511491058532435,0.376863695900566,0.180057408800825,0.288994788618566,0.09082295237299,TRUE,TRUE
吉林,2008,0.416672517803523,0.167584339044772,0.29292002955035,0.0697154847824978,0.0531076288188579,0.340557868044591,0.174393569685661,0.350557389598584,0.0790871250179417,TRUE,TRUE
吉林,2009,0.428042670342352,0.165913414816778,0.277991509690942,0.0789688551293893,0.0490835500205388,0.345536902566018,0.182423124518434,0.321604520301665,0.0889117186952766,TRUE,TRUE
吉林,2010,0.436199766635388,0.172469523846797,0.262385963929488,0.0847761687327891,0.0441685768555381,0.384468076437273,0.201809069795869,0.272969889581551,0.0960762742940961,TRUE,TRUE
吉林,2011,0.441301453909232,0.176367907743062,0.256233813395723,0.0827525537856393,0.0433442711663438,0.419152842436562,0.199822962428693,0.260425545865845,0.0793882368369287,TRUE,TRUE
吉林,2012,0.454690720159071,0.180111360589046,0.244312749950071,0.0782588230792764,0.042626346222536,0.494100155436913,0.16499290396702,0.241319186321552,0.0676623639927012,TRUE,TRUE
吉林,2013,0.455483546892384,0.183222280354351,0.243036849449578,0.0769394895427929,0.0413178337608938,0.510721731361064,0.178472153281048,0.21922465998213,0.0620098282537476,TRUE,TRUE
吉林,2014,0.469808338226187,0.186526092689011,0.232735671165372,0.070891064280989,0.0400388336384407,0.535827355923819,0.179507791244126,0.19699480583725,0.0574573336631215,TRUE,TRUE
吉林,2015,0.465569356908226,0.187220948269209,0.230699000061368,0.0806916287605163,0.0358190660006819,0.517544825898048,0.180600942414785,0.209815800746588,0.0641086836790894,TRUE,TRUE
吉林,2016,0.466635394209099,0.193022523972191,0.22892658907373,0.0769393859941396,0.0344761067508407,0.516136560933028,0.178758157830782,0.209009928669242,0.0672388415994447,TRUE,TRUE
吉林,2017,0.471456832638171,0.196526157126973,0.228024021723561,0.0683793576033238,0.0356136309079709,0.492848768213673,0.197952179079878,0.211293568489505,0.0685736435087415,TRUE,TRUE
吉林,2018,0.474540855976651,0.193717312666696,0.225756041440971,0.0724356669085616,0.0335501230071202,0.477063844219331,0.195472529384361,0.228211908368065,0.0670710315186639,TRUE,TRUE
吉林,2019,0.470173428368924,0.195949267639687,0.231945417104165,0.0671232804750477,0.0348086064121769,0.443986851550988,0.243372249719777,0.215878893212932,0.0640420145841992,TRUE,TRUE
吉林,2020,0.485647100834246,0.196597556521983,0.218186728691331,0.0670719542908582,0.0324966596615827,0.526050562682463,0.181342442853509,0.2027837336919,0.0584366028273431,TRUE,TRUE
吉林,2021,0.474923291412311,0.198935211071424,0.226577207250512,0.0675994654375556,0.0319648248281975,0.502107526881721,0.181198156682028,0.223016897081413,0.0615668202764977,TRUE,TRUE
吉林,2022,0.453666529971224,0.196153481360113,0.252733650680135,0.0676020386659116,0.0298442993226171,0.457804169240979,0.183428296835313,0.265474474268323,0.0619894281595387,TRUE,TRUE
吉林,2023,0.455587776529243,0.197495009018526,0.250166453527537,0.0681102437887279,0.0286405171359657,0.468041839405889,0.18076106373656,0.253642971901086,0.0640286719022099,TRUE,TRUE
吉林,2024,0.458069928668129,0.199620693711854,0.246108295939746,0.0687236913111729,0.0274773903690984,0.462712099496047,0.188624069536271,0.247584261870637,0.0675713162883166,TRUE,TRUE
四川,2004,0.613524099932037,0.0656527214506186,0.172727628662766,0.0906937999338711,0.0574017500207076,0.591854395220947,0.0562208636909248,0.194874801105435,0.0915892024676883,TRUE,TRUE
四川,2005,0.574219506648073,0.067573750735723,0.205219339630665,0.0967346702085488,0.0562527327769901,0.576095714808937,0.0794774752777439,0.179709437187157,0.104651446709803,TRUE,TRUE
四川,2006,0.598762928145437,0.0678032065495077,0.189588138046353,0.0913563894332,0.052489337825502,0.532297628781684,0.132066427947106,0.176473905320439,0.101643781543407,TRUE,TRUE
四川,2007,0.633456346848649,0.0729454374394093,0.167681535934742,0.0762714097111189,0.0496452700660803,0.519786266003598,0.137260607343138,0.199291080308962,0.0880859168341974,TRUE,TRUE
四川,2008,0.631567591531287,0.0815941434524069,0.171718024105643,0.0641152463175639,0.0510049945930989,0.556311932717129,0.127529352985261,0.193583978682655,0.0576442667999001,TRUE,TRUE
四川,2009,0.648802467913844,0.0797748193441807,0.160309447806899,0.0619722379475285,0.0491410269875485,0.514080041773899,0.132818619223453,0.232292715676401,0.065439558390213,TRUE,TRUE
四川,2010,0.658666107749148,0.0849484641266724,0.145330954815841,0.066206190445412,0.0448482828629269,0.598060606060606,0.111774891774892,0.160761904761905,0.0760692640692641,TRUE,TRUE
四川,2011,0.663059634081882,0.0875768818618005,0.139515488567039,0.0653074240528485,0.0445405714364302,0.62957242957243,0.0993421993421993,0.145717145717146,0.0755183755183755,TRUE,TRUE
四川,2012,0.656962990823172,0.0890065402956732,0.14199399328851,0.0653856224720213,0.0466508531206237,0.688074558519903,0.0850087084904899,0.123418342041824,0.063070233110719,TRUE,TRUE
四川,2013,0.658258746464778,0.0922764325737557,0.13940363176548,0.0649054354188481,0.0451557537771378,0.718646276649901,0.0755869596204362,0.110855444012299,0.0578509030931194,TRUE,TRUE
四川,2014,0.657616085145292,0.0923251785283177,0.139136104265181,0.0665808244072962,0.0443418076539133,0.728489428596152,0.072168219446768,0.106540905900564,0.056726951070601,TRUE,TRUE
四川,2015,0.667769939292319,0.0940699088861249,0.129602169115909,0.0654104533320483,0.0431475293735993,0.732414806821036,0.0753644491166702,0.101878296787638,0.0536417002353685,TRUE,TRUE
四川,2016,0.670342261505882,0.0970385170859018,0.124696944058232,0.0653153658151335,0.0426069115348505,0.730596542207596,0.07584558902183,0.101155356955163,0.0548982911953447,TRUE,TRUE
四川,2017,0.679339447247418,0.0987803286118018,0.117835723544298,0.0626680704394369,0.0413764301570458,0.736385795456897,0.0711615808391604,0.100884277824449,0.0553438089286724,TRUE,TRUE
四川,2018,0.67478606694328,0.0982198273551302,0.122359438664253,0.06426938337556,0.0403652836617764,0.736199280121205,0.0654009530005553,0.105397333436615,0.0587740662782154,TRUE,TRUE
四川,2019,0.67725991527012,0.100449241792486,0.120344903424201,0.0625217382574806,0.0394242012557121,0.731212217626472,0.0667515112949412,0.10734057542839,0.0601245397936457,TRUE,TRUE
四川,2020,0.681783409400139,0.100291419220241,0.118783373954615,0.0609204628644353,0.0382213345605691,0.739116388013892,0.0676394834378842,0.103150885317108,0.0568702940886125,TRUE,TRUE
四川,2021,0.681311671959518,0.103203465691836,0.118563102085705,0.0595468003647151,0.0373749598982256,0.736831087269397,0.0667015569802434,0.106589907976798,0.0571939465305944,TRUE,TRUE
四川,2022,0.668300344711689,0.101408791932764,0.128222633929826,0.0622772245488301,0.0397910048768912,0.72030821230172,0.0665283448229704,0.121686968743725,0.0586640787095911,TRUE,TRUE
四川,2023,0.641895996308546,0.100107302378373,0.14816748339283,0.0699281966849848,0.039901021235266,0.700071413641747,0.0701334215843378,0.131958475580018,0.0631226921201143,TRUE,TRUE
四川,2024,0.646491914057628,0.103268811791284,0.141707047082726,0.070492620149085,0.0380396069192769,0.701849392937419,0.0713895180816996,0.125821205099499,0.0666336882848638,TRUE,TRUE
天津,2004,0.311055437546715,0.161472521847795,0.368684749431035,0.102789439115758,0.0559978520586969,0.319613235163665,0.120952718885833,0.428058192140513,0.0880422247848842,TRUE,TRUE
天津,2005,0.321796500561942,0.162039303780866,0.359358705888002,0.104135865284549,0.0526696244846403,0.322557859309428,0.134000914114763,0.376075123613246,0.113433331948311,TRUE,TRUE
天津,2006,0.326173120351383,0.166952193412841,0.353817471783948,0.101806349692571,0.0512508647592572,0.348186643078284,0.182330827067669,0.312140645731977,0.096749226006192,TRUE,TRUE
天津,2007,0.34053129641292,0.169757160164184,0.343970763490324,0.0964517538285167,0.0492890261040554,0.328733438543693,0.21712482108122,0.299702719565457,0.104672073989797,TRUE,TRUE
宁夏,2004,0.446871449286367,0.151524085100091,0.26097552037363,0.0722306065309146,0.0683983387089968,0.507509367355154,0.109249682593751,0.244387328523209,0.0698293747871056,TRUE,TRUE
宁夏,2005,0.470724816554001,0.15390015718578,0.243021655329427,0.0648388380244072,0.0675145329063852,0.473969034871943,0.120358848212994,0.279236000578787,0.0571841991028795,TRUE,TRUE
宁夏,2006,0.461259727373099,0.156513190720657,0.246571824400212,0.0677831802351745,0.0678720772708585,0.481528916211293,0.121186247723133,0.259505919854281,0.0598531420765027,TRUE,TRUE
宁夏,2007,0.462771853640665,0.157522042084279,0.244923961922988,0.0677847755245852,0.0669973668274829,0.482966402337229,0.118922161936561,0.272381051752922,0.0607783806343907,TRUE,TRUE
宁夏,2008,0.482091150610637,0.158468487611953,0.233587207455895,0.0600398602230152,0.0658132940984998,0.475025676497097,0.125930118007085,0.2456769163051,0.0539520845123562,TRUE,TRUE
宁夏,2009,0.476453508529591,0.163075968482893,0.231260121779857,0.0635779941084011,0.0656324070992576,0.48336159788958,0.12768042208404,0.227190503109101,0.0573958922178255,TRUE,TRUE
宁夏,2010,0.499014596972589,0.167351962902458,0.206768005075489,0.065178597532666,0.0616868375167986,0.489149150701931,0.140169083999069,0.236872721631893,0.0684247265958272,TRUE,TRUE
宁夏,2011,0.511357414793028,0.170212226541611,0.192871291966178,0.0658580220467281,0.0597010446524544,0.509944729091863,0.1429512782238,0.212396282997808,0.0757386264305214,TRUE,TRUE
宁夏,2012,0.503177787698182,0.171903674140189,0.198429847522856,0.0657565602767699,0.0607321303620028,0.590972253350666,0.120007620242951,0.178448159935452,0.0659038952888969,TRUE,TRUE
宁夏,2013,0.510190327483786,0.172768062423132,0.190458812722198,0.0680651144618306,0.0585176829090535,0.547901872175597,0.168517323004089,0.175586399827846,0.0712610286206155,TRUE,TRUE
宁夏,2014,0.513388355196132,0.178409693189118,0.183635963583735,0.0685861153605491,0.0559798726704662,0.563598964206657,0.168399949880967,0.154356179259074,0.0668984671929165,TRUE,TRUE
宁夏,2015,0.521285014543398,0.179798212328537,0.173432633269119,0.0733626660260494,0.0521214738328962,0.536328898819862,0.199506163566889,0.150075577629022,0.0743289551510144,TRUE,TRUE
宁夏,2016,0.505156430076405,0.182145899517235,0.186122208038239,0.0744032681954497,0.0521721941726716,0.527071093075867,0.216629057190262,0.132162811146605,0.0820041184333005,TRUE,TRUE
宁夏,2017,0.502545126000886,0.183484940720578,0.191016338050158,0.0698634395532844,0.0530901556750931,0.530491632774808,0.208947450772575,0.141401670589785,0.070638971469165,TRUE,TRUE
宁夏,2018,0.506181759734455,0.185523014309319,0.185326275717275,0.0710343663845075,0.0519345838544447,0.539159889132666,0.20468919118276,0.138964697064457,0.0750147453082855,TRUE,TRUE
宁夏,2019,0.512922899941803,0.188561356582369,0.180832310773486,0.0664897791394974,0.0511936535628448,0.521930657350093,0.211132419397714,0.153334219420499,0.0690293548019595,TRUE,TRUE
宁夏,2020,0.512427673905767,0.191116094169392,0.179876001367147,0.0662523314682335,0.050327899089461,0.500346013919646,0.229387456501107,0.155983074976273,0.0669784087314141,TRUE,TRUE
宁夏,2021,0.510955283684504,0.188484227517687,0.183401864058117,0.0673895013650665,0.0497691233746254,0.434637381417072,0.240816802120656,0.203297503568412,0.0672512064629516,TRUE,TRUE
宁夏,2022,0.496727307621638,0.189836849875318,0.198956247923905,0.0628688447202139,0.0516107498589259,0.395945107485675,0.233813277856856,0.252664330814993,0.0629858753969123,TRUE,TRUE
宁夏,2023,0.499205101137015,0.19004043603314,0.197299516755853,0.0622641805126728,0.0511907655613201,0.350742371110945,0.244366932776244,0.281037827352085,0.066766768633888,TRUE,TRUE
宁夏,2024,0.50228993151186,0.192475474007992,0.190385455732321,0.0663233334359248,0.0485258053119018,0.341588578717559,0.248108718049355,0.267497424324192,0.0791149487317863,TRUE,TRUE
安徽,2004,0.447168325246263,0.111581891681645,0.278020349181876,0.086927312460927,0.0763021214292884,0.474629261903756,0.0679792133169969,0.292323292069796,0.0863576830453336,TRUE,TRUE
安徽,2005,0.428003205247114,0.106047779410896,0.294198585296793,0.0978241525256191,0.0739262775195787,0.522461276990228,0.0523774576074781,0.27266406581946,0.09019274595388,TRUE,TRUE
安徽,2006,0.488853730256207,0.118516338674073,0.243236193004513,0.0812711437773412,0.0681225942878647,0.526899696048632,0.0638677811550152,0.238639817629179,0.0944908814589666,TRUE,TRUE
安徽,2007,0.491220778292925,0.120262012768964,0.246977624575224,0.0732272675166686,0.0683123168462188,0.499323856327715,0.0926151917939246,0.257990039249316,0.0831161977637785,TRUE,TRUE
安徽,2008,0.439301001174371,0.119758286305427,0.288128511342034,0.0840260142304374,0.0687861869477311,0.484288712171416,0.0869781312127237,0.294621161917385,0.0764026949414624,TRUE,TRUE
安徽,2009,0.442859376378576,0.125792268154255,0.27915530954451,0.0854279244625747,0.0667651214600844,0.528528001870689,0.0870162516076231,0.245264819361628,0.0804688413422191,TRUE,TRUE
安徽,2010,0.465624677431338,0.127909143703395,0.259097825506862,0.0833996265431218,0.0639687268152827,0.543013188362026,0.103543743078627,0.22452934662237,0.0823265881405416,TRUE,TRUE
安徽,2011,0.457105790632514,0.126988762128042,0.267074066773269,0.0837579757484676,0.0650734047177068,0.53668457898906,0.0937720781862168,0.246504956218288,0.075681346207369,TRUE,TRUE
安徽,2012,0.4577369738282,0.130112759255365,0.260647691602503,0.0890437632143964,0.0624588120995356,0.587405236669427,0.0821494553099319,0.218449385232847,0.0754762056443907,TRUE,TRUE
安徽,2013,0.474235323265469,0.128645254846164,0.245346239932552,0.0917135709810273,0.0600596109747882,0.566469040296757,0.10261247265464,0.212358517485178,0.0791826511524682,TRUE,TRUE
安徽,2014,0.480076326155482,0.134792161197037,0.236296485178816,0.0915230911359229,0.0573119363327426,0.57309413054428,0.115537317412817,0.198808924180024,0.0759977482148677,TRUE,TRUE
安徽,2015,0.492987706259492,0.137624746254797,0.225699624727496,0.0875358462594703,0.0561520764987448,0.526804310422892,0.143922243351746,0.204428144525944,0.0750550876875245,TRUE,TRUE
安徽,2016,0.501732616162904,0.138959133967622,0.218634399362774,0.0868268576613469,0.0538469928453533,0.502245562542039,0.157309722401113,0.194209935378278,0.0823221146277714,TRUE,TRUE
安徽,2017,0.502468915203647,0.137987588524232,0.219661389099272,0.0862465507330315,0.0536355564398176,0.488234573363626,0.158973309469747,0.207572307707023,0.0835104604932361,TRUE,TRUE
安徽,2018,0.498317742044326,0.133766647028777,0.226423395064078,0.088140990809342,0.0533512250534771,0.444129269928484,0.171600044863556,0.229020778189819,0.0877270636004742,TRUE,TRUE
安徽,2019,0.493572151446631,0.142470327895428,0.228669114370231,0.0817429224003108,0.0535454838873989,0.406581371901401,0.206063345269965,0.23050446754511,0.0878733094600703,TRUE,TRUE
安徽,2020,0.52587979944014,0.139712263689166,0.20572526573978,0.0773987989940288,0.0512838721368852,0.388378432045057,0.199776161163962,0.25212556636641,0.0878386916259003,TRUE,TRUE
安徽,2021,0.524648776431524,0.139466844159339,0.209145292186114,0.0754793409026164,0.0512597463204063,0.409592404648879,0.17249959076772,0.264265837289245,0.0817646095924047,TRUE,TRUE
安徽,2022,0.505494324418405,0.139952784390135,0.222018494433751,0.0820545102331672,0.0504798865245408,0.355804120310673,0.193645605301826,0.294449275796923,0.0951509880948811,TRUE,TRUE
安徽,2023,0.496149113943011,0.150365274628398,0.224712760557388,0.0786271613091362,0.050145689562067,0.355768050098232,0.196141331041257,0.276568639489195,0.0963285854616896,TRUE,TRUE
安徽,2024,0.499409873621851,0.145147764841753,0.223290904077703,0.0830702345016574,0.0490812229570354,0.319679709427109,0.232441802872709,0.276225854383358,0.103698200429255,TRUE,TRUE
山东,2004,0.411779007822123,0.145420512135431,0.306193171651524,0.0634252593076601,0.073182049083261,0.457495083950991,0.0976781122371805,0.312811980033278,0.0637573740735138,TRUE,TRUE
山东,2005,0.406669912717352,0.145835935651114,0.303834119337905,0.0737289490569516,0.0699310832366782,0.434392113910186,0.108777969018933,0.321514629948365,0.0786105460804256,TRUE,TRUE
山东,2006,0.455571087560425,0.150275248135912,0.262428746825276,0.065574183126025,0.0661507343523622,0.413788976000958,0.129451193967323,0.318361362140164,0.0834580166377401,TRUE,TRUE
山东,2007,0.448103846926887,0.153119950240838,0.267939136757536,0.0648857889809666,0.065951277093773,0.434213137527287,0.128200039690415,0.303007966433249,0.0797210330847957,TRUE,TRUE
山东,2008,0.398079006145146,0.1497447719496,0.312880697198591,0.0686875303573009,0.0706079943493624,0.358852474679916,0.13247659086566,0.387612268297344,0.0697735524555704,TRUE,TRUE
山东,2009,0.430281692645498,0.155296565027448,0.280128562037109,0.0693423586186213,0.0649508216713242,0.391333234903293,0.157488065357547,0.316575618878882,0.079679118066834,TRUE,TRUE
山东,2010,0.478037140312391,0.159896324093286,0.238646535720501,0.0620287917623057,0.0613912081115176,0.420057911157999,0.157482435860026,0.279724360844874,0.0811654059392606,TRUE,TRUE
山东,2011,0.45639837349677,0.160161467696028,0.25349675165454,0.0678903687551261,0.0620530383975363,0.420579629371604,0.159694161906089,0.288003344015606,0.0762505225024384,TRUE,TRUE
山东,2012,0.419297131238726,0.162181878962833,0.277670593241624,0.0775909289998625,0.0632594675569541,0.467711197427952,0.159545527284366,0.24981451577707,0.0711532026942493,TRUE,TRUE
山东,2013,0.475366077370389,0.166682314733299,0.230973430505303,0.0678355859513196,0.0591425914396906,0.509766798109315,0.15513279189408,0.221685425534693,0.0655341707361659,TRUE,TRUE
山东,2014,0.46037915389473,0.172557241382422,0.235321314626905,0.0737079652862253,0.0580343248097177,0.504746796222393,0.191817663535186,0.190256054334085,0.0629353295491163,TRUE,TRUE
山东,2015,0.458804541161471,0.171502129103673,0.237326663905532,0.0760386332384168,0.0563280325909078,0.497573912422996,0.199688414242561,0.185667055157815,0.0624836476940275,TRUE,TRUE
山东,2016,0.455675056065588,0.172490351047476,0.238366046281826,0.0781557610831768,0.0553127855219331,0.498855896394334,0.19744485208843,0.18381796802359,0.0658905855753192,TRUE,TRUE
山东,2017,0.443106151390068,0.17390286556115,0.249068424657193,0.0783371533661136,0.0555854050254751,0.49007614753662,0.197970286285253,0.19219881898631,0.0645227009340819,TRUE,TRUE
山东,2018,0.468571441731285,0.175544706269033,0.229819191787397,0.0715797367229822,0.0544849234893028,0.493160752094529,0.193079798921927,0.192914240094278,0.0637019427615248,TRUE,TRUE
山东,2019,0.464978190929821,0.17627315838383,0.23362934372945,0.0703125051924079,0.0548068017644917,0.478040193256579,0.203356291118421,0.196764494243421,0.0635279605263158,TRUE,TRUE
