variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,aquatic,水产品,oil,食用油,False,0.020406725643163672,0.06429614904597968,in_support,0.0016089671868832894
baseline_real_national_nonfood,10000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.020406725643163672,0.04217822699988628,in_support,0.0003655626203150214
baseline_real_national_nonfood,10000.0,aquatic,水产品,pork,猪肉,False,0.020406725643163672,0.03992461409034699,in_support,0.0374369964246587
baseline_real_national_nonfood,10000.0,aquatic,水产品,aquatic,水产品,True,0.020406725643163672,0.020406725643163672,in_support,-0.9678403110486261
baseline_real_national_nonfood,10000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.020406725643163672,0.03534768342556064,in_support,0.009392405336586737
baseline_real_national_nonfood,10000.0,aquatic,水产品,milk,奶类,False,0.020406725643163672,0.0038464957323722333,in_support,0.0006555281910477417
baseline_real_national_nonfood,10000.0,aquatic,水产品,egg,蛋类,False,0.020406725643163672,0.008877656167142341,in_support,0.011270733529693775
baseline_real_national_nonfood,10000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.020406725643163672,0.7415917481003127,in_support,0.888852082137221
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.03534768342556064,0.04353070079523538,in_support,0.0036428498174831056
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.03534768342556064,0.06429614904597968,in_support,0.0003210237918500336
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.03534768342556064,0.04217822699988628,in_support,7.293722991824972e-05
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.03534768342556064,0.03992461409034699,in_support,0.007469513898298986
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.03534768342556064,0.020406725643163672,in_support,0.005422373382671439
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.03534768342556064,0.03534768342556064,in_support,-0.1966540772518867
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),milk,奶类,False,0.03534768342556064,0.0038464957323722333,in_support,0.00013079241134603538
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),egg,蛋类,False,0.03534768342556064,0.008877656167142341,in_support,0.002248762205104598
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.03534768342556064,0.7415917481003127,in_support,0.17734577798629403
baseline_real_national_nonfood,10000.0,milk,奶类,grain,粮食/主粮,False,0.0038464957323722333,0.04353070079523538,in_support,0.0023364244808277155
baseline_real_national_nonfood,10000.0,milk,奶类,oil,食用油,False,0.0038464957323722333,0.06429614904597968,in_support,0.0002058963035154208
baseline_real_national_nonfood,10000.0,milk,奶类,vegfruit,蔬菜水果,False,0.0038464957323722333,0.04217822699988628,in_support,4.6780222367755024e-05
baseline_real_national_nonfood,10000.0,milk,奶类,pork,猪肉,False,0.0038464957323722333,0.03992461409034699,in_support,0.0047907420890567634
