variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,milk,奶类,False,0.04217822699988628,0.0038464957323722333,in_support,-0.0004235654834985255
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,egg,蛋类,False,0.04217822699988628,0.008877656167142341,in_support,-0.0009140777571037587
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.04217822699988628,0.7415917481003127,in_support,-0.07669976950391633
baseline_real_national_nonfood,10000.0,pork,猪肉,grain,粮食/主粮,False,0.03992461409034699,0.04353070079523538,in_support,0.06375969228544745
baseline_real_national_nonfood,10000.0,pork,猪肉,oil,食用油,False,0.03992461409034699,0.06429614904597968,in_support,0.07632004452329263
baseline_real_national_nonfood,10000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.03992461409034699,0.04217822699988628,in_support,0.04958012058238989
baseline_real_national_nonfood,10000.0,pork,猪肉,pork,猪肉,True,0.03992461409034699,0.03992461409034699,in_support,-0.6275466509688323
baseline_real_national_nonfood,10000.0,pork,猪肉,aquatic,水产品,False,0.03992461409034699,0.020406725643163672,in_support,0.04299861440359367
baseline_real_national_nonfood,10000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.03992461409034699,0.03534768342556064,in_support,0.0479483801994717
baseline_real_national_nonfood,10000.0,pork,猪肉,milk,奶类,False,0.03992461409034699,0.0038464957323722333,in_support,0.004959605980494156
baseline_real_national_nonfood,10000.0,pork,猪肉,egg,蛋类,False,0.03992461409034699,0.008877656167142341,in_support,0.01831717330259959
baseline_real_national_nonfood,10000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.03992461409034699,0.7415917481003127,in_support,1.49305124856562
baseline_real_national_nonfood,10000.0,aquatic,水产品,grain,粮食/主粮,False,0.020406725643163672,0.04353070079523538,in_support,0.09162553784908181
baseline_real_national_nonfood,10000.0,aquatic,水产品,oil,食用油,False,0.020406725643163672,0.06429614904597968,in_support,0.10997521908507357
baseline_real_national_nonfood,10000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.020406725643163672,0.04217822699988628,in_support,0.07145374503105498
baseline_real_national_nonfood,10000.0,aquatic,水产品,pork,猪肉,False,0.020406725643163672,0.03992461409034699,in_support,0.10472688628040436
baseline_real_national_nonfood,10000.0,aquatic,水产品,aquatic,水产品,True,0.020406725643163672,0.020406725643163672,in_support,-0.9334463324935044
baseline_real_national_nonfood,10000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.020406725643163672,0.03534768342556064,in_support,0.06896822788503382
baseline_real_national_nonfood,10000.0,aquatic,水产品,milk,奶类,False,0.020406725643163672,0.0038464957323722333,in_support,0.007138503169245553
baseline_real_national_nonfood,10000.0,aquatic,水产品,egg,蛋类,False,0.020406725643163672,0.008877656167142341,in_support,0.026233345424009458
baseline_real_national_nonfood,10000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.020406725643163672,0.7415917481003127,in_support,2.1387483725478322
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.03534768342556064,0.04353070079523538,in_support,0.018740988010070195
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.03534768342556064,0.06429614904597968,in_support,0.02262142617024755
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.03534768342556064,0.04217822699988628,in_support,0.014701984967010797
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.03534768342556064,0.03992461409034699,in_support,0.021316921126067444
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.03534768342556064,0.020406725643163672,in_support,0.012500218631889642
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.03534768342556064,0.03534768342556064,in_support,-0.18439412739127364
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),milk,奶类,False,0.03534768342556064,0.0038464957323722333,in_support,0.0014649065667264377
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),egg,蛋类,False,0.03534768342556064,0.008877656167142341,in_support,0.0053278782585833165
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.03534768342556064,0.7415917481003127,in_support,0.4345586068807527
baseline_real_national_nonfood,10000.0,milk,奶类,grain,粮食/主粮,False,0.0038464957323722333,0.04353070079523538,in_support,0.007544501105352271
baseline_real_national_nonfood,10000.0,milk,奶类,oil,食用油,False,0.0038464957323722333,0.06429614904597968,in_support,0.007898381486983115
baseline_real_national_nonfood,10000.0,milk,奶类,vegfruit,蔬菜水果,False,0.0038464957323722333,0.04217822699988628,in_support,0.005093044906579816
baseline_real_national_nonfood,10000.0,milk,奶类,pork,猪肉,False,0.0038464957323722333,0.03992461409034699,in_support,0.009567381233121697
baseline_real_national_nonfood,10000.0,milk,奶类,aquatic,水产品,False,0.0038464957323722333,0.020406725643163672,in_support,0.00591925251287003
baseline_real_national_nonfood,10000.0,milk,奶类,othermeat,其他肉类(牛羊禽),False,0.0038464957323722333,0.03534768342556064,in_support,0.005430976854542438
baseline_real_national_nonfood,10000.0,milk,奶类,milk,奶类,True,0.0038464957323722333,0.0038464957323722333,in_support,-0.12678638546138266
baseline_real_national_nonfood,10000.0,milk,奶类,egg,蛋类,False,0.0038464957323722333,0.008877656167142341,in_support,0.00250443035252562
baseline_real_national_nonfood,10000.0,milk,奶类,nonfood,其他/未覆盖支出,False,0.0038464957323722333,0.7415917481003127,in_support,0.2024698540463673
baseline_real_national_nonfood,10000.0,egg,蛋类,grain,粮食/主粮,False,0.008877656167142341,0.04353070079523538,in_support,0.08731433914542898
baseline_real_national_nonfood,10000.0,egg,蛋类,oil,食用油,False,0.008877656167142341,0.06429614904597968,in_support,0.10479171504745292
baseline_real_national_nonfood,10000.0,egg,蛋类,vegfruit,蔬菜水果,False,0.008877656167142341,0.04217822699988628,in_support,0.06808559006736989
baseline_real_national_nonfood,10000.0,egg,蛋类,pork,猪肉,False,0.008877656167142341,0.03992461409034699,in_support,0.09980650780326923
baseline_real_national_nonfood,10000.0,egg,蛋类,aquatic,水产品,False,0.008877656167142341,0.020406725643163672,in_support,0.05868025360742648
baseline_real_national_nonfood,10000.0,egg,蛋类,othermeat,其他肉类(牛羊禽),False,0.008877656167142341,0.03534768342556064,in_support,0.06572120039788197
baseline_real_national_nonfood,10000.0,egg,蛋类,milk,奶类,False,0.008877656167142341,0.0038464957323722333,in_support,0.006802283171855527
baseline_real_national_nonfood,10000.0,egg,蛋类,egg,蛋类,True,0.008877656167142341,0.008877656167142341,in_support,-0.9235471129049913
baseline_real_national_nonfood,10000.0,egg,蛋类,nonfood,其他/未覆盖支出,False,0.008877656167142341,0.7415917481003127,in_support,2.0383181986749683
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7415917481003127,0.04353070079523538,in_support,-0.050145675937715746
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7415917481003127,0.06429614904597968,in_support,-0.09688912677667362
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7415917481003127,0.04217822699988628,in_support,-0.06418011969331441
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7415917481003127,0.03992461409034699,in_support,-0.027369264034948975
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.7415917481003127,0.020406725643163672,in_support,-0.0067519331856207
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.7415917481003127,0.03534768342556064,in_support,-0.04560909508611165
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,milk,奶类,False,0.7415917481003127,0.0038464957323722333,in_support,-0.0052930178064203946
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,egg,蛋类,False,0.7415917481003127,0.008877656167142341,in_support,-0.003434256072510582
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7415917481003127,0.7415917481003127,in_support,-1.2297690333922653
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,grain,粮食/主粮,True,0.02800505372271307,0.02800505372271307,in_support,-0.2524548548972833
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,oil,食用油,False,0.02800505372271307,0.04707133980290695,in_support,0.012341098439841559
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02800505372271307,0.03160567406963681,in_support,0.008193657112654717
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,pork,猪肉,False,0.02800505372271307,0.023897933102421796,in_support,0.011013594101092797
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,aquatic,水产品,False,0.02800505372271307,0.010997713807891737,in_support,0.006358293299023007
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.02800505372271307,0.024432721512647863,in_support,0.007515248105394067
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,milk,奶类,False,0.02800505372271307,0.00277654592026322,in_support,0.0008006396563506454
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,egg,蛋类,False,0.02800505372271307,0.004865177077009619,in_support,0.0027153163804626173
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02800505372271307,0.8263478409845089,in_support,0.4612637071477044
baseline_real_national_nonfood,13675.100270074257,oil,食用油,grain,粮食/主粮,False,0.04707133980290695,0.02800505372271307,in_support,-5.9367515150326574e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,oil,食用油,True,0.04707133980290695,0.04707133980290695,in_support,-0.014036248623306678
baseline_real_national_nonfood,13675.100270074257,oil,食用油,vegfruit,蔬菜水果,False,0.04707133980290695,0.03160567406963681,in_support,-0.00020458877856846682
baseline_real_national_nonfood,13675.100270074257,oil,食用油,pork,猪肉,False,0.04707133980290695,0.023897933102421796,in_support,9.792002731551652e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,aquatic,水产品,False,0.04707133980290695,0.010997713807891737,in_support,0.00011269132256482028
baseline_real_national_nonfood,13675.100270074257,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04707133980290695,0.024432721512647863,in_support,-9.622916431555848e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,milk,奶类,False,0.04707133980290695,0.00277654592026322,in_support,-1.3735115221650814e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,egg,蛋类,False,0.04707133980290695,0.004865177077009619,in_support,4.4742103206472814e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,nonfood,其他/未覆盖支出,False,0.04707133980290695,0.8263478409845089,in_support,0.007603020350128803
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.03160567406963681,0.02800505372271307,in_support,-0.001623243145595571
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,oil,食用油,False,0.03160567406963681,0.04707133980290695,in_support,-0.0027952644172880288
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.03160567406963681,0.03160567406963681,in_support,-0.006527514060804474
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,pork,猪肉,False,0.03160567406963681,0.023897933102421796,in_support,-0.001334906436492859
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,aquatic,水产品,False,0.03160567406963681,0.010997713807891737,in_support,-0.0005914328140865156
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.03160567406963681,0.024432721512647863,in_support,-0.0014312178505647712
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,milk,奶类,False,0.03160567406963681,0.00277654592026322,in_support,-0.00016359160860354003
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,egg,蛋类,False,0.03160567406963681,0.004865177077009619,in_support,-0.0002633677800394319
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.03160567406963681,0.8263478409845089,in_support,-0.044731665753184935
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,grain,粮食/主粮,False,0.023897933102421796,0.02800505372271307,in_support,0.01582599609749816
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,oil,食用油,False,0.023897933102421796,0.04707133980290695,in_support,0.01754105847508308
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,vegfruit,蔬菜水果,False,0.023897933102421796,0.03160567406963681,in_support,0.011555119918978347
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,pork,猪肉,True,0.023897933102421796,0.023897933102421796,in_support,-0.6093296561403037
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,aquatic,水产品,False,0.023897933102421796,0.010997713807891737,in_support,0.012448017214430429
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.023897933102421796,0.024432721512647863,in_support,0.011770804921449472
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,milk,奶类,False,0.023897933102421796,0.00277654592026322,in_support,0.0012093355243597914
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,egg,蛋类,False,0.023897933102421796,0.004865177077009619,in_support,0.005272556748061938
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,nonfood,其他/未覆盖支出,False,0.023897933102421796,0.8263478409845089,in_support,0.8957059224075047
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,grain,粮食/主粮,False,0.010997713807891737,0.02800505372271307,in_support,0.025452425353560786
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,oil,食用油,False,0.010997713807891737,0.04707133980290695,in_support,0.028489910544704594
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,vegfruit,蔬菜水果,False,0.010997713807891737,0.03160567406963681,in_support,0.018778050989215523
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,pork,猪肉,False,0.010997713807891737,0.023897933102421796,in_support,0.03246116105532472
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,aquatic,水产品,True,0.010997713807891737,0.010997713807891737,in_support,-0.9734029767669954
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.010997713807891737,0.024432721512647863,in_support,0.01899335656630791
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,milk,奶类,False,0.010997713807891737,0.00277654592026322,in_support,0.001956020676692254
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,egg,蛋类,False,0.010997713807891737,0.004865177077009619,in_support,0.008401915872789135
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.010997713807891737,0.8263478409845089,in_support,1.4273211664957033
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.024432721512647863,0.02800505372271307,in_support,0.004122710803438102
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.024432721512647863,0.04707133980290695,in_support,0.004706361091833862
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.024432721512647863,0.03160567406963681,in_support,0.003105403237519362
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.024432721512647863,0.023897933102421796,in_support,0.005189080916537685
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.024432721512647863,0.010997713807891737,in_support,0.003148569032785822
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.024432721512647863,0.024432721512647863,in_support,-0.1514140072132625
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),milk,奶类,False,0.024432721512647863,0.00277654592026322,in_support,0.0003204696231043512
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),egg,蛋类,False,0.024432721512647863,0.004865177077009619,in_support,0.001335393395852959
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.024432721512647863,0.8263478409845089,in_support,0.22685633994667093
baseline_real_national_nonfood,13675.100270074257,milk,奶类,grain,粮食/主粮,False,0.00277654592026322,0.02800505372271307,in_support,0.0010101742209029454
baseline_real_national_nonfood,13675.100270074257,milk,奶类,oil,食用油,False,0.00277654592026322,0.04707133980290695,in_support,0.0003325423347833823
baseline_real_national_nonfood,13675.100270074257,milk,奶类,vegfruit,蔬菜水果,False,0.00277654592026322,0.03160567406963681,in_support,0.00018972196639234729
baseline_real_national_nonfood,13675.100270074257,milk,奶类,pork,猪肉,False,0.00277654592026322,0.023897933102421796,in_support,0.0018882826173034083
baseline_real_national_nonfood,13675.100270074257,milk,奶类,aquatic,水产品,False,0.00277654592026322,0.010997713807891737,in_support,0.0013360959494274258
baseline_real_national_nonfood,13675.100270074257,milk,奶类,othermeat,其他肉类(牛羊禽),False,0.00277654592026322,0.024432721512647863,in_support,0.0005744038736581457
baseline_real_national_nonfood,13675.100270074257,milk,奶类,milk,奶类,True,0.00277654592026322,0.00277654592026322,in_support,-0.09484863695303014
baseline_real_national_nonfood,13675.100270074257,milk,奶类,egg,蛋类,False,0.00277654592026322,0.004865177077009619,in_support,0.0005557655250805727
baseline_real_national_nonfood,13675.100270074257,milk,奶类,nonfood,其他/未覆盖支出,False,0.00277654592026322,0.8263478409845089,in_support,0.09442133576362681
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,grain,粮食/主粮,False,0.004865177077009619,0.02800505372271307,in_support,0.023846494590546094
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,oil,食用油,False,0.004865177077009619,0.04707133980290695,in_support,0.026684233043198575
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,vegfruit,蔬菜水果,False,0.004865177077009619,0.03160567406963681,in_support,0.017587607902417753
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,pork,猪肉,False,0.004865177077009619,0.023897933102421796,in_support,0.030419096131645163
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,aquatic,水产品,False,0.004865177077009619,0.010997713807891737,in_support,0.01858217285854168
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,othermeat,其他肉类(牛羊禽),False,0.004865177077009619,0.024432721512647863,in_support,0.017793143576878084
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,milk,奶类,False,0.004865177077009619,0.00277654592026322,in_support,0.001832283343391468
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,egg,蛋类,True,0.004865177077009619,0.004865177077009619,in_support,-0.9232509272322135
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,nonfood,其他/未覆盖支出,False,0.004865177077009619,0.8263478409845089,in_support,1.3376468792593756
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8263478409845089,0.02800505372271307,in_support,-0.026331069041770343
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,oil,食用油,False,0.8263478409845089,0.04707133980290695,in_support,-0.05765871724421877
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8263478409845089,0.03160567406963681,in_support,-0.03904388150859135
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8263478409845089,0.023897933102421796,in_support,-0.012396822806943727
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.8263478409845089,0.010997713807891737,in_support,-0.0011202400925132486
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.8263478409845089,0.024432721512647863,in_support,-0.02598458890489586
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,milk,奶类,False,0.8263478409845089,0.00277654592026322,in_support,-0.0031426911235349617
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,egg,蛋类,False,0.8263478409845089,0.004865177077009619,in_support,-0.0008420159252868229
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8263478409845089,0.8263478409845089,in_support,-1.0741544705874497
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,grain,粮食/主粮,True,0.022780229170742915,0.022780229170742915,in_support,-0.24420186543409075
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,oil,食用油,False,0.022780229170742915,0.03979864101070653,in_support,0.007812005810659418
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.022780229170742915,0.026937818744447676,in_support,0.005220380473245416
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,pork,猪肉,False,0.022780229170742915,0.019199704422293056,in_support,0.007173779272245969
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,aquatic,水产品,False,0.022780229170742915,0.00854959324165423,in_support,0.004170296511449695
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.022780229170742915,0.020359979617827414,in_support,0.004792352533250126
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,milk,奶类,False,0.022780229170742915,0.0023453974118426836,in_support,0.0005124533691433127
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,egg,蛋类,False,0.022780229170742915,0.003802918430688771,in_support,0.0017790288322045232
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.022780229170742915,0.8562257179497967,in_support,0.40527481721706515
baseline_real_national_nonfood,16192.97519710852,oil,食用油,grain,粮食/主粮,False,0.03979864101070653,0.022780229170742915,in_support,-7.744444615322916e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,oil,食用油,True,0.03979864101070653,0.03979864101070653,in_support,-0.012901951817269306
baseline_real_national_nonfood,16192.97519710852,oil,食用油,vegfruit,蔬菜水果,False,0.03979864101070653,0.026937818744447676,in_support,-0.00019101764994846604
baseline_real_national_nonfood,16192.97519710852,oil,食用油,pork,猪肉,False,0.03979864101070653,0.019199704422293056,in_support,3.802898649967274e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,aquatic,水产品,False,0.03979864101070653,0.00854959324165423,in_support,6.615659775740421e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.03979864101070653,0.020359979617827414,in_support,-0.00010166396357470321
baseline_real_national_nonfood,16192.97519710852,oil,食用油,milk,奶类,False,0.03979864101070653,0.0023453974118426836,in_support,-1.3709258127493356e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,egg,蛋类,False,0.03979864101070653,0.003802918430688771,in_support,2.5595963041484213e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,nonfood,其他/未覆盖支出,False,0.03979864101070653,0.8562257179497967,in_support,0.006001365928610102
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.026937818744447676,0.022780229170742915,in_support,-0.0011133813611704953
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,oil,食用油,False,0.026937818744447676,0.03979864101070653,in_support,-0.0019927895844882464
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.026937818744447676,0.026937818744447676,in_support,-0.005587848984859845
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,pork,猪肉,False,0.026937818744447676,0.019199704422293056,in_support,-0.0009037074192165928
