variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.013923304469827077,0.013923304469827077,in_support,-0.03347333807747917
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,oil,食用油,False,0.013923304469827077,0.02413857134042103,in_support,0.005371528332017362
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.013923304469827077,0.012282933193812198,in_support,0.002844327765483526
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,pork,猪肉,False,0.013923304469827077,0.00801239814627669,in_support,0.0019770425813859954
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.013923304469827077,0.00970974959334792,in_support,0.0021617957762999915
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.013923304469827077,0.0020189955879559665,in_support,0.0005034379385490595
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.013923304469827077,0.9299140476683591,in_support,0.24306805900971176
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,grain,粮食/主粮,False,0.02413857134042103,0.013923304469827077,in_support,0.001718168861455624
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,oil,食用油,True,0.02413857134042103,0.02413857134042103,in_support,0.0014506484354316338
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,vegfruit,蔬菜水果,False,0.02413857134042103,0.012282933193812198,in_support,0.0015194791740753514
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,pork,猪肉,False,0.02413857134042103,0.00801239814627669,in_support,0.000996259095230966
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,meatother,非猪肉肉类及水产品,False,0.02413857134042103,0.00970974959334792,in_support,0.001197544837083652
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,dairyegg,奶蛋类,False,0.02413857134042103,0.0020189955879559665,in_support,0.0002512604593793389
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.02413857134042103,0.9299140476683591,in_support,0.11619302631797367
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.012282933193812198,0.013923304469827077,in_support,-0.004056091182729223
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,oil,食用油,False,0.012282933193812198,0.02413857134042103,in_support,-0.007242806545944874
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.012282933193812198,0.012282933193812198,in_support,-0.18620905897023704
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.012282933193812198,0.00801239814627669,in_support,-0.0014333398109492369
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.012282933193812198,0.00970974959334792,in_support,-0.002907936544096817
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.012282933193812198,0.0020189955879559665,in_support,-0.0003348895039012972
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.012282933193812198,0.9299140476683591,in_support,-0.09824720167270613
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,grain,粮食/主粮,False,0.00801239814627669,0.013923304469827077,in_support,-0.0042260842551141865
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.00801239814627669,0.02413857134042103,in_support,-0.007888671425371802
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.00801239814627669,0.012282933193812198,in_support,-0.0025337226720977056
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.00801239814627669,0.00801239814627669,in_support,-0.48802892025244304
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.00801239814627669,0.00970974959334792,in_support,-0.0031586003529713628
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.00801239814627669,0.0020189955879559665,in_support,6.22955063236888e-05
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.00801239814627669,0.9299140476683591,in_support,0.17795268189578983
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,grain,粮食/主粮,False,0.00970974959334792,0.013923304469827077,in_support,-0.009414216712565987
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,oil,食用油,False,0.00970974959334792,0.02413857134042103,in_support,-0.01632562047222109
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,vegfruit,蔬菜水果,False,0.00970974959334792,0.012282933193812198,in_support,-0.008295794872230271
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,pork,猪肉,False,0.00970974959334792,0.00801239814627669,in_support,-0.005398898006207013
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,meatother,非猪肉肉类及水产品,True,0.00970974959334792,0.00970974959334792,in_support,-0.010361402681333167
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,dairyegg,奶蛋类,False,0.00970974959334792,0.0020189955879559665,in_support,-0.0013598906755376368
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,nonfood,其他/未覆盖支出,False,0.00970974959334792,0.9299140476683591,in_support,-0.6251812496258138
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0020189955879559665,0.013923304469827077,in_support,-0.010760524768669257
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,oil,食用油,False,0.0020189955879559665,0.02413857134042103,in_support,-0.01927751483799858
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0020189955879559665,0.012282933193812198,in_support,-0.008170344433723059
