variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.00801239814627669,0.02413857134042103,in_support,2.4459694094982123e-05
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.00801239814627669,0.012282933193812198,in_support,0.001492881037108869
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.00801239814627669,0.00801239814627669,in_support,-0.48540228770577326
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.00801239814627669,0.00970974959334792,in_support,2.445967928037208e-05
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.00801239814627669,0.0020189955879559665,in_support,0.000724164702797925
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.00801239814627669,0.9299140476683591,in_support,0.4827980551060778
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,grain,粮食/主粮,False,0.00970974959334792,0.013923304469827077,in_support,2.630362163240363e-06
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,oil,食用油,False,0.00970974959334792,0.02413857134042103,in_support,1.9035866204511476e-07
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,vegfruit,蔬菜水果,False,0.00970974959334792,0.012282933193812198,in_support,1.1608285253180209e-05
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,pork,猪肉,False,0.00970974959334792,0.00801239814627669,in_support,2.0183951588355863e-05
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,meatother,非猪肉肉类及水产品,True,0.00970974959334792,0.00970974959334792,in_support,-0.0037943390038405753
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,dairyegg,奶蛋类,False,0.00970974959334792,0.0020189955879559665,in_support,5.630902873302555e-06
robust_real_derived_cpi_nonfood,30000.0,meatother,非猪肉肉类及水产品,nonfood,其他/未覆盖支出,False,0.00970974959334792,0.9299140476683591,in_support,0.0037541010671354735
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0020189955879559665,0.013923304469827077,in_support,0.00037450684926653224
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,oil,食用油,False,0.0020189955879559665,0.02413857134042103,in_support,2.708025075085635e-05
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0020189955879559665,0.012282933193812198,in_support,0.0016528157054870908
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0020189955879559665,0.00801239814627669,in_support,0.002873852751075384
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,meatother,非猪肉肉类及水产品,False,0.0020189955879559665,0.00970974959334792,in_support,2.7080143782638212e-05
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0020189955879559665,0.0020189955879559665,in_support,-0.5394762712154404
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0020189955879559665,0.9299140476683591,in_support,0.5345209401906688
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9299140476683591,0.013923304469827077,in_support,0.000542101246355231
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9299140476683591,0.02413857134042103,in_support,3.919869392236472e-05
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9299140476683591,0.012282933193812198,in_support,0.002392462478983004
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9299140476683591,0.00801239814627669,in_support,0.0041599223657204296
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,meatother,非猪肉肉类及水产品,False,0.9299140476683591,0.00970974959334792,in_support,3.9198638851578246e-05
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9299140476683591,0.0020189955879559665,in_support,0.0011605324320709451
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9299140476683591,0.9299140476683591,in_support,-0.008333415234590302
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,grain,粮食/主粮,True,0.010469899730325654,0.010469899730325654,in_support,-0.0478540894131548
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,oil,食用油,False,0.010469899730325654,0.018580354931950805,in_support,2.1614012721271614e-06
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.010469899730325654,0.010405691191402678,in_support,0.000131920685669733
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,pork,猪肉,False,0.010469899730325654,0.006838382403591997,in_support,0.000229378659196569
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.010469899730325654,0.008878003532754752,in_support,2.1614092206335977e-06
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,dairyegg,奶蛋类,False,0.010469899730325654,0.0018959138861881272,in_support,6.399190994526611e-05
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.010469899730325654,0.9429317543237861,in_support,0.047424475325510446
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,grain,粮食/主粮,False,0.018580354931950805,0.010469899730325654,in_support,1.2179400539023139e-06
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,oil,食用油,True,0.018580354931950805,0.018580354931950805,in_support,-0.0019509644133049208
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,vegfruit,蔬菜水果,False,0.018580354931950805,0.010405691191402678,in_support,5.375160625110823e-06
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,pork,猪肉,False,0.018580354931950805,0.006838382403591997,in_support,9.34612553343784e-06
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,meatother,非猪肉肉类及水产品,False,0.018580354931950805,0.008878003532754752,in_support,8.806558861513582e-08
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,dairyegg,奶蛋类,False,0.018580354931950805,0.0018959138861881272,in_support,2.607374411927525e-06
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,nonfood,其他/未覆盖支出,False,0.018580354931950805,0.9429317543237861,in_support,0.0019323296893841574
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.010405691191402678,0.010469899730325654,in_support,0.00013273472646567952
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,oil,食用油,False,0.010405691191402678,0.018580354931950805,in_support,9.59789183054699e-06
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.010405691191402678,0.010405691191402678,in_support,-0.21204520968028567
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,pork,猪肉,False,0.010405691191402678,0.006838382403591997,in_support,0.0010185664588046118
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.010405691191402678,0.008878003532754752,in_support,9.597879005398928e-06
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.010405691191402678,0.0018959138861881272,in_support,0.0002841590095717672
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.010405691191402678,0.9429317543237861,in_support,0.21059055354354772
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,grain,粮食/主粮,False,0.006838382403591997,0.010469899730325654,in_support,0.00035119002328091184
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,oil,食用油,False,0.006838382403591997,0.018580354931950805,in_support,2.5394091472077072e-05
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,vegfruit,蔬菜水果,False,0.006838382403591997,0.010405691191402678,in_support,0.001549911575598279
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,pork,猪肉,True,0.006838382403591997,0.006838382403591997,in_support,-0.5598850183641072
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.006838382403591997,0.008878003532754752,in_support,2.5394081752906292e-05
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,dairyegg,奶蛋类,False,0.006838382403591997,0.0018959138861881272,in_support,0.0007518289981045157
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,nonfood,其他/未覆盖支出,False,0.006838382403591997,0.9429317543237861,in_support,0.5571813001020183
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,grain,粮食/主粮,False,0.008878003532754752,0.010469899730325654,in_support,2.5490245824282345e-06
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,oil,食用油,False,0.008878003532754752,0.018580354931950805,in_support,1.8440451067178176e-07
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,vegfruit,蔬菜水果,False,0.008878003532754752,0.010405691191402678,in_support,1.1249471606699507e-05
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,pork,猪肉,False,0.008878003532754752,0.006838382403591997,in_support,1.9560095530987698e-05
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,meatother,非猪肉肉类及水产品,True,0.008878003532754752,0.008878003532754752,in_support,-0.004083081357981967
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,dairyegg,奶蛋类,False,0.008878003532754752,0.0018959138861881272,in_support,5.456861187492232e-06
robust_real_derived_cpi_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,nonfood,其他/未覆盖支出,False,0.008878003532754752,0.9429317543237861,in_support,0.00404408554599045
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0018959138861881272,0.010469899730325654,in_support,0.00035338577098157405
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,oil,食用油,False,0.0018959138861881272,0.018580354931950805,in_support,2.5552942337098844e-05
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0018959138861881272,0.010405691191402678,in_support,0.0015596019377740987
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,pork,猪肉,False,0.0018959138861881272,0.006838382403591997,in_support,0.0027117762435837564
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,meatother,非猪肉肉类及水产品,False,0.0018959138861881272,0.008878003532754752,in_support,2.5552888585828916e-05
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0018959138861881272,0.0018959138861881272,in_support,-0.5653407641751669
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0018959138861881272,0.9429317543237861,in_support,0.5606648973731722
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9429317543237861,0.010469899730325654,in_support,0.000526580559489136
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,oil,食用油,False,0.9429317543237861,0.018580354931950805,in_support,3.80763919180481e-05
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9429317543237861,0.010405691191402678,in_support,0.0023239648915155224
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9429317543237861,0.006838382403591997,in_support,0.004040821385106879
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,meatother,非猪肉肉类及水产品,False,0.9429317543237861,0.008878003532754752,in_support,3.807635066454401e-05
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9429317543237861,0.0018959138861881272,in_support,0.0011273057186087071
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9429317543237861,0.9429317543237861,in_support,-0.008094824818010937
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,grain,粮食/主粮,True,0.007917976401244087,0.007917976401244087,in_support,-0.05987784864585037
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,oil,食用油,False,0.007917976401244087,0.01438663192234346,in_support,2.4092611520041933e-06
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007917976401244087,0.008799341471871546,in_support,0.0001470482907999942
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,pork,猪肉,False,0.007917976401244087,0.005827907719101964,in_support,0.0002556819616390828
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.007917976401244087,0.007956880726770699,in_support,2.409263955056905e-06
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007917976401244087,0.001735926586329404,in_support,7.132998900966694e-05
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007917976401244087,0.9533753351723387,in_support,0.05939896982691206
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,grain,粮食/主粮,False,0.01438663192234346,0.007917976401244087,in_support,1.32598582323559e-06
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,oil,食用油,True,0.01438663192234346,0.01438663192234346,in_support,-0.0023841609812239313
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,vegfruit,蔬菜水果,False,0.01438663192234346,0.008799341471871546,in_support,5.852010388618335e-06
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,pork,猪肉,False,0.01438663192234346,0.005827907719101964,in_support,1.0175254836583005e-05
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,meatother,非猪肉肉类及水产品,False,0.01438663192234346,0.007956880726770699,in_support,9.587619806861354e-08
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,dairyegg,奶蛋类,False,0.01438663192234346,0.001735926586329404,in_support,2.8386878060981165e-06
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,nonfood,其他/未覆盖支出,False,0.01438663192234346,0.9533753351723387,in_support,0.0023638731062313317
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008799341471871546,0.007917976401244087,in_support,0.0001323195627956689
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,oil,食用油,False,0.008799341471871546,0.01438663192234346,in_support,9.567866354644964e-06
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008799341471871546,0.008799341471871546,in_support,-0.2373391159740002
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,pork,猪肉,False,0.008799341471871546,0.005827907719101964,in_support,0.001015380668544149
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.008799341471871546,0.007956880726770699,in_support,9.56785881386403e-06
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008799341471871546,0.001735926586329404,in_support,0.0002832702387946562
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008799341471871546,0.9533753351723387,in_support,0.23588900942336397
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,grain,粮食/主粮,False,0.005827907719101964,0.007917976401244087,in_support,0.00034737746710391095
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,oil,食用油,False,0.005827907719101964,0.01438663192234346,in_support,2.5118412975351154e-05
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,vegfruit,蔬菜水果,False,0.005827907719101964,0.008799341471871546,in_support,0.0015330855708263415
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,pork,猪肉,True,0.005827907719101964,0.005827907719101964,in_support,-0.6219518758430992
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.005827907719101964,0.007956880726770699,in_support,2.5118404031294287e-05
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,dairyegg,奶蛋类,False,0.005827907719101964,0.001735926586329404,in_support,0.0007436670662951327
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005827907719101964,0.9533753351723387,in_support,0.6192775096961911
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,grain,粮食/主粮,False,0.007956880726770699,0.007917976401244087,in_support,2.3975197815371586e-06
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,oil,食用油,False,0.007956880726770699,0.01438663192234346,in_support,1.7341198797846819e-07
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,vegfruit,蔬菜水果,False,0.007956880726770699,0.008799341471871546,in_support,1.0580904474033481e-05
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,pork,猪肉,False,0.007956880726770699,0.005827907719101964,in_support,1.8397638449934705e-05
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,meatother,非猪肉肉类及水产品,True,0.007956880726770699,0.007956880726770699,in_support,-0.004310740269026994
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,dairyegg,奶蛋类,False,0.007956880726770699,0.001735926586329404,in_support,5.132558091914727e-06
robust_real_derived_cpi_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,nonfood,其他/未覆盖支出,False,0.007956880726770699,0.9533753351723387,in_support,0.004274061282523056
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,grain,粮食/主粮,False,0.001735926586329404,0.007917976401244087,in_support,0.0003253531708665861
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,oil,食用油,False,0.001735926586329404,0.01438663192234346,in_support,2.3525903937610462e-05
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.001735926586329404,0.008799341471871546,in_support,0.0014358853757867342
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,pork,猪肉,False,0.001735926586329404,0.005827907719101964,in_support,0.0024966626351311683
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,meatother,非猪肉肉类及水产品,False,0.001735926586329404,0.007956880726770699,in_support,2.3525876831344446e-05
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.001735926586329404,0.001735926586329404,in_support,-0.5843192194651983
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.001735926586329404,0.9533753351723387,in_support,0.5800142684757302
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9533753351723387,0.007917976401244087,in_support,0.000493320571336873
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,oil,食用油,False,0.9533753351723387,0.01438663192234346,in_support,3.5671388180710806e-05
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9533753351723387,0.008799341471871546,in_support,0.002177178165791746
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9533753351723387,0.005827907719101964,in_support,0.0037855942407508504
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,meatother,非猪肉肉类及水产品,False,0.9533753351723387,0.007956880726770699,in_support,3.5671362133933224e-05
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9533753351723387,0.001735926586329404,in_support,0.0010561026204217552
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9533753351723387,0.9533753351723387,in_support,-0.007583537958075426
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.007451749578473454,0.007451749578473454,in_support,-0.0626010388879791
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,oil,食用油,False,0.007451749578473454,0.01361053600915678,in_support,2.452217778950265e-06
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007451749578473454,0.008478964219010886,in_support,0.0001496701508389795
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,pork,猪肉,False,0.007451749578473454,0.0056246648868286085,in_support,0.0002602407501196566
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.007451749578473454,0.007752229190845823,in_support,2.4522205842565994e-06
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007451749578473454,0.001698022275308881,in_support,7.26017954074234e-05
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007451749578473454,0.9553838338403754,in_support,0.06211362168419943
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,grain,粮食/主粮,False,0.01361053600915678,0.007451749578473454,in_support,1.3425888928293456e-06
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,oil,食用油,True,0.01361053600915678,0.01361053600915678,in_support,-0.0024795504824664675
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,vegfruit,蔬菜水果,False,0.01361053600915678,0.008478964219010886,in_support,5.925271245115719e-06
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,pork,猪肉,False,0.01361053600915678,0.0056246648868286085,in_support,1.0302640119686218e-05
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,meatother,非猪肉肉类及水产品,False,0.01361053600915678,0.007752229190845823,in_support,9.707498416775592e-08
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,dairyegg,奶蛋类,False,0.01361053600915678,0.001698022275308881,in_support,2.8742233143022307e-06
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.01361053600915678,0.9553838338403754,in_support,0.002459008619527095
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008478964219010886,0.007451749578473454,in_support,0.00013153783418058
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,oil,食用油,False,0.008478964219010886,0.01361053600915678,in_support,9.511341691153044e-06
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008478964219010886,0.008478964219010886,in_support,-0.24235832726020784
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.008478964219010886,0.0056246648868286085,in_support,0.0010093819112406296
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.008478964219010886,0.007752229190845823,in_support,9.51133097277547e-06
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008478964219010886,0.001698022275308881,in_support,0.00028159670829813434
