variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,oil,食用油,False,0.0020638497754324925,0.024174951188249843,in_support,-0.018094044811074295
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0020638497754324925,0.012348003838528816,in_support,-0.007528551921176429
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0020638497754324925,0.008033752411638102,in_support,-0.0030257839199930824
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,meatother,非猪肉肉类及水产品,False,0.0020638497754324925,0.009568483251164127,in_support,-0.0071615139779829156
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0020638497754324925,0.0020638497754324925,in_support,-0.5937906211549155
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0020638497754324925,0.9298120093265356,in_support,-0.10875631814354281
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9298120093265356,0.013998950208451006,in_support,-0.014379071729781426
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9298120093265356,0.024174951188249843,in_support,-0.02577775516901065
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9298120093265356,0.012348003838528816,in_support,-0.010577183871214351
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9298120093265356,0.008033752411638102,in_support,-0.004051984285698246
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,meatother,非猪肉肉类及水产品,False,0.9298120093265356,0.009568483251164127,in_support,-0.010202668396145823
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9298120093265356,0.0020638497754324925,in_support,-0.0008973792168351325
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9298120093265356,0.9298120093265356,in_support,-1.0004283390117181
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,grain,粮食/主粮,True,0.010538366011282952,0.010538366011282952,in_support,-0.04348275158046932
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,oil,食用油,False,0.010538366011282952,0.018640750146578504,in_support,0.004163281412415837
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.010538366011282952,0.010436656012633171,in_support,0.0024497325719478567
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,pork,猪肉,False,0.010538366011282952,0.00685744025662342,in_support,0.0017386348830425898
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.010538366011282952,0.008775307571872207,in_support,0.001959912008935725
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,dairyegg,奶蛋类,False,0.010538366011282952,0.0019204443748447816,in_support,0.0004886995997154553
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.010538366011282952,0.942831035626165,in_support,0.25602466704179344
baseline_real_national_nonfood,37877.36631732127,oil,食用油,grain,粮食/主粮,False,0.018640750146578504,0.010538366011282952,in_support,0.0012269170083422285
baseline_real_national_nonfood,37877.36631732127,oil,食用油,oil,食用油,True,0.018640750146578504,0.018640750146578504,in_support,0.0021539956113675704
baseline_real_national_nonfood,37877.36631732127,oil,食用油,vegfruit,蔬菜水果,False,0.018640750146578504,0.010436656012633171,in_support,0.001215108736238317
baseline_real_national_nonfood,37877.36631732127,oil,食用油,pork,猪肉,False,0.018640750146578504,0.00685744025662342,in_support,0.000798436945007776
baseline_real_national_nonfood,37877.36631732127,oil,食用油,meatother,非猪肉肉类及水产品,False,0.018640750146578504,0.008775307571872207,in_support,0.0010216475797988366
baseline_real_national_nonfood,37877.36631732127,oil,食用油,dairyegg,奶蛋类,False,0.018640750146578504,0.0019204443748447816,in_support,0.00022360502264190876
baseline_real_national_nonfood,37877.36631732127,oil,食用油,nonfood,其他/未覆盖支出,False,0.018640750146578504,0.942831035626165,in_support,0.1097832828445026
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.010436656012633171,0.010538366011282952,in_support,-0.0027183294546871345
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,oil,食用油,False,0.010436656012633171,0.018640750146578504,in_support,-0.005020395913379162
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.010436656012633171,0.010436656012633171,in_support,-0.22099933465213653
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,pork,猪肉,False,0.010436656012633171,0.00685744025662342,in_support,-0.0008591514537813623
