variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.011475771976247967,0.043613556630499525,in_support,0.029888859745149713
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.011475771976247967,0.04126167270625173,in_support,0.05325674269821395
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.011475771976247967,0.04235277181315616,in_support,0.02865504652682095
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.011475771976247967,0.011475771976247967,in_support,-0.5480755077479627
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.011475771976247967,0.7467563308279824,in_support,1.0085363223404806
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7467563308279824,0.04861433403131183,in_support,-0.02837688840219887
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7467563308279824,0.06592556201455048,in_support,-0.0962005792310985
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7467563308279824,0.043613556630499525,in_support,-0.06317306665127645
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7467563308279824,0.04126167270625173,in_support,-0.019285149346468404
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.7467563308279824,0.04235277181315616,in_support,-0.061946113237056566
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.7467563308279824,0.011475771976247967,in_support,-0.00905260329016188
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7467563308279824,0.7467563308279824,in_support,-1.1851059057851212
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,grain,粮食/主粮,True,0.03039352797903989,0.03039352797903989,in_support,-0.6541014858168517
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,oil,食用油,False,0.03039352797903989,0.048704171581234336,in_support,0.017210589300269818
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.03039352797903989,0.032158301532902986,in_support,0.011553322804305053
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,pork,猪肉,False,0.03039352797903989,0.025173726928487312,in_support,0.02542969712544815
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.03039352797903989,0.03131199324541334,in_support,0.01100666624565328
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,dairyegg,奶蛋类,False,0.03039352797903989,0.00748196453630885,in_support,0.005752003440502378
robust_real_derived_cpi_nonfood,13533.915988267352,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.03039352797903989,0.8247763141966131,in_support,0.9343823795563858
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,grain,粮食/主粮,False,0.048704171581234336,0.03039352797903989,in_support,6.131991560734262e-05
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,oil,食用油,True,0.048704171581234336,0.048704171581234336,in_support,-0.0025715967225565886
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,vegfruit,蔬菜水果,False,0.048704171581234336,0.032158301532902986,in_support,-2.8620372642917943e-06
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,pork,猪肉,False,0.048704171581234336,0.025173726928487312,in_support,5.941110472657414e-05
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.048704171581234336,0.03131199324541334,in_support,-3.6995384410478124e-06
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,dairyegg,奶蛋类,False,0.048704171581234336,0.00748196453630885,in_support,1.0862501972836221e-05
robust_real_derived_cpi_nonfood,13533.915988267352,oil,食用油,nonfood,其他/未覆盖支出,False,0.048704171581234336,0.8247763141966131,in_support,0.002327349809543541
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.032158301532902986,0.03039352797903989,in_support,0.0003553980498040347
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,oil,食用油,False,0.032158301532902986,0.048704171581234336,in_support,0.00017984113693897863
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.032158301532902986,0.032158301532902986,in_support,-0.009523506649259699
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,pork,猪肉,False,0.032158301532902986,0.025173726928487312,in_support,0.00032676852226195906
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.032158301532902986,0.03131199324541334,in_support,0.0001147992563852931
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.032158301532902986,0.00748196453630885,in_support,7.158008828490603e-05
robust_real_derived_cpi_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.032158301532902986,0.8247763141966131,in_support,0.012137423170428662
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,grain,粮食/主粮,False,0.025173726928487312,0.03039352797903989,in_support,0.03242167031921968
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,oil,食用油,False,0.025173726928487312,0.048704171581234336,in_support,0.019982040685535357
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,vegfruit,蔬菜水果,False,0.025173726928487312,0.032158301532902986,in_support,0.013413635193337763
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,pork,猪肉,True,0.025173726928487312,0.025173726928487312,in_support,-0.7618526232833145
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.025173726928487312,0.03131199324541334,in_support,0.012779131725803507
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,dairyegg,奶蛋类,False,0.025173726928487312,0.00748196453630885,in_support,0.006675972034060449
robust_real_derived_cpi_nonfood,13533.915988267352,pork,猪肉,nonfood,其他/未覆盖支出,False,0.025173726928487312,0.8247763141966131,in_support,1.0843746127869618
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.03131199324541334,0.03039352797903989,in_support,-4.0908032380657816e-05
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.03131199324541334,0.048704171581234336,in_support,-7.927550367530223e-05
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.03131199324541334,0.032158301532902986,in_support,-5.2249489005332904e-05
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.03131199324541334,0.025173726928487312,in_support,-3.274124294096352e-05
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.03131199324541334,0.03131199324541334,in_support,-0.00039064684024134826
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.03131199324541334,0.00748196453630885,in_support,-1.0630529754397074e-05
robust_real_derived_cpi_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.03131199324541334,0.8247763141966131,in_support,-0.0010223067691573187
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,grain,粮食/主粮,False,0.00748196453630885,0.03039352797903989,in_support,0.020506651985875497
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,oil,食用油,False,0.00748196453630885,0.048704171581234336,in_support,0.012601048675867983
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.00748196453630885,0.032158301532902986,in_support,0.008459561032316152
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,pork,猪肉,False,0.00748196453630885,0.025173726928487312,in_support,0.018669744024041625
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.00748196453630885,0.03131199324541334,in_support,0.008058553808522334
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.00748196453630885,0.00748196453630885,in_support,-0.49724575411336963
robust_real_derived_cpi_nonfood,13533.915988267352,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.00748196453630885,0.8247763141966131,in_support,0.6861054230618393
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8247763141966131,0.03039352797903989,in_support,-0.013938100436216244
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,oil,食用油,False,0.8247763141966131,0.048704171581234336,in_support,-0.06026193738610873
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8247763141966131,0.032158301532902986,in_support,-0.03952875125576904
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8247763141966131,0.025173726928487312,in_support,-0.008390175832777041
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8247763141966131,0.03131199324541334,in_support,-0.0388224004894847
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8247763141966131,0.00748196453630885,in_support,-0.004979495914572102
robust_real_derived_cpi_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8247763141966131,0.8247763141966131,in_support,-1.0743256115682651
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,grain,粮食/主粮,True,0.02465483726139213,0.02465483726139213,in_support,-0.6473267315946101
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,oil,食用油,False,0.02465483726139213,0.041441119158728994,in_support,0.010379228787975705
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02465483726139213,0.027348872551276066,in_support,0.006991861116171404
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,pork,猪肉,False,0.02465483726139213,0.02025975957119292,in_support,0.017472744516298714
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.02465483726139213,0.026648070270131233,in_support,0.0066306689673577696
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02465483726139213,0.006148859057838321,in_support,0.0038707250647984086
robust_real_derived_cpi_nonfood,15906.54997808061,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02465483726139213,0.8534984821294402,in_support,0.8505559593711278
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,grain,粮食/主粮,False,0.041441119158728994,0.02465483726139213,in_support,3.7525671334028466e-05
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,oil,食用油,True,0.041441119158728994,0.041441119158728994,in_support,-0.002405054045684237
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,vegfruit,蔬菜水果,False,0.041441119158728994,0.027348872551276066,in_support,-9.171581241619472e-06
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,pork,猪肉,False,0.041441119158728994,0.02025975957119292,in_support,3.7302039110923535e-05
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.041441119158728994,0.026648070270131233,in_support,-9.58950693436168e-06
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,dairyegg,奶蛋类,False,0.041441119158728994,0.006148859057838321,in_support,6.183604718781506e-06
robust_real_derived_cpi_nonfood,15906.54997808061,oil,食用油,nonfood,其他/未覆盖支出,False,0.041441119158728994,0.8534984821294402,in_support,0.001982052637619243
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.027348872551276066,0.02465483726139213,in_support,0.0002292474713525803
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,oil,食用油,False,0.027348872551276066,0.041441119158728994,in_support,9.298038752409312e-05
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.027348872551276066,0.027348872551276066,in_support,-0.008925451861120344
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,pork,猪肉,False,0.027348872551276066,0.02025975957119292,in_support,0.00021269484547116322
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.027348872551276066,0.026648070270131233,in_support,5.920239612157939e-05
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.027348872551276066,0.006148859057838321,in_support,4.523382320308743e-05
robust_real_derived_cpi_nonfood,15906.54997808061,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.027348872551276066,0.8534984821294402,in_support,0.010504371346559018
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,grain,粮食/主粮,False,0.02025975957119292,0.02465483726139213,in_support,0.022307946446790967
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,oil,食用油,False,0.02025975957119292,0.041441119158728994,in_support,0.012148488961005772
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,vegfruit,蔬菜水果,False,0.02025975957119292,0.027348872551276066,in_support,0.008183569506937662
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,pork,猪肉,True,0.02025975957119292,0.02025975957119292,in_support,-0.7589162812247181
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.02025975957119292,0.026648070270131233,in_support,0.0077609850809660505
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,dairyegg,奶蛋类,False,0.02025975957119292,0.006148859057838321,in_support,0.004528311752710146
robust_real_derived_cpi_nonfood,15906.54997808061,pork,猪肉,nonfood,其他/未覆盖支出,False,0.02025975957119292,0.8534984821294402,in_support,0.9949356377007248
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.026648070270131233,0.02465483726139213,in_support,-2.9596143215243968e-05
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.026648070270131233,0.041441119158728994,in_support,-6.003469035234183e-05
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.026648070270131233,0.027348872551276066,in_support,-3.955214587082498e-05
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.026648070270131233,0.02025975957119292,in_support,-2.346458575171089e-05
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.026648070270131233,0.026648070270131233,in_support,-0.00035494319587483006
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.026648070270131233,0.006148859057838321,in_support,-7.80138395729793e-06
robust_real_derived_cpi_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.026648070270131233,0.8534984821294402,in_support,-0.0009341760400704663
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,grain,粮食/主粮,False,0.006148859057838321,0.02465483726139213,in_support,0.013815273403636663
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,oil,食用油,False,0.006148859057838321,0.041441119158728994,in_support,0.007491943700466015
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.006148859057838321,0.027348872551276066,in_support,0.005047427003943489
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,pork,猪肉,False,0.006148859057838321,0.02025975957119292,in_support,0.012660681976133114
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.006148859057838321,0.026648070270131233,in_support,0.004785984819180125
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.006148859057838321,0.006148859057838321,in_support,-0.4808219658386997
robust_real_derived_cpi_nonfood,15906.54997808061,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.006148859057838321,0.8534984821294402,in_support,0.6164395146280244
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8534984821294402,0.02465483726139213,in_support,-0.010824904922995492
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,oil,食用油,False,0.8534984821294402,0.041441119158728994,in_support,-0.049080912783839074
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8534984821294402,0.027348872551276066,in_support,-0.03218816926691743
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8534984821294402,0.02025975957119292,in_support,-0.00632651636523865
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8534984821294402,0.026648070270131233,in_support,-0.03162275740953081
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8534984821294402,0.006148859057838321,in_support,-0.003961123171830555
robust_real_derived_cpi_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8534984821294402,0.8534984821294402,in_support,-1.0530316144693368
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,grain,粮食/主粮,True,0.021267217075240454,0.021267217075240454,in_support,-0.6423876703283325
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,oil,食用油,False,0.021267217075240454,0.03672216841579419,in_support,0.007349954579367119
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.021267217075240454,0.024227932259616326,in_support,0.004966085390214969
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,pork,猪肉,False,0.021267217075240454,0.017394877904126242,in_support,0.013674825436404449
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.021267217075240454,0.023616432777276014,in_support,0.0046910454103840215
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,dairyegg,奶蛋类,False,0.021267217075240454,0.005344221243576821,in_support,0.002985788539798697
robust_real_derived_cpi_nonfood,17951.50744040975,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.021267217075240454,0.87142715032437,in_support,0.8071236631511284
robust_real_derived_cpi_nonfood,17951.50744040975,oil,食用油,grain,粮食/主粮,False,0.03672216841579419,0.021267217075240454,in_support,2.73534283200402e-05
robust_real_derived_cpi_nonfood,17951.50744040975,oil,食用油,oil,食用油,True,0.03672216841579419,0.03672216841579419,in_support,-0.0023116411619005565
robust_real_derived_cpi_nonfood,17951.50744040975,oil,食用油,vegfruit,蔬菜水果,False,0.03672216841579419,0.024227932259616326,in_support,-1.0600440489989678e-05
robust_real_derived_cpi_nonfood,17951.50744040975,oil,食用油,pork,猪肉,False,0.03672216841579419,0.017394877904126242,in_support,2.768879116752498e-05
robust_real_derived_cpi_nonfood,17951.50744040975,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.03672216841579419,0.023616432777276014,in_support,-1.0855605267430204e-05
robust_real_derived_cpi_nonfood,17951.50744040975,oil,食用油,dairyegg,奶蛋类,False,0.03672216841579419,0.005344221243576821,in_support,4.262481464702432e-06
