variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.011201812306201157,0.04024854080697165,in_support,0.024518982631049818
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.011201812306201157,0.04235508739638667,in_support,6.371829897433914e-05
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.011201812306201157,0.011201812306201157,in_support,-0.5062843416143425
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.011201812306201157,0.7508530272735241,in_support,0.46067843983364537
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7508530272735241,0.04624109449753169,in_support,0.03399271864564548
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7508530272735241,0.0661266911789731,in_support,6.193768071308114e-05
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7508530272735241,0.042973746540411493,in_support,3.218710303918432e-05
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7508530272735241,0.04024854080697165,in_support,0.03975496434719869
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.7508530272735241,0.04235508739638667,in_support,0.00010331782575738468
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.7508530272735241,0.011201812306201157,in_support,0.0068727619084638075
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7508530272735241,0.7508530272735241,in_support,-0.08081786530805757
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,grain,粮食/主粮,True,0.029723107843139376,0.029723107843139376,in_support,-0.5414637996787239
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,oil,食用油,False,0.029723107843139376,0.04887901293221718,in_support,2.1533199990228166e-05
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.029723107843139376,0.03176556579400758,in_support,1.1189998249156938e-05
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,pork,猪肉,False,0.029723107843139376,0.024535386579663126,in_support,0.013821866430186954
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.029723107843139376,0.03130390664856896,in_support,3.5920484387868407e-05
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,dairyegg,奶蛋类,False,0.029723107843139376,0.007381055824517125,in_support,0.0023894976593561543
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.029723107843139376,0.8264119643778868,in_support,0.525183780570541
baseline_real_national_nonfood,13533.915988267352,oil,食用油,grain,粮食/主粮,False,0.04887901293221718,0.029723107843139376,in_support,1.3094508485363316e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,oil,食用油,True,0.04887901293221718,0.04887901293221718,in_support,-0.0006129961984934699
baseline_real_national_nonfood,13533.915988267352,oil,食用油,vegfruit,蔬菜水果,False,0.04887901293221718,0.03176556579400758,in_support,1.2398641410116967e-08
baseline_real_national_nonfood,13533.915988267352,oil,食用油,pork,猪肉,False,0.04887901293221718,0.024535386579663126,in_support,1.5314210745920992e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.04887901293221718,0.03130390664856896,in_support,3.97994222787516e-08
baseline_real_national_nonfood,13533.915988267352,oil,食用油,dairyegg,奶蛋类,False,0.04887901293221718,0.007381055824517125,in_support,2.6474911667262147e-06
baseline_real_national_nonfood,13533.915988267352,oil,食用油,nonfood,其他/未覆盖支出,False,0.04887901293221718,0.8264119643778868,in_support,0.0005818877944764934
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.03176556579400758,0.029723107843139376,in_support,1.0470772327356436e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,oil,食用油,False,0.03176556579400758,0.04887901293221718,in_support,1.9077842643085456e-08
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.03176556579400758,0.03176556579400758,in_support,-0.0004901797558828968
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,pork,猪肉,False,0.03176556579400758,0.024535386579663126,in_support,1.224571378934051e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.03176556579400758,0.03130390664856896,in_support,3.182555342254588e-08
