variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,aquatic,水产品,False,0.030112961845164286,0.005519930643229398,in_support,9.473639164168067e-07
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.030112961845164286,0.027438224133706512,in_support,2.0431813532728604e-10
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,dairyegg,奶蛋类,False,0.030112961845164286,0.004886253232241418,in_support,3.0544567718258225e-07
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.030112961845164286,0.833990234417316,in_support,8.745953423106023e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,grain,粮食/主粮,False,0.05596315842355674,0.030112961845164286,in_support,-2.015956845902167e-11
baseline_real_national_nonfood,13675.100270074257,oil,食用油,oil,食用油,True,0.05596315842355674,0.05596315842355674,in_support,-2.0356498300962145e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,vegfruit,蔬菜水果,False,0.05596315842355674,0.024351977734227297,in_support,-5.325273381984186e-11
baseline_real_national_nonfood,13675.100270074257,oil,食用油,pork,猪肉,False,0.05596315842355674,0.01773725957055854,in_support,3.065697006983392e-07
baseline_real_national_nonfood,13675.100270074257,oil,食用油,aquatic,水产品,False,0.05596315842355674,0.005519930643229398,in_support,2.140899877439359e-07
baseline_real_national_nonfood,13675.100270074257,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.05596315842355674,0.027438224133706512,in_support,-4.5076163288082505e-11
baseline_real_national_nonfood,13675.100270074257,oil,食用油,dairyegg,奶蛋类,False,0.05596315842355674,0.004886253232241418,in_support,6.901570981940677e-08
baseline_real_national_nonfood,13675.100270074257,oil,食用油,nonfood,其他/未覆盖支出,False,0.05596315842355674,0.833990234417316,in_support,1.976427385563806e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.024351977734227297,0.030112961845164286,in_support,9.23211940923041e-10
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,oil,食用油,False,0.024351977734227297,0.05596315842355674,in_support,1.3229903839118151e-09
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.024351977734227297,0.024351977734227297,in_support,-5.191803756789473e-05
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,pork,猪肉,False,0.024351977734227297,0.01773725957055854,in_support,7.824293558923723e-07
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,aquatic,水产品,False,0.024351977734227297,0.005519930643229398,in_support,5.461877488604355e-07
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.024351977734227297,0.027438224133706512,in_support,7.773859403426009e-10
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.024351977734227297,0.004886253232241418,in_support,1.7617609651861266e-07
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.024351977734227297,0.833990234417316,in_support,5.0429127174012045e-05
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,grain,粮食/主粮,False,0.01773725957055854,0.030112961845164286,in_support,2.303529201618665e-06
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,oil,食用油,False,0.01773725957055854,0.05596315842355674,in_support,9.676093088543947e-07
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,vegfruit,蔬菜水果,False,0.01773725957055854,0.024351977734227297,in_support,1.0737851213315358e-06
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,pork,猪肉,True,0.01773725957055854,0.01773725957055854,in_support,-0.4336658595126121
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,aquatic,水产品,False,0.01773725957055854,0.005519930643229398,in_support,0.00463105838595249
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.01773725957055854,0.027438224133706512,in_support,1.5807546901829006e-06
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,dairyegg,奶蛋类,False,0.01773725957055854,0.004886253232241418,in_support,0.0014931922257945562
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,nonfood,其他/未覆盖支出,False,0.01773725957055854,0.833990234417316,in_support,0.42753568494554056
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,grain,粮食/主粮,False,0.005519930643229398,0.030112961845164286,in_support,5.1695939381202205e-06
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,oil,食用油,False,0.005519930643229398,0.05596315842355674,in_support,2.173159619686671e-06
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,vegfruit,蔬菜水果,False,0.005519930643229398,0.024351977734227297,in_support,2.4101877938095817e-06
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,pork,猪肉,False,0.005519930643229398,0.01773725957055854,in_support,0.014881036371136261
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,aquatic,水产品,True,0.005519930643229398,0.005519930643229398,in_support,-0.9775094656192569
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.005519930643229398,0.027438224133706512,in_support,3.5478005673619806e-06
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,dairyegg,奶蛋类,False,0.005519930643229398,0.004886253232241418,in_support,0.0033502861940763436
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.005519930643229398,0.833990234417316,in_support,0.9592648820836891
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.027438224133706512,0.030112961845164286,in_support,2.293592052393656e-10
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.027438224133706512,0.05596315842355674,in_support,-8.442186880119884e-11
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.027438224133706512,0.024351977734227297,in_support,6.398084145819993e-11
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.027438224133706512,0.01773725957055854,in_support,1.021757348052682e-06
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.027438224133706512,0.005519930643229398,in_support,7.134732984770756e-07
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.027438224133706512,0.027438224133706512,in_support,-6.783510982671763e-05
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.027438224133706512,0.004886253232241418,in_support,2.3003097271998355e-07
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.027438224133706512,0.833990234417316,in_support,6.586698396199298e-05
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,grain,粮食/主粮,False,0.004886253232241418,0.030112961845164286,in_support,1.8833415871416515e-06
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,oil,食用油,False,0.004886253232241418,0.05596315842355674,in_support,7.922029470336378e-07
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.004886253232241418,0.024351977734227297,in_support,8.781765071484704e-07
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,pork,猪肉,False,0.004886253232241418,0.01773725957055854,in_support,0.005420337197425644
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,aquatic,水产品,False,0.004886253232241418,0.005519930643229398,in_support,0.003784770468034873
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.004886253232241418,0.027438224133706512,in_support,1.2925814760270105e-06
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.004886253232241418,0.004886253232241418,in_support,-0.35861698351030313
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.004886253232241418,0.833990234417316,in_support,0.349407052051355
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.833990234417316,0.030112961845164286,in_support,3.1581643810882354e-06
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,oil,食用油,False,0.833990234417316,0.05596315842355674,in_support,1.326714599528267e-06
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.833990234417316,0.024351977734227297,in_support,1.4721989291081872e-06
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,pork,猪肉,False,0.833990234417316,0.01773725957055854,in_support,0.009092806037987003
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.833990234417316,0.005519930643229398,in_support,0.006349085673818061
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.833990234417316,0.027438224133706512,in_support,2.167257135275713e-06
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.833990234417316,0.004886253232241418,in_support,0.0020471357963282285
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.833990234417316,0.833990234417316,in_support,-0.017497149139522827
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,grain,粮食/主粮,True,0.02373054744833503,0.02373054744833503,in_support,-0.000123828888661838
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,oil,食用油,False,0.02373054744833503,0.04418564116173141,in_support,1.3566339371329228e-10
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02373054744833503,0.02340937075896162,in_support,2.1658475707342362e-10
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,pork,猪肉,False,0.02373054744833503,0.016289764424189463,in_support,1.708997580010356e-06
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,aquatic,水产品,False,0.02373054744833503,0.005965885821563077,in_support,1.193328572745428e-06
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.02373054744833503,0.021683974528395874,in_support,3.503045666042315e-10
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02373054744833503,0.00491214447019977,in_support,3.847575359493087e-07
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02373054744833503,0.8598226713866239,in_support,0.00012054000356492844
baseline_real_national_nonfood,16192.97519710852,oil,食用油,grain,粮食/主粮,False,0.04418564116173141,0.02373054744833503,in_support,7.571134170991645e-11
baseline_real_national_nonfood,16192.97519710852,oil,食用油,oil,食用油,True,0.04418564116173141,0.04418564116173141,in_support,-2.7932347092776005e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,vegfruit,蔬菜水果,False,0.04418564116173141,0.02340937075896162,in_support,3.6134168573953573e-12
baseline_real_national_nonfood,16192.97519710852,oil,食用油,pork,猪肉,False,0.04418564116173141,0.016289764424189463,in_support,3.854763074885581e-07
baseline_real_national_nonfood,16192.97519710852,oil,食用油,aquatic,水产品,False,0.04418564116173141,0.005965885821563077,in_support,2.691745122451565e-07
baseline_real_national_nonfood,16192.97519710852,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04418564116173141,0.021683974528395874,in_support,3.6822699403527004e-11
baseline_real_national_nonfood,16192.97519710852,oil,食用油,dairyegg,奶蛋类,False,0.04418564116173141,0.00491214447019977,in_support,8.678091509045811e-08
baseline_real_national_nonfood,16192.97519710852,oil,食用油,nonfood,其他/未覆盖支出,False,0.04418564116173141,0.8598226713866239,in_support,2.718968813525402e-05
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.02340937075896162,0.02373054744833503,in_support,5.387545062851551e-10
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,oil,食用油,False,0.02340937075896162,0.04418564116173141,in_support,6.030017457581138e-10
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.02340937075896162,0.02340937075896162,in_support,-5.851293660668125e-05
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,pork,猪肉,False,0.02340937075896162,0.016289764424189463,in_support,8.077336669156526e-07
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,aquatic,水产品,False,0.02340937075896162,0.005965885821563077,in_support,5.639392197534857e-07
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.02340937075896162,0.021683974528395874,in_support,4.323174838949395e-10
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.02340937075896162,0.00491214447019977,in_support,1.8186379752279866e-07
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.02340937075896162,0.8598226713866239,in_support,5.696751098371866e-05
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,grain,粮食/主粮,False,0.016289764424189463,0.02373054744833503,in_support,2.4897447931469113e-06
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,oil,食用油,False,0.016289764424189463,0.04418564116173141,in_support,1.0458089159219586e-06
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,vegfruit,蔬菜水果,False,0.016289764424189463,0.02340937075896162,in_support,1.1605999173085885e-06
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,pork,猪肉,True,0.016289764424189463,0.016289764424189463,in_support,-0.5122352974232345
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,aquatic,水产品,False,0.016289764424189463,0.005965885821563077,in_support,0.005005461474999721
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.016289764424189463,0.021683974528395874,in_support,1.7085386740424424e-06
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,dairyegg,奶蛋类,False,0.016289764424189463,0.00491214447019977,in_support,0.001613911018872938
baseline_real_national_nonfood,16192.97519710852,pork,猪肉,nonfood,其他/未覆盖支出,False,0.016289764424189463,0.8598226713866239,in_support,0.5056095224438755
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,grain,粮食/主粮,False,0.005965885821563077,0.02373054744833503,in_support,4.747285577266086e-06
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,oil,食用油,False,0.005965885821563077,0.04418564116173141,in_support,1.994675123469236e-06
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,vegfruit,蔬菜水果,False,0.005965885821563077,0.02340937075896162,in_support,2.2131666887331702e-06
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,pork,猪肉,False,0.005965885821563077,0.016289764424189463,in_support,0.01366734003370556
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,aquatic,水产品,True,0.005965885821563077,0.005965885821563077,in_support,-0.9807373595889879
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.005965885821563077,0.021683974528395874,in_support,3.257825797228775e-06
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,dairyegg,奶蛋类,False,0.005965885821563077,0.00491214447019977,in_support,0.003077037064168413
baseline_real_national_nonfood,16192.97519710852,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.005965885821563077,0.8598226713866239,in_support,0.9639807910445863
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.021683974528395874,0.02373054744833503,in_support,3.8808585338390156e-10
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.021683974528395874,0.04418564116173141,in_support,7.593412010287182e-11
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.021683974528395874,0.02340937075896162,in_support,1.5004372397320331e-10
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.021683974528395874,0.016289764424189463,in_support,1.2834366539720213e-06
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.021683974528395874,0.005965885821563077,in_support,8.961798670433646e-07
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.021683974528395874,0.021683974528395874,in_support,-9.299461527607217e-05
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.021683974528395874,0.00491214447019977,in_support,2.889452374980634e-07
baseline_real_national_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.021683974528395874,0.8598226713866239,in_support,9.052432948541966e-05
