variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.04802722142382702,0.04802722142382702,in_support,0.0301445640882403
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,oil,食用油,False,0.04802722142382702,0.08891745973917833,in_support,0.055870836910837135
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.04802722142382702,0.021848192983502993,in_support,0.01372820181781352
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,pork,猪肉,False,0.04802722142382702,0.020388736958293935,in_support,0.012811737918383897
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,aquatic,水产品,False,0.04802722142382702,0.003280870567963248,in_support,0.0020619220534518613
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.04802722142382702,0.04351446235445977,in_support,0.027342092805762587
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.04802722142382702,0.003835441634910711,in_support,0.0024101105131343645
baseline_real_national_nonfood,10000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.04802722142382702,0.7701876143378641,in_support,0.48397549448211136
baseline_real_national_nonfood,10000.0,oil,食用油,grain,粮食/主粮,False,0.08891745973917833,0.04802722142382702,in_support,0.02948577390525412
baseline_real_national_nonfood,10000.0,oil,食用油,oil,食用油,True,0.08891745973917833,0.08891745973917833,in_support,0.05458236842544592
baseline_real_national_nonfood,10000.0,oil,食用油,vegfruit,蔬菜水果,False,0.08891745973917833,0.021848192983502993,in_support,0.013413453023503597
baseline_real_national_nonfood,10000.0,oil,食用油,pork,猪肉,False,0.08891745973917833,0.020388736958293935,in_support,0.012517567483020802
baseline_real_national_nonfood,10000.0,oil,食用油,aquatic,水产品,False,0.08891745973917833,0.003280870567963248,in_support,0.0020143452472267593
baseline_real_national_nonfood,10000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.08891745973917833,0.04351446235445977,in_support,0.026715216078994863
baseline_real_national_nonfood,10000.0,oil,食用油,dairyegg,奶蛋类,False,0.08891745973917833,0.003835441634910711,in_support,0.0023547558913213644
baseline_real_national_nonfood,10000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.08891745973917833,0.7701876143378641,in_support,0.4728553130779954
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.021848192983502993,0.04802722142382702,in_support,-0.11095015247313117
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,oil,食用油,False,0.021848192983502993,0.08891745973917833,in_support,-0.2054127940211901
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.021848192983502993,0.021848192983502993,in_support,-0.05050654817948788
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.021848192983502993,0.020388736958293935,in_support,-0.04710047691936952
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.021848192983502993,0.003280870567963248,in_support,-0.007578894191428129
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.021848192983502993,0.04351446235445977,in_support,-0.1005249958628072
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.021848192983502993,0.003835441634910711,in_support,-0.008860317514611412
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.021848192983502993,0.7701876143378641,in_support,-1.7792173031548333
baseline_real_national_nonfood,10000.0,pork,猪肉,grain,粮食/主粮,False,0.020388736958293935,0.04802722142382702,in_support,-0.027307658434533442
baseline_real_national_nonfood,10000.0,pork,猪肉,oil,食用油,False,0.020388736958293935,0.08891745973917833,in_support,-0.050559269253933975
baseline_real_national_nonfood,10000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.020388736958293935,0.021848192983502993,in_support,-0.012422585354453442
baseline_real_national_nonfood,10000.0,pork,猪肉,pork,猪肉,True,0.020388736958293935,0.020388736958293935,in_support,-0.23215905258120623
baseline_real_national_nonfood,10000.0,pork,猪肉,aquatic,水产品,False,0.020388736958293935,0.003280870567963248,in_support,0.0008718070480933193
baseline_real_national_nonfood,10000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.020388736958293935,0.04351446235445977,in_support,-0.02474206113503887
baseline_real_national_nonfood,10000.0,pork,猪肉,dairyegg,奶蛋类,False,0.020388736958293935,0.003835441634910711,in_support,-0.0012982841025664638
baseline_real_national_nonfood,10000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.020388736958293935,0.7701876143378641,in_support,-0.22099834325184464
baseline_real_national_nonfood,10000.0,aquatic,水产品,grain,粮食/主粮,False,0.003280870567963248,0.04802722142382702,in_support,-0.21961070807291533
baseline_real_national_nonfood,10000.0,aquatic,水产品,oil,食用油,False,0.003280870567963248,0.08891745973917833,in_support,-0.40659509108594644
baseline_real_national_nonfood,10000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.003280870567963248,0.021848192983502993,in_support,-0.09990363385858857
baseline_real_national_nonfood,10000.0,aquatic,水产品,pork,猪肉,False,0.003280870567963248,0.020388736958293935,in_support,-0.07622152236840324
baseline_real_national_nonfood,10000.0,aquatic,水产品,aquatic,水产品,True,0.003280870567963248,0.003280870567963248,in_support,-0.9772249685839635
baseline_real_national_nonfood,10000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.003280870567963248,0.04351446235445977,in_support,-0.19897682972602238
baseline_real_national_nonfood,10000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.003280870567963248,0.003835441634910711,in_support,-0.01370867494510403
baseline_real_national_nonfood,10000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.003280870567963248,0.7701876143378641,in_support,-2.5805116312529885
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.04351446235445977,0.04802722142382702,in_support,0.029147881147052416
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.04351446235445977,0.08891745973917833,in_support,0.053964303212939296
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.04351446235445977,0.021848192983502993,in_support,0.013259741318430477
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.04351446235445977,0.020388736958293935,in_support,0.012374430299170389
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.04351446235445977,0.003280870567963248,in_support,0.0019914769833537234
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.04351446235445977,0.04351446235445977,in_support,0.026384004313198317
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.04351446235445977,0.003835441634910711,in_support,0.002327840890072168
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.04351446235445977,0.7701876143378641,in_support,0.4674536700642669
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.003835441634910711,0.04802722142382702,in_support,-0.1417181947245006
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.003835441634910711,0.08891745973917833,in_support,-0.26237899122862207
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.003835441634910711,0.021848192983502993,in_support,-0.0644693883236196
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.003835441634910711,0.020388736958293935,in_support,-0.055471719836974076
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.003835441634910711,0.003280870567963248,in_support,-0.006405178908150854
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.003835441634910711,0.04351446235445977,in_support,-0.12840235326331859
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.003835441634910711,0.003835441634910711,in_support,-0.27892753236425144
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.003835441634910711,0.7701876143378641,in_support,-2.013049631909261
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7701876143378641,0.04802722142382702,in_support,-0.06377698020426407
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7701876143378641,0.08891745973917833,in_support,-0.11807937292608289
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7701876143378641,0.021848192983502993,in_support,-0.029012935890182494
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7701876143378641,0.020388736958293935,in_support,-0.02133275597056137
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.7701876143378641,0.003280870567963248,in_support,-0.00034685320278190324
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.7701876143378641,0.04351446235445977,in_support,-0.057784772440677375
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.7701876143378641,0.003835441634910711,in_support,-0.00380040808668131
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7701876143378641,0.7701876143378641,in_support,-1.0338414547610144
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,grain,粮食/主粮,True,0.030112961845164286,0.030112961845164286,in_support,0.012664093169116484
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,oil,食用油,False,0.030112961845164286,0.05596315842355674,in_support,0.023702861578979353
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.030112961845164286,0.024351977734227297,in_support,0.010314134890051212
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,pork,猪肉,False,0.030112961845164286,0.01773725957055854,in_support,0.00751386711233439
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,aquatic,水产品,False,0.030112961845164286,0.005519930643229398,in_support,0.0023388810310590222
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.030112961845164286,0.027438224133706512,in_support,0.011621296215977335
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,dairyegg,奶蛋类,False,0.030112961845164286,0.004886253232241418,in_support,0.0020698488287727006
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.030112961845164286,0.833990234417316,in_support,0.35331904397523983
baseline_real_national_nonfood,13675.100270074257,oil,食用油,grain,粮食/主粮,False,0.05596315842355674,0.030112961845164286,in_support,0.012415643081108953
baseline_real_national_nonfood,13675.100270074257,oil,食用油,oil,食用油,True,0.05596315842355674,0.05596315842355674,in_support,0.02305338182671895
baseline_real_national_nonfood,13675.100270074257,oil,食用油,vegfruit,蔬菜水果,False,0.05596315842355674,0.024351977734227297,in_support,0.010040376111430521
baseline_real_national_nonfood,13675.100270074257,oil,食用油,pork,猪肉,False,0.05596315842355674,0.01773725957055854,in_support,0.007313419293548496
baseline_real_national_nonfood,13675.100270074257,oil,食用油,aquatic,水产品,False,0.05596315842355674,0.005519930643229398,in_support,0.0022760941300342626
baseline_real_national_nonfood,13675.100270074257,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.05596315842355674,0.027438224133706512,in_support,0.011312842574933943
baseline_real_national_nonfood,13675.100270074257,oil,食用油,dairyegg,奶蛋类,False,0.05596315842355674,0.004886253232241418,in_support,0.0020146824086355397
baseline_real_national_nonfood,13675.100270074257,oil,食用油,nonfood,其他/未覆盖支出,False,0.05596315842355674,0.833990234417316,in_support,0.3438758470368156
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.024351977734227297,0.030112961845164286,in_support,-0.026381971921289812
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,oil,食用油,False,0.024351977734227297,0.05596315842355674,in_support,-0.049029334728850536
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.024351977734227297,0.024351977734227297,in_support,-0.021386691368656372
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,pork,猪肉,False,0.024351977734227297,0.01773725957055854,in_support,-0.015538834787058819
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,aquatic,水产品,False,0.024351977734227297,0.005519930643229398,in_support,-0.004835466326795492
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.024351977734227297,0.027438224133706512,in_support,-0.024038633738834584
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.024351977734227297,0.004886253232241418,in_support,-0.004280671411968053
baseline_real_national_nonfood,13675.100270074257,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.024351977734227297,0.833990234417316,in_support,-0.7306086083368057
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,grain,粮食/主粮,False,0.01773725957055854,0.030112961845164286,in_support,-0.015683957014143508
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,oil,食用油,False,0.01773725957055854,0.05596315842355674,in_support,-0.029151019776527825
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,vegfruit,蔬菜水果,False,0.01773725957055854,0.024351977734227297,in_support,-0.01268421002883771
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,pork,猪肉,True,0.01773725957055854,0.01773725957055854,in_support,-0.44290544465801696
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,aquatic,水产品,False,0.01773725957055854,0.005519930643229398,in_support,0.0017556497597234612
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.01773725957055854,0.027438224133706512,in_support,-0.014291371722753915
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,dairyegg,奶蛋类,False,0.01773725957055854,0.004886253232241418,in_support,-0.0010521250258197874
baseline_real_national_nonfood,13675.100270074257,pork,猪肉,nonfood,其他/未覆盖支出,False,0.01773725957055854,0.833990234417316,in_support,-0.006901424726429852
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,grain,粮食/主粮,False,0.005519930643229398,0.030112961845164286,in_support,-0.051118128266467944
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,oil,食用油,False,0.005519930643229398,0.05596315842355674,in_support,-0.09500745199806047
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,vegfruit,蔬菜水果,False,0.005519930643229398,0.024351977734227297,in_support,-0.04134036497986378
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,pork,猪肉,False,0.005519930643229398,0.01773725957055854,in_support,-0.015231816988010124
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,aquatic,水产品,True,0.005519930643229398,0.005519930643229398,in_support,-0.9868807476569923
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.005519930643229398,0.027438224133706512,in_support,-0.0465788014336485
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,dairyegg,奶蛋类,False,0.005519930643229398,0.004886253232241418,in_support,-0.004945190707122747
baseline_real_national_nonfood,13675.100270074257,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.005519930643229398,0.833990234417316,in_support,-0.4566148107215242
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.027438224133706512,0.030112961845164286,in_support,0.012249776208092408
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.027438224133706512,0.05596315842355674,in_support,0.022765484004318257
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.027438224133706512,0.024351977734227297,in_support,0.009906241549531925
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.027438224133706512,0.01773725957055854,in_support,0.007216434752362865
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.027438224133706512,0.005519930643229398,in_support,0.002246188831896033
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.027438224133706512,0.027438224133706512,in_support,0.01109387328074631
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.027438224133706512,0.004886253232241418,in_support,0.001987929141345363
baseline_real_national_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.027438224133706512,0.833990234417316,in_support,0.33932819503369804
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,grain,粮食/主粮,False,0.004886253232241418,0.030112961845164286,in_support,-0.035500503600606206
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,oil,食用油,False,0.004886253232241418,0.05596315842355674,in_support,-0.06597829398180946
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.004886253232241418,0.024351977734227297,in_support,-0.028709460606293435
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,pork,猪肉,False,0.004886253232241418,0.01773725957055854,in_support,-0.015491423518972128
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,aquatic,水产品,False,0.004886253232241418,0.005519930643229398,in_support,-0.002723082017471146
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.004886253232241418,0.027438224133706512,in_support,-0.03234764922007269
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.004886253232241418,0.004886253232241418,in_support,-0.36437774705925424
baseline_real_national_nonfood,13675.100270074257,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.004886253232241418,0.833990234417316,in_support,-0.6338454144624568
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.833990234417316,0.030112961845164286,in_support,-0.0361502664908203
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,oil,食用油,False,0.833990234417316,0.05596315842355674,in_support,-0.06718767455124787
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.833990234417316,0.024351977734227297,in_support,-0.029235352685532047
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,pork,猪肉,False,0.833990234417316,0.01773725957055854,in_support,-0.01220243156670965
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.833990234417316,0.005519930643229398,in_support,-0.0002781068832627555
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.833990234417316,0.027438224133706512,in_support,-0.03293998482976698
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.833990234417316,0.004886253232241418,in_support,-0.0038192678137318904
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.833990234417316,0.833990234417316,in_support,-1.0187803592805438
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,grain,粮食/主粮,True,0.02373054744833503,0.02373054744833503,in_support,0.009337653482620934
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,oil,食用油,False,0.02373054744833503,0.04418564116173141,in_support,0.017617025862766037
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02373054744833503,0.02340937075896162,in_support,0.009333427911034245
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,pork,猪肉,False,0.02373054744833503,0.016289764424189463,in_support,0.006496515713159239
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,aquatic,水产品,False,0.02373054744833503,0.005965885821563077,in_support,0.0023798204400077676
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.02373054744833503,0.021683974528395874,in_support,0.00864550434410968
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02373054744833503,0.00491214447019977,in_support,0.0019588801698805186
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02373054744833503,0.8598226713866239,in_support,0.34293593713948645
baseline_real_national_nonfood,16192.97519710852,oil,食用油,grain,粮食/主粮,False,0.04418564116173141,0.02373054744833503,in_support,0.009193093597929242
baseline_real_national_nonfood,16192.97519710852,oil,食用油,oil,食用油,True,0.04418564116173141,0.04418564116173141,in_support,0.01708936056084886
baseline_real_national_nonfood,16192.97519710852,oil,食用油,vegfruit,蔬菜水果,False,0.04418564116173141,0.02340937075896162,in_support,0.00906867130805508
baseline_real_national_nonfood,16192.97519710852,oil,食用油,pork,猪肉,False,0.04418564116173141,0.016289764424189463,in_support,0.006310957456684565
baseline_real_national_nonfood,16192.97519710852,oil,食用油,aquatic,水产品,False,0.04418564116173141,0.005965885821563077,in_support,0.0023114230330529653
baseline_real_national_nonfood,16192.97519710852,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04418564116173141,0.021683974528395874,in_support,0.008400261607143963
baseline_real_national_nonfood,16192.97519710852,oil,食用油,dairyegg,奶蛋类,False,0.04418564116173141,0.00491214447019977,in_support,0.0019030265933027868
baseline_real_national_nonfood,16192.97519710852,oil,食用油,nonfood,其他/未覆盖支出,False,0.04418564116173141,0.8598226713866239,in_support,0.3331181243911629
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.02340937075896162,0.02373054744833503,in_support,-0.01604463298647341
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,oil,食用油,False,0.02340937075896162,0.04418564116173141,in_support,-0.029874675531658887
baseline_real_national_nonfood,16192.97519710852,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.02340937075896162,0.02340937075896162,in_support,-0.015885993347728757
