variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.009988767258053671,0.001949255556872896,extrapolation,6.158747661031208e-08
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.009988767258053671,0.9005364558077108,extrapolation,3.349978181210744e-05
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.001949255556872896,0.02314191855002489,extrapolation,0.00042904812711279383
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,oil,食用油,False,0.001949255556872896,0.03833274980890238,extrapolation,3.1629435208457846e-07
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.001949255556872896,0.015889987251927105,extrapolation,0.0019839519854276608
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,pork,猪肉,False,0.001949255556872896,0.010160865766508133,extrapolation,0.0034451953070415847
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.001949255556872896,0.009988767258053671,extrapolation,3.156571518943968e-07
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.001949255556872896,0.001949255556872896,extrapolation,-0.5466291207600209
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.001949255556872896,0.9005364558077108,extrapolation,0.540770311069983
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9005364558077108,0.02314191855002489,extrapolation,0.0005051970826979134
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9005364558077108,0.03833274980890238,extrapolation,3.7158188824493177e-07
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9005364558077108,0.015889987251927105,extrapolation,0.002336072727763013
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9005364558077108,0.010160865766508133,extrapolation,0.0040566644873847755
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.9005364558077108,0.009988767258053671,extrapolation,3.7146127594180067e-07
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9005364558077108,0.001949255556872896,extrapolation,0.001170523970717074
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9005364558077108,0.9005364558077108,extrapolation,-0.008069200405560473
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.01406313439915582,0.01406313439915582,in_support,-0.03540129269356115
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,oil,食用油,False,0.01406313439915582,0.024278868927291204,in_support,1.7143123735678667e-08
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.01406313439915582,0.012208006275731716,in_support,0.00010793604311676308
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,pork,猪肉,False,0.01406313439915582,0.007937957266644641,in_support,0.00018743437915928036
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01406313439915582,0.009550926827331089,in_support,1.715431926108818e-08
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.01406313439915582,0.0020004871894974035,in_support,5.40829622651938e-05
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.01406313439915582,0.9299606191143481,in_support,0.0350518050664726
baseline_real_national_nonfood,30000.0,oil,食用油,grain,粮食/主粮,False,0.024278868927291204,0.01406313439915582,in_support,9.934723268871515e-09
baseline_real_national_nonfood,30000.0,oil,食用油,oil,食用油,True,0.024278868927291204,0.024278868927291204,in_support,-1.5085617664414592e-05
baseline_real_national_nonfood,30000.0,oil,食用油,vegfruit,蔬菜水果,False,0.024278868927291204,0.012208006275731716,in_support,4.5960354144898574e-08
baseline_real_national_nonfood,30000.0,oil,食用油,pork,猪肉,False,0.024278868927291204,0.007937957266644641,in_support,7.981626975192904e-08
baseline_real_national_nonfood,30000.0,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.024278868927291204,0.009550926827331089,in_support,3.958538141377033e-12
baseline_real_national_nonfood,30000.0,oil,食用油,dairyegg,奶蛋类,False,0.024278868927291204,0.0020004871894974035,in_support,2.3030672628699105e-08
baseline_real_national_nonfood,30000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.024278868927291204,0.9299606191143481,in_support,1.4926828439273954e-05
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.012208006275731716,0.01406313439915582,in_support,0.0001243380325671754
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,oil,食用油,False,0.012208006275731716,0.024278868927291204,in_support,9.145532290678882e-08
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.012208006275731716,0.012208006275731716,in_support,-0.18812351247746345
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.012208006275731716,0.007937957266644641,in_support,0.0009984176316909328
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.012208006275731716,0.009550926827331089,in_support,9.142883891557346e-08
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.012208006275731716,0.0020004871894974035,in_support,0.00028808686940337097
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.012208006275731716,0.9299606191143481,in_support,0.18671248728822026
baseline_real_national_nonfood,30000.0,pork,猪肉,grain,粮食/主粮,False,0.007937957266644641,0.01406313439915582,in_support,0.0003320646633856901
baseline_real_national_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.007937957266644641,0.024278868927291204,in_support,2.4417605895901695e-07
baseline_real_national_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.007937957266644641,0.012208006275731716,in_support,0.0015354943764729185
baseline_real_national_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.007937957266644641,0.007937957266644641,in_support,-0.5012831423666612
baseline_real_national_nonfood,30000.0,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.007937957266644641,0.009550926827331089,in_support,2.44149550561977e-07
baseline_real_national_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.007937957266644641,0.0020004871894974035,in_support,0.0007693822940996405
baseline_real_national_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.007937957266644641,0.9299606191143481,in_support,0.4986457133597552
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.009550926827331089,0.01406313439915582,in_support,2.5370515939829308e-08
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.009550926827331089,0.024278868927291204,in_support,1.9438906040392112e-10
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.009550926827331089,0.012208006275731716,in_support,1.1692708475063984e-07
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.009550926827331089,0.007937957266644641,in_support,2.0294942861594917e-07
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.009550926827331089,0.009550926827331089,in_support,-3.8348194976114795e-05
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.009550926827331089,0.0020004871894974035,in_support,5.856285876571811e-08
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.009550926827331089,0.9299606191143481,in_support,3.795060526767813e-05
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0020004871894974035,0.01406313439915582,in_support,0.0003801955008742447
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,oil,食用油,False,0.0020004871894974035,0.024278868927291204,in_support,2.7973502388090044e-07
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0020004871894974035,0.012208006275731716,in_support,0.0017580549892957497
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0020004871894974035,0.007937957266644641,in_support,0.0030529182616744763
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0020004871894974035,0.009550926827331089,in_support,2.7960350173356074e-07
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0020004871894974035,0.0020004871894974035,in_support,-0.5761130897409886
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0020004871894974035,0.9299606191143481,in_support,0.5709213676092804
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9299606191143481,0.01406313439915582,in_support,0.0005300636174866789
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9299606191143481,0.024278868927291204,in_support,3.897945082195764e-07
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9299606191143481,0.012208006275731716,in_support,0.0024510578115424734
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9299606191143481,0.007937957266644641,in_support,0.004256339768609976
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.9299606191143481,0.009550926827331089,in_support,3.8973488324448025e-07
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9299606191143481,0.0020004871894974035,in_support,0.0012281389708877987
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9299606191143481,0.9299606191143481,in_support,-0.008466379098808874
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,grain,粮食/主粮,True,0.01055389037297161,0.01055389037297161,in_support,-0.04550360209070041
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,oil,食用油,False,0.01055389037297161,0.018679581566458645,in_support,1.960338386498145e-08
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.01055389037297161,0.010381677112746795,in_support,0.00012337246446971406
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,pork,猪肉,False,0.01055389037297161,0.006817807152515152,in_support,0.00021424021826384502
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01055389037297161,0.008810789102724436,in_support,1.960842427881429e-08
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,dairyegg,奶蛋类,False,0.01055389037297161,0.0018949162550912393,in_support,6.181761128913691e-05
baseline_real_national_nonfood,37877.36631732127,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.01055389037297161,0.9428613384374922,in_support,0.04510413259418458
baseline_real_national_nonfood,37877.36631732127,oil,食用油,grain,粮食/主粮,False,0.018679581566458645,0.01055389037297161,in_support,1.107826374624303e-08
baseline_real_national_nonfood,37877.36631732127,oil,食用油,oil,食用油,True,0.018679581566458645,0.018679581566458645,in_support,-1.891253263151208e-05
baseline_real_national_nonfood,37877.36631732127,oil,食用油,vegfruit,蔬菜水果,False,0.018679581566458645,0.010381677112746795,in_support,5.124193298801025e-08
baseline_real_national_nonfood,37877.36631732127,oil,食用油,pork,猪肉,False,0.018679581566458645,0.006817807152515152,in_support,8.899165120329448e-08
baseline_real_national_nonfood,37877.36631732127,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.018679581566458645,0.008810789102724436,in_support,4.912540209692229e-12
baseline_real_national_nonfood,37877.36631732127,oil,食用油,dairyegg,奶蛋类,False,0.018679581566458645,0.0018949162550912393,in_support,2.5676905387957182e-08
baseline_real_national_nonfood,37877.36631732127,oil,食用油,nonfood,其他/未覆盖支出,False,0.018679581566458645,0.9428613384374922,in_support,1.8735484606416386e-05
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.010381677112746795,0.01055389037297161,in_support,0.00012541901239637764
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,oil,食用油,False,0.010381677112746795,0.018679581566458645,in_support,9.224034570268907e-08
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.010381677112746795,0.010381677112746795,in_support,-0.2134482528492986
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,pork,猪肉,False,0.010381677112746795,0.006817807152515152,in_support,0.0010070978289325975
