variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,aquatic,水产品,oil,食用油,False,0.015620355849751699,0.06570671546098598,in_support,0.00017422981559814255
baseline_real_national_nonfood,10000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.015620355849751699,0.03967306443924042,in_support,7.930313374741871e-05
baseline_real_national_nonfood,10000.0,aquatic,水产品,pork,猪肉,False,0.015620355849751699,0.033631847202824486,in_support,0.026756474759235746
baseline_real_national_nonfood,10000.0,aquatic,水产品,aquatic,水产品,True,0.015620355849751699,0.015620355849751699,in_support,-0.9723504658194568
baseline_real_national_nonfood,10000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.015620355849751699,0.033122871649275194,in_support,0.003508832868402475
baseline_real_national_nonfood,10000.0,aquatic,水产品,milk,奶类,False,0.015620355849751699,0.0033249880611562234,in_support,4.472616677450624e-05
baseline_real_national_nonfood,10000.0,aquatic,水产品,egg,蛋类,False,0.015620355849751699,0.007118541858846413,in_support,0.008527781223953788
baseline_real_national_nonfood,10000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.015620355849751699,0.750596294806714,in_support,0.9290295369589199
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.033122871649275194,0.0512053206712056,in_support,0.0003421609402833349
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.033122871649275194,0.06570671546098598,in_support,1.409463704959632e-05
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.033122871649275194,0.03967306443924042,in_support,6.4153398122001465e-06
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.033122871649275194,0.033631847202824486,in_support,0.002164546199592824
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.033122871649275194,0.015620355849751699,in_support,0.0016547248787064082
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.033122871649275194,0.033122871649275194,in_support,-0.08003211258685153
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),milk,奶类,False,0.033122871649275194,0.0033249880611562234,in_support,3.6182475238376267e-06
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),egg,蛋类,False,0.033122871649275194,0.007118541858846413,in_support,0.0006898807459667156
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.033122871649275194,0.750596294806714,in_support,0.07515666453485598
baseline_real_national_nonfood,10000.0,milk,奶类,grain,粮食/主粮,False,0.0033249880611562234,0.0512053206712056,in_support,4.344832412297994e-05
baseline_real_national_nonfood,10000.0,milk,奶类,oil,食用油,False,0.0033249880611562234,0.06570671546098598,in_support,1.7903175872826388e-06
baseline_real_national_nonfood,10000.0,milk,奶类,vegfruit,蔬菜水果,False,0.0033249880611562234,0.03967306443924042,in_support,8.149675740330709e-07
baseline_real_national_nonfood,10000.0,milk,奶类,pork,猪肉,False,0.0033249880611562234,0.033631847202824486,in_support,0.0002748561712032178
baseline_real_national_nonfood,10000.0,milk,奶类,aquatic,水产品,False,0.0033249880611562234,0.015620355849751699,in_support,0.00021011847443292353
baseline_real_national_nonfood,10000.0,milk,奶类,othermeat,其他肉类(牛羊禽),False,0.0033249880611562234,0.033122871649275194,in_support,3.6044762599670745e-05
baseline_real_national_nonfood,10000.0,milk,奶类,milk,奶类,True,0.0033249880611562234,0.0033249880611562234,in_support,-0.01019812981535754
baseline_real_national_nonfood,10000.0,milk,奶类,egg,蛋类,False,0.0033249880611562234,0.007118541858846413,in_support,8.76016921853716e-05
baseline_real_national_nonfood,10000.0,milk,奶类,nonfood,其他/未覆盖支出,False,0.0033249880611562234,0.750596294806714,in_support,0.009543462215201276
baseline_real_national_nonfood,10000.0,egg,蛋类,grain,粮食/主粮,False,0.007118541858846413,0.0512053206712056,in_support,0.003869374414215282
baseline_real_national_nonfood,10000.0,egg,蛋类,oil,食用油,False,0.007118541858846413,0.06570671546098598,in_support,0.00015939341271688223
baseline_real_national_nonfood,10000.0,egg,蛋类,vegfruit,蔬菜水果,False,0.007118541858846413,0.03967306443924042,in_support,7.255012800308491e-05
baseline_real_national_nonfood,10000.0,egg,蛋类,pork,猪肉,False,0.007118541858846413,0.033631847202824486,in_support,0.024478060486136297
baseline_real_national_nonfood,10000.0,egg,蛋类,aquatic,水产品,False,0.007118541858846413,0.015620355849751699,in_support,0.018712677425492454
baseline_real_national_nonfood,10000.0,egg,蛋类,othermeat,其他肉类(牛羊禽),False,0.007118541858846413,0.033122871649275194,in_support,0.0032100425431105667
baseline_real_national_nonfood,10000.0,egg,蛋类,milk,奶类,False,0.007118541858846413,0.0033249880611562234,in_support,4.0917558930211265e-05
baseline_real_national_nonfood,10000.0,egg,蛋类,egg,蛋类,True,0.007118541858846413,0.007118541858846413,in_support,-0.9004622439887345
baseline_real_national_nonfood,10000.0,egg,蛋类,nonfood,其他/未覆盖支出,False,0.007118541858846413,0.750596294806714,in_support,0.8499191840636279
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.750596294806714,0.0512053206712056,in_support,0.003997782957410809
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.750596294806714,0.06570671546098598,in_support,0.00016468715827855362
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.750596294806714,0.03967306443924042,in_support,7.49602912822403e-05
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.750596294806714,0.033631847202824486,in_support,0.025290367308060505
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.750596294806714,0.015620355849751699,in_support,0.019333658780581235
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.750596294806714,0.033122871649275194,in_support,0.003316569999434485
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,milk,奶类,False,0.750596294806714,0.0033249880611562234,in_support,4.227562043385667e-05
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,egg,蛋类,False,0.750596294806714,0.007118541858846413,in_support,0.008060505537777395
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.750596294806714,0.750596294806714,in_support,-0.06028079384783447
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,grain,粮食/主粮,True,0.03131306816837273,0.03131306816837273,in_support,-0.06300386622806822
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,oil,食用油,False,0.03131306816837273,0.04900744473529161,in_support,6.264223185122042e-06
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.03131306816837273,0.03078055310029655,in_support,2.85122017575426e-06
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,pork,猪肉,False,0.03131306816837273,0.02276982533621686,in_support,0.0009620220802373167
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,aquatic,水产品,False,0.03131306816837273,0.009647664312405872,in_support,0.0007354344715051917
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.03131306816837273,0.023826702377315056,in_support,0.0001261591058119814
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,milk,奶类,False,0.03131306816837273,0.002571523603004729,in_support,1.6081079595347061e-06
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,egg,蛋类,False,0.03131306816837273,0.004477757780276737,in_support,0.00030661416351482383
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.03131306816837273,0.8256054605868198,in_support,0.060862907872277605
baseline_real_national_nonfood,13533.915988267352,oil,食用油,grain,粮食/主粮,False,0.04900744473529161,0.03131306816837273,in_support,4.002684518129699e-06
baseline_real_national_nonfood,13533.915988267352,oil,食用油,oil,食用油,True,0.04900744473529161,0.04900744473529161,in_support,-0.0016621575335791009
baseline_real_national_nonfood,13533.915988267352,oil,食用油,vegfruit,蔬菜水果,False,0.04900744473529161,0.03078055310029655,in_support,7.50630150114914e-08
baseline_real_national_nonfood,13533.915988267352,oil,食用油,pork,猪肉,False,0.04900744473529161,0.02276982533621686,in_support,2.5321315322425963e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,aquatic,水产品,False,0.04900744473529161,0.009647664312405872,in_support,1.9357317779208422e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04900744473529161,0.023826702377315056,in_support,3.320634487776462e-06
baseline_real_national_nonfood,13533.915988267352,oil,食用油,milk,奶类,False,0.04900744473529161,0.002571523603004729,in_support,4.232779453166842e-08
baseline_real_national_nonfood,13533.915988267352,oil,食用油,egg,蛋类,False,0.04900744473529161,0.004477757780276737,in_support,8.070366313818358e-06
baseline_real_national_nonfood,13533.915988267352,oil,食用油,nonfood,其他/未覆盖支出,False,0.04900744473529161,0.8256054605868198,in_support,0.0016019681376152964
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.03078055310029655,0.03131306816837273,in_support,2.900789778169637e-06
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,oil,食用油,False,0.03078055310029655,0.04900744473529161,in_support,1.1959411835155143e-07
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.03078055310029655,0.03078055310029655,in_support,-0.0012046247626986929
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,pork,猪肉,False,0.03078055310029655,0.02276982533621686,in_support,1.8350305785092003e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,aquatic,水产品,False,0.03078055310029655,0.009647664312405872,in_support,1.4028193207650096e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.03078055310029655,0.023826702377315056,in_support,2.4064969015081573e-06
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,milk,奶类,False,0.03078055310029655,0.002571523603004729,in_support,3.067913367739341e-08
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,egg,蛋类,False,0.03078055310029655,0.004477757780276737,in_support,5.848574663065644e-06
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.03078055310029655,0.8256054605868198,in_support,0.0011609420130563736
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,grain,粮食/主粮,False,0.02276982533621686,0.03131306816837273,in_support,0.0013229729205983826
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,oil,食用油,False,0.02276982533621686,0.04900744473529161,in_support,5.449871622103912e-05
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,vegfruit,蔬菜水果,False,0.02276982533621686,0.03078055310029655,in_support,2.480596738954014e-05
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,pork,猪肉,True,0.02276982533621686,0.02276982533621686,in_support,-0.5410654936213154
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,aquatic,水产品,False,0.02276982533621686,0.009647664312405872,in_support,0.006398025141018071
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.02276982533621686,0.023826702377315056,in_support,0.0010975414747266595
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,milk,奶类,False,0.02276982533621686,0.002571523603004729,in_support,1.399009292560381e-05
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,egg,蛋类,False,0.02276982533621686,0.004477757780276737,in_support,0.002667437013033718
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,nonfood,其他/未覆盖支出,False,0.02276982533621686,0.8256054605868198,in_support,0.5294862139227824
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,grain,粮食/主粮,False,0.009647664312405872,0.03131306816837273,in_support,0.0023869723521744764
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,oil,食用油,False,0.009647664312405872,0.04900744473529161,in_support,9.832926432392156e-05
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,vegfruit,蔬菜水果,False,0.009647664312405872,0.03078055310029655,in_support,4.475614715059202e-05
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,pork,猪肉,False,0.009647664312405872,0.02276982533621686,in_support,0.015100226268865879
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,aquatic,水产品,True,0.009647664312405872,0.009647664312405872,in_support,-0.9797733777583786
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.009647664312405872,0.023826702377315056,in_support,0.0019802379239024764
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,milk,奶类,False,0.009647664312405872,0.002571523603004729,in_support,2.5241611263233455e-05
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,egg,蛋类,False,0.009647664312405872,0.004477757780276737,in_support,0.004812720105008432
baseline_real_national_nonfood,13533.915988267352,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.009647664312405872,0.8256054605868198,in_support,0.9553248843749329
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.023826702377315056,0.03131306816837273,in_support,0.00016579850874621658
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.023826702377315056,0.04900744473529161,in_support,6.8298949890284975e-06
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.023826702377315056,0.03078055310029655,in_support,3.108730710716257e-06
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.023826702377315056,0.02276982533621686,in_support,0.0010488581076337762
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.023826702377315056,0.009647664312405872,in_support,0.0008018177415418958
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.023826702377315056,0.023826702377315056,in_support,-0.06871909686675057
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),milk,奶类,False,0.023826702377315056,0.002571523603004729,in_support,1.7532748641623365e-06
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),egg,蛋类,False,0.023826702377315056,0.004477757780276737,in_support,0.00033429039049142863
baseline_real_national_nonfood,13533.915988267352,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.023826702377315056,0.8256054605868198,in_support,0.06635663835432215
baseline_real_national_nonfood,13533.915988267352,milk,奶类,grain,粮食/主粮,False,0.002571523603004729,0.03131306816837273,in_support,1.9581945293432358e-05
baseline_real_national_nonfood,13533.915988267352,milk,奶类,oil,食用油,False,0.002571523603004729,0.04900744473529161,in_support,8.067544027328885e-07
baseline_real_national_nonfood,13533.915988267352,milk,奶类,vegfruit,蔬菜水果,False,0.002571523603004729,0.03078055310029655,in_support,3.672252260069307e-07
baseline_real_national_nonfood,13533.915988267352,milk,奶类,pork,猪肉,False,0.002571523603004729,0.02276982533621686,in_support,0.0001238769806279523
baseline_real_national_nonfood,13533.915988267352,milk,奶类,aquatic,水产品,False,0.002571523603004729,0.009647664312405872,in_support,9.469988727673121e-05
baseline_real_national_nonfood,13533.915988267352,milk,奶类,othermeat,其他肉类(牛羊禽),False,0.002571523603004729,0.023826702377315056,in_support,1.6245219777265632e-05
baseline_real_national_nonfood,13533.915988267352,milk,奶类,milk,奶类,True,0.002571523603004729,0.002571523603004729,in_support,-0.008132208740382223
