variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,oil,食用油,False,0.035061521432172976,0.0733172994536631,extrapolation,2.7681752289704376e-13
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.035061521432172976,0.035061521432172976,extrapolation,-2.1053897322374435e-06
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.035061521432172976,0.01670298220711527,extrapolation,1.3029375206682035e-08
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.035061521432172976,0.00020204973265536226,extrapolation,6.488393220549163e-11
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.035061521432172976,0.028886629125617645,extrapolation,1.3380519023505066e-12
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.035061521432172976,0.0043031239334037205,extrapolation,2.244837661657744e-09
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.035061521432172976,0.7991553727973716,extrapolation,2.0898529283688155e-06
baseline_real_national_nonfood,10000.0,pork,猪肉,grain,粮食/主粮,False,0.01670298220711527,0.04237102131800043,extrapolation,2.682477195231625e-08
baseline_real_national_nonfood,10000.0,pork,猪肉,oil,食用油,False,0.01670298220711527,0.0733172994536631,extrapolation,2.6830166220681573e-08
baseline_real_national_nonfood,10000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.01670298220711527,0.035061521432172976,extrapolation,2.736062470684586e-08
baseline_real_national_nonfood,10000.0,pork,猪肉,pork,猪肉,True,0.01670298220711527,0.01670298220711527,extrapolation,-0.2647148235832971
baseline_real_national_nonfood,10000.0,pork,猪肉,aquatic,水产品,False,0.01670298220711527,0.00020204973265536226,extrapolation,8.044403265233157e-06
baseline_real_national_nonfood,10000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.01670298220711527,0.028886629125617645,extrapolation,2.681586982675177e-08
baseline_real_national_nonfood,10000.0,pork,猪肉,dairyegg,奶蛋类,False,0.01670298220711527,0.0043031239334037205,extrapolation,0.0002839694309505756
baseline_real_national_nonfood,10000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.01670298220711527,0.7991553727973716,extrapolation,0.26442270067937784
baseline_real_national_nonfood,10000.0,aquatic,水产品,grain,粮食/主粮,False,0.00020204973265536226,0.04237102131800043,extrapolation,1.1068576860617796e-08
baseline_real_national_nonfood,10000.0,aquatic,水产品,oil,食用油,False,0.00020204973265536226,0.0733172994536631,extrapolation,1.1273916300513775e-08
baseline_real_national_nonfood,10000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.00020204973265536226,0.035061521432172976,extrapolation,1.126251231164943e-08
baseline_real_national_nonfood,10000.0,aquatic,水产品,pork,猪肉,False,0.00020204973265536226,0.01670298220711527,extrapolation,0.000665012090036339
baseline_real_national_nonfood,10000.0,aquatic,水产品,aquatic,水产品,True,0.00020204973265536226,0.00020204973265536226,extrapolation,-0.10746448136467432
baseline_real_national_nonfood,10000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.00020204973265536226,0.028886629125617645,extrapolation,1.099980201368922e-08
baseline_real_national_nonfood,10000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.00020204973265536226,0.0043031239334037205,extrapolation,0.00011457125903423238
baseline_real_national_nonfood,10000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.00020204973265536226,0.7991553727973716,extrapolation,0.10668485089381163
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.028886629125617645,0.04237102131800043,extrapolation,-2.133851363834982e-13
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.028886629125617645,0.0733172994536631,extrapolation,1.2018867346676176e-12
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.028886629125617645,0.035061521432172976,extrapolation,-9.309300563493245e-13
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.028886629125617645,0.01670298220711527,extrapolation,1.550013354749717e-08
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.028886629125617645,0.00020204973265536226,extrapolation,7.78339464166585e-11
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.028886629125617645,0.028886629125617645,extrapolation,-2.50480823962566e-06
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.028886629125617645,0.0043031239334037205,extrapolation,2.671587455356809e-09
baseline_real_national_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.028886629125617645,0.7991553727973716,extrapolation,2.4864831278544573e-06
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0043031239334037205,0.04237102131800043,extrapolation,1.7934364049398965e-08
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.0043031239334037205,0.0733172994536631,extrapolation,1.7934385618950666e-08
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0043031239334037205,0.035061521432172976,extrapolation,1.8294873331548e-08
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0043031239334037205,0.01670298220711527,extrapolation,0.0011022541698852417
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.0043031239334037205,0.00020204973265536226,extrapolation,5.379598800465637e-06
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0043031239334037205,0.028886629125617645,extrapolation,1.792599644070969e-08
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0043031239334037205,0.0043031239334037205,extrapolation,-0.1779373282627452
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0043031239334037205,0.7991553727973716,extrapolation,0.17682962079946823
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7991553727973716,0.04237102131800043,extrapolation,9.016508779879917e-08
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7991553727973716,0.0733172994536631,extrapolation,9.034056083767616e-08
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7991553727973716,0.035061521432172976,extrapolation,9.192021654252924e-08
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7991553727973716,0.01670298220711527,extrapolation,0.005526644616641407
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.7991553727973716,0.00020204973265536226,extrapolation,2.697303435861761e-05
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.7991553727973716,0.028886629125617645,extrapolation,9.006814242346062e-08
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.7991553727973716,0.0043031239334037205,extrapolation,0.0009521550172676739
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7991553727973716,0.7991553727973716,extrapolation,-0.006506132116975039
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.020867409003619646,0.020867409003619646,extrapolation,-3.6439913826466627e-06
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,oil,食用油,False,0.020867409003619646,0.036348930040856625,extrapolation,1.9641619060373205e-12
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.020867409003619646,0.01788740504332252,extrapolation,5.250058200678698e-13
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,pork,猪肉,False,0.020867409003619646,0.010649883050523702,extrapolation,1.9798016857267443e-08
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,aquatic,水产品,False,0.020867409003619646,0.0005866370945006147,extrapolation,9.726883424618772e-11
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.020867409003619646,0.014560455440854799,extrapolation,5.381525303507773e-13
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.020867409003619646,0.0026646325778462115,extrapolation,3.4100816272586865e-09
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.020867409003619646,0.896434647748476,extrapolation,3.621551915966581e-06
baseline_real_national_nonfood,20000.0,oil,食用油,grain,粮食/主粮,False,0.036348930040856625,0.020867409003619646,extrapolation,9.770831062641538e-13
baseline_real_national_nonfood,20000.0,oil,食用油,oil,食用油,True,0.036348930040856625,0.036348930040856625,extrapolation,-2.0916090967785118e-06
baseline_real_national_nonfood,20000.0,oil,食用油,vegfruit,蔬菜水果,False,0.036348930040856625,0.01788740504332252,extrapolation,1.0787288488682545e-12
baseline_real_national_nonfood,20000.0,oil,食用油,pork,猪肉,False,0.036348930040856625,0.010649883050523702,extrapolation,1.1364369148145464e-08
baseline_real_national_nonfood,20000.0,oil,食用油,aquatic,水产品,False,0.036348930040856625,0.0005866370945006147,extrapolation,5.5367822451830124e-11
baseline_real_national_nonfood,20000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.036348930040856625,0.014560455440854799,extrapolation,1.4291451594199145e-12
baseline_real_national_nonfood,20000.0,oil,食用油,dairyegg,奶蛋类,False,0.036348930040856625,0.0026646325778462115,extrapolation,1.9561336350639585e-09
baseline_real_national_nonfood,20000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.036348930040856625,0.896434647748476,extrapolation,2.078712477680128e-06
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01788740504332252,0.020867409003619646,extrapolation,1.0548224620154922e-13
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,oil,食用油,False,0.01788740504332252,0.036348930040856625,extrapolation,-2.4820410483850086e-12
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01788740504332252,0.01788740504332252,extrapolation,-4.3362694172016224e-06
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.01788740504332252,0.010649883050523702,extrapolation,2.355558952787159e-08
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.01788740504332252,0.0005866370945006147,extrapolation,1.152882945495504e-10
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.01788740504332252,0.014560455440854799,extrapolation,-2.5454755490927905e-12
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.01788740504332252,0.0026646325778462115,extrapolation,4.058795604813944e-09
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.01788740504332252,0.896434647748476,extrapolation,4.307443817165579e-06
baseline_real_national_nonfood,20000.0,pork,猪肉,grain,粮食/主粮,False,0.010649883050523702,0.020867409003619646,extrapolation,3.880736667953577e-08
baseline_real_national_nonfood,20000.0,pork,猪肉,oil,食用油,False,0.010649883050523702,0.036348930040856625,extrapolation,3.8815139376952024e-08
baseline_real_national_nonfood,20000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.010649883050523702,0.01788740504332252,extrapolation,3.958254870661121e-08
baseline_real_national_nonfood,20000.0,pork,猪肉,pork,猪肉,True,0.010649883050523702,0.010649883050523702,extrapolation,-0.436574080973647
baseline_real_national_nonfood,20000.0,pork,猪肉,aquatic,水产品,False,0.010649883050523702,0.0005866370945006147,extrapolation,1.1638903964111721e-05
baseline_real_national_nonfood,20000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.010649883050523702,0.014560455440854799,extrapolation,3.879724776254673e-08
baseline_real_national_nonfood,20000.0,pork,猪肉,dairyegg,奶蛋类,False,0.010649883050523702,0.0026646325778462115,extrapolation,0.00041085622962845245
baseline_real_national_nonfood,20000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.010649883050523702,0.896434647748476,extrapolation,0.436151429536871
baseline_real_national_nonfood,20000.0,aquatic,水产品,grain,粮食/主粮,False,0.0005866370945006147,0.020867409003619646,extrapolation,3.632810142983889e-09
baseline_real_national_nonfood,20000.0,aquatic,水产品,oil,食用油,False,0.0005866370945006147,0.036348930040856625,extrapolation,3.787652066988834e-09
baseline_real_national_nonfood,20000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.0005866370945006147,0.01788740504332252,extrapolation,3.6855896529131016e-09
baseline_real_national_nonfood,20000.0,aquatic,水产品,pork,猪肉,False,0.0005866370945006147,0.010649883050523702,extrapolation,0.0002112941543956741
baseline_real_national_nonfood,20000.0,aquatic,水产品,aquatic,水产品,True,0.0005866370945006147,0.0005866370945006147,extrapolation,-0.0388916072543712
baseline_real_national_nonfood,20000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0005866370945006147,0.014560455440854799,extrapolation,3.572298290510645e-09
baseline_real_national_nonfood,20000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.0005866370945006147,0.0026646325778462115,extrapolation,3.640271685354402e-05
baseline_real_national_nonfood,20000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0005866370945006147,0.896434647748476,extrapolation,0.038643899690392836
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.014560455440854799,0.020867409003619646,extrapolation,-1.7361948467450872e-12
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.014560455440854799,0.036348930040856625,extrapolation,-4.329102180899991e-13
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.014560455440854799,0.01788740504332252,extrapolation,1.0309371628949848e-12
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.014560455440854799,0.010649883050523702,extrapolation,2.836731044064244e-08
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.014560455440854799,0.0005866370945006147,extrapolation,1.3934604472462e-10
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.014560455440854799,0.014560455440854799,extrapolation,-5.221523936219195e-06
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.014560455440854799,0.0026646325778462115,extrapolation,4.885983066150123e-09
baseline_real_national_nonfood,20000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.014560455440854799,0.896434647748476,extrapolation,5.187679662590344e-06
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0026646325778462115,0.020867409003619646,extrapolation,2.671250974584094e-08
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,oil,食用油,False,0.0026646325778462115,0.036348930040856625,extrapolation,2.6715116096739933e-08
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0026646325778462115,0.01788740504332252,extrapolation,2.7251543537401557e-08
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0026646325778462115,0.010649883050523702,extrapolation,0.0016420916071075119
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.0026646325778462115,0.0005866370945006147,extrapolation,8.01430219105146e-06
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0026646325778462115,0.014560455440854799,extrapolation,2.6707400913213164e-08
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0026646325778462115,0.0026646325778462115,extrapolation,-0.30197482403267656
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0026646325778462115,0.896434647748476,extrapolation,0.3003246074510482
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.896434647748476,0.020867409003619646,extrapolation,8.43772782616048e-08
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.896434647748476,0.036348930040856625,extrapolation,8.443385309669926e-08
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.896434647748476,0.01788740504332252,extrapolation,8.605463824515325e-08
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.896434647748476,0.010649883050523702,extrapolation,0.005181595497179182
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.896434647748476,0.0005866370945006147,extrapolation,2.5289011082511056e-05
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.896434647748476,0.014560455440854799,extrapolation,8.433682497158146e-08
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.896434647748476,0.0026646325778462115,extrapolation,0.0008927084047378664
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.896434647748476,0.896434647748476,extrapolation,-0.006099930902776274
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.01351190772768109,0.01351190772768109,in_support,-5.286431251667369e-06
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,oil,食用油,False,0.01351190772768109,0.023843453022319435,in_support,6.6660279726682425e-12
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.01351190772768109,0.01237300144239212,in_support,3.0162569490677082e-12
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,pork,猪肉,False,0.01351190772768109,0.008183842295684434,in_support,2.5563756468984823e-08
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,aquatic,水产品,False,0.01351190772768109,0.0009924201430871447,in_support,1.2491868195234346e-10
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.01351190772768109,0.00985411897203452,in_support,3.6156206067311514e-12
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.01351190772768109,0.002110282684332162,in_support,4.405255742329951e-09
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.01351190772768109,0.9291309737124692,in_support,5.258170914290705e-06
baseline_real_national_nonfood,30000.0,oil,食用油,grain,粮食/主粮,False,0.023843453022319435,0.01351190772768109,in_support,2.8441272774404336e-12
baseline_real_national_nonfood,30000.0,oil,食用油,oil,食用油,True,0.023843453022319435,0.023843453022319435,in_support,-2.9952694693207663e-06
baseline_real_national_nonfood,30000.0,oil,食用油,vegfruit,蔬菜水果,False,0.023843453022319435,0.01237300144239212,in_support,2.7072557520421703e-12
baseline_real_national_nonfood,30000.0,oil,食用油,pork,猪肉,False,0.023843453022319435,0.008183842295684434,in_support,1.4484685054031235e-08
baseline_real_national_nonfood,30000.0,oil,食用油,aquatic,水产品,False,0.023843453022319435,0.0009924201430871447,in_support,7.09604226507149e-11
baseline_real_national_nonfood,30000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.023843453022319435,0.00985411897203452,in_support,1.0402063325282151e-12
baseline_real_national_nonfood,30000.0,oil,食用油,dairyegg,奶蛋类,False,0.023843453022319435,0.002110282684332162,in_support,2.495174606401097e-09
baseline_real_national_nonfood,30000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.023843453022319435,0.9291309737124692,in_support,2.9792112778911917e-06
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01237300144239212,0.01351190772768109,in_support,-4.447191746803636e-12
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,oil,食用油,False,0.01237300144239212,0.023843453022319435,in_support,-1.0491513473959158e-11
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01237300144239212,0.01237300144239212,in_support,-5.888740175965992e-06
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.01237300144239212,0.008183842295684434,in_support,2.8464557510739577e-08
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.01237300144239212,0.0009924201430871447,in_support,1.3983050370261312e-10
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.01237300144239212,0.00985411897203452,in_support,-5.422488196307751e-12
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.01237300144239212,0.002110282684332162,in_support,4.902459876802209e-09
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.01237300144239212,0.9291309737124692,in_support,5.853230819530264e-06
baseline_real_national_nonfood,30000.0,pork,猪肉,grain,粮食/主粮,False,0.008183842295684434,0.01351190772768109,in_support,4.221965479393047e-08
baseline_real_national_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.008183842295684434,0.023843453022319435,in_support,4.222781439106038e-08
baseline_real_national_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.008183842295684434,0.01237300144239212,in_support,4.306105452073217e-08
baseline_real_national_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.008183842295684434,0.008183842295684434,in_support,-0.533998700723894
baseline_real_national_nonfood,30000.0,pork,猪肉,aquatic,水产品,False,0.008183842295684434,0.0009924201430871447,in_support,1.2662084568582262e-05
baseline_real_national_nonfood,30000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.008183842295684434,0.00985411897203452,in_support,4.2208697986420574e-08
baseline_real_national_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.008183842295684434,0.002110282684332162,in_support,0.0004469747354286611
baseline_real_national_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.008183842295684434,0.9291309737124692,in_support,0.5335388951212244
baseline_real_national_nonfood,30000.0,aquatic,水产品,grain,粮食/主粮,False,0.0009924201430871447,0.01351190772768109,in_support,1.8162389335552032e-09
baseline_real_national_nonfood,30000.0,aquatic,水产品,oil,食用油,False,0.0009924201430871447,0.023843453022319435,in_support,1.9094458653112767e-09
baseline_real_national_nonfood,30000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.0009924201430871447,0.01237300144239212,in_support,1.8691188631569933e-09
baseline_real_national_nonfood,30000.0,aquatic,水产品,pork,猪肉,False,0.0009924201430871447,0.008183842295684434,in_support,0.00010441599052841977
baseline_real_national_nonfood,30000.0,aquatic,水产品,aquatic,水产品,True,0.0009924201430871447,0.0009924201430871447,in_support,-0.02159557693288141
baseline_real_national_nonfood,30000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0009924201430871447,0.00985411897203452,in_support,1.7709850495817303e-09
baseline_real_national_nonfood,30000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.0009924201430871447,0.002110282684332162,in_support,1.7989245932771916e-05
baseline_real_national_nonfood,30000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0009924201430871447,0.9291309737124692,in_support,0.021473171577252037
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.00985411897203452,0.01351190772768109,in_support,-1.0364774359963858e-12
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.00985411897203452,0.023843453022319435,in_support,-2.298304341979973e-12
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.00985411897203452,0.01237300144239212,in_support,-4.809040535583287e-13
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.00985411897203452,0.008183842295684434,in_support,3.503884035395638e-08
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.00985411897203452,0.0009924201430871447,in_support,1.7167616839838112e-10
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.00985411897203452,0.00985411897203452,in_support,-7.247498345732133e-06
baseline_real_national_nonfood,30000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.00985411897203452,0.002110282684332162,in_support,6.036235658922885e-09
