variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0027366493011047512,0.015105601756622391,extrapolation,-0.013718750316718594
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0027366493011047512,0.0027366493011047512,extrapolation,-0.4767184967256424
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0027366493011047512,0.8056920150540675,extrapolation,-0.26217393425113217
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8056920150540675,0.04930287633431527,extrapolation,-0.06043613482395651
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.8056920150540675,0.07894889667601222,extrapolation,-0.09677676080718553
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8056920150540675,0.029203700274913234,extrapolation,-0.032431134913707665
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8056920150540675,0.01901026060296449,extrapolation,-0.016823618686486925
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8056920150540675,0.015105601756622391,extrapolation,-0.018516444569282628
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8056920150540675,0.0027366493011047512,extrapolation,-0.0017597255061169354
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8056920150540675,0.8056920150540675,extrapolation,-0.9990741125608186
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.022400759845287114,0.022400759845287114,extrapolation,0.0036047555198358357
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,oil,食用油,False,0.022400759845287114,0.0375213538818568,extrapolation,0.006050742731145668
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.022400759845287114,0.01698491986508605,extrapolation,0.002739032935202544
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,pork,猪肉,False,0.022400759845287114,0.011137284977349515,extrapolation,0.001796056450352098
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.022400759845287114,0.012012136072711444,extrapolation,0.0019370928152548793
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.022400759845287114,0.002406905422645587,extrapolation,0.0003881513769691932
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.022400759845287114,0.8975366399350634,extrapolation,0.1447454803087494
baseline_real_national_nonfood,20000.0,oil,食用油,grain,粮食/主粮,False,0.0375213538818568,0.022400759845287114,extrapolation,0.001871486980256056
baseline_real_national_nonfood,20000.0,oil,食用油,oil,食用油,True,0.0375213538818568,0.0375213538818568,extrapolation,0.003130255930700935
baseline_real_national_nonfood,20000.0,oil,食用油,vegfruit,蔬菜水果,False,0.0375213538818568,0.01698491986508605,extrapolation,0.0014190301353240022
baseline_real_national_nonfood,20000.0,oil,食用油,pork,猪肉,False,0.0375213538818568,0.011137284977349515,extrapolation,0.0009304976835785997
baseline_real_national_nonfood,20000.0,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0375213538818568,0.012012136072711444,extrapolation,0.0010035622199826787
baseline_real_national_nonfood,20000.0,oil,食用油,dairyegg,奶蛋类,False,0.0375213538818568,0.002406905422645587,extrapolation,0.0002010928561414977
baseline_real_national_nonfood,20000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.0375213538818568,0.8975366399350634,extrapolation,0.07498976644936062
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01698491986508605,0.022400759845287114,extrapolation,-0.00528900898646758
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,oil,食用油,False,0.01698491986508605,0.0375213538818568,extrapolation,-0.008859129609285707
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01698491986508605,0.01698491986508605,extrapolation,-0.16101221036014887
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.01698491986508605,0.011137284977349515,extrapolation,-0.0017355545542830223
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01698491986508605,0.012012136072711444,extrapolation,-0.0028361452403230713
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.01698491986508605,0.002406905422645587,extrapolation,-0.0003482220655782351
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.01698491986508605,0.8975366399350634,extrapolation,-0.056029518075796175
baseline_real_national_nonfood,20000.0,pork,猪肉,grain,粮食/主粮,False,0.011137284977349515,0.022400759845287114,extrapolation,-0.005986541016277378
baseline_real_national_nonfood,20000.0,pork,猪肉,oil,食用油,False,0.011137284977349515,0.0375213538818568,extrapolation,-0.010027537737864951
baseline_real_national_nonfood,20000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.011137284977349515,0.01698491986508605,extrapolation,-0.003175740957377424
baseline_real_national_nonfood,20000.0,pork,猪肉,pork,猪肉,True,0.011137284977349515,0.011137284977349515,extrapolation,-0.4624507546055686
baseline_real_national_nonfood,20000.0,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.011137284977349515,0.012012136072711444,extrapolation,-0.003210146260342106
baseline_real_national_nonfood,20000.0,pork,猪肉,dairyegg,奶蛋类,False,0.011137284977349515,0.002406905422645587,extrapolation,2.570146309438477e-06
baseline_real_national_nonfood,20000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.011137284977349515,0.8975366399350634,extrapolation,0.21759703437976274
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.012012136072711444,0.022400759845287114,extrapolation,-0.01334733216832599
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.012012136072711444,0.0375213538818568,extrapolation,-0.022356829728594145
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.012012136072711444,0.01698491986508605,extrapolation,-0.010120289503733797
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.012012136072711444,0.011137284977349515,extrapolation,-0.006635968976630968
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.012012136072711444,0.012012136072711444,extrapolation,-0.007175389147838657
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.012012136072711444,0.002406905422645587,extrapolation,-0.0014341121287183279
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.012012136072711444,0.8975366399350634,extrapolation,-0.5347729108546037
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.002406905422645587,0.022400759845287114,extrapolation,-0.0163313379830387
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,oil,食用油,False,0.002406905422645587,0.0375213538818568,extrapolation,-0.027355118443752678
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.002406905422645587,0.01698491986508605,extrapolation,-0.010829988318856875
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,pork,猪肉,False,0.002406905422645587,0.011137284977349515,extrapolation,-0.005131374259499525
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.002406905422645587,0.012012136072711444,extrapolation,-0.00875740943067766
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.002406905422645587,0.002406905422645587,extrapolation,-0.5273377225057871
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.002406905422645587,0.8975366399350634,extrapolation,-0.1333143350548908
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8975366399350634,0.022400759845287114,extrapolation,-0.02472944680783035
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.8975366399350634,0.0375213538818568,extrapolation,-0.04142204247139605
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8975366399350634,0.01698491986508605,extrapolation,-0.015800734894382894
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8975366399350634,0.011137284977349515,extrapolation,-0.006618609513932661
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8975366399350634,0.012012136072711444,extrapolation,-0.013260728142500847
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8975366399350634,0.002406905422645587,extrapolation,-0.0012598715895240419
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8975366399350634,0.8975366399350634,extrapolation,-1.000872688181027
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.013907629380461965,0.013907629380461965,in_support,0.002630090353955261
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,oil,食用油,False,0.013907629380461965,0.02412371118052357,in_support,0.004581609671388863
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.013907629380461965,0.012488013118837198,in_support,0.0023717707951739133
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,pork,猪肉,False,0.013907629380461965,0.008319436623874202,in_support,0.0015800960748232433
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.013907629380461965,0.010041368028180963,in_support,0.0019070709542465707
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.013907629380461965,0.0021151700646433714,in_support,0.0004017300984045547
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.013907629380461965,0.9290046716034787,in_support,0.1764490607232401
baseline_real_national_nonfood,30000.0,oil,食用油,grain,粮食/主粮,False,0.02412371118052357,0.013907629380461965,in_support,0.0013214341155012143
baseline_real_national_nonfood,30000.0,oil,食用油,oil,食用油,True,0.02412371118052357,0.02412371118052357,in_support,0.0022857030936270658
baseline_real_national_nonfood,30000.0,oil,食用油,vegfruit,蔬菜水果,False,0.02412371118052357,0.012488013118837198,in_support,0.001186565999270806
baseline_real_national_nonfood,30000.0,oil,食用油,pork,猪肉,False,0.02412371118052357,0.008319436623874202,in_support,0.0007905040184963245
baseline_real_national_nonfood,30000.0,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.02412371118052357,0.010041368028180963,in_support,0.0009540810942840312
baseline_real_national_nonfood,30000.0,oil,食用油,dairyegg,奶蛋类,False,0.02412371118052357,0.0021151700646433714,in_support,0.000200980947881434
baseline_real_national_nonfood,30000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.02412371118052357,0.9290046716034787,in_support,0.08827578200382354
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.012488013118837198,0.013907629380461965,in_support,-0.0033991854573267393
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,oil,食用油,False,0.012488013118837198,0.02412371118052357,in_support,-0.005896138559973132
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.012488013118837198,0.012488013118837198,in_support,-0.19912651132597042
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.012488013118837198,0.008319436623874202,in_support,-0.0010424379946701917
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.012488013118837198,0.010041368028180963,in_support,-0.0024542084682749616
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.012488013118837198,0.0021151700646433714,in_support,-0.00027305826842005486
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.012488013118837198,0.9290046716034787,in_support,-0.03222238973326374
baseline_real_national_nonfood,30000.0,pork,猪肉,grain,粮食/主粮,False,0.008319436623874202,0.013907629380461965,in_support,-0.004023899282579906
baseline_real_national_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.008319436623874202,0.02412371118052357,in_support,-0.006979792756073603
baseline_real_national_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.008319436623874202,0.012488013118837198,in_support,-0.002125769051464387
baseline_real_national_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.008319436623874202,0.008319436623874202,in_support,-0.5673781243262646
baseline_real_national_nonfood,30000.0,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.008319436623874202,0.010041368028180963,in_support,-0.002905220530025551
baseline_real_national_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.008319436623874202,0.0021151700646433714,in_support,9.254368351925637e-05
baseline_real_national_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.008319436623874202,0.9290046716034787,in_support,0.2939830844764968
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.010041368028180963,0.013907629380461965,in_support,-0.007248504094992902
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.010041368028180963,0.02412371118052357,in_support,-0.012573014034686194
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.010041368028180963,0.012488013118837198,in_support,-0.0065085637528782304
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.010041368028180963,0.008319436623874202,in_support,-0.004335899376188901
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.010041368028180963,0.010041368028180963,in_support,-0.005253264523664963
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.010041368028180963,0.0021151700646433714,in_support,-0.0011023788867250168
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.010041368028180963,0.9290046716034787,in_support,-0.4841674231188983
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0021151700646433714,0.013907629380461965,in_support,-0.0088098898948825
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,oil,食用油,False,0.0021151700646433714,0.02412371118052357,in_support,-0.015281410572707096
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0021151700646433714,0.012488013118837198,in_support,-0.006470604102026829
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0021151700646433714,0.008319436623874202,in_support,-0.002498945866345373
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0021151700646433714,0.010041368028180963,in_support,-0.0063607279231838385
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0021151700646433714,0.0021151700646433714,in_support,-0.5504058537075117
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0021151700646433714,0.9290046716034787,in_support,-0.04363651861053803
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9290046716034787,0.013907629380461965,in_support,-0.014864016305992874
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9290046716034787,0.02412371118052357,in_support,-0.025782753051102184
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9290046716034787,0.012488013118837198,in_support,-0.010727827843563202
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9290046716034787,0.008319436623874202,in_support,-0.0038518358729668586
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.9290046716034787,0.010041368028180963,in_support,-0.010731791934922744
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9290046716034787,0.0021151700646433714,in_support,-0.0010201177601995993
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9290046716034787,0.9290046716034787,in_support,-1.0018007505337838
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,grain,粮食/主粮,True,0.010597756381058145,0.010597756381058145,in_support,0.0021644107134373746
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,oil,食用油,False,0.010597756381058145,0.018804186535604686,in_support,0.003864895672848674
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.010597756381058145,0.01051893626722341,in_support,0.0021620300361137627
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,pork,猪肉,False,0.010597756381058145,0.007081479427758408,in_support,0.0014555472284467537
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.010597756381058145,0.008966742410447448,in_support,0.0018429685266496277
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,dairyegg,奶蛋类,False,0.010597756381058145,0.0019344241707456666,in_support,0.0003976052657206562
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.010597756381058145,0.9420964748071624,in_support,0.19364633056009145
baseline_real_national_nonfood,37641.658583992525,oil,食用油,grain,粮食/主粮,False,0.018804186535604686,0.010597756381058145,in_support,0.0010652852942018222
baseline_real_national_nonfood,37641.658583992525,oil,食用油,oil,食用油,True,0.018804186535604686,0.018804186535604686,in_support,0.001882523939352043
baseline_real_national_nonfood,37641.658583992525,oil,食用油,vegfruit,蔬菜水果,False,0.018804186535604686,0.01051893626722341,in_support,0.0010573807905052337
baseline_real_national_nonfood,37641.658583992525,oil,食用油,pork,猪肉,False,0.018804186535604686,0.007081479427758408,in_support,0.0007118651033788965
baseline_real_national_nonfood,37641.658583992525,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.018804186535604686,0.008966742410447448,in_support,0.0009013359506514321
baseline_real_national_nonfood,37641.658583992525,oil,食用油,dairyegg,奶蛋类,False,0.018804186535604686,0.0019344241707456666,in_support,0.0001944568599665937
baseline_real_national_nonfood,37641.658583992525,oil,食用油,nonfood,其他/未覆盖支出,False,0.018804186535604686,0.9420964748071624,in_support,0.09470704120086995
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01051893626722341,0.010597756381058145,in_support,-0.0025683426810752977
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,oil,食用油,False,0.01051893626722341,0.018804186535604686,in_support,-0.004557179121109677
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01051893626722341,0.01051893626722341,in_support,-0.2196460486622762
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,pork,猪肉,False,0.01051893626722341,0.007081479427758408,in_support,-0.0007068640271757513
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01051893626722341,0.008966742410447448,in_support,-0.0021730558924353206
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.01051893626722341,0.0019344241707456666,in_support,-0.00022036388196352668
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.01051893626722341,0.9420964748071624,in_support,-0.012479081646353939
