variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.042973746540411493,0.04024854080697165,in_support,-3.2895897007778374e-05
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.042973746540411493,0.04235508739638667,in_support,-6.603742641833759e-05
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.042973746540411493,0.011201812306201157,in_support,-1.2311320810689398e-05
baseline_real_national_nonfood,10000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.042973746540411493,0.7508530272735241,in_support,-0.0006096986162244039
baseline_real_national_nonfood,10000.0,pork,猪肉,grain,粮食/主粮,False,0.04024854080697165,0.04624109449753169,in_support,0.08174728112276017
baseline_real_national_nonfood,10000.0,pork,猪肉,oil,食用油,False,0.04024854080697165,0.0661266911789731,in_support,0.06869722209984779
baseline_real_national_nonfood,10000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.04024854080697165,0.042973746540411493,in_support,0.04463625007148127
baseline_real_national_nonfood,10000.0,pork,猪肉,pork,猪肉,True,0.04024854080697165,0.04024854080697165,in_support,-0.7406411857010171
baseline_real_national_nonfood,10000.0,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.04024854080697165,0.04235508739638667,in_support,0.04406474358608999
baseline_real_national_nonfood,10000.0,pork,猪肉,dairyegg,奶蛋类,False,0.04024854080697165,0.011201812306201157,in_support,0.018450866336656862
baseline_real_national_nonfood,10000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.04024854080697165,0.7508530272735241,in_support,1.520987664691622
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.04235508739638667,0.04624109449753169,in_support,6.108097562922517e-05
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.04235508739638667,0.0661266911789731,in_support,-3.169736240701765e-05
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.04235508739638667,0.042973746540411493,in_support,-2.0618935379103672e-05
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.04235508739638667,0.04024854080697165,in_support,7.80966533282097e-05
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.04235508739638667,0.04235508739638667,in_support,-0.002049871250358814
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.04235508739638667,0.011201812306201157,in_support,1.1457255106486526e-05
baseline_real_national_nonfood,10000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.04235508739638667,0.7508530272735241,in_support,0.0014699130641355608
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.011201812306201157,0.04624109449753169,in_support,0.05068550028558234
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.011201812306201157,0.0661266911789731,in_support,0.042539604075376145
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.011201812306201157,0.042973746540411493,in_support,0.02764023477088284
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.011201812306201157,0.04024854080697165,in_support,0.05038780595516635
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.011201812306201157,0.04235508739638667,in_support,0.02728647596339268
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.011201812306201157,0.011201812306201157,in_support,-0.4990846345529418
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.011201812306201157,0.7508530272735241,in_support,0.9432719429887305
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7508530272735241,0.04624109449753169,in_support,-0.03279473548007223
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7508530272735241,0.0661266911789731,in_support,-0.09544690356950675
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7508530272735241,0.042973746540411493,in_support,-0.06203613452440752
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7508530272735241,0.04024854080697165,in_support,-0.018377257694305645
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.7508530272735241,0.04235508739638667,in_support,-0.06107145511626148
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.7508530272735241,0.011201812306201157,in_support,-0.00930636476781426
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7508530272735241,0.7508530272735241,in_support,-1.1652982968182501
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,grain,粮食/主粮,True,0.029723107843139376,0.029723107843139376,in_support,-0.5331481987758591
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,oil,食用油,False,0.029723107843139376,0.04887901293221718,in_support,0.01369636041574881
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.029723107843139376,0.03176556579400758,in_support,0.008898207095878598
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,pork,猪肉,False,0.029723107843139376,0.024535386579663126,in_support,0.020686104311054405
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.029723107843139376,0.03130390664856896,in_support,0.008793779715118433
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,dairyegg,奶蛋类,False,0.029723107843139376,0.007381055824517125,in_support,0.004454487457945398
baseline_real_national_nonfood,13533.915988267352,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.029723107843139376,0.8264119643778868,in_support,0.7563881389231722
baseline_real_national_nonfood,13533.915988267352,oil,食用油,grain,粮食/主粮,False,0.04887901293221718,0.029723107843139376,in_support,-2.1398727163294433e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,oil,食用油,True,0.04887901293221718,0.04887901293221718,in_support,-0.0006697195842256222
baseline_real_national_nonfood,13533.915988267352,oil,食用油,vegfruit,蔬菜水果,False,0.04887901293221718,0.03176556579400758,in_support,-3.6851079842336386e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,pork,猪肉,False,0.04887901293221718,0.024535386579663126,in_support,-1.3158749601614716e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.04887901293221718,0.03130390664856896,in_support,-3.628793031752718e-05
baseline_real_national_nonfood,13533.915988267352,oil,食用油,dairyegg,奶蛋类,False,0.04887901293221718,0.007381055824517125,in_support,-5.918117087786525e-06
baseline_real_national_nonfood,13533.915988267352,oil,食用油,nonfood,其他/未覆盖支出,False,0.04887901293221718,0.8264119643778868,in_support,-0.0003771513067033723
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.03176556579400758,0.029723107843139376,in_support,-2.4658051074298833e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,oil,食用油,False,0.03176556579400758,0.04887901293221718,in_support,-5.7749518308361696e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.03176556579400758,0.03176556579400758,in_support,-0.0005277224972718637
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,pork,猪肉,False,0.03176556579400758,0.024535386579663126,in_support,-1.6751902031888978e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.03176556579400758,0.03130390664856896,in_support,-3.696529514616488e-05
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.03176556579400758,0.007381055824517125,in_support,-6.606426494964555e-06
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.03176556579400758,0.8264119643778868,in_support,-0.0005114154282978411
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,grain,粮食/主粮,False,0.024535386579663126,0.029723107843139376,in_support,0.028547159652063957
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,oil,食用油,False,0.024535386579663126,0.04887901293221718,in_support,0.019439993807735898
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,vegfruit,蔬菜水果,False,0.024535386579663126,0.03176556579400758,in_support,0.012629719423658332
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,pork,猪肉,True,0.024535386579663126,0.024535386579663126,in_support,-0.7545615775771186
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.024535386579663126,0.03130390664856896,in_support,0.012481436087543476
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,dairyegg,奶蛋类,False,0.024535386579663126,0.007381055824517125,in_support,0.006316387882803305
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,nonfood,其他/未覆盖支出,False,0.024535386579663126,0.8264119643778868,in_support,1.0722392897055177
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.03130390664856896,0.029723107843139376,in_support,3.0137492401139098e-06
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.03130390664856896,0.04887901293221718,in_support,-5.106975270108055e-05
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.03130390664856896,0.03176556579400758,in_support,-3.319737806896314e-05
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.03130390664856896,0.024535386579663126,in_support,1.4222167840423587e-05
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.03130390664856896,0.03130390664856896,in_support,-0.0016293559425177323
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.03130390664856896,0.007381055824517125,in_support,-8.254241707089219e-07
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.03130390664856896,0.8264119643778868,in_support,0.0006511215767033209
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,grain,粮食/主粮,False,0.007381055824517125,0.029723107843139376,in_support,0.016364436238176055
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,oil,食用油,False,0.007381055824517125,0.04887901293221718,in_support,0.011104704705454879
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.007381055824517125,0.03176556579400758,in_support,0.0072144590593948305
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,pork,猪肉,False,0.007381055824517125,0.024535386579663126,in_support,0.016818839946876617
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.007381055824517125,0.03130390664856896,in_support,0.007129876520989661
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.007381055824517125,0.007381055824517125,in_support,-0.4468523559801662
baseline_real_national_nonfood,13533.915988267352,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.007381055824517125,0.8264119643778868,in_support,0.6150489306624695
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8264119643778868,0.029723107843139376,in_support,-0.017782600674885348
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,oil,食用油,False,0.8264119643778868,0.04887901293221718,in_support,-0.06027124141917728
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8264119643778868,0.03176556579400758,in_support,-0.03917364579636196
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8264119643778868,0.024535386579663126,in_support,-0.008180172671949851
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8264119643778868,0.03130390664856896,in_support,-0.03856453695093281
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8264119643778868,0.007381055824517125,in_support,-0.005287514084516062
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8264119643778868,0.8264119643778868,in_support,-1.0645143427325536
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,grain,粮食/主粮,True,0.02435826751665607,0.02435826751665607,in_support,-0.5226553109749961
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,oil,食用油,False,0.02435826751665607,0.04159562937881344,in_support,0.008038558879543077
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02435826751665607,0.027032285959671526,in_support,0.0052220563554506065
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,pork,猪肉,False,0.02435826751665607,0.01978423933701402,in_support,0.013995516014982778
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.02435826751665607,0.026639143537842743,in_support,0.005164443303026801
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02435826751665607,0.006092690484799851,in_support,0.002934959006607767
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02435826751665607,0.8544977437852026,in_support,0.6801733941441305
baseline_real_national_nonfood,15906.54997808061,oil,食用油,grain,粮食/主粮,False,0.04159562937881344,0.02435826751665607,in_support,-1.6575847306122772e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,oil,食用油,True,0.04159562937881344,0.04159562937881344,in_support,-0.0006161090728184672
baseline_real_national_nonfood,15906.54997808061,oil,食用油,vegfruit,蔬菜水果,False,0.04159562937881344,0.027032285959671526,in_support,-2.8693414215464277e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,pork,猪肉,False,0.04159562937881344,0.01978423933701402,in_support,-1.014495817302601e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.04159562937881344,0.026639143537842743,in_support,-2.8256550338767354e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,dairyegg,奶蛋类,False,0.04159562937881344,0.006092690484799851,in_support,-4.591358389300429e-06
baseline_real_national_nonfood,15906.54997808061,oil,食用油,nonfood,其他/未覆盖支出,False,0.04159562937881344,0.8544977437852026,in_support,-0.0003574038542072161
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.027032285959671526,0.02435826751665607,in_support,-1.8585932730860036e-05
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,oil,食用油,False,0.027032285959671526,0.04159562937881344,in_support,-4.440646502387604e-05
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.027032285959671526,0.027032285959671526,in_support,-0.0004862172292990677
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,pork,猪肉,False,0.027032285959671526,0.01978423933701402,in_support,-1.2442467015204515e-05
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.027032285959671526,0.026639143537842743,in_support,-2.8425386394452258e-05
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.027032285959671526,0.006092690484799851,in_support,-5.004918685042881e-06
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.027032285959671526,0.8544977437852026,in_support,-0.00047281818080641743
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,grain,粮食/主粮,False,0.01978423933701402,0.02435826751665607,in_support,0.019313798516076168
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,oil,食用油,False,0.01978423933701402,0.04159562937881344,in_support,0.011601875526089076
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,vegfruit,蔬菜水果,False,0.01978423933701402,0.027032285959671526,in_support,0.007536886252151729
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,pork,猪肉,True,0.01978423933701402,0.01978423933701402,in_support,-0.7517045272725316
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01978423933701402,0.026639143537842743,in_support,0.007453672574325308
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,dairyegg,奶蛋类,False,0.01978423933701402,0.006092690484799851,in_support,0.0042300259709624494
baseline_real_national_nonfood,15906.54997808061,pork,猪肉,nonfood,其他/未覆盖支出,False,0.01978423933701402,0.8544977437852026,in_support,0.979939814059081
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.026639143537842743,0.02435826751665607,in_support,-1.6715628825349316e-06
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.026639143537842743,0.04159562937881344,in_support,-4.411889727744081e-05
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.026639143537842743,0.027032285959671526,in_support,-2.867785332960306e-05
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.026639143537842743,0.01978423933701402,in_support,7.285352297137332e-06
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.026639143537842743,0.026639143537842743,in_support,-0.001517989195952939
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.026639143537842743,0.006092690484799851,in_support,-1.577897807158578e-06
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.026639143537842743,0.8544977437852026,in_support,0.0005250285699773996
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,grain,粮食/主粮,False,0.006092690484799851,0.02435826751665607,in_support,0.010812641266279592
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,oil,食用油,False,0.006092690484799851,0.04159562937881344,in_support,0.006462464029051345
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.006092690484799851,0.027032285959671526,in_support,0.0041981752045624505
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,pork,猪肉,False,0.006092690484799851,0.01978423933701402,in_support,0.0112960705723645
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.006092690484799851,0.026639143537842743,in_support,0.004151938696797974
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.006092690484799851,0.006092690484799851,in_support,-0.4309381776646971
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.006092690484799851,0.8544977437852026,in_support,0.5490727112373216
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8544977437852026,0.02435826751665607,in_support,-0.014129984739578369
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,oil,食用油,False,0.8544977437852026,0.04159562937881344,in_support,-0.049189526652487416
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8544977437852026,0.027032285959671526,in_support,-0.03197091510187389
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8544977437852026,0.01978423933701402,in_support,-0.006227638193251614
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8544977437852026,0.026639143537842743,in_support,-0.031475004551185855
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8544977437852026,0.006092690484799851,in_support,-0.004238662566816609
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8544977437852026,0.8544977437852026,in_support,-1.0459765730129724
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,grain,粮食/主粮,True,0.021141533835384384,0.021141533835384384,in_support,-0.5159695774360601
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,oil,食用油,False,0.021141533835384384,0.03686183510191117,in_support,0.00560323239662493
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.021141533835384384,0.023955881854381376,in_support,0.0036397648085042845
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,pork,猪肉,False,0.021141533835384384,0.017012319441585398,in_support,0.010865813486062754
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.021141533835384384,0.023607547364830447,in_support,0.0036017629175847075
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,dairyegg,奶蛋类,False,0.021141533835384384,0.00530981284616141,in_support,0.002237697283348889
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.021141533835384384,0.8721110695557457,in_support,0.6416774436886833
baseline_real_national_nonfood,17951.50744040975,oil,食用油,grain,粮食/主粮,False,0.03686183510191117,0.021141533835384384,in_support,-1.3803806940340492e-05
baseline_real_national_nonfood,17951.50744040975,oil,食用油,oil,食用油,True,0.03686183510191117,0.03686183510191117,in_support,-0.000586904831668142
baseline_real_national_nonfood,17951.50744040975,oil,食用油,vegfruit,蔬菜水果,False,0.03686183510191117,0.023955881854381376,in_support,-2.4023538633719116e-05
baseline_real_national_nonfood,17951.50744040975,oil,食用油,pork,猪肉,False,0.03686183510191117,0.017012319441585398,in_support,-8.406706414070154e-06
baseline_real_national_nonfood,17951.50744040975,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.03686183510191117,0.023607547364830447,in_support,-2.365862831096719e-05
baseline_real_national_nonfood,17951.50744040975,oil,食用油,dairyegg,奶蛋类,False,0.03686183510191117,0.00530981284616141,in_support,-3.829474502525371e-06
baseline_real_national_nonfood,17951.50744040975,oil,食用油,nonfood,其他/未覆盖支出,False,0.03686183510191117,0.8721110695557457,in_support,-0.0003424898686549376
baseline_real_national_nonfood,17951.50744040975,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.023955881854381376,0.021141533835384384,in_support,-1.527841181807124e-05
baseline_real_national_nonfood,17951.50744040975,vegfruit,蔬菜水果,oil,食用油,False,0.023955881854381376,0.03686183510191117,in_support,-3.695048033017359e-05
baseline_real_national_nonfood,17951.50744040975,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.023955881854381376,0.023955881854381376,in_support,-0.0004637640300741667
baseline_real_national_nonfood,17951.50744040975,vegfruit,蔬菜水果,pork,猪肉,False,0.023955881854381376,0.017012319441585398,in_support,-1.0134510974399106e-05
baseline_real_national_nonfood,17951.50744040975,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.023955881854381376,0.023607547364830447,in_support,-2.3653232627085467e-05
baseline_real_national_nonfood,17951.50744040975,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.023955881854381376,0.00530981284616141,in_support,-4.12718080558774e-06
