variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.0027366493011047512,0.07894889667601222,extrapolation,1.012041153519716e-07
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0027366493011047512,0.029203700274913234,extrapolation,0.0015999503331453648
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0027366493011047512,0.01901026060296449,extrapolation,0.0030787054092657525
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0027366493011047512,0.015105601756622391,extrapolation,1.2973249092357308e-07
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0027366493011047512,0.0027366493011047512,extrapolation,-0.4742330768063632
baseline_real_national_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0027366493011047512,0.8056920150540675,extrapolation,0.46955408885042166
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8056920150540675,0.04930287633431527,extrapolation,2.1521563254439657e-07
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.8056920150540675,0.07894889667601222,extrapolation,2.126577458710921e-07
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8056920150540675,0.029203700274913234,extrapolation,0.0033672846409232016
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8056920150540675,0.01901026060296449,extrapolation,0.006479499702671199
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8056920150540675,0.015105601756622391,extrapolation,2.7297740654713687e-07
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8056920150540675,0.0027366493011047512,extrapolation,0.0015949082879777171
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8056920150540675,0.8056920150540675,extrapolation,-0.011442390717064321
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.022400759845287114,0.022400759845287114,extrapolation,-7.620390986901558e-06
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,oil,食用油,False,0.022400759845287114,0.0375213538818568,extrapolation,-4.3866351523424996e-12
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.022400759845287114,0.01698491986508605,extrapolation,2.2482358460595292e-08
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,pork,猪肉,False,0.022400759845287114,0.011137284977349515,extrapolation,4.3268566670773626e-08
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.022400759845287114,0.012012136072711444,extrapolation,-1.5192337405461886e-12
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.022400759845287114,0.002406905422645587,extrapolation,1.0651902547726202e-08
baseline_real_national_nonfood,20000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.022400759845287114,0.8975366399350634,extrapolation,7.5446505383436335e-06
baseline_real_national_nonfood,20000.0,oil,食用油,grain,粮食/主粮,False,0.0375213538818568,0.022400759845287114,extrapolation,-1.7129793677267413e-12
baseline_real_national_nonfood,20000.0,oil,食用油,oil,食用油,True,0.0375213538818568,0.0375213538818568,extrapolation,-4.491543078265648e-06
baseline_real_national_nonfood,20000.0,oil,食用油,vegfruit,蔬菜水果,False,0.0375213538818568,0.01698491986508605,extrapolation,1.3252109504159268e-08
baseline_real_national_nonfood,20000.0,oil,食用油,pork,猪肉,False,0.0375213538818568,0.011137284977349515,extrapolation,2.5503458596929166e-08
baseline_real_national_nonfood,20000.0,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0375213538818568,0.012012136072711444,extrapolation,-2.7163969858190473e-13
baseline_real_national_nonfood,20000.0,oil,食用油,dairyegg,奶蛋类,False,0.0375213538818568,0.002406905422645587,extrapolation,6.277095850157517e-09
baseline_real_national_nonfood,20000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.0375213538818568,0.8975366399350634,extrapolation,4.446795924942237e-06
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01698491986508605,0.022400759845287114,extrapolation,2.9667391840924873e-08
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,oil,食用油,False,0.01698491986508605,0.0375213538818568,extrapolation,2.9294113324321303e-08
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01698491986508605,0.01698491986508605,extrapolation,-0.15700190453482907
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.01698491986508605,0.011137284977349515,extrapolation,0.0008940674385014113
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01698491986508605,0.012012136072711444,extrapolation,3.7658952844587396e-08
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.01698491986508605,0.002406905422645587,extrapolation,0.00022007186304198793
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.01698491986508605,0.8975366399350634,extrapolation,0.15588766753120886
baseline_real_national_nonfood,20000.0,pork,猪肉,grain,粮食/主粮,False,0.011137284977349515,0.022400759845287114,extrapolation,8.702989774244524e-08
baseline_real_national_nonfood,20000.0,pork,猪肉,oil,食用油,False,0.011137284977349515,0.0375213538818568,extrapolation,8.592450133695917e-08
baseline_real_national_nonfood,20000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.011137284977349515,0.01698491986508605,extrapolation,0.0013634978152642098
baseline_real_national_nonfood,20000.0,pork,猪肉,pork,猪肉,True,0.011137284977349515,0.011137284977349515,extrapolation,-0.45947430277696366
baseline_real_national_nonfood,20000.0,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.011137284977349515,0.012012136072711444,extrapolation,1.1049898366146185e-07
baseline_real_national_nonfood,20000.0,pork,猪肉,dairyegg,奶蛋类,False,0.011137284977349515,0.002406905422645587,extrapolation,0.0006458183042835353
baseline_real_national_nonfood,20000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.011137284977349515,0.8975366399350634,extrapolation,0.4574647021828038
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.012012136072711444,0.022400759845287114,extrapolation,6.922774679896104e-11
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.012012136072711444,0.0375213538818568,extrapolation,1.1659231566318873e-10
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.012012136072711444,0.01698491986508605,extrapolation,5.328969273493689e-08
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.012012136072711444,0.011137284977349515,extrapolation,1.0247110946055848e-07
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.012012136072711444,0.012012136072711444,extrapolation,-1.8043943813564334e-05
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.012012136072711444,0.002406905422645587,extrapolation,2.5220295717717084e-08
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.012012136072711444,0.8975366399350634,extrapolation,1.7864607030571023e-05
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.002406905422645587,0.022400759845287114,extrapolation,9.919962743604183e-08
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,oil,食用油,False,0.002406905422645587,0.0375213538818568,extrapolation,9.799365100968127e-08
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.002406905422645587,0.01698491986508605,extrapolation,0.0015529912650982004
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,pork,猪肉,False,0.002406905422645587,0.011137284977349515,extrapolation,0.0029883445022415925
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.002406905422645587,0.012012136072711444,extrapolation,1.2589651786527878e-07
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.002406905422645587,0.002406905422645587,extrapolation,-0.525582950570101
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.002406905422645587,0.8975366399350634,extrapolation,0.5210412919630304
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8975366399350634,0.022400759845287114,extrapolation,1.8838273468935185e-07
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.8975366399350634,0.0375213538818568,extrapolation,1.8604955424189606e-07
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8975366399350634,0.01698491986508605,extrapolation,0.002950007263719804
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8975366399350634,0.011137284977349515,extrapolation,0.005676553525421095
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8975366399350634,0.012012136072711444,extrapolation,2.391188431045965e-07
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8975366399350634,0.002406905422645587,extrapolation,0.001397265643824804
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8975366399350634,0.8975366399350634,extrapolation,-0.010024438878028508
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.013907629380461965,0.013907629380461965,in_support,-1.1266477945903134e-05
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,oil,食用油,False,0.013907629380461965,0.02412371118052357,in_support,-4.448635904097387e-12
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.013907629380461965,0.012488013118837198,in_support,2.951087918262249e-08
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,pork,猪肉,False,0.013907629380461965,0.008319436623874202,in_support,5.6791139876064337e-08
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.013907629380461965,0.010041368028180963,in_support,-6.445714188091367e-13
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.013907629380461965,0.0021151700646433714,in_support,1.3979284545695067e-08
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.013907629380461965,0.9290046716034787,in_support,1.1166882382118715e-05
baseline_real_national_nonfood,30000.0,oil,食用油,grain,粮食/主粮,False,0.02412371118052357,0.013907629380461965,in_support,3.9967421733289044e-13
baseline_real_national_nonfood,30000.0,oil,食用油,oil,食用油,True,0.02412371118052357,0.02412371118052357,in_support,-6.412554894869114e-06
baseline_real_national_nonfood,30000.0,oil,食用油,vegfruit,蔬菜水果,False,0.02412371118052357,0.012488013118837198,in_support,1.6795691229953488e-08
baseline_real_national_nonfood,30000.0,oil,食用油,pork,猪肉,False,0.02412371118052357,0.008319436623874202,in_support,3.2323251352513356e-08
baseline_real_national_nonfood,30000.0,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.02412371118052357,0.010041368028180963,in_support,-1.1878597064307606e-12
baseline_real_national_nonfood,30000.0,oil,食用油,dairyegg,奶蛋类,False,0.02412371118052357,0.0021151700646433714,in_support,7.956281018050996e-09
baseline_real_national_nonfood,30000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.02412371118052357,0.9290046716034787,in_support,6.355736960922398e-06
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.012488013118837198,0.013907629380461965,in_support,3.287931741192268e-08
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,oil,食用油,False,0.012488013118837198,0.02412371118052357,in_support,3.246597776469101e-08
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.012488013118837198,0.012488013118837198,in_support,-0.19607426697716437
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.012488013118837198,0.008319436623874202,in_support,0.0009909481956571454
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.012488013118837198,0.010041368028180963,in_support,4.1741637612103394e-08
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.012488013118837198,0.0021151700646433714,in_support,0.00024391875707914756
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.012488013118837198,0.9290046716034787,in_support,0.19483929189156887
baseline_real_national_nonfood,30000.0,pork,猪肉,grain,粮食/主粮,False,0.008319436623874202,0.013907629380461965,in_support,9.49452625947228e-08
baseline_real_national_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.008319436623874202,0.02412371118052357,in_support,9.374283898005292e-08
baseline_real_national_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.008319436623874202,0.012488013118837198,in_support,0.0014874774143939888
baseline_real_national_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.008319436623874202,0.008319436623874202,in_support,-0.5649710020168074
baseline_real_national_nonfood,30000.0,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.008319436623874202,0.010041368028180963,in_support,1.205514535891107e-07
baseline_real_national_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.008319436623874202,0.0021151700646433714,in_support,0.0007045410195273182
baseline_real_national_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.008319436623874202,0.9290046716034787,in_support,0.5627786738544287
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.010041368028180963,0.013907629380461965,in_support,4.2605268271711516e-11
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.010041368028180963,0.02412371118052357,in_support,6.589807345636078e-11
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.010041368028180963,0.012488013118837198,in_support,5.193466929773183e-08
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.010041368028180963,0.008319436623874202,in_support,9.989018174335479e-08
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.010041368028180963,0.010041368028180963,in_support,-1.9813465379858383e-05
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.010041368028180963,0.0021151700646433714,in_support,2.4588796847810693e-08
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.010041368028180963,0.9290046716034787,in_support,1.963865497289774e-05
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0021151700646433714,0.013907629380461965,in_support,9.195966535133215e-08
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,oil,食用油,False,0.0021151700646433714,0.02412371118052357,in_support,9.082129296886232e-08
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0021151700646433714,0.012488013118837198,in_support,0.0014401020267164975
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0021151700646433714,0.008319436623874202,in_support,0.0027711173264054513
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0021151700646433714,0.010041368028180963,in_support,1.1674006190637992e-07
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0021151700646433714,0.0021151700646433714,in_support,-0.5490659697216062
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0021151700646433714,0.9290046716034787,in_support,0.544854451037732
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9290046716034787,0.013907629380461965,in_support,1.6722275050611024e-07
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9290046716034787,0.02412371118052357,in_support,1.6512799802526068e-07
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9290046716034787,0.012488013118837198,in_support,0.0026190995032730497
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9290046716034787,0.008319436623874202,in_support,0.005039804064371458
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.9290046716034787,0.010041368028180963,in_support,2.122886166126825e-07
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9290046716034787,0.0021151700646433714,in_support,0.0012405317851162778
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9290046716034787,0.9290046716034787,in_support,-0.008899979308645278
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,grain,粮食/主粮,True,0.010597756381058145,0.010597756381058145,in_support,-1.3786292980356996e-05
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,oil,食用油,False,0.010597756381058145,0.018804186535604686,in_support,-3.861071184996234e-12
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.010597756381058145,0.01051893626722341,in_support,3.322621188860814e-08
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,pork,猪肉,False,0.010597756381058145,0.007081479427758408,in_support,6.394161430043656e-08
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.010597756381058145,0.008966742410447448,in_support,-1.166768287888531e-12
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,dairyegg,奶蛋类,False,0.010597756381058145,0.0019344241707456666,in_support,1.5739564780692123e-08
baseline_real_national_nonfood,37641.658583992525,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.010597756381058145,0.9420964748071624,in_support,1.3674043338463004e-05
baseline_real_national_nonfood,37641.658583992525,oil,食用油,grain,粮食/主粮,False,0.018804186535604686,0.010597756381058145,in_support,-1.1176823355718568e-14
baseline_real_national_nonfood,37641.658583992525,oil,食用油,oil,食用油,True,0.018804186535604686,0.018804186535604686,in_support,-7.670802416275772e-06
baseline_real_national_nonfood,37641.658583992525,oil,食用油,vegfruit,蔬菜水果,False,0.018804186535604686,0.01051893626722341,in_support,1.8485379473225788e-08
baseline_real_national_nonfood,37641.658583992525,oil,食用油,pork,猪肉,False,0.018804186535604686,0.007081479427758408,in_support,3.557791949948281e-08
baseline_real_national_nonfood,37641.658583992525,oil,食用油,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.018804186535604686,0.008966742410447448,in_support,-4.1068721774034644e-13
baseline_real_national_nonfood,37641.658583992525,oil,食用油,dairyegg,奶蛋类,False,0.018804186535604686,0.0019344241707456666,in_support,8.757201300647454e-09
baseline_real_national_nonfood,37641.658583992525,oil,食用油,nonfood,其他/未覆盖支出,False,0.018804186535604686,0.9420964748071624,in_support,7.608202413772469e-06
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01051893626722341,0.010597756381058145,in_support,3.348564304398588e-08
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,oil,食用油,False,0.01051893626722341,0.018804186535604686,in_support,3.306569762440148e-08
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01051893626722341,0.01051893626722341,in_support,-0.21709677462383406
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,pork,猪肉,False,0.01051893626722341,0.007081479427758408,in_support,0.0010093391325674758
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.01051893626722341,0.008966742410447448,in_support,4.2513681875692294e-08
