variant,income,group,group_label_cn,items,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,budget_share,phi,u,support_flag
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,pork,0.28057636446489653,0.28057636446489653,-0.7194236355351035,0.11922083348049935,0.006087339766649348,0.004241083178333572,-0.3246077687775619,in_support
baseline_real_national_nonfood,46516.95325042396,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.4448249759835268,0.4448249759835268,-0.5551750240164732,0.03602180935903297,0.008003186428573205,1.7861422525329468e-07,-0.3246077687775619,in_support
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,milk+egg,0.5277532563137411,0.5277532563137411,-0.47224674368625885,0.026834046762927208,0.0017599288953555965,0.0010439291741858238,-0.3246077687775619,in_support
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,,1.045098995498579,1.045098995498579,0.045098995498578986,442.89124414143333,0.952107163504731,0.9925105115175945,-0.3246077687775619,in_support
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,-0.22349574336077313,-0.22349574336077313,-1.2234957433607732,0.4417043629439703,0.007506529095772065,1.3607480575719977e-07,-0.24718434888337998,in_support
baseline_real_national_nonfood,50000.0,oil,食用油,oil,-0.10590350427238057,-0.10590350427238057,-1.1059035042723806,0.1323886424806029,0.013746985355557972,1.343419147725241e-07,-0.24718434888337998,in_support
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegetable+fruit,0.23284194642159162,0.23284194642159162,-0.7671580535784084,0.05028604202329317,0.008473110622834621,0.0021320117893600427,-0.24718434888337998,in_support
baseline_real_national_nonfood,50000.0,pork,猪肉,pork,0.27599710958490237,0.27599710958490237,-0.7240028904150977,0.12164127791424059,0.005778267196205492,0.004102525240544482,-0.24718434888337998,in_support
baseline_real_national_nonfood,50000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.43252395894630247,0.43252395894630247,-0.5674760410536975,0.037181046628647324,0.007685290324551238,1.727788247977401e-07,-0.24718434888337998,in_support
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,milk+egg,0.5101947661727614,0.5101947661727614,-0.4898052338272386,0.02785867976980915,0.0016998505424432855,0.0010098235772213497,-0.24718434888337998,in_support
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,,1.0421569854328399,1.0421569854328399,0.042156985432839855,477.55498343131757,0.9551099668626352,0.9927551961973287,-0.24718434888337998,in_support
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,grain,-0.230650596836393,-0.230650596836393,-1.230650596836393,0.42916074354744005,0.006424517648098215,1.2792958378732883e-07,-0.1116111166734049,in_support
baseline_real_national_nonfood,56761.90339329799,oil,食用油,oil,-0.10763852278307161,-0.10763852278307161,-1.1076385227830716,0.13060715413325324,0.01194639201309438,1.263004209075086e-07,-0.1116111166734049,in_support
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,vegetable+fruit,0.2263147916886984,0.2263147916886984,-0.7736852083113016,0.05177262222225158,0.00768437656189568,0.002004392946400199,-0.1116111166734049,in_support
baseline_real_national_nonfood,56761.90339329799,pork,猪肉,pork,0.26611200292483717,0.26611200292483717,-0.7338879970751628,0.12589914692290857,0.005268081534442669,0.0038569545889070456,-0.1116111166734049,in_support
baseline_real_national_nonfood,56761.90339329799,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.4111009312452565,0.4111009312452565,-0.5888990687547435,0.03922444790098795,0.0071418144243326,1.624365584844437e-07,-0.1116111166734049,in_support
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,milk+egg,0.47942013581575127,0.47942013581575127,-0.5205798641842487,0.029663149776204507,0.001594338471163484,0.0009493771401229684,-0.1116111166734049,in_support
baseline_real_national_nonfood,56761.90339329799,nonfood,其他/未覆盖支出,,1.0374876152693557,1.0374876152693557,0.037487615269355734,544.8804875200905,0.959940479346973,0.9931888586580067,-0.1116111166734049,in_support
baseline_real_national_nonfood,77869.53075379858,grain,粮食/主粮,grain,-0.24526111059105452,-0.24526111059105452,-1.2452611105910545,0.39800478003943085,0.004343083887828917,1.076501506088738e-07,0.22415328970849435,in_support
baseline_real_national_nonfood,77869.53075379858,oil,食用油,oil,-0.10986992211774672,-0.10986992211774672,-1.1098699221177468,0.12618227574204663,0.00841312891355246,1.0627924308156889e-07,0.22415328970849435,in_support
baseline_real_national_nonfood,77869.53075379858,vegfruit,蔬菜水果,vegetable+fruit,0.20515974695024547,0.20515974695024547,-0.7948402530497545,0.05543617184279794,0.005997787870191879,0.0016866560194399509,0.22415328970849435,in_support
baseline_real_national_nonfood,77869.53075379858,pork,猪肉,pork,0.23335723215395376,0.23335723215395376,-0.7666427678460462,0.1362780915642114,0.004156666068089418,0.003245549075479407,0.22415328970849435,in_support
baseline_real_national_nonfood,77869.53075379858,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.3589587024099902,0.3589587024099902,-0.6410412975900097,0.044299862921901294,0.00587954199434005,1.3668707008620384e-07,0.22415328970849435,in_support
baseline_real_national_nonfood,77869.53075379858,dairyegg,奶蛋类,milk+egg,0.40422129330525236,0.40422129330525236,-0.5957787066947476,0.03410739749218023,0.0013362915931851727,0.000798881612002729,0.22415328970849435,in_support
baseline_real_national_nonfood,77869.53075379858,nonfood,其他/未覆盖支出,,1.0281117866357525,1.0281117866357525,0.028111786635752534,755.2359431006628,0.9698734996728119,0.9942685626766141,0.22415328970849435,in_support
baseline_real_national_nonfood,80000.0,grain,粮食/主粮,grain,-0.24626198005498592,-0.24626198005498592,-1.246261980054986,0.39537328818139034,0.004199473307841699,1.0594584463028001e-07,0.25268520606761813,in_support
baseline_real_national_nonfood,80000.0,oil,食用油,oil,-0.10991444340079082,-0.10991444340079082,-1.1099144434007908,0.12580854206930134,0.008164825136360276,1.0459664116824274e-07,0.25268520606761813,in_support
baseline_real_national_nonfood,80000.0,vegfruit,蔬菜水果,vegetable+fruit,0.20309783563724795,0.20309783563724795,-0.7969021643627521,0.05574246235329181,0.005870317474104626,0.0016599530569126905,0.25268520606761813,in_support
baseline_real_national_nonfood,80000.0,pork,猪肉,pork,0.23016373662864348,0.23016373662864348,-0.7698362633713565,0.13713328654022525,0.004071360400382979,0.003194165880361953,0.25268520606761813,in_support
baseline_real_national_nonfood,80000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.35460898690211345,0.35460898690211345,-0.6453910130978866,0.04472854158415336,0.005778344395823283,1.3452305462104403e-07,0.25268520606761813,in_support
baseline_real_national_nonfood,80000.0,dairyegg,奶蛋类,milk+egg,0.3979731101743279,0.3979731101743279,-0.6020268898256721,0.03447866025795636,0.0013148633080084032,0.000786233801481109,0.25268520606761813,in_support
baseline_real_national_nonfood,80000.0,nonfood,其他/未覆盖支出,,1.0274357132099006,1.0274357132099006,0.02743571320990057,776.480652781983,0.9706008159774788,0.9943593021957038,0.25268520606761813,in_support
baseline_real_national_nonfood,120000.0,grain,粮食/主粮,grain,-0.2558894118152264,-0.2558894118152264,-1.2558894118152264,0.35697825140748396,0.0025277725853480215,8.154871133080891e-08,0.6789612608032578,in_support
baseline_real_national_nonfood,120000.0,oil,食用油,oil,-0.10779245347423869,-0.10779245347423869,-1.1077924534742387,0.12035554363827888,0.005207288004640244,8.051020147668331e-08,0.6789612608032578,in_support
baseline_real_national_nonfood,120000.0,vegfruit,蔬菜水果,vegetable+fruit,0.16947038095581496,0.16947038095581496,-0.8305296190441851,0.06012345510317463,0.004221124007269696,0.0012777002546278066,0.6789612608032578,in_support
baseline_real_national_nonfood,120000.0,pork,猪肉,pork,0.1789266653297752,0.1789266653297752,-0.8210733346702248,0.1490106798364795,0.002949326145515774,0.002458615646789691,0.6789612608032578,in_support
baseline_real_national_nonfood,120000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.2918734538244842,0.2918734538244842,-0.7081265461755157,0.05098320423779432,0.004390910174350427,1.035451818512834e-07,0.6789612608032578,in_support
baseline_real_national_nonfood,120000.0,dairyegg,奶蛋类,milk+egg,0.30939894658519035,0.30939894658519035,-0.6906010534148097,0.039780545036359145,0.001011369131892999,0.0006051804442095373,0.6789612608032578,in_support
baseline_real_national_nonfood,120000.0,nonfood,其他/未覆盖支出,,1.0190655302864007,1.0190655302864007,0.019065530286400678,1175.6306519411794,0.9796922099509828,0.9956582380502783,0.6789612608032578,in_support
baseline_real_national_nonfood,136989.4274340383,grain,粮食/主粮,grain,-0.2567078256925541,-0.2567078256925541,-1.2567078256925541,0.3450622706947084,0.0021403653566573243,7.42422112624044e-08,0.8172652462550762,in_support
baseline_real_national_nonfood,136989.4274340383,oil,食用油,oil,-0.10601834162367876,-0.10601834162367876,-1.1060183416236788,0.11866319354778954,0.0044973400578048935,7.329674852326541e-08,0.8172652462550762,in_support
baseline_real_national_nonfood,136989.4274340383,vegfruit,蔬菜水果,vegetable+fruit,0.15804720838529257,0.15804720838529257,-0.8419527916147074,0.06144137150771414,0.0037786727170828712,0.0011632224554634734,0.8172652462550762,in_support
baseline_real_national_nonfood,136989.4274340383,pork,猪肉,pork,0.1620270057081753,0.1620270057081753,-0.8379729942918247,0.15241200737298174,0.00264252304467584,0.0022383316582594817,0.8172652462550762,in_support
baseline_real_national_nonfood,136989.4274340383,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.2726514917868104,0.2726514917868104,-0.7273485082131896,0.05292434493683801,0.00399279591661978,9.426786935997568e-08,0.8172652462550762,in_support
baseline_real_national_nonfood,136989.4274340383,dairyegg,奶蛋类,milk+egg,0.2831194301636098,0.2831194301636098,-0.7168805698363903,0.04137140929853638,0.0009213687452189364,0.0005509582390409373,0.8172652462550762,in_support
baseline_real_national_nonfood,136989.4274340383,nonfood,其他/未覆盖支出,,1.0169287078724538,1.0169287078724538,0.01692870787245382,1345.2730743564823,0.9820269341619402,0.9960472458404069,0.8172652462550762,in_support
baseline_real_national_nonfood,160000.0,grain,粮食/主粮,grain,-0.2561757368679924,-0.2561757368679924,-1.2561757368679924,0.33158574259619567,0.0017609756613789546,6.618768767558748e-08,0.9789044182637272,in_support
baseline_real_national_nonfood,160000.0,oil,食用油,oil,-0.10333333420511005,-0.10333333420511005,-1.1033333342051101,0.11674920859111194,0.003788442570258034,6.534479801183731e-08,0.9789044182637272,in_support
baseline_real_national_nonfood,160000.0,vegfruit,蔬菜水果,vegetable+fruit,0.14480120641191568,0.14480120641191568,-0.8551987935880843,0.06290284960481968,0.0033121939865681407,0.0010370246692589275,0.9789044182637272,in_support
baseline_real_national_nonfood,160000.0,pork,猪肉,pork,0.1428377131737898,0.1428377131737898,-0.8571622868262102,0.15606060204169533,0.0023166474429463556,0.001995495476119799,0.9789044182637272,in_support
baseline_real_national_nonfood,160000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.25104566226440417,0.25104566226440417,-0.7489543377355958,0.05511969748766129,0.003560373128621549,8.404076587897533e-08,0.9789044182637272,in_support
baseline_real_national_nonfood,160000.0,dairyegg,奶蛋类,milk+egg,0.2542370238820786,0.2542370238820786,-0.7457629761179214,0.043132638894987085,0.000822443851302304,0.000491184882937338,0.9789044182637272,in_support
baseline_real_national_nonfood,160000.0,nonfood,其他/未覆盖支出,,1.014719290164359,1.014719290164359,0.014719290164358911,1575.1022773742795,0.9844389233589247,0.9964760793984324,0.9789044182637272,in_support
baseline_real_national_nonfood,200000.0,grain,粮食/主粮,grain,-0.2526583880807886,-0.2526583880807886,-1.2526583880807887,0.3132669932224598,0.0013309511953291007,5.565826917683336e-08,1.2102215674329755,extrapolation
baseline_real_national_nonfood,200000.0,oil,食用油,oil,-0.09847876353051022,-0.09847876353051022,-1.0984787635305102,0.11414751328710915,0.0029632152806483374,5.4949469981108004e-08,1.2102215674329755,extrapolation
baseline_real_national_nonfood,200000.0,vegfruit,蔬菜水果,vegetable+fruit,0.1264911203955113,0.1264911203955113,-0.8735088796044888,0.06483462825580844,0.0027311305249842367,0.0008720503799367344,1.2102215674329755,extrapolation
baseline_real_national_nonfood,200000.0,pork,猪肉,pork,0.11714141858397088,0.11714141858397088,-0.8828585814160291,0.1606460031573958,0.0019077724810247834,0.0016780435795764217,1.2102215674329755,extrapolation
baseline_real_national_nonfood,200000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.22190523069173784,0.22190523069173784,-0.7780947693082622,0.058103847998500956,0.0030025038381922553,7.067120386567763e-08,1.2102215674329755,extrapolation
baseline_real_national_nonfood,200000.0,dairyegg,奶蛋类,milk+egg,0.21655928128643728,0.21655928128643728,-0.7834407187135627,0.04545498904488686,0.0006933807382756839,0.0004130451053693664,1.2102215674329755,extrapolation
baseline_real_national_nonfood,200000.0,nonfood,其他/未覆盖支出,,1.0120235160448552,1.0120235160448552,0.012023516044855187,1974.742091883091,0.9873710459415455,0.9970366796561745,1.2102215674329755,extrapolation
