variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.010017438740489267,0.008354612840732462,in_support,-0.0031923733594441586
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.010017438740489267,0.0018348131755950633,in_support,-0.0006124201836366361
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.010017438740489267,0.942206227332234,in_support,-0.28949621961627325
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,grain,粮食/主粮,False,0.005998152124252444,0.01090173606129065,in_support,-0.0039680199504936705
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,oil,食用油,False,0.005998152124252444,0.01925998245421393,in_support,-0.007010982444579395
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,vegfruit,蔬菜水果,False,0.005998152124252444,0.010017438740489267,in_support,-0.00321238589989102
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,pork,猪肉,True,0.005998152124252444,0.005998152124252444,in_support,-0.21554933851913013
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,aquatic,水产品,False,0.005998152124252444,0.001427037271192027,in_support,9.072030874083205e-05
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.005998152124252444,0.008354612840732462,in_support,-0.003039313914836721
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,dairyegg,奶蛋类,False,0.005998152124252444,0.0018348131755950633,in_support,-0.0004011950913676642
baseline_real_national_nonfood,37641.658583992525,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005998152124252444,0.942206227332234,in_support,-0.13097436457643502
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,grain,粮食/主粮,False,0.001427037271192027,0.01090173606129065,in_support,-0.02712112204881776
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,oil,食用油,False,0.001427037271192027,0.01925998245421393,in_support,-0.047916975383477015
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,vegfruit,蔬菜水果,False,0.001427037271192027,0.010017438740489267,in_support,-0.023497373248659
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,pork,猪肉,False,0.001427037271192027,0.005998152124252444,in_support,-0.01235870974325468
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,aquatic,水产品,True,0.001427037271192027,0.001427037271192027,in_support,-0.704470986101564
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.001427037271192027,0.008354612840732462,in_support,-0.02077917879266239
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,dairyegg,奶蛋类,False,0.001427037271192027,0.0018348131755950633,in_support,-0.0036893795318122605
baseline_real_national_nonfood,37641.658583992525,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.001427037271192027,0.942206227332234,in_support,-1.6482232310872695
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.008354612840732462,0.01090173606129065,in_support,0.0002483566566340944
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.008354612840732462,0.01925998245421393,in_support,0.0004387675608226375
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.008354612840732462,0.010017438740489267,in_support,0.0002291306092763802
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.008354612840732462,0.005998152124252444,in_support,0.0001383015986009898
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.008354612840732462,0.001427037271192027,in_support,3.380320900821114e-05
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.008354612840732462,0.008354612840732462,in_support,-0.000263602330194554
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.008354612840732462,0.0018348131755950633,in_support,4.2364795974630435e-05
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.008354612840732462,0.942206227332234,in_support,0.021914085579642285
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0018348131755950633,0.01090173606129065,in_support,-0.007439470052958363
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,oil,食用油,False,0.0018348131755950633,0.01925998245421393,in_support,-0.01314404082308259
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0018348131755950633,0.010017438740489267,in_support,-0.006351882894003314
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,pork,猪肉,False,0.0018348131755950633,0.005998152124252444,in_support,-0.0032215950510939744
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,aquatic,水产品,False,0.0018348131755950633,0.001427037271192027,in_support,-0.00029284873317666333
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0018348131755950633,0.008354612840732462,in_support,-0.005699495072417496
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0018348131755950633,0.0018348131755950633,in_support,-0.2399665656411854
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0018348131755950633,0.942206227332234,in_support,-0.40638972396637474
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.942206227332234,0.01090173606129065,in_support,-0.011544974489011851
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,oil,食用油,False,0.942206227332234,0.01925998245421393,in_support,-0.020397634557911454
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.942206227332234,0.010017438740489267,in_support,-0.009859178138742807
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,pork,猪肉,False,0.942206227332234,0.005998152124252444,in_support,-0.005003012289985179
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.942206227332234,0.001427037271192027,in_support,-0.000457244480755155
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.942206227332234,0.008354612840732462,in_support,-0.008844793943267234
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.942206227332234,0.0018348131755950633,in_support,-0.0014824566103085936
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.942206227332234,0.942206227332234,in_support,-1.001559681072418
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,grain,粮食/主粮,True,0.008220554956708573,0.008220554956708573,in_support,0.0021384573535072207
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,oil,食用油,False,0.008220554956708573,0.01500190214003924,in_support,0.004351463281876127
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.008220554956708573,0.008700471625672857,in_support,0.002524126731421023
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,pork,猪肉,False,0.008220554956708573,0.005271906941139228,in_support,0.0015300033605692783
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,aquatic,水产品,False,0.008220554956708573,0.0017366786710209252,in_support,0.0005043906597811252
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.008220554956708573,0.006734582600827904,in_support,0.0019534402313816117
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,dairyegg,奶蛋类,False,0.008220554956708573,0.0016976304720186304,in_support,0.0004926993729924957
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.008220554956708573,0.9526362725925727,in_support,0.2765661262645543
baseline_real_national_nonfood,46516.95325042396,oil,食用油,grain,粮食/主粮,False,0.01500190214003924,0.008220554956708573,in_support,0.0012678533891575027
baseline_real_national_nonfood,46516.95325042396,oil,食用油,oil,食用油,True,0.01500190214003924,0.01500190214003924,in_support,0.0021816512368429144
baseline_real_national_nonfood,46516.95325042396,oil,食用油,vegfruit,蔬菜水果,False,0.01500190214003924,0.008700471625672857,in_support,0.0013421181676750726
baseline_real_national_nonfood,46516.95325042396,oil,食用油,pork,猪肉,False,0.01500190214003924,0.005271906941139228,in_support,0.0008135298940702018
baseline_real_national_nonfood,46516.95325042396,oil,食用油,aquatic,水产品,False,0.01500190214003924,0.0017366786710209252,in_support,0.000268195404990986
baseline_real_national_nonfood,46516.95325042396,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.01500190214003924,0.006734582600827904,in_support,0.001038673263928759
baseline_real_national_nonfood,46516.95325042396,oil,食用油,dairyegg,奶蛋类,False,0.01500190214003924,0.0016976304720186304,in_support,0.0002619770702756638
baseline_real_national_nonfood,46516.95325042396,oil,食用油,nonfood,其他/未覆盖支出,False,0.01500190214003924,0.9526362725925727,in_support,0.14705559771007232
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008700471625672857,0.008220554956708573,in_support,-0.0024766148871318535
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,oil,食用油,False,0.008700471625672857,0.01500190214003924,in_support,-0.004520006915919548
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008700471625672857,0.008700471625672857,in_support,-0.11230292228428923
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,pork,猪肉,False,0.008700471625672857,0.005271906941139228,in_support,-0.0012176608969402011
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,aquatic,水产品,False,0.008700471625672857,0.0017366786710209252,in_support,-0.00023366156931493108
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.008700471625672857,0.006734582600827904,in_support,-0.002028196883667112
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008700471625672857,0.0016976304720186304,in_support,-0.00038490912995357076
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008700471625672857,0.9526362725925727,in_support,-0.17816011447065835
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,grain,粮食/主粮,False,0.005271906941139228,0.008220554956708573,in_support,-0.0033252053843946952
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,oil,食用油,False,0.005271906941139228,0.01500190214003924,in_support,-0.006069346933706643
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,vegfruit,蔬菜水果,False,0.005271906941139228,0.008700471625672857,in_support,-0.0029086018318935994
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,pork,猪肉,True,0.005271906941139228,0.005271906941139228,in_support,-0.3271090130919099
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,aquatic,水产品,False,0.005271906941139228,0.0017366786710209252,in_support,0.00015671363932122435
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.005271906941139228,0.006734582600827904,in_support,-0.002721942444570259
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,dairyegg,奶蛋类,False,0.005271906941139228,0.0016976304720186304,in_support,-0.00031120624862327975
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005271906941139228,0.9526362725925727,in_support,-0.062367789144844435
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,grain,粮食/主粮,False,0.0017366786710209252,0.008220554956708573,in_support,-0.012677964880072343
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,oil,食用油,False,0.0017366786710209252,0.01500190214003924,in_support,-0.023138937884228116
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,vegfruit,蔬菜水果,False,0.0017366786710209252,0.008700471625672857,in_support,-0.0119702979395547
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,pork,猪肉,False,0.0017366786710209252,0.005271906941139228,in_support,-0.00552341271322561
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,aquatic,水产品,True,0.0017366786710209252,0.0017366786710209252,in_support,-0.7736446898672811
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0017366786710209252,0.006734582600827904,in_support,-0.010381068903159747
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,dairyegg,奶蛋类,False,0.0017366786710209252,0.0016976304720186304,in_support,-0.0017280034545703782
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0017366786710209252,0.9526362725925727,in_support,-0.7035363721788362
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.006734582600827904,0.008220554956708573,in_support,0.00012418183773201633
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.006734582600827904,0.01500190214003924,in_support,0.00022662009748832305
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.006734582600827904,0.008700471625672857,in_support,0.00013284313382731696
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.006734582600827904,0.005271906941139228,in_support,8.218057318354574e-05
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.006734582600827904,0.0017366786710209252,in_support,2.82205458061986e-05
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.006734582600827904,0.006734582600827904,in_support,-0.0006519059270631405
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.006734582600827904,0.0016976304720186304,in_support,2.6512685292209958e-05
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.006734582600827904,0.9526362725925727,in_support,0.015137242555528452
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0016976304720186304,0.008220554956708573,in_support,-0.004872633686950719
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,oil,食用油,False,0.0016976304720186304,0.01500190214003924,in_support,-0.008893354558712879
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0016976304720186304,0.008700471625672857,in_support,-0.004509575111604952
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,pork,猪肉,False,0.0016976304720186304,0.005271906941139228,in_support,-0.001958863553718977
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,aquatic,水产品,False,0.0016976304720186304,0.0017366786710209252,in_support,-0.0001184335803260915
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0016976304720186304,0.006734582600827904,in_support,-0.00398952106684713
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0016976304720186304,0.0016976304720186304,in_support,-0.3463292175195802
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0016976304720186304,0.9526362725925727,in_support,-0.2222331921086663
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9526362725925727,0.008220554956708573,in_support,-0.008595750154101646
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,oil,食用油,False,0.9526362725925727,0.01500190214003924,in_support,-0.015688383193621407
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9526362725925727,0.008700471625672857,in_support,-0.008105280157751173
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9526362725925727,0.005271906941139228,in_support,-0.003725705331820486
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.9526362725925727,0.0017366786710209252,in_support,-0.00041994880322197576
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.9526362725925727,0.006734582600827904,in_support,-0.007038400154749954
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9526362725925727,0.0016976304720186304,in_support,-0.001165040540160116
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9526362725925727,0.9526362725925727,in_support,-1.0011584936748994
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.007494271356825628,0.007494271356825628,in_support,0.0017606152904634605
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,oil,食用油,False,0.007494271356825628,0.01380778035042078,in_support,0.0037679145844562068
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007494271356825628,0.008268034959916652,in_support,0.0022567283966173895
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,pork,猪肉,False,0.007494271356825628,0.005050607424134991,in_support,0.0013791603157952109
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,aquatic,水产品,False,0.007494271356825628,0.0017949486609369696,in_support,0.0004905406930981822
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.007494271356825628,0.00625891527063826,in_support,0.001707956591008366
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007494271356825628,0.001647125278188384,in_support,0.0004497918233998463
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007494271356825628,0.9556783166989383,in_support,0.2610706542413549
baseline_real_national_nonfood,50000.0,oil,食用油,grain,粮食/主粮,False,0.01380778035042078,0.007494271356825628,in_support,0.0010770496125709393
baseline_real_national_nonfood,50000.0,oil,食用油,oil,食用油,True,0.01380778035042078,0.01380778035042078,in_support,0.001833127659117101
baseline_real_national_nonfood,50000.0,oil,食用油,vegfruit,蔬菜水果,False,0.01380778035042078,0.008268034959916652,in_support,0.001188527614578887
baseline_real_national_nonfood,50000.0,oil,食用油,pork,猪肉,False,0.01380778035042078,0.005050607424134991,in_support,0.0007263511656802788
baseline_real_national_nonfood,50000.0,oil,食用油,aquatic,水产品,False,0.01380778035042078,0.0017949486609369696,in_support,0.00025835113518001153
baseline_real_national_nonfood,50000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.01380778035042078,0.00625891527063826,in_support,0.0008995096748522648
baseline_real_national_nonfood,50000.0,oil,食用油,dairyegg,奶蛋类,False,0.01380778035042078,0.001647125278188384,in_support,0.00023688828153493316
baseline_real_national_nonfood,50000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.01380778035042078,0.9556783166989383,in_support,0.13749650547534203
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008268034959916652,0.007494271356825628,in_support,-0.002151532604900766
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,oil,食用油,False,0.008268034959916652,0.01380778035042078,in_support,-0.003964485753143859
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008268034959916652,0.008268034959916652,in_support,-0.1240445526175353
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.008268034959916652,0.005050607424134991,in_support,-0.0010502327927844949
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.008268034959916652,0.0017949486609369696,in_support,-0.00020300125734997994
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.008268034959916652,0.00625891527063826,in_support,-0.0017960857208189568
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008268034959916652,0.001647125278188384,in_support,-0.0003363891753944011
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008268034959916652,0.9556783166989383,in_support,-0.15360681988848893
baseline_real_national_nonfood,50000.0,pork,猪肉,grain,粮食/主粮,False,0.005050607424134991,0.007494271356825628,in_support,-0.003048444626562032
baseline_real_national_nonfood,50000.0,pork,猪肉,oil,食用油,False,0.005050607424134991,0.01380778035042078,in_support,-0.005617785500298607
baseline_real_national_nonfood,50000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.005050607424134991,0.008268034959916652,in_support,-0.002709795609961566
baseline_real_national_nonfood,50000.0,pork,猪肉,pork,猪肉,True,0.005050607424134991,0.005050607424134991,in_support,-0.35966147240477303
baseline_real_national_nonfood,50000.0,pork,猪肉,aquatic,水产品,False,0.005050607424134991,0.0017949486609369696,in_support,0.00018913603509250636
baseline_real_national_nonfood,50000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.005050607424134991,0.00625891527063826,in_support,-0.0025436190269113963
baseline_real_national_nonfood,50000.0,pork,猪肉,dairyegg,奶蛋类,False,0.005050607424134991,0.001647125278188384,in_support,-0.00026826788034979234
baseline_real_national_nonfood,50000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005050607424134991,0.9556783166989383,in_support,-0.03329458071235058
baseline_real_national_nonfood,50000.0,aquatic,水产品,grain,粮食/主粮,False,0.0017949486609369696,0.007494271356825628,in_support,-0.010326633735902558
baseline_real_national_nonfood,50000.0,aquatic,水产品,oil,食用油,False,0.0017949486609369696,0.01380778035042078,in_support,-0.019028877055130917
baseline_real_national_nonfood,50000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.0017949486609369696,0.008268034959916652,in_support,-0.009957078155398159
baseline_real_national_nonfood,50000.0,aquatic,水产品,pork,猪肉,False,0.0017949486609369696,0.005050607424134991,in_support,-0.004373912208943619
baseline_real_national_nonfood,50000.0,aquatic,水产品,aquatic,水产品,True,0.0017949486609369696,0.0017949486609369696,in_support,-0.7888378116972988
baseline_real_national_nonfood,50000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0017949486609369696,0.00625891527063826,in_support,-0.008619293334723176
baseline_real_national_nonfood,50000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.0017949486609369696,0.001647125278188384,in_support,-0.0013868738022918435
baseline_real_national_nonfood,50000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0017949486609369696,0.9556783166989383,in_support,-0.5358126960179901
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.00625891527063826,0.007494271356825628,in_support,0.00010369272295110391
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.00625891527063826,0.01380778035042078,in_support,0.00019104525453535502
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.00625891527063826,0.008268034959916652,in_support,0.0001159554337564755
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.00625891527063826,0.005050607424134991,in_support,7.268487787404876e-05
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.00625891527063826,0.0017949486609369696,in_support,2.7025550596282512e-05
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.00625891527063826,0.00625891527063826,in_support,-0.0007682012755814851
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.00625891527063826,0.001647125278188384,in_support,2.3747195242238855e-05
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.00625891527063826,0.9556783166989383,in_support,0.014069874338615122
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.001647125278188384,0.007494271356825628,in_support,-0.004277088771110331
