variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.040135824441286064,0.040135824441286064,in_support,-0.26758182244984263
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,oil,食用油,False,0.040135824441286064,0.06570821467879229,in_support,0.028737536632403544
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.040135824441286064,0.04368155065689755,in_support,0.019072864572887552
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,pork,猪肉,False,0.040135824441286064,0.048158882594332576,in_support,0.03700700644028014
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,aquatic,水产品,False,0.040135824441286064,0.01855371396360334,in_support,0.014861466721079793
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.040135824441286064,0.03036517649518838,in_support,0.013712353431374365
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.040135824441286064,0.012155846575571469,in_support,0.008254664066457513
robust_real_derived_cpi_nonfood,10000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.040135824441286064,0.7412407905943283,in_support,0.5820446699088894
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,grain,粮食/主粮,False,0.06570821467879229,0.040135824441286064,in_support,-0.00036739695607702715
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,oil,食用油,True,0.06570821467879229,0.06570821467879229,in_support,-0.004066937459920844
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,vegfruit,蔬菜水果,False,0.06570821467879229,0.04368155065689755,in_support,-0.00045383828321622036
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,pork,猪肉,False,0.06570821467879229,0.048158882594332576,in_support,-0.00031343072921420585
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,aquatic,水产品,False,0.06570821467879229,0.01855371396360334,in_support,-0.00011368531633768908
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.06570821467879229,0.03036517649518838,in_support,-0.00031017566411733224
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,dairyegg,奶蛋类,False,0.06570821467879229,0.012155846575571469,in_support,-9.182134577648683e-05
robust_real_derived_cpi_nonfood,10000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.06570821467879229,0.7412407905943283,in_support,-0.004678564431355946
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.04368155065689755,0.040135824441286064,in_support,0.0003988263084262067
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,oil,食用油,False,0.04368155065689755,0.06570821467879229,in_support,0.0006188051739296302
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.04368155065689755,0.04368155065689755,in_support,-0.0010211655065211797
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.04368155065689755,0.048158882594332576,in_support,0.0005324673240121158
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.04368155065689755,0.01855371396360334,in_support,0.00020812929532715188
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.04368155065689755,0.03036517649518838,in_support,0.000288102323258147
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.04368155065689755,0.012155846575571469,in_support,0.00012902304737183646
robust_real_derived_cpi_nonfood,10000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.04368155065689755,0.7412407905943283,in_support,0.008257134155509186
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,grain,粮食/主粮,False,0.048158882594332576,0.040135824441286064,in_support,0.0658553209102007
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,oil,食用油,False,0.048158882594332576,0.06570821467879229,in_support,0.08623362439839094
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.048158882594332576,0.04368155065689755,in_support,0.05722849306219671
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,pork,猪肉,True,0.048158882594332576,0.048158882594332576,in_support,-0.7925674020312538
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,aquatic,水产品,False,0.048158882594332576,0.01855371396360334,in_support,0.04546797097236991
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.048158882594332576,0.03036517649518838,in_support,0.041202981136021416
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,dairyegg,奶蛋类,False,0.048158882594332576,0.012155846575571469,in_support,0.02515008855686066
robust_real_derived_cpi_nonfood,10000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.048158882594332576,0.7412407905943283,in_support,1.7799133944204704
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,grain,粮食/主粮,False,0.01855371396360334,0.040135824441286064,in_support,0.07235983520679551
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,oil,食用油,False,0.01855371396360334,0.06570821467879229,in_support,0.09476796049001096
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.01855371396360334,0.04368155065689755,in_support,0.06289235731865774
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,pork,猪肉,False,0.01855371396360334,0.048158882594332576,in_support,0.12425542344262913
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,aquatic,水产品,True,0.01855371396360334,0.01855371396360334,in_support,-0.944468505662074
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.01855371396360334,0.03036517649518838,in_support,0.04527940495868088
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.01855371396360334,0.012155846575571469,in_support,0.0276300421088925
robust_real_derived_cpi_nonfood,10000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.01855371396360334,0.7412407905943283,in_support,1.9552693836096304
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.03036517649518838,0.040135824441286064,in_support,0.0021119440259511108
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.03036517649518838,0.06570821467879229,in_support,0.0024527636417990915
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.03036517649518838,0.04368155065689755,in_support,0.0016259892444830256
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.03036517649518838,0.048158882594332576,in_support,0.0041213518793582595
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.03036517649518838,0.01855371396360334,in_support,0.0016758358334101446
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.03036517649518838,0.03036517649518838,in_support,-0.04097100881100292
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.03036517649518838,0.012155846575571469,in_support,0.0008819623801902979
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.03036517649518838,0.7412407905943283,in_support,0.06524827301775966
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.012155846575571469,0.040135824441286064,in_support,0.04815515359517853
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.012155846575571469,0.06570821467879229,in_support,0.06305926862787921
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.012155846575571469,0.04368155065689755,in_support,0.041848970058440293
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.012155846575571469,0.048158882594332576,in_support,0.08270470045449306
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.012155846575571469,0.01855371396360334,in_support,0.03324532286389938
